# Wavelenth(micron)	F_planet(10^-6 erg/cm^2/s/Hz)
0.30005903563735375	0.008082032939214712
0.3003592447525199	0.008273322997672274
0.3006597542269558	0.008446647217037598
0.300960564361171	0.008595492803623404
0.30126167545597554	0.008817789399203855
0.3015630878124805	0.00897593916051001
0.30186480173209856	0.009058965365118379
0.30216681751654345	0.008849369359761682
0.30246913546783105	0.0091725887280679
0.3027717558882791	0.00913835914837352
0.3030746790805082	0.009287438337815852
0.30337790534744163	0.009545461273116547
0.30368143499230554	0.009632371557269289
0.3039852683186298	0.0097667967905786
0.3042894056302477	0.010005959929655537
0.30459384723129695	0.01012749603564797
0.3048985934262188	0.010226684359475244
0.30520364451975973	0.010368825382641594
0.3055090008169708	0.010301086973957702
0.3058146626232074	0.01039611738984149
0.30612063024413205	0.01059045517597751
0.30642690398571265	0.01063922317048287
0.30673348415422236	0.010863218084815093
0.30704037105624177	0.01087271613347668
0.3073475649986577	0.011380568079431656
0.30765506628866374	0.011526255486695699
0.3079628752337625	0.011543779606029335
0.3082709921417617	0.011517734142368473
0.30857941732077815	0.01155436561709979
0.30888815107923795	0.011725841918406404
0.30919719372587473	0.011911309602800287
0.30950654556973123	0.011926152264624915
0.30981620692015943	0.011949189628592224
0.31012617808682075	0.012592405737598933
0.31043645937968534	0.012530928411710067
0.3107470511090351	0.012686831358661433
0.3110579535854616	0.012854730895106022
0.3113691671198673	0.013092945489053577
0.31168069202346704	0.013109477321244345
0.31199252860778476	0.01308891286941408
0.31230467718465704	0.013328871927001884
0.31261713806623304	0.013529715567912052
0.3129299115649728	0.013760888358764739
0.3132429979936502	0.013871577737816587
0.31355639766535176	0.014044231691942303
0.3138701108934763	0.01391060565514371
0.31418413799173767	0.013917100411479368
0.31449847927416325	0.014549926060525327
0.3148131350550942	0.014598849558437618
0.31512810564918703	0.01490629444247894
0.3154433913714119	0.014942291569317303
0.31575899253705464	0.015280004273080053
0.3160749094617161	0.015579577025191206
0.3163911424613123	0.015704535180308815
0.3167076918520775	0.015353785602372322
0.3170245579505614	0.015330141225474643
0.3173417410736292	0.015446320664377148
0.3176592415384646	0.015645159516275684
0.3179770596625682	0.015894910874022384
0.31829519576375775	0.016436705859438586
0.31861365016017007	0.01666180217718089
0.3189324231702587	0.01688310921731749
0.31925151511279676	0.01707545828711605
0.3195709263068769	0.01657712456388965
0.31989065707190945	0.017045864613293635
0.32021070772762594	0.017177599032464387
0.32053107859407703	0.016767705365446257
0.3208517699916327	0.017195222096890984
0.32117278224098533	0.018086171425658208
0.32149411566314745	0.01814519005552929
0.32181577057945177	0.018078217261954244
0.32213774731155354	0.018637208621161923
0.32246004618142987	0.018325986401851065
0.32278266751137896	0.018216016630242953
0.323105611624022	0.018385735172470725
0.32342887884230354	0.017818338810963816
0.32375246948949077	0.018551453714258034
0.32407638388917476	0.020584600755752063
0.3244006223652699	0.019677143618796408
0.3247251852420147	0.019316453313139505
0.3250500728439716	0.020153695109576562
0.32537528549602773	0.02057071647603306
0.32570082352339647	0.020202568315622504
0.32602668725161615	0.01973678554996163
0.3263528770065502	0.019754801471644302
0.32667939311438926	0.01956145324329579
0.3270062359016485	0.02125184471715111
0.3273334056951695	0.02181278418975911
0.32766090282212285	0.021268950735765527
0.32798872761000714	0.020928974998704542
0.32831688038664697	0.021850030777578563
0.32864536148019385	0.022129572933351823
0.3289741712191297	0.021692723363185295
0.32930330993226514	0.021364110158643573
0.32963277794873797	0.021407211177147573
0.32996257559801523	0.02181380575897133
0.33029270320989507	0.023324978161659363
0.3306231611145066	0.023275000377635777
0.3309539496423071	0.02279445464380148
0.3312850691240847	0.022634500064760112
0.33161651989095925	0.023385319685055216
0.3319483022743805	0.022810644884591988
0.3322804166061314	0.02288899275682587
0.3326128632183269	0.024379290448690655
0.3329456424434135	0.023800408596612796
0.3332787546141702	0.02534589516693717
0.33361220006370884	0.026036614009783875
0.333945979125476	0.024681451015685765
0.3342800921332507	0.025471653153230845
0.3346145394211455	0.023895117637307298
0.33494932132360705	0.024116243623901416
0.33528443817541764	0.023680334530028282
0.3356198903116948	0.02605324151105993
0.33595567806788895	0.025076786512468835
0.33629180177978923	0.025963731496290773
0.33662826178351984	0.027443278228768846
0.3369650584155399	0.027705885109840338
0.33730219201264616	0.0282238407701384
0.337639662911973	0.025775271860036066
0.33797747145099094	0.026983605101269965
0.3383156179675081	0.02595399681672249
0.3386541027996724	0.026825174650243616
0.3389929262859681	0.0282897045068671
0.3393320887652174	0.02729570724891348
0.33967159057658325	0.026503393025645514
0.3400114320595682	0.029685333982253974
0.34035161355401444	0.02856589117501971
0.34069213540010307	0.028175944416759434
0.34103299793835534	0.027367942401430024
0.34137420150963343	0.02639608693978331
0.3417157464551409	0.027038799944514046
0.3420576331164234	0.03014198237707668
0.3423998618353671	0.030012826468776933
0.3427424329542007	0.029473732492128164
0.34308534681549624	0.02957985467659621
0.3434286037621676	0.03090124035107961
0.3437722041374721	0.030353749272060138
0.34411614828500847	0.0352512984988985
0.3444604365487217	0.032993598090301904
0.34480506927290067	0.028799665443452704
0.34515004680217665	0.030230246120826476
0.3454953694815278	0.03357248935453735
0.34584103765627777	0.03206686729640323
0.34618705167209435	0.031111313528687845
0.3465334118749911	0.033208404326981966
0.3468801186113284	0.03315280996734826
0.34722717222781396	0.03077526915683079
0.3475745730715008	0.03519556645178712
0.34792232148978935	0.033660218251367224
0.3482704178304284	0.030404725112672205
0.3486188624415139	0.03409236348416249
0.3489676556714908	0.03570468435246022
0.3493167978691525	0.036103874798145655
0.34966628938364114	0.03364175638275726
0.35001613056444836	0.034186951971019744
0.3503663217614157	0.03188113873947945
0.3507168633247337	0.03333114757771161
0.3510677556049435	0.032635874411637476
0.35141899895293816	0.03570348882159396
0.35177059371996156	0.03222001080551692
0.35212254025760836	0.039115865049006965
0.35247483891782416	0.03635359797410685
0.35282749005290864	0.039750779565772484
0.3531804940155126	0.03461404362170118
0.35353385115863967	0.03448243269374261
0.35388756183564807	0.033922583158619755
0.3542416264002475	0.03414254484582475
0.35459604520650223	0.034513929746932584
0.35495081860883215	0.036403168090045124
0.3553059469620101	0.03464558712498378
0.35566143062116456	0.04100368978879894
0.3560172699417795	0.04066467178403077
0.356373465279694	0.037432611261866776
0.35673001699110324	0.04475035315529885
0.3570869254325594	0.04761955771122124
0.3574441909609705	0.038362326953167956
0.35780181393360216	0.03753481035127292
0.3581597947080773	0.05329347695632619
0.3585181336423769	0.0482687050747841
0.35887683109484053	0.04666426652121121
0.3592358874241651	0.04211826081436166
0.3595953029894069	0.04175688150520564
0.3599550781499817	0.040184125784635455
0.36031521326566457	0.040932558091536946
0.3606757086965913	0.04265403206313411
0.361036564803257	0.04820404289851944
0.36139778194651695	0.04316359467299276
