# Wavelenth(micron)	F_planet(10^-6 erg/cm^2/s/Hz)
0.30005903563735375	0.11400940778865107
0.3003592447525199	0.09961736247475417
0.3006597542269558	0.0922373707517129
0.300960564361171	0.11161386292093696
0.30126167545597554	0.08422695138410462
0.3015630878124805	0.08789121748223577
0.30186480173209856	0.10633913528087219
0.30216681751654345	0.13786140091515245
0.30246913546783105	0.09959752604570576
0.3027717558882791	0.11256765679414217
0.3030746790805082	0.09521363156614704
0.30337790534744163	0.09213723169507905
0.30368143499230554	0.10168519917622387
0.3039852683186298	0.09884427940501381
0.3042894056302477	0.10347943604711744
0.30459384723129695	0.08834225110727166
0.3048985934262188	0.11679299640737378
0.30520364451975973	0.08693214026434021
0.3055090008169708	0.10775722129212806
0.3058146626232074	0.11808486739678613
0.30612063024413205	0.11736843613536704
0.30642690398571265	0.09100010316272295
0.30673348415422236	0.10646805807595448
0.30704037105624177	0.09201668595985867
0.3073475649986577	0.10297436495039243
0.30765506628866374	0.10927161187771418
0.3079628752337625	0.10008205443391441
0.3082709921417617	0.10210521106191636
0.30857941732077815	0.10641535286944223
0.30888815107923795	0.10450869418764991
0.30919719372587473	0.10921018412089559
0.30950654556973123	0.1138523680960029
0.30981620692015943	0.10228506685731492
0.31012617808682075	0.13770474086837411
0.31043645937968534	0.10406886793795998
0.3107470511090351	0.10431600466209472
0.3110579535854616	0.10429485993748953
0.3113691671198673	0.11224787545443642
0.31168069202346704	0.10914272397672711
0.31199252860778476	0.11153300970287598
0.31230467718465704	0.103825167028944
0.31261713806623304	0.10575291459126958
0.3129299115649728	0.11477054667116912
0.3132429979936502	0.11034760570527494
0.31355639766535176	0.11792682389238497
0.3138701108934763	0.1033072759619222
0.31418413799173767	0.10618301306877666
0.31449847927416325	0.1223820843075971
0.3148131350550942	0.11209791741969417
0.31512810564918703	0.10540366977817146
0.3154433913714119	0.1128402868004294
0.31575899253705464	0.1234997302858196
0.3160749094617161	0.13192931547158354
0.3163911424613123	0.12525435488732578
0.3167076918520775	0.11831337270774102
0.3170245579505614	0.11357338143457074
0.3173417410736292	0.11474238072263869
0.3176592415384646	0.10699060618213682
0.3179770596625682	0.11546610191599191
0.31829519576375775	0.1190628345452544
0.31861365016017007	0.1159789696195004
0.3189324231702587	0.12289513149563507
0.31925151511279676	0.14061400154241205
0.3195709263068769	0.12373174046829052
0.31989065707190945	0.12549711672559685
0.32021070772762594	0.1258565161924503
0.32053107859407703	0.11408935008027023
0.3208517699916327	0.11021369352401479
0.32117278224098533	0.13996354289009172
0.32149411566314745	0.13261875494101055
0.32181577057945177	0.12249629158347648
0.32213774731155354	0.13840874801741104
0.32246004618142987	0.1303505543610335
0.32278266751137896	0.14022872772881645
0.323105611624022	0.1478459018219042
0.32342887884230354	0.12098541310377063
0.32375246948949077	0.11729259085467321
0.32407638388917476	0.13948281807033985
0.3244006223652699	0.12982009580672607
0.3247251852420147	0.12884986925492595
0.3250500728439716	0.13680456742226252
0.32537528549602773	0.14569191135835521
0.32570082352339647	0.12858476000415284
0.32602668725161615	0.118984860401948
0.3263528770065502	0.1209668154944064
0.32667939311438926	0.12362740882901917
0.3270062359016485	0.12788524668338874
0.3273334056951695	0.1391306562506864
0.32766090282212285	0.12934183743580194
0.32798872761000714	0.13196032080945222
0.32831688038664697	0.13154078548391818
0.32864536148019385	0.13771621377490909
0.3289741712191297	0.12571700290079613
0.32930330993226514	0.13255424132229907
0.32963277794873797	0.11470957699131865
0.32996257559801523	0.12269666679688318
0.33029270320989507	0.20103514111226348
0.3306231611145066	0.15256840250071205
0.3309539496423071	0.13756579588006085
0.3312850691240847	0.13147600981247884
0.33161651989095925	0.13604067469325948
0.3319483022743805	0.12578167548166735
0.3322804166061314	0.12808010359148453
0.3326128632183269	0.13958196688001365
0.3329456424434135	0.13539264499359313
0.3332787546141702	0.14510390427274647
0.33361220006370884	0.1640539359139507
0.333945979125476	0.1372422215303482
0.3342800921332507	0.15510915390343644
0.3346145394211455	0.12946188181003307
0.33494932132360705	0.13475598449552526
0.33528443817541764	0.12897748716635796
0.3356198903116948	0.14377956524501853
0.33595567806788895	0.1251600476209198
0.33629180177978923	0.1406860661062905
0.33662826178351984	0.1437908723880012
0.3369650584155399	0.1462173364382604
0.33730219201264616	0.16158856427461357
0.337639662911973	0.12690138855829672
0.33797747145099094	0.15386104331424078
0.3383156179675081	0.14245140861910044
0.3386541027996724	0.13579842886180568
0.3389929262859681	0.1459724521896336
0.3393320887652174	0.1517367133180497
0.33967159057658325	0.14266446579508726
0.3400114320595682	0.15912473623224904
0.34035161355401444	0.14704159361553745
0.34069213540010307	0.17336516728663798
0.34103299793835534	0.1383365242347983
0.34137420150963343	0.12947309493385173
0.3417157464551409	0.13563561842109653
0.3420576331164234	0.1509504318772572
0.3423998618353671	0.155325034608682
0.3427424329542007	0.17021462026235473
0.34308534681549624	0.1419581466104716
0.3434286037621676	0.1489662429841236
0.3437722041374721	0.14344374837963153
0.34411614828500847	0.21323817947920615
0.3444604365487217	0.1885131735924367
0.34480506927290067	0.1341821442892267
0.34515004680217665	0.14791538113718206
0.3454953694815278	0.15523161506374797
0.34584103765627777	0.14734760266914373
0.34618705167209435	0.15154582051495616
0.3465334118749911	0.16328036109775243
0.3468801186113284	0.1676742813869978
0.34722717222781396	0.1397546586760062
0.3475745730715008	0.19233535571018998
0.34792232148978935	0.18002342602653937
0.3482704178304284	0.1255554014171797
0.3486188624415139	0.1614660597959995
0.3489676556714908	0.1582370998467155
0.3493167978691525	0.18832595474755992
0.34966628938364114	0.16298928464032827
0.35001613056444836	0.16169977926973328
0.3503663217614157	0.1230656376459008
0.3507168633247337	0.15998562529199872
0.3510677556049435	0.15568275828815115
0.35141899895293816	0.17931204718373028
0.35177059371996156	0.12667018977644312
0.35212254025760836	0.19740711759477286
0.35247483891782416	0.17459380971657448
0.35282749005290864	0.23111389879005964
0.3531804940155126	0.15218962021239935
0.35353385115863967	0.15572536744575746
0.35388756183564807	0.16123003756736534
0.3542416264002475	0.1659883090031806
0.35459604520650223	0.15026124865573223
0.35495081860883215	0.16224273197174632
0.3553059469620101	0.14497194564041058
0.35566143062116456	0.2068344703963677
0.3560172699417795	0.19616616236948664
0.356373465279694	0.14668410787572247
0.35673001699110324	0.2530672266461043
0.3570869254325594	0.27933478949175405
0.3574441909609705	0.18650564413285148
0.35780181393360216	0.16890372930771408
0.3581597947080773	0.34263269450039024
0.3585181336423769	0.28127565233790836
0.35887683109484053	0.2834792872429623
0.3592358874241651	0.1847276286924527
0.3595953029894069	0.17747711311849143
0.3599550781499817	0.1606475568411982
0.36031521326566457	0.18550796274888615
0.3606757086965913	0.21077502404795387
0.361036564803257	0.25816069678937376
0.36139778194651695	0.18951918942615845
0.36175936048758894	0.23152324244047834
0.36212130078805094	0.30251460709078803
0.3624836032098437	0.20431135201112957
0.36284626811526954	0.15908912793249136
0.36320929586699424	0.28851726323797633
0.36357268682804506	0.26556106813639324
0.3639364413618126	0.19181083839986252
0.36430055983205223	0.18665986313835123
0.364665042602882	0.21585211780737265
0.36502989003878483	0.35250144134263794
0.3653951025046079	0.21794208546482904
0.36576068036556375	0.1966203000756418
0.3661266239872305	0.16425016725080613
0.3664929337355513	0.18116686808168478
0.36685960997683714	0.20406210554193913
0.3672266530777639	0.19319868103678955
0.367594063405374	0.15977577310027255
0.36796184132707804	0.23826313122066423
0.36832998721065424	0.22525789542329336
0.36869850142424837	0.28643777805630577
0.36906738433637487	0.23175912051381795
0.3694366363159162	0.17570853419490148
0.3698062577321236	0.1780905358142353
