# Wavelenth(micron)	F_planet(10^-6 erg/cm^2/s/Hz)
0.30005903563735375	1.8003231759324063e-06
0.3003592447525199	8.195355489539619e-08
0.3006597542269558	1.2718057593438776e-08
0.300960564361171	2.2113055535814598e-06
0.30126167545597554	2.612113937363133e-09
0.3015630878124805	6.130512733372892e-08
0.30186480173209856	9.5749811614897e-07
0.30216681751654345	5.296933232495508e-06
0.30246913546783105	8.672791337153793e-07
0.3027717558882791	1.5519348451688236e-06
0.3030746790805082	6.1456381051923365e-09
0.30337790534744163	8.557864075696725e-08
0.30368143499230554	1.6834449762858223e-06
0.3039852683186298	1.0744955037873096e-07
0.3042894056302477	3.1501271421742225e-07
0.30459384723129695	2.2072281949786995e-08
0.3048985934262188	1.9983877252611344e-06
0.30520364451975973	3.155026556261576e-09
0.3055090008169708	1.3890229295987477e-08
0.3058146626232074	6.491313808385816e-07
0.30612063024413205	2.0783823541867166e-06
0.30642690398571265	3.3640716581300564e-09
0.30673348415422236	5.212377686048744e-07
0.30704037105624177	8.458600937645402e-09
0.3073475649986577	3.405156907360694e-09
0.30765506628866374	3.838325867918612e-07
0.3079628752337625	1.2254583696426235e-08
0.3082709921417617	3.767569419658299e-09
0.30857941732077815	2.492136725472961e-07
0.30888815107923795	3.9119449426663e-09
0.30919719372587473	1.569018324843775e-07
0.30950654556973123	7.877964039598962e-09
0.30981620692015943	4.661636378870902e-09
0.31012617808682075	1.29532977727647e-06
0.31043645937968534	1.8098650890140422e-08
0.3107470511090351	4.634246171894718e-09
0.3110579535854616	4.79313047302392e-09
0.3113691671198673	5.306256047423864e-09
0.31168069202346704	6.012707316553501e-08
0.31199252860778476	6.709243201152085e-09
0.31230467718465704	5.2332061146071245e-09
0.31261713806623304	6.981784170970702e-08
0.3129299115649728	9.166994617683644e-09
0.3132429979936502	5.681093416429306e-09
0.31355639766535176	4.486250247008295e-08
0.3138701108934763	6.046226150900649e-09
0.31418413799173767	6.255296102862314e-09
0.31449847927416325	6.514178298177214e-08
0.3148131350550942	6.634926875634303e-09
0.31512810564918703	4.360596397387012e-08
0.3154433913714119	7.520784817956173e-09
0.31575899253705464	8.566107019769456e-09
0.3160749094617161	1.2375062782235097e-08
0.3163911424613123	7.984964435454573e-09
0.3167076918520775	8.636301748570926e-09
0.3170245579505614	8.155901894976852e-09
0.3173417410736292	8.51390967137936e-09
0.3176592415384646	9.618641416328856e-09
0.3179770596625682	1.1853287930593521e-08
0.31829519576375775	2.9348277835461354e-07
0.31861365016017007	6.887340296629216e-07
0.3189324231702587	1.0744934330194333e-08
0.31925151511279676	8.558209237735319e-07
0.3195709263068769	1.3838728542674428e-06
0.31989065707190945	9.124624077889634e-07
0.32021070772762594	1.2026391236871622e-07
0.32053107859407703	1.229518993411299e-08
0.3208517699916327	1.1432583391173305e-08
0.32117278224098533	1.879295071454434e-08
0.32149411566314745	7.060785975014813e-07
0.32181577057945177	2.019544573266314e-07
0.32213774731155354	5.4230164023845416e-08
0.32246004618142987	2.2719688683988238e-08
0.32278266751137896	9.008149876718863e-08
0.323105611624022	2.953914366278275e-07
0.32342887884230354	5.57519456715113e-07
0.32375246948949077	1.031882907780877e-06
0.32407638388917476	1.9688049903619665e-08
0.3244006223652699	1.9876412252570267e-08
0.3247251852420147	5.158848300101546e-07
0.3250500728439716	2.336245471611014e-08
0.32537528549602773	2.0175973547729825e-08
0.32570082352339647	2.3502761205036222e-08
0.32602668725161615	2.3135413929494292e-08
0.3263528770065502	2.4638912918860205e-08
0.32667939311438926	4.909031076487014e-07
0.3270062359016485	3.0896105207127525e-08
0.3273334056951695	4.088436788790487e-08
0.32766090282212285	3.9164568493196555e-08
0.32798872761000714	4.6198556774765446e-08
0.32831688038664697	5.805619434279913e-08
0.32864536148019385	9.107316024557604e-08
0.3289741712191297	1.0833705790466256e-07
0.32930330993226514	1.8265522182360955e-07
0.32963277794873797	3.7315072492119466e-07
0.32996257559801523	1.45250533486117e-06
0.33029270320989507	0.00011360109569448306
0.3306231611145066	4.350144382915401e-06
0.3309539496423071	5.78288262802891e-07
0.3312850691240847	2.4695008287312104e-07
0.33161651989095925	1.4559878329815225e-07
0.3319483022743805	1.0151079443227504e-07
0.3322804166061314	7.8315511818362e-08
0.3326128632183269	6.556725850447305e-08
0.3329456424434135	5.6415780357009475e-08
0.3332787546141702	5.106553584076729e-08
0.33361220006370884	4.746325841863135e-08
0.333945979125476	4.474803247446592e-08
0.3342800921332507	4.397644138693403e-08
0.3346145394211455	4.1302215661974884e-08
0.33494932132360705	4.1171982501075595e-08
0.33528443817541764	4.041872856172295e-08
0.3356198903116948	4.3178075954827166e-08
0.33595567806788895	4.4596366354322506e-08
0.33629180177978923	3.9724993860764365e-08
0.33662826178351984	4.0245241761892724e-08
0.3369650584155399	4.0883325999740915e-08
0.33730219201264616	4.3364231651929854e-08
0.337639662911973	4.141926282948953e-08
0.33797747145099094	4.474829438817713e-08
0.3383156179675081	4.410292698314453e-08
0.3386541027996724	4.629928832460713e-08
0.3389929262859681	4.3808204804582835e-08
0.3393320887652174	5.6647934199275497e-08
0.33967159057658325	1.0622486701403266e-07
0.3400114320595682	6.507500925270018e-08
0.34035161355401444	2.0552464285785883e-07
0.34069213540010307	1.3731665355561073e-07
0.34103299793835534	5.8287132203737854e-08
0.34137420150963343	6.417799333699331e-08
0.3417157464551409	6.634775592389538e-08
0.3420576331164234	5.75342260430101e-08
0.3423998618353671	6.718632027371342e-08
0.3427424329542007	3.320046924833286e-07
0.34308534681549624	6.114872341304273e-08
0.3434286037621676	5.6758589793777455e-08
0.3437722041374721	5.8374736425974464e-08
0.34411614828500847	2.3285189962064943e-05
0.3444604365487217	8.045587858379053e-06
0.34480506927290067	2.1637779973951884e-06
0.34515004680217665	7.384384631570262e-08
0.3454953694815278	2.8744301396908273e-07
0.34584103765627777	6.673600582960217e-08
0.34618705167209435	6.858902276645617e-08
0.3465334118749911	9.675974130407037e-06
0.3468801186113284	1.385589972850185e-07
0.34722717222781396	7.571563653132445e-08
0.3475745730715008	1.1531303535478804e-05
0.34792232148978935	7.828725901283993e-06
0.3482704178304284	1.2692907011296606e-07
0.3486188624415139	8.37028820407394e-08
0.3489676556714908	8.417549932489162e-08
0.3493167978691525	1.262719287453705e-05
0.34966628938364114	9.638105131022038e-08
0.35001613056444836	8.662403553500413e-06
0.3503663217614157	8.864882347542721e-08
0.3507168633247337	9.430550698417992e-08
0.3510677556049435	9.46156907228827e-08
0.35141899895293816	2.146363836964725e-06
0.35177059371996156	9.738348444459054e-08
0.35212254025760836	2.40068782228087e-06
0.35247483891782416	1.0654375704857114e-07
0.35282749005290864	9.194260213980994e-06
0.3531804940155126	1.0809731771620784e-07
0.35353385115863967	1.1471912493697306e-07
0.35388756183564807	1.1659570849281276e-07
0.3542416264002475	2.403766716109851e-07
0.35459604520650223	1.1819098373884627e-07
0.35495081860883215	1.2410359719364563e-07
0.3553059469620101	1.2285986695971177e-07
0.35566143062116456	3.2761419383891183e-07
0.3560172699417795	3.883351022030475e-06
0.356373465279694	1.3167011594073338e-07
0.35673001699110324	8.023169085210711e-06
0.3570869254325594	1.1283495848912362e-05
0.3574441909609705	1.4476693577214961e-07
0.35780181393360216	1.4562434994756787e-07
0.3581597947080773	1.5873614806985702e-05
0.3585181336423769	6.582636394351476e-06
0.35887683109484053	3.943595000019553e-06
0.3592358874241651	1.5640670187824755e-07
0.3595953029894069	1.6234453066475358e-07
0.3599550781499817	1.635073370679731e-07
0.36031521326566457	1.733495073913746e-07
0.3606757086965913	1.9777026983368908e-07
0.361036564803257	8.839946388434013e-06
0.36139778194651695	1.8717822186935302e-07
0.36175936048758894	1.9349181404235827e-07
0.36212130078805094	1.0560882654161983e-05
0.3624836032098437	2.0481944348952032e-07
0.36284626811526954	1.9648958717320814e-07
0.36320929586699424	1.1396226911010949e-05
0.36357268682804506	2.1077862120620507e-07
0.3639364413618126	2.1423913301662087e-07
0.36430055983205223	2.2391522320597201e-07
0.364665042602882	2.2538274444503537e-07
0.36502989003878483	1.8351967787232438e-05
0.3653951025046079	2.3980256693686265e-07
0.36576068036556375	2.3598312745812572e-07
0.3661266239872305	2.4341968498898017e-07
0.3664929337355513	2.4583470490400697e-07
0.36685960997683714	2.546057581733895e-07
0.3672266530777639	2.6125746971699944e-07
0.367594063405374	2.645013559887426e-07
0.36796184132707804	2.0694759282076827e-05
0.36832998721065424	7.064239006972591e-06
0.36869850142424837	7.246795239869752e-06
0.36906738433637487	2.900794835311962e-07
0.3694366363159162	3.039208279973518e-07
0.3698062577321236	3.007637226598366e-07
0.37017624895461987	3.1106822830984346e-07
0.370546610353396	2.4980087126589e-05
0.3709173422988131	1.946411244011189e-05
0.3712884451616033	3.296316780561274e-07
0.3716599193128703	3.409479833457028e-07
0.3720317651240883	4.1606083721851474e-05
0.3724039829671021	2.6764398678690738e-05
0.37277657321412927	8.397774938462305e-06
0.37314953623776065	3.7190723420292757e-07
0.3735228724109598	5.1448913257592e-05
0.37389658210706284	4.161383586834512e-05
0.3742706656997787	6.385083274149428e-06
0.3746451235631912	6.192596589602172e-05
0.37501995607175836	5.526568510928252e-05
0.3753951636003123	4.432147139016687e-07
0.37577074652406117	1.8427692899842115e-05
0.376146705218588	4.591713688304475e-07
0.37652304005985093	1.4312564004894306e-05
0.3768997514241862	1.1677866812979064e-05
0.37727683968830467	4.6519483293378824e-07
0.3776543052292933	4.869217682806122e-07
0.37803214842461885	4.884707092275758e-07
0.37841036965212516	4.966829355674643e-07
0.3787889692900325	6.801615503235029e-06
0.3791679477169404	1.60413291021521e-06
0.379547305311827	8.175212417569991e-06
0.3799270424540503	1.5456174900478404e-05
0.380307159523348	5.527628877846909e-07
0.3806876568998369	5.833780773634687e-07
0.3810685349640144	5.777640396892169e-07
0.3814497940967586	6.434670336360226e-06
0.38183143467932895	8.047540339943661e-06
0.3822134570933656	3.1398840951083814e-05
0.38259586172089083	6.512862225233557e-05
0.38297864894430983	5.012043047942253e-06
0.3833618191464097	1.8463678187273693e-05
0.3837453727103603	6.869586260715427e-07
0.3841293100197161	1.796726752284646e-05
0.384513631458414	7.02631071212059e-07
0.38489833741077456	7.160674568468261e-07
0.3852834282615044	9.994046813555177e-06
0.38566890439569507	4.415661567080694e-05
0.3860547661988226	6.284333316071356e-05
0.3864410140567483	7.781748724979605e-07
0.38682764835572003	7.0494066128008735e-06
0.38721466948237254	8.393291155680826e-06
0.38760207782372696	9.45240630585008e-07
0.38798987376719146	5.1396819721346066e-05
0.38837805770056205	8.634284026607324e-07
0.38876663001202283	6.241996341650474e-05
0.38915559109014614	1.8015336122228452e-06
0.38954494132389356	3.392470698506155e-05
0.3899346811026145	4.20669593047817e-05
0.3903248108160484	2.890848881033331e-06
0.3907153308543251	2.100776256862731e-05
0.39110624160796537	9.953460880825649e-07
0.3914975434678802	1.0189135389284661e-06
0.3918892368253715	1.7631371925200341e-06
0.39228132207213195	7.986679002822929e-05
0.3926737996002461	1.0859145055666028e-06
0.39306666980219274	9.120115453097234e-05
0.39345993307084226	1.1281281313376707e-06
0.39385358979945745	1.1518079765923207e-06
0.3942476403816957	1.5083638573455254e-06
0.3946420852116072	1.1998398731452e-06
0.39503692468363627	1.2477323681194185e-06
0.3954321591926224	1.2503555172520537e-06
0.3958277891338011	1.2907271263569136e-06
0.3962238149028023	1.3003738522877327e-06
0.3966202368956511	1.4575199836559963e-06
0.3970170555087703	5.007729837482996e-06
0.3974142711389785	1.385509821191461e-06
0.39781188418349056	1.435657509513948e-06
0.3982098950399201	1.444286478117261e-06
0.3986083041062777	1.4717060697093284e-06
0.39900711178097215	1.5016979147723738e-06
0.3994063184628117	1.5287849715372595e-06
0.39980592455100306	1.5798284731582822e-06
0.40020593044515235	1.5971886178449779e-06
0.4006063365452655	3.6328752011996856e-06
0.4010071432517482	1.6784605848546163e-06
0.4014083509654077	1.6938211423210234e-06
0.4018099600874517	1.7266857785214993e-06
0.4022119710194891	1.7655894789025054e-06
0.40261438416353124	1.797414777031848e-06
0.40301719992199064	1.8359056988778478e-06
0.40342041869768314	1.927063849989593e-06
0.40382404089382873	1.907754350752116e-06
0.40422806691404894	1.9467719978815886e-06
0.40463249716236893	7.991483175254166e-05
0.40503733204321946	2.4737930518680725e-05
0.4054425719614362	2.0678900675691437e-06
0.40584821732225845	2.1097557987101648e-06
0.406254268531332	2.1546296562407794e-06
0.40666072599470804	1.182935137580741e-05
0.40706759011884386	2.2405910202850522e-06
0.40747486131060406	9.100221710422481e-06
0.4078825399772598	2.3320461967863157e-06
0.4082906265264887	2.376311348446489e-06
0.40869912136637737	2.424174772178487e-06
0.40910802490542203	2.4702549357059003e-06
0.4095173375525259	2.522369578438574e-06
0.40992705971700066	2.571968970510416e-06
0.41033719180856965	2.866638339991199e-06
0.41074773423736516	2.675751812577429e-06
0.41115868741392897	2.7274269960482318e-06
0.4115700517492145	2.7800450920396633e-06
0.41198182765458635	2.835632745766492e-06
0.41239401554182037	2.8923439155178505e-06
0.41280661582310413	2.9496812247282056e-06
0.4132196289110381	5.06949845202397e-06
0.41363305521863547	3.630484522906536e-06
0.41404689515932186	3.17562962730814e-06
0.41446114914693805	7.05741008263998e-06
0.4148758175957384	3.4016441754749936e-06
0.41529090092039056	3.621555185439727e-06
