# Wavelenth(micron)	F_planet(10^-6 erg/cm^2/s/Hz)
0.30005903563735375	4.9902166103063904e-05
0.3003592447525199	1.0033620646206732e-05
0.3006597542269558	5.231386275932003e-06
0.300960564361171	5.104069970955581e-05
0.30126167545597554	1.361404143777816e-06
0.3015630878124805	9.40747011135463e-06
0.30186480173209856	2.87413104813166e-05
0.30216681751654345	0.00013586691939104084
0.30246913546783105	1.986222714714846e-05
0.3027717558882791	4.0841662907434496e-05
0.3030746790805082	4.579637408130569e-06
0.30337790534744163	9.423928865384854e-06
0.30368143499230554	3.394359036279623e-05
0.3039852683186298	1.6172819617990923e-05
0.3042894056302477	2.8964352024896747e-05
0.30459384723129695	5.563325312272331e-06
0.3048985934262188	4.4956204931538625e-05
0.30520364451975973	1.0068199634565496e-06
0.3055090008169708	6.242752046876676e-06
0.3058146626232074	2.3029565444707322e-05
0.30612063024413205	4.499565687188095e-05
0.30642690398571265	1.0822346957450211e-06
0.30673348415422236	2.0815089788062842e-05
0.30704037105624177	3.7026435270012874e-06
0.3073475649986577	9.834731994154606e-07
0.30765506628866374	1.6552005130481255e-05
0.3079628752337625	4.281516767678835e-06
0.3082709921417617	1.2324688009959021e-06
0.30857941732077815	1.4851776893582944e-05
0.30888815107923795	9.640099808622266e-07
0.30919719372587473	1.3195903726218468e-05
0.30950654556973123	4.875591255326897e-06
0.30981620692015943	2.4454687050137575e-06
0.31012617808682075	5.9961442599912684e-05
0.31043645937968534	3.20016099265168e-06
0.3107470511090351	1.010311116035329e-06
0.3110579535854616	1.0801263935939473e-06
0.3113691671198673	1.4530922864385721e-06
0.31168069202346704	9.651389143064502e-06
0.31199252860778476	2.463280593301717e-06
0.31230467718465704	9.329307731355373e-07
0.31261713806623304	1.0707748756739202e-05
0.3129299115649728	3.7973483540532037e-06
0.3132429979936502	1.1127313022683125e-06
0.31355639766535176	8.9338678230331e-06
0.3138701108934763	1.1213441383950174e-06
0.31418413799173767	1.1771236496755387e-06
0.31449847927416325	9.399706314456825e-06
0.3148131350550942	1.2406661051693744e-06
0.31512810564918703	7.319294597696969e-06
0.3154433913714119	1.8409108676695397e-06
0.31575899253705464	2.984873081232273e-06
0.3160749094617161	5.334405106663601e-06
0.3163911424613123	1.8734146285706567e-06
0.3167076918520775	2.443674348035761e-06
0.3170245579505614	1.4647270731386214e-06
0.3173417410736292	1.6479589309656845e-06
0.3176592415384646	2.5176109102054248e-06
0.3179770596625682	4.668838258095162e-06
0.31829519576375775	1.97411916555302e-05
0.31861365016017007	2.285951163058109e-05
0.3189324231702587	2.938244913103033e-06
0.31925151511279676	2.6433225460561153e-05
0.3195709263068769	2.9579735213013865e-05
0.31989065707190945	4.217260968759841e-05
0.32021070772762594	1.7201232856022367e-05
0.32053107859407703	2.888092407641614e-06
0.3208517699916327	1.5821501945318565e-06
0.32117278224098533	9.193185095951704e-06
0.32149411566314745	3.132388011493635e-05
0.32181577057945177	1.862267475829909e-05
0.32213774731155354	1.5963658470823548e-05
0.32246004618142987	7.718404049130338e-06
0.32278266751137896	2.3860719794125503e-05
0.323105611624022	2.5945938283684933e-05
0.32342887884230354	2.6014700183416172e-05
0.32375246948949077	2.9209767654374283e-05
0.32407638388917476	5.234842333163197e-06
0.3244006223652699	4.605663461702036e-06
0.3247251852420147	3.11543538301234e-05
0.3250500728439716	6.442382401300002e-06
0.32537528549602773	2.4564052508974463e-06
0.32570082352339647	4.247931764012494e-06
0.32602668725161615	2.7664722097949955e-06
0.3263528770065502	2.4687657187565295e-06
0.32667939311438926	3.0429294647934093e-05
0.3270062359016485	4.15720755738974e-06
0.3273334056951695	8.997995969561715e-06
0.32766090282212285	4.146795983099878e-06
0.32798872761000714	4.445072024264982e-06
0.32831688038664697	5.8416550219589765e-06
0.32864536148019385	1.5943534360221043e-05
0.3289741712191297	9.645527881629596e-06
0.32930330993226514	2.0062247736033468e-05
0.32963277794873797	3.113977648774394e-05
0.32996257559801523	0.00011308622462232329
0.33029270320989507	0.0013946919758416189
0.3306231611145066	0.0002817076830193304
0.3309539496423071	4.761080359973876e-05
0.3312850691240847	2.0953241653636572e-05
0.33161651989095925	1.2548120219685092e-05
0.3319483022743805	8.869174082205717e-06
0.3322804166061314	6.791700964168791e-06
0.3326128632183269	6.585806145332849e-06
0.3329456424434135	5.0415006583605815e-06
0.3332787546141702	5.046879468700889e-06
0.33361220006370884	5.1190736538715985e-06
0.333945979125476	4.301622402076878e-06
0.3342800921332507	6.010398324526713e-06
0.3346145394211455	3.4704609774592768e-06
0.33494932132360705	4.162338600548107e-06
0.33528443817541764	3.895887459385734e-06
0.3356198903116948	7.089080013410699e-06
0.33595567806788895	6.140705270647076e-06
0.33629180177978923	3.484792181315431e-06
0.33662826178351984	3.753318405669195e-06
