# Wavelenth(micron)	F_planet(10^-6 erg/cm^2/s/Hz)
0.30005903563735375	0.12561839256196902
0.3003592447525199	0.11829491468818179
0.3006597542269558	0.11514276693237205
0.300960564361171	0.12596706524410806
0.30126167545597554	0.1116451749178034
0.3015630878124805	0.11430633739304719
0.30186480173209856	0.12484896806093637
0.30216681751654345	0.14368394010520288
0.30246913546783105	0.12253236669938913
0.3027717558882791	0.13035255574130955
0.3030746790805082	0.1216179008252958
0.30337790534744163	0.1202405542928217
0.30368143499230554	0.126260004963917
0.3039852683186298	0.12501320351135586
0.3042894056302477	0.12843003562859293
0.30459384723129695	0.120716645512682
0.3048985934262188	0.13745209218215623
0.30520364451975973	0.12147232691758
0.3055090008169708	0.13445503063205222
0.3058146626232074	0.14013524753610593
0.30612063024413205	0.1406234746362008
0.30642690398571265	0.12614221570062117
0.30673348415422236	0.13588683644323332
0.30704037105624177	0.12818115289059967
0.3073475649986577	0.13624137923463445
0.30765506628866374	0.1399609302693875
0.3079628752337625	0.13567718766747408
0.3082709921417617	0.1373856468760524
0.30857941732077815	0.13995881065631285
0.30888815107923795	0.1402636422644156
0.30919719372587473	0.14330487822525684
0.30950654556973123	0.14733679112989284
0.30981620692015943	0.14052485930345962
0.31012617808682075	0.16171575353389198
0.31043645937968534	0.14373259026861585
0.3107470511090351	0.14506126902673405
0.3110579535854616	0.14543645789983958
0.3113691671198673	0.1513134611332339
0.31168069202346704	0.14937599362379383
0.31199252860778476	0.15224396092218062
0.31230467718465704	0.147996681184883
0.31261713806623304	0.14965789188526407
0.3129299115649728	0.156807947913511
0.3132429979936502	0.15472979172100543
0.31355639766535176	0.159524266768977
0.3138701108934763	0.15147764018118806
0.31418413799173767	0.15389740929520188
0.31449847927416325	0.16552250951829822
0.3148131350550942	0.15945882940560757
0.31512810564918703	0.15641785985555695
0.3154433913714119	0.16186716923927705
0.31575899253705464	0.16939943443900665
0.3160749094617161	0.1754776320097235
0.3163911424613123	0.17242490311930775
0.3167076918520775	0.16808383043613753
0.3170245579505614	0.1661080815090243
0.3173417410736292	0.16719706516220562
0.3176592415384646	0.16367895219264955
0.3179770596625682	0.16962308823897035
0.31829519576375775	0.17281511835030725
0.31861365016017007	0.17237197111892028
0.3189324231702587	0.17750776123941772
0.31925151511279676	0.18893751797599928
0.3195709263068769	0.1793269172134208
0.31989065707190945	0.1817328899187281
0.32021070772762594	0.18282050006012635
0.32053107859407703	0.17610448152394634
0.3208517699916327	0.17469462977702976
0.32117278224098533	0.1941423165630797
0.32149411566314745	0.191329165110855
0.32181577057945177	0.18596809117851792
0.32213774731155354	0.1966309183810127
0.32246004618142987	0.19250169069728004
0.32278266751137896	0.1988083255945111
0.323105611624022	0.20464323560016684
0.32342887884230354	0.18868769157393123
0.32375246948949077	0.18816620770087195
0.32407638388917476	0.2043548140301145
0.3244006223652699	0.19793579650971446
0.3247251852420147	0.19743383237967196
0.3250500728439716	0.20505862516344617
0.32537528549602773	0.21143532686197578
0.32570082352339647	0.20093770758752927
0.32602668725161615	0.1957725992480304
0.3263528770065502	0.1978378689817791
0.32667939311438926	0.19963797789731316
0.3270062359016485	0.20490255041172886
0.3273334056951695	0.2140362987057008
0.32766090282212285	0.20851008953421468
0.32798872761000714	0.21119742210828435
0.32831688038664697	0.21208418899567305
0.32864536148019385	0.21633676103833865
0.3289741712191297	0.21122380357018863
0.32930330993226514	0.21399286346990007
0.32963277794873797	0.2040534621715899
0.32996257559801523	0.20901364290839797
0.33029270320989507	0.24578856976818797
0.3306231611145066	0.22919458468738702
0.3309539496423071	0.22395669916148933
0.3312850691240847	0.22036035510953525
0.33161651989095925	0.22580800124786243
0.3319483022743805	0.2198218652495756
0.3322804166061314	0.22309284257711495
0.3326128632183269	0.23201971854513873
0.3329456424434135	0.22945635480496576
0.3332787546141702	0.23790192134570645
0.33361220006370884	0.2508359959433372
0.333945979125476	0.2346112145076804
0.3342800921332507	0.24698143320659108
0.3346145394211455	0.23230794404127317
0.33494932132360705	0.23702415163174292
0.33528443817541764	0.23230671675676481
0.3356198903116948	0.24389594903507772
0.33595567806788895	0.23303282938897033
0.33629180177978923	0.2452366960327336
0.33662826178351984	0.24943524879973442
0.3369650584155399	0.25265585235572585
0.33730219201264616	0.2629169251863538
