# Wavelenth(micron)	F_planet(10^-6 erg/cm^2/s/Hz)
0.30005903563735375	0.0001601824040160861
0.3003592447525199	4.801973604228649e-05
0.3006597542269558	2.9896908721313793e-05
0.300960564361171	0.0001516057480582482
0.30126167545597554	1.5100979148846138e-05
0.3015630878124805	3.6983454241488677e-05
0.30186480173209856	9.60923119740855e-05
0.30216681751654345	0.00038337531814966355
0.30246913546783105	6.86000822856782e-05
0.3027717558882791	0.0001324470400248241
0.3030746790805082	3.2291773355406426e-05
0.30337790534744163	3.398285211214536e-05
0.30368143499230554	0.0001048435906245653
0.3039852683186298	6.98809643912643e-05
0.3042894056302477	8.268912484757699e-05
0.30459384723129695	2.6692666551776462e-05
0.3048985934262188	0.00015198716401366866
0.30520364451975973	1.0930066530535272e-05
0.3055090008169708	3.489464556168156e-05
0.3058146626232074	8.984816157320186e-05
0.30612063024413205	0.00014654619414671582
0.30642690398571265	1.1986436080032468e-05
0.30673348415422236	6.657346608385494e-05
0.30704037105624177	2.0268579590480474e-05
0.3073475649986577	1.1025344833376372e-05
0.30765506628866374	5.046443373549919e-05
0.3079628752337625	2.2115266321186337e-05
0.3082709921417617	1.466175139879182e-05
0.30857941732077815	4.406209467532507e-05
0.30888815107923795	1.0383344855985172e-05
0.30919719372587473	4.1399925285381526e-05
0.30950654556973123	3.859230097094331e-05
0.30981620692015943	2.100552622122762e-05
0.31012617808682075	0.00015988276516195054
0.31043645937968534	2.121137593870097e-05
0.3107470511090351	9.984721813004781e-06
0.3110579535854616	1.0426681659814513e-05
0.3113691671198673	1.345737205630416e-05
0.31168069202346704	3.152410298191057e-05
0.31199252860778476	2.0198917443812407e-05
0.31230467718465704	8.094688117181099e-06
0.31261713806623304	3.547392354827422e-05
0.3129299115649728	2.47681192371879e-05
0.3132429979936502	1.0793076342862423e-05
0.31355639766535176	3.393599841936586e-05
0.3138701108934763	1.0026873473550615e-05
0.31418413799173767	1.0230465116058768e-05
0.31449847927416325	3.60382588420989e-05
0.3148131350550942	1.0631004050585675e-05
0.31512810564918703	2.5929759908791314e-05
0.3154433913714119	1.5311814488954244e-05
0.31575899253705464	2.4020472622463627e-05
0.3160749094617161	3.318515738255342e-05
0.3163911424613123	1.6496118120411655e-05
0.3167076918520775	2.1538216491339334e-05
0.3170245579505614	1.2041466569598918e-05
0.3173417410736292	1.3783105854822937e-05
0.3176592415384646	1.7771770994395737e-05
0.3179770596625682	2.9987761878405785e-05
0.31829519576375775	5.889481562042417e-05
0.31861365016017007	5.314776367034092e-05
0.3189324231702587	2.3607176911797538e-05
0.31925151511279676	7.110067050919926e-05
0.3195709263068769	7.108859282926404e-05
0.31989065707190945	0.00010204187292763948
