# Wavelenth(micron)	F_planet(10^-6 erg/cm^2/s/Hz)
0.30005903563735375	0.042481747506945604
0.3003592447525199	0.038221947649699536
0.3006597542269558	0.03641002825682839
0.300960564361171	0.041360593094850635
0.30126167545597554	0.03405287192644029
0.3015630878124805	0.03523347088132151
0.30186480173209856	0.03974018826812907
0.30216681751654345	0.05003904086743002
0.30246913546783105	0.039582668742807976
0.3027717558882791	0.043453966788894544
0.3030746790805082	0.03809872777556783
0.30337790534744163	0.037255389244694834
0.30368143499230554	0.04001344641655478
0.3039852683186298	0.03854866700683273
0.3042894056302477	0.0399697322864271
0.30459384723129695	0.0364439093310066
0.3048985934262188	0.04420839616013629
0.30520364451975973	0.03652599932135065
0.3055090008169708	0.04363214991830868
0.3058146626232074	0.044650319706139606
0.30612063024413205	0.04534699803121193
0.30642690398571265	0.03770189838702851
0.30673348415422236	0.04172594606364517
0.30704037105624177	0.03822100262837535
0.3073475649986577	0.04221429023618477
0.30765506628866374	0.04370538542557521
0.3079628752337625	0.04096186768892476
0.3082709921417617	0.04252005047904772
0.30857941732077815	0.043509023067076255
0.30888815107923795	0.04280619322610107
0.30919719372587473	0.04381397609544655
0.30950654556973123	0.045459933297013144
0.30981620692015943	0.0417525946135123
0.31012617808682075	0.053149474512126246
0.31043645937968534	0.04395763171385857
0.3107470511090351	0.043628716954534
0.3110579535854616	0.04342151233229743
0.3113691671198673	0.04663520063614033
0.31168069202346704	0.045122819031550784
0.31199252860778476	0.045549459515483684
0.31230467718465704	0.04357305096133835
0.31261713806623304	0.0441030069818795
0.3129299115649728	0.04859142880901469
0.3132429979936502	0.04738057518412179
0.31355639766535176	0.04876520151372489
0.3138701108934763	0.044369093159496074
0.31418413799173767	0.0451829639781355
0.31449847927416325	0.04952586201135577
0.3148131350550942	0.046747537490326445
0.31512810564918703	0.04552511599539076
0.3154433913714119	0.047335374289690584
0.31575899253705464	0.050752199837746266
0.3160749094617161	0.05476166869900632
0.3163911424613123	0.05269833136021662
0.3167076918520775	0.05000288079139756
0.3170245579505614	0.04782012691326477
0.3173417410736292	0.04796775012951479
0.3176592415384646	0.046764194143601556
0.3179770596625682	0.04864348049215354
0.31829519576375775	0.05057714058852556
0.31861365016017007	0.04945601792306439
0.3189324231702587	0.053275817206565566
0.31925151511279676	0.05731360525074238
0.3195709263068769	0.05270192821892287
0.31989065707190945	0.053688148116488484
0.32021070772762594	0.053133476485008956
0.32053107859407703	0.049349043511096355
0.3208517699916327	0.04874979432146125
0.32117278224098533	0.05794522780553065
0.32149411566314745	0.05607388018732162
0.32181577057945177	0.05333905789883298
0.32213774731155354	0.05923342197565016
0.32246004618142987	0.05612819119181205
0.32278266751137896	0.0580206917883709
0.323105611624022	0.05954461053540534
0.32342887884230354	0.05246402869274136
0.32375246948949077	0.05227483682394049
0.32407638388917476	0.06070891474305045
0.3244006223652699	0.05677983810032385
0.3247251852420147	0.05702401162911879
0.3250500728439716	0.0587764804033259
0.32537528549602773	0.06185240143154289
0.32570082352339647	0.05665929661714579
0.32602668725161615	0.05338344179257722
0.3263528770065502	0.05308569678005452
0.32667939311438926	0.05469541503312186
0.3270062359016485	0.058238776980346296
0.3273334056951695	0.06183092773574099
0.32766090282212285	0.05759205992586284
0.32798872761000714	0.05730371409025409
0.32831688038664697	0.0583382210813682
0.32864536148019385	0.06070069265128256
0.3289741712191297	0.05659191157930441
0.32930330993226514	0.05931342012871149
0.32963277794873797	0.05338270342585922
0.32996257559801523	0.05771545629117578
0.33029270320989507	0.0874010854527571
0.3306231611145066	0.06770504898717183
0.3309539496423071	0.06181954567001418
0.3312850691240847	0.0589398843754029
0.33161651989095925	0.06115530929890957
0.3319483022743805	0.057803881776702454
0.3322804166061314	0.05833415165928204
0.3326128632183269	0.06255983330868084
0.3329456424434135	0.061007357613691714
0.3332787546141702	0.06629900252601735
0.33361220006370884	0.07168615397203655
0.333945979125476	0.06302084784360157
0.3342800921332507	0.06866401996070487
0.3346145394211455	0.05943486017294198
0.33494932132360705	0.061469626455030464
0.33528443817541764	0.05880861987975902
0.3356198903116948	0.0656193589171269
0.33595567806788895	0.060232856089439256
0.33629180177978923	0.06426610010338292
0.33662826178351984	0.06748453320057866
0.3369650584155399	0.06790484993583917
0.33730219201264616	0.07195239687323192
0.337639662911973	0.0607346200517309
0.33797747145099094	0.06974791816704448
0.3383156179675081	0.06456255554037338
0.3386541027996724	0.06427466737162166
0.3389929262859681	0.06816698383017408
0.3393320887652174	0.06923766656782182
0.33967159057658325	0.06602760030003556
0.3400114320595682	0.07387559422790058
0.34035161355401444	0.0695132347411733
0.34069213540010307	0.0759727496734287
0.34103299793835534	0.06459232826352489
