# Wavelenth(micron)	F_planet(10^-6 erg/cm^2/s/Hz)
0.30005903563735375	4.535955928129064e-05
0.3003592447525199	8.757431123548036e-06
0.3006597542269558	4.383691768762933e-06
0.300960564361171	4.701220582203691e-05
0.30126167545597554	9.956197368235465e-07
0.3015630878124805	8.242207037542814e-06
0.30186480173209856	2.6338717850490382e-05
0.30216681751654345	0.00012334063519792187
0.30246913546783105	1.8181242511526293e-05
0.3027717558882791	3.71748830399551e-05
0.3030746790805082	3.6901276643682654e-06
0.30337790534744163	8.303270980055914e-06
0.30368143499230554	3.1196578887865734e-05
0.3039852683186298	1.4216565169987356e-05
0.3042894056302477	2.6119677673899678e-05
0.30459384723129695	4.748536851837855e-06
0.3048985934262188	4.0832388901378025e-05
0.30520364451975973	6.964162198530714e-07
0.3055090008169708	5.211470841554575e-06
0.3058146626232074	2.085378975980368e-05
0.30612063024413205	4.092594578730767e-05
0.30642690398571265	7.369426573980357e-07
0.30673348415422236	1.8887901931112838e-05
0.30704037105624177	3.03467107077173e-06
0.3073475649986577	6.432372725408415e-07
0.30765506628866374	1.5061267490812952e-05
0.3079628752337625	3.560807450201476e-06
0.3082709921417617	7.882750601328902e-07
0.30857941732077815	1.3409796974808281e-05
0.30888815107923795	6.210955635385813e-07
0.30919719372587473	1.1746184601009511e-05
0.30950654556973123	3.7325932627958467e-06
0.30981620692015943	1.727707707758357e-06
0.31012617808682075	5.517224645708974e-05
0.31043645937968534	2.6957348637962553e-06
0.3107470511090351	6.540190880023578e-07
0.3110579535854616	7.155083188804696e-07
0.3113691671198673	1.0217175407002292e-06
0.31168069202346704	8.420516977376844e-06
0.31199252860778476	1.8815931602347155e-06
0.31230467718465704	5.956379081301741e-07
0.31261713806623304	9.35999515937657e-06
0.3129299115649728	3.0113493908855205e-06
0.3132429979936502	7.083362750585752e-07
0.31355639766535176	7.702149502152935e-06
0.3138701108934763	7.270150254489981e-07
0.31418413799173767	7.756690542666817e-07
0.31449847927416325	8.145358103609672e-06
0.3148131350550942	8.285843801928853e-07
0.31512810564918703	6.310281527497592e-06
0.3154433913714119	1.3292991972690406e-06
0.31575899253705464	2.2728919642382775e-06
0.3160749094617161	4.28152180498579e-06
0.3163911424613123	1.3207084123649998e-06
0.3167076918520775	1.7976264020507015e-06
0.3170245579505614	9.939420543636554e-07
0.3173417410736292	1.1456830200238325e-06
0.3176592415384646	1.8817513603955778e-06
0.3179770596625682	3.6981792568083936e-06
0.31829519576375775	1.7611997630586175e-05
0.31861365016017007	2.0930320015566368e-05
0.3189324231702587	2.1934131657595876e-06
0.31925151511279676	2.4143671313254754e-05
0.3195709263068769	2.736305206438806e-05
0.31989065707190945	3.83081399748715e-05
0.32021070772762594	1.5048505170458781e-05
0.32053107859407703	2.1745280990924232e-06
0.3208517699916327	1.0636685893598704e-06
0.32117278224098533	7.47482912183231e-06
0.32149411566314745	2.822876659127301e-05
0.32181577057945177	1.6936537573463353e-05
0.32213774731155354	1.3602002241921617e-05
0.32246004618142987	6.377183098986099e-06
0.32278266751137896	2.0732450202736674e-05
0.323105611624022	2.2938652941758156e-05
0.32342887884230354	2.3534000711741117e-05
0.32375246948949077	2.6893551388276964e-05
0.32407638388917476	4.13823617127188e-06
0.3244006223652699	3.6174870439676837e-06
0.3247251852420147	2.796834277969103e-05
0.3250500728439716	5.174789706042039e-06
0.32537528549602773	1.7979300309298303e-06
0.32570082352339647	3.3379116891926536e-06
0.32602668725161615	2.0975427179608666e-06
0.3263528770065502	1.8776654867531548e-06
0.32667939311438926	2.7356470383552205e-05
0.3270062359016485	3.3566257515360237e-06
0.3273334056951695	7.583351534188987e-06
0.32766090282212285	3.503423626878552e-06
0.32798872761000714	3.88901942876492e-06
0.32831688038664697	5.282039990474888e-06
0.32864536148019385	1.4401068671950282e-05
0.3289741712191297	9.468668876353976e-06
0.32930330993226514	1.9598287574781775e-05
0.32963277794873797	3.2658775220530094e-05
0.32996257559801523	0.00011932612079220274
0.33029270320989507	0.001355641089895682
0.3306231611145066	0.00029078461392469796
0.3309539496423071	5.018341452372544e-05
0.3312850691240847	2.1558599309699607e-05
0.33161651989095925	1.2485708202779716e-05
0.3319483022743805	8.494267425279313e-06
0.3322804166061314	6.266841805580927e-06
0.3326128632183269	5.788267449576322e-06
0.3329456424434135	4.292013672569432e-06
0.3332787546141702	4.115402932265046e-06
0.33361220006370884	4.039178915833485e-06
0.333945979125476	3.361956244798036e-06
0.3342800921332507	4.7978418572466e-06
0.3346145394211455	2.563236057246213e-06
0.33494932132360705	3.103016934938042e-06
0.33528443817541764	2.8408261031046076e-06
0.3356198903116948	5.586059435773278e-06
0.33595567806788895	4.743029561303467e-06
0.33629180177978923	2.4241806688647463e-06
0.33662826178351984	2.5983089409524403e-06
0.3369650584155399	2.9932778288209166e-06
0.33730219201264616	6.403963087359603e-06
0.337639662911973	2.535273793320309e-06
0.33797747145099094	6.004738503952569e-06
0.3383156179675081	3.9073755106223316e-06
0.3386541027996724	5.41234398776534e-06
0.3389929262859681	2.4715908251712496e-06
0.3393320887652174	1.101495937856329e-05
0.33967159057658325	1.9642851592798604e-05
0.3400114320595682	1.3070813601051763e-05
0.34035161355401444	2.502318690583349e-05
0.34069213540010307	3.888721232269937e-05
0.34103299793835534	6.718565798725792e-06
0.34137420150963343	1.0870008083118802e-05
0.3417157464551409	1.2456360411164235e-05
0.3420576331164234	6.65514542609124e-06
0.3423998618353671	1.2771694610188715e-05
0.3427424329542007	6.249785550866934e-05
0.34308534681549624	6.825947981483303e-06
0.3434286037621676	2.7964098064168827e-06
0.3437722041374721	3.007285337060006e-06
0.34411614828500847	0.00024306613287395498
0.3444604365487217	0.00011772096463644209
0.34480506927290067	6.953819077796735e-05
0.34515004680217665	1.1292445221533268e-05
0.3454953694815278	3.199760839686135e-05
0.34584103765627777	3.5642229611417525e-06
0.34618705167209435	3.922905586622411e-06
0.3465334118749911	0.00010638502388626118
0.3468801186113284	2.051926063409183e-05
0.34722717222781396	6.082108122110824e-06
0.3475745730715008	0.00012387953749053027
0.34792232148978935	9.84271058315016e-05
0.3482704178304284	1.751251739039273e-05
0.3486188624415139	7.04746101494852e-06
0.3489676556714908	4.890455324366003e-06
0.3493167978691525	0.00012658260049863083
0.34966628938364114	1.2541048305954955e-05
0.35001613056444836	0.00010527053944490244
0.3503663217614157	3.47547924072158e-06
0.3507168633247337	6.776936339657494e-06
