# Wavelenth(micron)	F_planet(10^-6 erg/cm^2/s/Hz)
0.30005903563735375	0.07692942997516243
0.3003592447525199	0.07090222360711815
0.3006597542269558	0.06793317207134918
0.300960564361171	0.07566293498647385
0.30126167545597554	0.06436433387499847
0.3015630878124805	0.06611364840722109
0.30186480173209856	0.07374608107425185
0.30216681751654345	0.0885613825058552
0.30246913546783105	0.07309289368325997
0.3027717558882791	0.07910770233414319
0.3030746790805082	0.07109919250011916
0.30337790534744163	0.06975889742104868
0.30368143499230554	0.07404570569851607
0.3039852683186298	0.07201235677250424
0.3042894056302477	0.07433722295154595
0.30459384723129695	0.06859755293126782
0.3048985934262188	0.08134380850060129
0.30520364451975973	0.06897831196749646
0.3055090008169708	0.0805112155170411
0.3058146626232074	0.08256352484486543
0.30612063024413205	0.08321887768308439
0.30642690398571265	0.0713112825506068
0.30673348415422236	0.07772199963976939
0.30704037105624177	0.07215063657478786
0.3073475649986577	0.07880914534392358
0.30765506628866374	0.08120876296221972
0.3079628752337625	0.07686470193095947
0.3082709921417617	0.07927154392188307
0.30857941732077815	0.08106648078481996
0.30888815107923795	0.08033898693417162
0.30919719372587473	0.08195518247093428
0.30950654556973123	0.0843183668735203
0.30981620692015943	0.07857146414436107
0.31012617808682075	0.09667661953781811
0.31043645937968534	0.08221558892695104
0.3107470511090351	0.08227115124882328
0.3110579535854616	0.08195870290748815
0.3113691671198673	0.08733190478171249
0.31168069202346704	0.08478716299991298
0.31199252860778476	0.08587796866620137
0.31230467718465704	0.08253086564472963
0.31261713806623304	0.08311086415399935
0.3129299115649728	0.09042587952017013
0.3132429979936502	0.08848265005889311
0.31355639766535176	0.09119295162108414
0.3138701108934763	0.08391528574840496
0.31418413799173767	0.08555999014832426
0.31449847927416325	0.09317830809730124
0.3148131350550942	0.08855667786011256
0.31512810564918703	0.08610481369054299
0.3154433913714119	0.08943286247432622
0.31575899253705464	0.09514223834373715
0.3160749094617161	0.1013760238366573
0.3163911424613123	0.09810718772004479
0.3167076918520775	0.0938321032813154
0.3170245579505614	0.09069255385197049
0.3173417410736292	0.09128317986601979
0.3176592415384646	0.08868383396687651
0.3179770596625682	0.09205351691293956
0.31829519576375775	0.09466044961872404
0.31861365016017007	0.0932886371433822
0.3189324231702587	0.09942789973489084
0.31925151511279676	0.10676216151549729
0.3195709263068769	0.09872202485113217
0.31989065707190945	0.10031519699598224
0.32021070772762594	0.0999767555376116
0.32053107859407703	0.09394930816819969
0.3208517699916327	0.09292134252488861
0.32117278224098533	0.10772991689267612
0.32149411566314745	0.10477584580835347
0.32181577057945177	0.10037179069738589
0.32213774731155354	0.11006187471171258
0.32246004618142987	0.10552589882340466
0.32278266751137896	0.10899384251407752
0.323105611624022	0.11202569333106528
0.32342887884230354	0.0995938223561019
0.32375246948949077	0.09920669391304125
0.32407638388917476	0.11277254852526997
0.3244006223652699	0.10672158834224577
0.3247251852420147	0.10657494119685998
0.3250500728439716	0.11097955354047614
0.32537528549602773	0.11598485658917985
0.32570082352339647	0.10742650050660424
0.32602668725161615	0.10225582228853923
0.3263528770065502	0.10269872155428944
0.32667939311438926	0.1041588560453011
0.3270062359016485	0.10967994982721299
0.3273334056951695	0.116045233129354
0.32766090282212285	0.10981038383805972
0.32798872761000714	0.11034306398782094
0.32831688038664697	0.11142223941474816
0.32864536148019385	0.11486727226047595
0.3289741712191297	0.1090783506308473
0.32930330993226514	0.11230079207602375
0.32963277794873797	0.10304029957136293
0.32996257559801523	0.10831611847071476
0.33029270320989507	0.14849360371591816
0.3306231611145066	0.12423948628469317
0.3309539496423071	0.11735967382159228
0.3312850691240847	0.11361796123996419
0.33161651989095925	0.11708325514134212
0.3319483022743805	0.1117170381327943
0.3322804166061314	0.11288528167770555
0.3326128632183269	0.11968955894571366
0.3329456424434135	0.11697828076484734
0.3332787546141702	0.12518107614149068
0.33361220006370884	0.1346262969389722
0.333945979125476	0.12083406157404285
0.3342800921332507	0.12952103085356773
0.3346145394211455	0.1161974173044738
0.33494932132360705	0.11858321191700628
0.33528443817541764	0.11518113097748688
0.3356198903116948	0.1251321216660067
0.33595567806788895	0.1159550491409866
0.33629180177978923	0.12327204684064005
0.33662826178351984	0.12834567456754142
0.3369650584155399	0.12969118472041027
0.33730219201264616	0.13597554962860897
0.337639662911973	0.11879009529678432
0.33797747145099094	0.13224420259420674
0.3383156179675081	0.12555997528346977
0.3386541027996724	0.12410783521024951
0.3389929262859681	0.13070959940969681
0.3393320887652174	0.13278086752323562
0.33967159057658325	0.12719890899471414
0.3400114320595682	0.1400528992845672
0.34035161355401444	0.133241082533239
0.34069213540010307	0.14411142480803707
0.34103299793835534	0.12715020962437495
0.34137420150963343	0.12238120670359276
0.3417157464551409	0.12558974337701895
0.3420576331164234	0.13723394653882182
0.3423998618353671	0.14060725473550903
0.3427424329542007	0.14637991832173852
0.34308534681549624	0.13286667146830627
0.3434286037621676	0.13795117463510714
0.3437722041374721	0.13389173987038136
0.34411614828500847	0.1688643061044406
0.3444604365487217	0.1568617238859241
0.34480506927290067	0.12733839181954182
0.34515004680217665	0.13767281137993193
0.3454953694815278	0.14675735601007048
0.34584103765627777	0.1395281226626473
0.34618705167209435	0.14006024661180144
0.3465334118749911	0.14874778426110308
0.3468801186113284	0.1501047365360051
0.34722717222781396	0.13538319493542475
0.3475745730715008	0.1618809998563106
0.34792232148978935	0.156901974219577
0.3482704178304284	0.1296338697686528
0.3486188624415139	0.15101438260502692
0.3489676556714908	0.1500301973880859
0.3493167978691525	0.16537195043290287
0.34966628938364114	0.15015407644917028
0.35001613056444836	0.1489365672181994
0.3503663217614157	0.13137344456539296
0.3507168633247337	0.14851290874265774
0.3510677556049435	0.14570665169051075
0.35141899895293816	0.15954471278656743
0.35177059371996156	0.13387808490075467
0.35212254025760836	0.17495062008687046
0.35247483891782416	0.16009537932050946
0.35282749005290864	0.1925266892291631
0.3531804940155126	0.14736954552623238
0.35353385115863967	0.14916597002316487
0.35388756183564807	0.15018740548373322
0.3542416264002475	0.15334542567612156
0.35459604520650223	0.14751726995397155
0.35495081860883215	0.15578504272367766
0.3553059469620101	0.1438081558713387
0.35566143062116456	0.18490870817661778
0.3560172699417795	0.17578291147730532
0.356373465279694	0.14858651795079364
0.35673001699110324	0.20456432770911104
0.3570869254325594	0.21979230701512292
0.3574441909609705	0.1667128202464692
0.35780181393360216	0.1593828603824743
0.3581597947080773	0.25424774935921207
0.3585181336423769	0.22197007776481187
0.35887683109484053	0.2238905222931804
0.3592358874241651	0.17467801346526016
0.3595953029894069	0.17004397031645344
0.3599550781499817	0.16049337733501867
0.36031521326566457	0.17040227372565936
0.3606757086965913	0.18646695818381134
0.361036564803257	0.2114527138189643
0.36139778194651695	0.17750221800838456
0.36175936048758894	0.20142839709427132
0.36212130078805094	0.23810501140563692
0.3624836032098437	0.1858700565818443
0.36284626811526954	0.16658217086663674
0.36320929586699424	0.23603182594323022
0.36357268682804506	0.21861830184904363
0.3639364413618126	0.17748245634475887
0.36430055983205223	0.17761092916308407
0.364665042602882	0.1938539027155498
0.36502989003878483	0.2718882981710221
0.3653951025046079	0.2021443486015181
0.36576068036556375	0.18919545770883184
0.3661266239872305	0.16896307249148784
0.3664929337355513	0.17942436092367542
