# Wavelenth(micron)	F_planet(10^-6 erg/cm^2/s/Hz)
0.30005903563735375	2.5964034620507897e-06
0.3003592447525199	1.5417168599427314e-07
0.3006597542269558	2.4219136583791552e-08
0.300960564361171	3.2102781980499e-06
0.30126167545597554	3.010571471899264e-09
0.3015630878124805	1.1804921530109098e-07
0.30186480173209856	1.455462734959816e-06
0.30216681751654345	7.483316469204549e-06
0.30246913546783105	1.2880486945582885e-06
0.3027717558882791	2.2327334564637e-06
0.3030746790805082	1.0150035369640565e-08
0.30337790534744163	1.6143160246814028e-07
0.30368143499230554	2.3380482846558272e-06
0.3039852683186298	2.0414366133931287e-07
0.3042894056302477	5.969802757748663e-07
0.30459384723129695	4.169034952518895e-08
0.3048985934262188	2.7311540796493166e-06
0.30520364451975973	3.0790869755747096e-09
0.3055090008169708	2.54505691656326e-08
0.3058146626232074	1.0005992460585393e-06
0.30612063024413205	2.840662967867657e-06
0.30642690398571265	3.1256099245645666e-09
0.30673348415422236	8.346261279448207e-07
0.30704037105624177	1.3657213294837178e-08
0.3073475649986577	2.8893719075184635e-09
0.30765506628866374	6.42604712030352e-07
0.3079628752337625	2.0933642172597097e-08
0.3082709921417617	3.303273623646477e-09
0.30857941732077815	4.429222750515218e-07
0.30888815107923795	3.3584899582549176e-09
0.30919719372587473	2.8904092229838213e-07
0.30950654556973123	1.1382216503606408e-08
0.30981620692015943	4.521144055773244e-09
0.31012617808682075	2.288776559529147e-06
0.31043645937968534	3.214557865747319e-08
0.3107470511090351	4.029585516571824e-09
0.3110579535854616	4.2226765173791005e-09
0.3113691671198673	5.139862028890753e-09
0.31168069202346704	1.1421935764015941e-07
0.31199252860778476	7.772250287525372e-09
0.31230467718465704	4.488371557643517e-09
0.31261713806623304	1.3245012033728437e-07
0.3129299115649728	1.239543384076344e-08
0.3132429979936502	4.8810227872015884e-09
0.31355639766535176	8.373725820518426e-08
0.3138701108934763	5.276625766202521e-09
0.31418413799173767	5.524890025536625e-09
0.31449847927416325	1.197907005408404e-07
0.3148131350550942	5.919634549750373e-09
0.31512810564918703	7.85902445987368e-08
0.3154433913714119	7.3720608984286275e-09
0.31575899253705464	9.406096139351492e-09
0.3160749094617161	1.716311373079028e-08
0.3163911424613123	7.64734137875795e-09
0.3167076918520775	8.8067392434063e-09
0.3170245579505614	7.505632655995733e-09
0.3173417410736292	8.015141640038648e-09
0.3176592415384646	1.01127709064768e-08
0.3179770596625682	1.4677054865061748e-08
0.31829519576375775	5.197745029578884e-07
0.31861365016017007	1.11086902505962e-06
0.3189324231702587	1.1385459776184691e-08
0.31925151511279676	1.3486795565322044e-06
0.3195709263068769	2.0530434840693354e-06
0.31989065707190945	1.5820929554943634e-06
0.32021070772762594	2.2180397498993784e-07
0.32053107859407703	1.3155516274983317e-08
0.3208517699916327	1.093083819509386e-08
0.32117278224098533	2.6489433376997082e-08
0.32149411566314745	1.163591219900251e-06
0.32181577057945177	3.923814577543137e-07
0.32213774731155354	9.610834344699698e-08
0.32246004618142987	3.315500716737329e-08
0.32278266751137896	1.6804438348695837e-07
0.323105611624022	5.314566660271922e-07
0.32342887884230354	9.515164338665976e-07
0.32375246948949077	1.6248119249675816e-06
0.32407638388917476	2.4848377994232956e-08
0.3244006223652699	2.4804763418116053e-08
0.3247251852420147	8.994690779770287e-07
0.3250500728439716	3.140768958360087e-08
0.32537528549602773	2.416642124615553e-08
0.32570082352339647	3.078823230108353e-08
0.32602668725161615	2.9668063645932104e-08
0.3263528770065502	3.248549955881023e-08
0.32667939311438926	8.624686206811715e-07
0.3270062359016485	4.5174783079114266e-08
0.3273334056951695	6.617726598333203e-08
0.32766090282212285	6.246558318058416e-08
0.32798872761000714	7.756365139316801e-08
0.32831688038664697	1.0323323477464851e-07
0.32864536148019385	1.7470740498390216e-07
0.3289741712191297	2.1415340804185393e-07
0.32930330993226514	3.787166103986819e-07
0.32963277794873797	8.027752171872741e-07
0.32996257559801523	3.1938673917514915e-06
0.33029270320989507	0.0001693161252979381
0.3306231611145066	9.458281511331686e-06
0.3309539496423071	1.2557611324063909e-06
0.3312850691240847	5.176385228218152e-07
0.33161651989095925	2.909966830086739e-07
0.3319483022743805	1.9186160310449545e-07
0.3322804166061314	1.392960705040686e-07
0.3326128632183269	1.0993325462658868e-07
0.3329456424434135	8.86658015738015e-08
0.3332787546141702	7.57761186074508e-08
0.33361220006370884	6.67651129855458e-08
0.333945979125476	5.977512969363825e-08
0.3342800921332507	5.7203387584933524e-08
0.3346145394211455	5.009785475655784e-08
0.33494932132360705	4.869911666929629e-08
0.33528443817541764	4.597626965527444e-08
0.3356198903116948	5.084905444617129e-08
0.33595567806788895	5.221835109069068e-08
0.33629180177978923	4.1140919548489324e-08
0.33662826178351984	4.104136545150845e-08
0.3369650584155399	4.125331051576391e-08
0.33730219201264616	4.590939027563172e-08
0.337639662911973	3.995994467942729e-08
0.33797747145099094	4.612525403551745e-08
0.3383156179675081	4.318108514034083e-08
0.3386541027996724	4.670445530587627e-08
0.3389929262859681	3.995098403963856e-08
0.3393320887652174	6.592660842870128e-08
0.33967159057658325	1.6446542485588467e-07
0.3400114320595682	8.034706547186454e-08
0.34035161355401444	3.5647423550491875e-07
0.34069213540010307	2.2819084104839836e-07
0.34103299793835534	6.152343427472026e-08
0.34137420150963343	7.323241528451683e-08
0.3417157464551409	7.58787386339087e-08
0.3420576331164234	5.599449825326367e-08
0.3423998618353671	7.48886819153566e-08
0.3427424329542007	6.075906033632531e-07
0.34308534681549624	5.866453335181709e-08
0.3434286037621676	4.758849860897649e-08
0.3437722041374721	4.9201789399227415e-08
0.34411614828500847	3.1075907996882045e-05
0.3444604365487217	1.1491745991716576e-05
0.34480506927290067	3.900643036203434e-06
0.34515004680217665	7.461105599220627e-08
0.3454953694815278	4.943313517514538e-07
0.34584103765627777	5.546950974626432e-08
0.34618705167209435	5.732287509545376e-08
0.3465334118749911	1.3584562878883385e-05
0.3468801186113284	1.9493405850508484e-07
0.34722717222781396	6.592849615587143e-08
0.3475745730715008	1.578165195677602e-05
0.34792232148978935	1.1233957075680927e-05
0.3482704178304284	1.631958304252415e-07
0.3486188624415139	7.347373331655316e-08
0.3489676556714908	7.16397626696026e-08
0.3493167978691525	1.7163226960173994e-05
0.34966628938364114	9.274493905766745e-08
0.35001613056444836	1.2398284207686877e-05
0.3503663217614157	7.097040633112746e-08
0.3507168633247337	8.023908970511911e-08
0.3510677556049435	7.8059657578427e-08
0.35141899895293816	3.6127072849120392e-06
0.35177059371996156	7.803659241809438e-08
0.35212254025760836	4.005596767742255e-06
0.35247483891782416	9.138561937965548e-08
0.35282749005290864	1.3529389531941466e-05
0.3531804940155126	8.828326191266506e-08
0.35353385115863967	9.901641367335805e-08
0.35388756183564807	9.975947926566285e-08
0.3542416264002475	3.4764934694079074e-07
0.35459604520650223	9.599657691934167e-08
0.35495081860883215	1.0474299986060953e-07
0.3553059469620101	9.859380412139579e-08
0.35566143062116456	5.084407913722728e-07
0.3560172699417795	6.236127641249078e-06
0.356373465279694	1.0564634891489204e-07
0.35673001699110324	1.1744303685756062e-05
0.3570869254325594	1.6353336980075043e-05
0.3574441909609705	1.211062575812051e-07
0.35780181393360216	1.185222705858234e-07
0.3581597947080773	2.2397800960416094e-05
0.3585181336423769	1.1071917171065842e-05
0.35887683109484053	6.653905565663192e-06
0.3592358874241651	1.2319605667130686e-07
0.3595953029894069	1.310875166120197e-07
0.3599550781499817	1.2857809521958914e-07
0.36031521326566457	1.446346568370268e-07
0.3606757086965913	1.9186724155080396e-07
0.361036564803257	1.300082072661038e-05
0.36139778194651695	1.578869615850678e-07
0.36175936048758894	1.6579208520262484e-07
0.36212130078805094	1.535963910301691e-05
0.3624836032098437	1.7905256158416485e-07
0.36284626811526954	1.5529340111662035e-07
0.36320929586699424	1.652439425033175e-05
0.36357268682804506	1.7474440307216424e-07
0.3639364413618126	1.7488051521412204e-07
0.36430055983205223	1.9041071144438428e-07
0.364665042602882	1.8539930025222066e-07
0.36502989003878483	2.6718694738490475e-05
0.3653951025046079	2.0446610189223205e-07
0.36576068036556375	1.879353307065412e-07
0.3661266239872305	1.9662281042988423e-07
0.3664929337355513	1.9451212409495103e-07
0.36685960997683714	2.0583955178572032e-07
0.3672266530777639	2.1256321163399476e-07
0.367594063405374	2.1161610255526713e-07
0.36796184132707804	2.888392552750864e-05
0.36832998721065424	1.0749415529878077e-05
0.36869850142424837	1.1248858778810942e-05
0.36906738433637487	2.3364186869153267e-07
0.3694366363159162	2.5463445693241055e-07
0.3698062577321236	2.3903826049174253e-07
0.37017624895461987	2.5211688705934805e-07
0.370546610353396	3.441678166576102e-05
0.3709173422988131	2.9564426759189222e-05
0.3712884451616033	2.635594288870455e-07
0.3716599193128703	2.778921407532208e-07
0.3720317651240883	5.245424245154428e-05
0.3724039829671021	3.68337313757115e-05
0.37277657321412927	1.3039142584135542e-05
0.37314953623776065	3.0349705529409026e-07
0.3735228724109598	7.016645995475423e-05
0.37389658210706284	5.267213530421416e-05
0.3742706656997787	1.0312095707758276e-05
0.3746451235631912	8.34953727987583e-05
0.37501995607175836	7.533291032546542e-05
0.3753951636003123	3.8753488597546364e-07
0.37577074652406117	2.6461468660840282e-05
0.376146705218588	3.956210261313228e-07
0.37652304005985093	2.0915589133428885e-05
0.3768997514241862	1.763831674011371e-05
0.37727683968830467	3.7051133228051573e-07
0.3776543052292933	4.029116797822289e-07
0.37803214842461885	3.927065795013968e-07
0.37841036965212516	3.961561380281463e-07
0.3787889692900325	1.127648533651663e-05
0.3791679477169404	2.521322332211394e-06
0.379547305311827	1.3098770939984678e-05
0.3799270424540503	2.551150269848122e-05
0.380307159523348	4.4100638771391915e-07
0.3806876568998369	4.901986176999787e-07
0.3810685349640144	4.6226286275568237e-07
0.3814497940967586	1.0711642910030588e-05
0.38183143467932895	1.3134396640880422e-05
0.3822134570933656	4.464363781752569e-05
0.38259586172089083	8.832211897906252e-05
0.38297864894430983	8.449673204761158e-06
0.3833618191464097	2.6801650584219713e-05
0.3837453727103603	5.696992899669875e-07
0.3841293100197161	2.8469768682616804e-05
0.384513631458414	5.67125151115431e-07
0.38489833741077456	5.758361465889276e-07
0.3852834282615044	1.679358216974601e-05
0.38566890439569507	5.9714403831459535e-05
0.3860547661988226	7.882612727294406e-05
0.3864410140567483	6.247501502709944e-07
0.38682764835572003	1.1549830541597494e-05
0.38721466948237254	1.3621172450284527e-05
0.38760207782372696	9.030835430795633e-07
0.38798987376719146	7.189499055653407e-05
0.38837805770056205	6.93316540510578e-07
0.38876663001202283	8.44064294268815e-05
0.38915559109014614	2.5147261253208354e-06
0.38954494132389356	4.7460439551800844e-05
0.3899346811026145	5.878172218649177e-05
0.3903248108160484	4.534712660398667e-06
0.3907153308543251	3.0303411241884036e-05
0.39110624160796537	7.955735080922654e-07
0.3914975434678802	8.181661571523084e-07
0.3918892368253715	2.271919427540612e-06
0.39228132207213195	0.0001066500041287785
0.3926737996002461	8.747306257883194e-07
0.39306666980219274	0.00012180097340901648
0.39345993307084226	9.043532275870111e-07
0.39385358979945745	9.239239588165501e-07
0.3942476403816957	1.6113945864533045e-06
0.3946420852116072	9.621845417070004e-07
0.39503692468363627	1.0324176103282348e-06
0.3954321591926224	1.0036636783620324e-06
0.3958277891338011	1.0585517481303423e-06
0.3962238149028023	1.0411050135026407e-06
0.3966202368956511	1.3312117654221232e-06
0.3970170555087703	8.008160634116113e-06
0.3974142711389785	1.114053302094652e-06
0.39781188418349056	1.182446299122192e-06
0.3982098950399201	1.1650666447426738e-06
0.3986083041062777	1.1828213203238529e-06
0.39900711178097215	1.2088201481659448e-06
0.3994063184628117	1.2240330764151823e-06
0.39980592455100306	1.293827656965711e-06
0.40020593044515235	1.2861100395791786e-06
0.4006063365452655	5.252722332331394e-06
0.4010071432517482	1.3724384704737072e-06
0.4014083509654077	1.3609137822257542e-06
0.4018099600874517	1.3854827930179383e-06
0.4022119710194891	1.4220405525820084e-06
0.40261438416353124	1.442966118253308e-06
0.40301719992199064	1.4765483400928765e-06
0.40342041869768314	1.61728879803783e-06
0.40382404089382873	1.530741267196465e-06
0.40422806691404894	1.5629840915685877e-06
0.40463249716236893	0.00011693392978820551
0.40503733204321946	3.412419687836489e-05
0.4054425719614362	1.6626312104509808e-06
0.40584821732225845	1.6969800575412407e-06
0.406254268531332	1.7366839925259005e-06
0.40666072599470804	1.90149635884783e-05
0.40706759011884386	1.8050407786839511e-06
0.40747486131060406	1.445161511608476e-05
0.4078825399772598	1.8807667843714232e-06
0.4082906265264887	1.9137601668522828e-06
0.40869912136637737	1.9533823694115476e-06
0.40910802490542203	1.9879247214478634e-06
0.4095173375525259	2.0340602903441002e-06
0.40992705971700066	2.0736833546854937e-06
0.41033719180856965	2.604432946829611e-06
0.41074773423736516	2.159419455325496e-06
0.41115868741392897	2.1998364631373776e-06
0.4115700517492145	2.241020559985393e-06
0.41198182765458635	2.2871631744088564e-06
0.41239401554182037	2.3342640401566005e-06
0.41280661582310413	2.3814602518170004e-06
0.4132196289110381	6.529481582660733e-06
0.41363305521863547	3.5806873611980237e-06
0.41404689515932186	2.6238494224872575e-06
0.41446114914693805	1.0079205235542365e-05
0.4148758175957384	2.9348902325816196e-06
0.41529090092039056	3.291542460570328e-06
0.4157063995359777	2.75600718063897e-06
0.41612231385799897	2.7793494270298533e-06
0.4165386443023692	2.8337154208929003e-06
0.41695539128541836	2.889524124411465e-06
0.4173725552238928	3.7816924203367733e-06
0.41779013653495684	4.610987638767533e-06
0.41820813563619214	3.092085339277867e-06
0.41862655294559853	3.2490997199505695e-06
0.4190453888815931	3.3122968874814326e-06
0.4194646438630111	3.3329301844403785e-06
0.419884318309108	3.4711465567690606e-06
0.4203044126395589	1.1958216605990832e-05
0.4207249272744568	9.071485858968409e-06
0.4211458626343166	3.556241256662661e-06
0.421567219140075	0.00023332028263611733
0.42198899721308825	3.658839265143992e-06
0.42241119727513277	3.7675783763854975e-06
0.4228338197484091	4.218893464420189e-06
0.42325686505554083	4.421650190336512e-06
0.423680333619573	4.35776682501158e-06
0.42410422586397456	0.0001090512657455079
0.4245285422126373	0.00015118043206685265
0.4249532830898771	3.322503099812021e-05
0.4253784489204354	6.084580326483612e-05
0.42580404012947815	6.878540528639248e-06
0.42623005714259626	5.181370059634353e-06
0.4266565003858075	4.500073364720684e-06
0.4270833702855548	2.8392915234027948e-05
0.4275106672687079	0.00014786592323503376
0.42793839176256293	0.00018780512943135163
0.4283665441948454	5.1912827678634455e-06
0.42879512499370814	4.681681638258167e-05
0.4292241345877311	8.062971547069193e-05
0.4296535734059238	9.704620631066615e-06
0.4300834418777262	5.486277714361151e-06
0.4305137404330073	5.33635982682682e-06
0.4309444695020643	3.329533407994716e-05
0.4313756295156262	5.5363990080767664e-06
0.43180722090485346	5.861154352801574e-06
0.4322392441013378	0.0001873321670891932
0.43267169953710305	0.00026603567695633595
0.4331045876446034	5.9685093892651295e-06
0.43353790885672777	6.0777951389895424e-06
0.43397166360679784	7.182184910548478e-06
0.4344058523285671	0.00027291355122634675
0.4348404754562242	6.783320020180788e-06
0.4352755334243927	6.650710786181376e-06
0.4357110266681317	6.669831314373685e-06
0.4361469556229332	6.795354472143686e-06
0.4365833207247264	6.920927346588807e-06
0.4370201224098773	7.115636222254525e-06
0.43745736111518657	7.181716507726557e-06
0.43789503727789286	6.791283425988562e-05
0.4383331513356728	7.474440542245085e-05
0.4387717037266415	7.605476617751575e-06
0.43921069488935105	0.00028025745451980234
0.4396501252627919	0.0003329729109542633
0.4400899952863943	8.024433431874985e-06
0.4405303054000284	4.08452329817891e-05
0.44097105604400455	8.403576287708157e-06
0.44141224765907355	8.487533194537921e-06
0.4418538806864275	1.9138535315909407e-05
0.44229595556769846	0.0003166608363012279
0.44273847274496153	6.641142458267143e-05
0.44318143266073473	9.166904984233506e-06
0.4436248357579766	1.2927978857129721e-05
0.4440686824800909	9.450773947839038e-06
