# Wavelenth(micron)	F_planet(10^-6 erg/cm^2/s/Hz)
0.30005903563735375	1.363237998678015e-06
0.3003592447525199	2.990210599087276e-08
0.3006597542269558	4.345822590480719e-09
0.300960564361171	1.5648239623989465e-06
0.30126167545597554	9.319426399409111e-10
0.3015630878124805	2.163771545718005e-08
0.30186480173209856	5.798588543967273e-07
0.30216681751654345	4.6572629616084e-06
0.30246913546783105	5.685987170488962e-07
0.3027717558882791	1.1062683408745817e-06
0.3030746790805082	2.1386472674533502e-09
0.30337790534744163	3.102181537559639e-08
0.30368143499230554	1.287790421042156e-06
0.3039852683186298	3.853060639216001e-08
0.3042894056302477	1.1520526236463806e-07
0.30459384723129695	7.546083205331815e-09
0.3048985934262188	1.6405163058260608e-06
0.30520364451975973	1.1540997714692355e-09
0.3055090008169708	4.768136866522557e-09
0.3058146626232074	3.43107148103029e-07
0.30612063024413205	1.675569754927032e-06
0.30642690398571265	1.2403670727766657e-09
0.30673348415422236	2.4807445098685847e-07
0.30704037105624177	2.967494269671479e-09
0.3073475649986577	1.26800959889587e-09
0.30765506628866374	1.6759517244922038e-07
0.3079628752337625	4.245957652106936e-09
0.3082709921417617	1.4126546412732395e-09
0.30857941732077815	9.876333552925193e-08
0.30888815107923795	1.478632518684479e-09
0.30919719372587473	5.8535947030186264e-08
0.30950654556973123	2.8023817750956015e-09
0.30981620692015943	1.731862549085899e-09
0.31012617808682075	5.225541052649416e-07
0.31043645937968534	7.118786197218134e-09
0.3107470511090351	1.7640531142136255e-09
0.3110579535854616	1.8271812342987811e-09
0.3113691671198673	2.0061020247598816e-09
0.31168069202346704	2.091707759863571e-08
0.31199252860778476	2.49467505086303e-09
0.31230467718465704	2.0109096375222724e-09
0.31261713806623304	2.4373082325260588e-08
0.3129299115649728	3.3430857234034738e-09
0.3132429979936502	2.1867489439401197e-09
0.31355639766535176	1.550799312341322e-08
0.3138701108934763	2.333586574660271e-09
0.31418413799173767	2.4163376493717754e-09
0.31449847927416325	2.2397424383298067e-08
0.3148131350550942	2.5693759736676036e-09
0.31512810564918703	1.4947557117093815e-08
0.3154433913714119	2.894308205774933e-09
0.31575899253705464	3.261284481221119e-09
0.3160749094617161	4.547646630687514e-09
0.3163911424613123	3.0904609818255544e-09
0.3167076918520775	3.3272938363664228e-09
0.3170245579505614	3.1817807537603825e-09
0.3173417410736292	3.3200773060175966e-09
0.3176592415384646	3.71041953273309e-09
0.3179770596625682	4.486659242932917e-09
0.31829519576375775	1.1010198812007679e-07
0.31861365016017007	3.0195322685468825e-07
0.3189324231702587	4.168076172202011e-09
0.31925151511279676	3.9123636533446536e-07
0.3195709263068769	7.547563727529873e-07
0.31989065707190945	3.5753546567587234e-07
0.32021070772762594	4.185204743940928e-08
0.32053107859407703	4.822997364763351e-09
0.3208517699916327	4.559727869025186e-09
0.32117278224098533	7.08296623877913e-09
0.32149411566314745	2.989616240094811e-07
0.32181577057945177	8.274885748340032e-08
0.32213774731155354	1.8957330461552787e-08
0.32246004618142987	8.550695339921818e-09
0.32278266751137896	3.11944455875489e-08
0.323105611624022	1.0785096031411652e-07
0.32342887884230354	2.2120825404873952e-07
0.32375246948949077	4.7029428877151986e-07
0.32407638388917476	7.827010951129598e-09
0.3244006223652699	7.969998683839636e-09
0.3247251852420147	1.9884975749466468e-07
0.3250500728439716	9.344178569038034e-09
0.32537528549602773	8.395825004217002e-09
0.32570082352339647	9.660353282046718e-09
0.32602668725161615	9.72345816385685e-09
0.3263528770065502	1.0452185803044798e-08
0.32667939311438926	1.871369537099962e-07
0.3270062359016485	1.3198697299194193e-08
0.3273334056951695	1.7037861332214973e-08
0.32766090282212285	1.7125936589063074e-08
0.32798872761000714	2.044922826861858e-08
0.32831688038664697	2.5890322930120258e-08
0.32864536148019385	3.941304469132802e-08
0.3289741712191297	4.9550962068363916e-08
0.32930330993226514	8.38251166694413e-08
0.32963277794873797	1.7398279469655815e-07
0.32996257559801523	6.824780224820572e-07
0.33029270320989507	9.477840138720857e-05
0.3306231611145066	2.0647585920887647e-06
0.3309539496423071	2.7027319988938693e-07
0.3312850691240847	1.1445300640932382e-07
0.33161651989095925	6.682438645409083e-08
0.3319483022743805	4.6082468114873906e-08
0.3322804166061314	3.5177273305457315e-08
0.3326128632183269	2.906625552910508e-08
0.3329456424434135	2.482966622304825e-08
0.3332787546141702	2.225329357205502e-08
0.33361220006370884	2.050251139090946e-08
0.333945979125476	1.9221153625142892e-08
0.3342800921332507	1.870679898671673e-08
0.3346145394211455	1.7588203577653726e-08
0.33494932132360705	1.7399992964205547e-08
0.33528443817541764	1.7043292204778023e-08
0.3356198903116948	1.79067312660016e-08
0.33595567806788895	1.8296971540050687e-08
0.33629180177978923	1.6666500621920325e-08
0.33662826178351984	1.682535353958212e-08
0.3369650584155399	1.704461789773668e-08
0.33730219201264616	1.793672801738912e-08
0.337639662911973	1.72622354732971e-08
0.33797747145099094	1.8437543880544776e-08
0.3383156179675081	1.8238115257966827e-08
0.3386541027996724	1.9034382569967715e-08
0.3389929262859681	1.824071220653027e-08
0.3393320887652174	2.261589014483308e-08
0.33967159057658325	3.915723658675474e-08
0.3400114320595682	2.5529336218052616e-08
0.34035161355401444	7.333435001687851e-08
0.34069213540010307	4.993508459771082e-08
0.34103299793835534	2.3485177300261088e-08
0.34137420150963343	2.561513542821554e-08
0.3417157464551409	2.6394811606072566e-08
0.3420576331164234	2.3565857756064006e-08
0.3423998618353671	2.6909241562386976e-08
0.3427424329542007	1.1642289812089501e-07
0.34308534681549624	2.5094582636053e-08
0.3434286037621676	2.3733784719078873e-08
0.3437722041374721	2.4390435529779e-08
0.34411614828500847	1.9429996031225518e-05
0.3444604365487217	5.480171278852212e-06
0.34480506927290067	9.626856584375077e-07
0.34515004680217665	3.0099171756210834e-08
0.3454953694815278	1.0294981033636391e-07
0.34584103765627777	2.7995599537852127e-08
0.34618705167209435	2.876466386856446e-08
0.3465334118749911	6.747888051121058e-06
0.3468801186113284	5.2308785418095797e-08
0.34722717222781396	3.16248180522087e-08
0.3475745730715008	8.302214699775473e-06
0.34792232148978935	5.162403312010315e-06
0.3482704178304284	4.911277282976931e-08
0.3486188624415139	3.4996954400894676e-08
0.3489676556714908	3.53117537209133e-08
0.3493167978691525	9.150208474198396e-06
0.34966628938364114	3.982090555599755e-08
0.35001613056444836	5.645945710342064e-06
0.3503663217614157	3.7640665988082444e-08
0.3507168633247337	3.975250685916274e-08
0.3510677556049435	4.007604849774894e-08
0.35141899895293816	8.685184717332986e-07
0.35177059371996156	4.145979131438106e-08
0.35212254025760836	9.880673326491309e-07
0.35247483891782416	4.501378660793626e-08
0.35282749005290864	5.359988096682818e-06
0.3531804940155126	4.604478776813251e-08
0.35353385115863967	4.8526973446979164e-08
0.35388756183564807	4.9438209881074844e-08
0.3542416264002475	9.094048384520653e-08
0.35459604520650223	5.052803043105179e-08
0.35495081860883215	5.278523099193154e-08
0.3553059469620101	5.267830202506835e-08
0.35566143062116456	1.2161784829989805e-07
0.3560172699417795	1.7062239005265044e-06
0.356373465279694	5.650975481347688e-08
0.35673001699110324	4.5331874665734745e-06
0.3570869254325594	7.3894697975097205e-06
0.3574441909609705	6.18898146845357e-08
0.35780181393360216	6.253194675738525e-08
0.3581597947080773	1.1084227746944446e-05
0.3585181336423769	2.7022332595334755e-06
0.35887683109484053	1.6052897391018776e-06
0.3592358874241651	6.768637384212495e-08
0.3595953029894069	7.009184540407153e-08
0.3599550781499817	7.089785821128601e-08
0.36031521326566457	7.463811836471759e-08
0.3606757086965913	8.330340625151856e-08
0.361036564803257	4.811843802824544e-06
0.36139778194651695	8.060272017600893e-08
0.36175936048758894	8.319042594253144e-08
0.36212130078805094	6.162673895544574e-06
0.3624836032098437	8.801139643382485e-08
0.36284626811526954	8.571780735481022e-08
0.36320929586699424	6.757293672380065e-06
0.36357268682804506	9.166149227497772e-08
0.3639364413618126	9.329183660883688e-08
0.36430055983205223	9.720710987373585e-08
0.364665042602882	9.814757715824504e-08
0.36502989003878483	1.1435252175153258e-05
0.3653951025046079	1.04329564512889e-07
0.36576068036556375	1.035539901542979e-07
0.3661266239872305	1.0668165943641285e-07
0.3664929337355513	1.0814424413638513e-07
0.36685960997683714	1.117588209743427e-07
0.3672266530777639	1.1468388762933762e-07
0.367594063405374	1.1646482470718826e-07
0.36796184132707804	1.4024252690760101e-05
0.36832998721065424	3.2172137443098508e-06
0.36869850142424837	3.3050993476109752e-06
0.36906738433637487	1.2803712413640843e-07
0.3694366363159162	1.334777388962633e-07
0.3698062577321236	1.3322431462483233e-07
0.37017624895461987	1.3751615491388555e-07
0.370546610353396	1.739073935345225e-05
0.3709173422988131	9.230690941389394e-06
0.3712884451616033	1.4635175574231905e-07
0.3716599193128703	1.5105682692147402e-07
0.3720317651240883	3.914601693372091e-05
0.3724039829671021	1.8524143775911916e-05
0.37277657321412927	3.819105922095462e-06
0.37314953623776065	1.6537728282491054e-07
0.3735228724109598	3.8715684608318364e-05
0.37389658210706284	3.6344424075513024e-05
0.3742706656997787	2.6952022787193123e-06
0.3746451235631912	4.898988037208709e-05
0.37501995607175836	4.1957846426945615e-05
0.3753951636003123	1.9589317240252052e-07
0.37577074652406117	1.1052491968196314e-05
0.376146705218588	2.0353470457226688e-07
0.37652304005985093	7.560541372611002e-06
0.3768997514241862	5.607303001357347e-06
0.37727683968830467	2.0945245152253895e-07
0.3776543052292933	2.180444584430437e-07
0.37803214842461885	2.1995084893729014e-07
0.37841036965212516	2.241059467354613e-07
0.3787889692900325	2.747655332556047e-06
0.3791679477169404	6.064081183413295e-07
0.379547305311827	3.4758947122515437e-06
0.3799270424540503	6.391150073756335e-06
0.380307159523348	2.5042458676729904e-07
0.3806876568998369	2.6228745257413113e-07
0.3810685349640144	2.6206653351778424e-07
0.3814497940967586	2.5486114442453186e-06
0.38183143467932895	3.373279434479245e-06
0.3822134570933656	2.095694494175317e-05
0.38259586172089083	4.760926117018756e-05
0.38297864894430983	1.949704290730639e-06
0.3833618191464097	9.801096067808432e-06
0.3837453727103603	3.103391006030196e-07
0.3841293100197161	8.033629680992109e-06
0.384513631458414	3.2058816110925236e-07
0.38489833741077456	3.271519336736867e-07
0.3852834282615044	3.963303686387269e-06
0.38566890439569507	3.100404103483495e-05
0.3860547661988226	5.497084393032363e-05
0.3864410140567483	3.567173802944061e-07
0.38682764835572003	2.8116146495345934e-06
0.38721466948237254	3.4229448936504184e-06
0.38760207782372696	4.1918354576759467e-07
0.38798987376719146	3.366472506077348e-05
0.38837805770056205	3.9760303617644365e-07
0.38876663001202283	4.4140903091917574e-05
0.38915559109014614	7.226024383658774e-07
0.38954494132389356	2.183423762887467e-05
0.3899346811026145	2.7785912145916764e-05
0.3903248108160484	1.1145413083495233e-06
0.3907153308543251	1.0538833291294565e-05
0.39110624160796537	4.6114177578047865e-07
0.3914975434678802	4.720755687146242e-07
0.3918892368253715	7.236732696945308e-07
0.39228132207213195	5.4932093873217165e-05
0.3926737996002461	5.040411457685944e-07
0.39306666980219274	6.653866693204273e-05
0.39345993307084226	5.248577000377828e-07
0.39385358979945745	5.362992064513954e-07
0.3942476403816957	6.57627884061911e-07
0.3946420852116072	5.594943773373144e-07
0.39503692468363627	5.793870639421713e-07
0.3954321591926224	5.83969664106314e-07
0.3958277891338011	6.016176223239982e-07
0.3962238149028023	6.084471139911572e-07
0.3966202368956511	6.647386328359575e-07
0.3970170555087703	1.9358712020129608e-06
0.3974142711389785	6.494566217240787e-07
