# Wavelenth(micron)	F_planet(10^-6 erg/cm^2/s/Hz)
0.30005903563735375	1.9088666889665758e-05
0.3003592447525199	3.075175375425139e-06
0.3006597542269558	1.2110218484166938e-06
0.300960564361171	2.12203556195652e-05
0.30126167545597554	1.7178768438152653e-07
0.3015630878124805	2.9118619622495227e-06
0.30186480173209856	1.1722101978910162e-05
0.30216681751654345	5.2455313676721904e-05
0.30246913546783105	8.241152907899558e-06
0.3027717558882791	1.5925469290204527e-05
0.3030746790805082	7.460291233364467e-07
0.30337790534744163	3.1462518565439918e-06
0.30368143499230554	1.3664661308067966e-05
0.3039852683186298	4.800764170889285e-06
0.3042894056302477	1.0813217631846634e-05
0.30459384723129695	1.5340316675879095e-06
0.3048985934262188	1.7003241192409557e-05
0.30520364451975973	1.2629359405972494e-07
0.3055090008169708	1.3732699012658354e-06
0.3058146626232074	8.833942811886923e-06
0.30612063024413205	1.721630980682001e-05
0.30642690398571265	1.2767660432536622e-07
0.30673348415422236	8.17213052969526e-06
0.30704037105624177	7.590499666770469e-07
0.3073475649986577	1.0678017567861078e-07
0.30765506628866374	6.8275370313532725e-06
0.3079628752337625	9.842971160097603e-07
0.3082709921417617	1.2397418407811436e-07
0.30857941732077815	5.857145139620267e-06
0.30888815107923795	1.0694918126713403e-07
0.30919719372587473	4.715740288857609e-06
0.30950654556973123	7.125418239622346e-07
0.30981620692015943	2.621979125736308e-07
0.31012617808682075	2.5094656761596083e-05
0.31043645937968534	7.975452433630023e-07
0.3107470511090351	1.1977580796878987e-07
0.3110579535854616	1.3148334761783057e-07
0.3113691671198673	1.9358352721062234e-07
0.31168069202346704	3.094003315269856e-06
0.31199252860778476	3.73974784295407e-07
0.31230467718465704	1.1656508548414398e-07
0.31261713806623304	3.4255831483432844e-06
0.3129299115649728	6.58013384178862e-07
0.3132429979936502	1.3148471509415254e-07
0.31355639766535176	2.686980228461241e-06
0.3138701108934763	1.411864918072945e-07
0.31418413799173767	1.519717521495322e-07
0.31449847927416325	2.976719598679591e-06
0.3148131350550942	1.641661010525088e-07
0.31512810564918703	2.2779694400487202e-06
0.3154433913714119	2.624594788837132e-07
0.31575899253705464	4.390916764965669e-07
0.3160749094617161	9.38671904664119e-07
0.3163911424613123	2.5606815580072816e-07
0.3167076918520775	3.450707723832409e-07
0.3170245579505614	2.0455871302027587e-07
0.3173417410736292	2.337775793165826e-07
0.3176592415384646	3.8888416740704004e-07
0.3179770596625682	7.6520432288813e-07
0.31829519576375775	7.237642204105725e-06
0.31861365016017007	1.0155841805341202e-05
0.3189324231702587	4.380092956354281e-07
0.31925151511279676	1.160269943987619e-05
0.3195709263068769	1.4006149697476094e-05
0.31989065707190945	1.7176598357721535e-05
0.32021070772762594	5.330302398788893e-06
0.32053107859407703	4.6933596111746606e-07
0.3208517699916327	2.444309228048896e-07
0.32117278224098533	1.5499112834728885e-06
0.32149411566314745	1.2228263965484838e-05
0.32181577057945177	6.508952076116005e-06
0.32213774731155354	3.8788863534121774e-06
0.32246004618142987	1.6198508400519874e-06
0.32278266751137896	6.504875631970564e-06
0.323105611624022	8.710953329374592e-06
0.32342887884230354	1.0660698694219724e-05
0.32375246948949077	1.363696262518326e-05
0.32407638388917476	9.423271630415647e-07
0.3244006223652699	8.46935427970044e-07
0.3247251852420147	1.1740361133960763e-05
0.3250500728439716	1.1812855469491261e-06
0.32537528549602773	4.802919594256671e-07
0.32570082352339647	8.275409088400498e-07
0.32602668725161615	5.861961991386568e-07
0.3263528770065502	5.786338309250067e-07
0.32667939311438926	1.1415359425029268e-05
0.3270062359016485	9.476593346337714e-07
0.3273334056951695	2.0130106924799457e-06
0.32766090282212285	1.138527044631337e-06
0.32798872761000714	1.34824878128096e-06
0.32831688038664697	1.8413477084246681e-06
0.32864536148019385	4.5347434764569265e-06
0.3289741712191297	3.6193822038479307e-06
0.32930330993226514	6.96648760920283e-06
0.32963277794873797	1.3221618959181324e-05
0.32996257559801523	5.012410460757842e-05
0.33029270320989507	0.0007757727412566612
0.3306231611145066	0.000129540203748239
0.3309539496423071	2.0486023685214763e-05
0.3312850691240847	8.579651996181664e-06
0.33161651989095925	4.851946688755635e-06
0.3319483022743805	3.216140088727425e-06
0.3322804166061314	2.328137600747922e-06
0.3326128632183269	1.9540928491163945e-06
0.3329456424434135	1.4938583148537897e-06
0.3332787546141702	1.3239158135201242e-06
0.33361220006370884	1.2103559519965475e-06
0.333945979125476	1.0501031815565139e-06
0.3342800921332507	1.2636871926093025e-06
0.3346145394211455	8.221361539656435e-07
0.33494932132360705	8.978495407236787e-07
0.33528443817541764	8.218460769836974e-07
0.3356198903116948	1.3529112117437901e-06
0.33595567806788895	1.2853810858468378e-06
0.33629180177978923	6.987561813404907e-07
0.33662826178351984	7.219667244010767e-07
0.3369650584155399	7.856376681730387e-07
0.33730219201264616	1.4063343587615895e-06
0.337639662911973	6.954827930461094e-07
0.33797747145099094	1.3304429628881132e-06
0.3383156179675081	9.569843892363577e-07
0.3386541027996724	1.2681564477862588e-06
0.3389929262859681	6.712323085069625e-07
0.3393320887652174	2.5910895747245564e-06
0.33967159057658325	6.062022781832476e-06
0.3400114320595682	3.233522581890754e-06
0.34035161355401444	9.500249782459423e-06
