# Wavelenth(micron)	F_planet(10^-6 erg/cm^2/s/Hz)
0.30005903563735375	2.7525520223125423e-05
0.3003592447525199	6.21336295792069e-06
0.3006597542269558	3.2666940238515942e-06
0.300960564361171	2.6786154979460462e-05
0.30126167545597554	8.54850780687173e-07
0.3015630878124805	5.696059580635792e-06
0.30186480173209856	1.5921636028528864e-05
0.30216681751654345	7.638475514455635e-05
0.30246913546783105	1.0536189102039995e-05
0.3027717558882791	2.2526003675279764e-05
0.3030746790805082	2.9037988700368302e-06
0.30337790534744163	5.422538785128974e-06
0.30368143499230554	1.86857212890379e-05
0.3039852683186298	1.0802023345263201e-05
0.3042894056302477	1.6461069306682555e-05
0.30459384723129695	3.5476728199860053e-06
0.3048985934262188	2.5940120141757348e-05
0.30520364451975973	6.195637407614132e-07
0.3055090008169708	3.955484633977042e-06
0.3058146626232074	1.3219776733922107e-05
0.30612063024413205	2.5602618826553893e-05
0.30642690398571265	6.282325080912595e-07
0.30673348415422236	1.1408731535010453e-05
0.30704037105624177	2.2785677740350607e-06
0.3073475649986577	5.259716253249406e-07
0.30765506628866374	8.887973027524757e-06
0.3079628752337625	2.7057231573157784e-06
0.3082709921417617	6.534660359595647e-07
0.30857941732077815	8.113376376219033e-06
0.30888815107923795	5.030640214697913e-07
0.30919719372587473	7.409239834638622e-06
0.30950654556973123	3.0359081925861465e-06
0.30981620692015943	1.2929793887439687e-06
0.31012617808682075	3.317504128806977e-05
0.31043645937968534	2.529091589086586e-06
0.3107470511090351	5.399470752809541e-07
0.3110579535854616	5.773434253573259e-07
0.3113691671198673	8.495002019081761e-07
0.31168069202346704	5.830382044028392e-06
0.31199252860778476	1.5810203867942495e-06
0.31230467718465704	4.807007919729204e-07
0.31261713806623304	6.477995617062506e-06
0.3129299115649728	2.481103836241868e-06
0.3132429979936502	5.792420941242885e-07
0.31355639766535176	5.539820089443234e-06
0.3138701108934763	5.928277272019877e-07
0.31418413799173767	6.282991872197346e-07
0.31449847927416325	6.107566155941702e-06
0.3148131350550942	6.677084695829987e-07
0.31512810564918703	4.8125065274210505e-06
0.3154433913714119	1.0902187599689616e-06
0.31575899253705464	1.8210804998640218e-06
0.3160749094617161	3.412516840647009e-06
0.3163911424613123	1.0795625448448003e-06
0.3167076918520775	1.466331629746345e-06
0.3170245579505614	8.231065458769055e-07
0.3173417410736292	9.468690446777595e-07
0.3176592415384646	1.540892519290873e-06
0.3179770596625682	2.9220835152561105e-06
0.31829519576375775	1.1831175504167317e-05
0.31861365016017007	1.2391721899549232e-05
0.3189324231702587	1.8106661903162919e-06
0.31925151511279676	1.4322308469312457e-05
0.3195709263068769	1.5219994568326231e-05
0.31989065707190945	2.437036381285459e-05
0.32021070772762594	1.0685406907513416e-05
0.32053107859407703	1.7314923297277841e-06
0.3208517699916327	9.012665237686798e-07
0.32117278224098533	5.854903362915543e-06
0.32149411566314745	1.797629253844177e-05
0.32181577057945177	1.4205570273517799e-05
0.32213774731155354	1.0463337749722609e-05
0.32246004618142987	5.005996069882162e-06
0.32278266751137896	1.5177268815233232e-05
0.323105611624022	1.6383923789503473e-05
0.32342887884230354	1.517482444129033e-05
0.32375246948949077	1.5997794949435336e-05
0.32407638388917476	3.3566644069952386e-06
0.3244006223652699	3.0040922083810685e-06
0.3247251852420147	1.913000472236767e-05
0.3250500728439716	4.339344126874893e-06
0.32537528549602773	1.6756213035647933e-06
0.32570082352339647	3.073323686686504e-06
0.32602668725161615	2.025817992914906e-06
0.3263528770065502	1.908798863601816e-06
0.32667939311438926	1.9001776014029287e-05
0.3270062359016485	3.3358074895083534e-06
0.3273334056951695	6.827136484808719e-06
0.32766090282212285	3.794311282910642e-06
0.32798872761000714	4.393144544492998e-06
0.32831688038664697	6.084572609576411e-06
0.32864536148019385	1.3522826126137522e-05
0.3289741712191297	1.1565663603396446e-05
0.32930330993226514	2.2636355727958407e-05
0.32963277794873797	4.0782606094105145e-05
0.32996257559801523	0.00013943058406690165
0.33029270320989507	0.0008889267290386511
0.3306231611145066	0.0002981830895745157
0.3309539496423071	6.210568850833497e-05
0.3312850691240847	2.6956464034693097e-05
0.33161651989095925	1.541617851698482e-05
0.3319483022743805	1.0285825729521374e-05
0.3322804166061314	7.4432668484701045e-06
0.3326128632183269	6.4455634376471535e-06
0.3329456424434135	4.818504517954289e-06
0.3332787546141702	4.397514014865909e-06
0.33361220006370884	4.1355793788237686e-06
0.333945979125476	3.4553979006170415e-06
0.3342800921332507	4.2210474730176315e-06
0.3346145394211455	2.605270273444249e-06
0.33494932132360705	2.991516500549946e-06
0.33528443817541764	2.7169145649654372e-06
0.3356198903116948	4.77237361188988e-06
0.33595567806788895	4.43508590298411e-06
0.33629180177978923	2.179361242551812e-06
0.33662826178351984	2.3778517960509687e-06
0.3369650584155399	2.6511019830726263e-06
0.33730219201264616	4.738914667346388e-06
0.337639662911973	2.2654614507841254e-06
0.33797747145099094	4.756319407685669e-06
0.3383156179675081	3.397979120758132e-06
0.3386541027996724	4.411343489457963e-06
0.3389929262859681	2.152130501156829e-06
0.3393320887652174	8.980644828128248e-06
0.33967159057658325	1.574723355531148e-05
0.3400114320595682	1.0991991588660152e-05
0.34035161355401444	1.857755557518876e-05
0.34069213540010307	2.9946252828110594e-05
0.34103299793835534	5.934193051325627e-06
0.34137420150963343	8.535717371498234e-06
0.3417157464551409	1.0576010813464284e-05
0.3420576331164234	5.463050704030221e-06
0.3423998618353671	1.0376296966677025e-05
0.3427424329542007	4.6218167984997844e-05
0.34308534681549624	5.609889294254104e-06
0.3434286037621676	2.3383517444704842e-06
0.3437722041374721	2.5594870650390997e-06
0.34411614828500847	0.00013427442120380437
0.3444604365487217	6.981405303553112e-05
0.34480506927290067	5.454273413279166e-05
0.34515004680217665	9.377378945939386e-06
0.3454953694815278	2.3620337597432737e-05
0.34584103765627777	2.9519956187651323e-06
0.34618705167209435	3.2669057997984873e-06
0.3465334118749911	5.733013791299531e-05
0.3468801186113284	1.6437349956206546e-05
0.34722717222781396	5.121323428190656e-06
0.3475745730715008	6.895619151140214e-05
0.34792232148978935	5.393567805828018e-05
0.3482704178304284	1.4166252391363405e-05
0.3486188624415139	5.895656883476695e-06
0.3489676556714908	4.456527915798875e-06
0.3493167978691525	6.851296681485423e-05
0.34966628938364114	1.0478804304901456e-05
0.35001613056444836	5.751436151271547e-05
0.3503663217614157	2.827841556928209e-06
0.3507168633247337	5.632423442943182e-06
