# Wavelenth(micron)	F_planet(10^-6 erg/cm^2/s/Hz)
0.30005903563735375	2.1160435298652124e-06
0.3003592447525199	9.014212227889402e-08
0.3006597542269558	1.3623411969138162e-08
0.300960564361171	2.5656373101870715e-06
0.30126167545597554	2.2980516413864604e-09
0.3015630878124805	6.715266514196081e-08
0.30186480173209856	1.0873382632974586e-06
0.30216681751654345	6.3611401539621695e-06
0.30246913546783105	9.910401775672369e-07
0.3027717558882791	1.8056560244399013e-06
0.3030746790805082	6.203506944237939e-09
0.30337790534744163	9.402029154426557e-08
0.30368143499230554	1.9744966064864723e-06
0.3039852683186298	1.1757946257230798e-07
0.3042894056302477	3.4783982439180956e-07
0.30459384723129695	2.347943978161948e-08
0.3048985934262188	2.362959106306145e-06
0.30520364451975973	2.6425911229198323e-09
0.3055090008169708	1.4596784330036833e-08
0.3058146626232074	7.325675480442639e-07
0.30612063024413205	2.4491120922562336e-06
0.30642690398571265	2.7859264671095136e-09
0.30673348415422236	5.838273595057009e-07
0.30704037105624177	8.447898911129834e-09
0.3073475649986577	2.7588540989712904e-09
0.30765506628866374	4.272487870244402e-07
0.3079628752337625	1.245277982804298e-08
0.3082709921417617	3.082023369786231e-09
0.30857941732077815	2.7544711322824685e-07
0.30888815107923795	3.1847021694773194e-09
0.30919719372587473	1.7239862269840337e-07
0.30950654556973123	7.512696985571932e-09
0.30981620692015943	3.921421938643077e-09
0.31012617808682075	1.435267022588057e-06
0.31043645937968534	1.8604250836783448e-08
0.3107470511090351	3.788198338581499e-09
0.3110579535854616	3.935071129139646e-09
0.3113691671198673	4.4670025024495154e-09
0.31168069202346704	6.476615889479936e-08
0.31199252860778476	5.955021053981335e-09
0.31230467718465704	4.26922151419339e-09
0.31261713806623304	7.529264984212985e-08
0.3129299115649728	8.561173012987376e-09
0.3132429979936502	4.636644575582343e-09
0.31355639766535176	4.760143684042327e-08
0.3138701108934763	4.958091433559726e-09
0.31418413799173767	5.1476662407980064e-09
