# Wavelenth(micron)	F_planet(10^-6 erg/cm^2/s/Hz)
0.30005903563735375	6.644169477360564e-06
0.3003592447525199	6.510295734056675e-07
0.3006597542269558	1.3661852122773044e-07
0.300960564361171	7.958991915401045e-06
0.30126167545597554	1.5249506985880635e-08
0.3015630878124805	5.418679456354511e-07
0.30186480173209856	3.978853168319208e-06
0.30216681751654345	1.8099745022284036e-05
0.30246913546783105	3.3038175145641314e-06
0.3027717558882791	5.509586404668378e-06
0.3030746790805082	6.163420806235744e-08
0.30337790534744163	6.904527914034293e-07
0.30368143499230554	5.2813942945961475e-06
0.3039852683186298	8.886569416434174e-07
0.3042894056302477	2.5092144035914847e-06
0.30459384723129695	2.114555919672799e-07
0.3048985934262188	6.177624556030395e-06
0.30520364451975973	1.3568113512022366e-08
0.3055090008169708	1.439114858305908e-07
0.3058146626232074	2.9137870331292757e-06
0.30612063024413205	6.382120034972334e-06
0.30642690398571265	1.3733849927013963e-08
0.30673348415422236	2.523286107748039e-06
0.30704037105624177	7.658704206141201e-08
0.3073475649986577	1.2228318652179414e-08
0.30765506628866374	2.0316036806918433e-06
0.3079628752337625	1.1022978582756821e-07
0.3082709921417617	1.3865326917530135e-08
0.30857941732077815	1.5814842088043784e-06
0.30888815107923795	1.3439056988072021e-08
0.30919719372587473	1.1476362418627324e-06
0.30950654556973123	6.163072761095007e-08
0.30981620692015943	2.218239064030673e-08
0.31012617808682075	7.78869376402631e-06
0.31043645937968534	1.1437970909473112e-07
0.3107470511090351	1.5803652387331893e-08
0.3110579535854616	1.6884220145897916e-08
0.3113691671198673	2.2059870322350546e-08
0.31168069202346704	5.415924962720229e-07
0.31199252860778476	3.7251447024730795e-08
0.31230467718465704	1.6986347924552925e-08
0.31261713806623304	6.185941910967875e-07
0.3129299115649728	6.353368397471246e-08
0.3132429979936502	1.847211121988584e-08
0.31355639766535176	4.1016571683953464e-07
0.3138701108934763	2.0041934633492256e-08
0.31418413799173767	2.1205223962410513e-08
0.31449847927416325	5.160769264453197e-07
0.3148131350550942	2.2803542841827155e-08
0.31512810564918703	3.5095359610406935e-07
0.3154433913714119	3.103570539438711e-08
0.31575899253705464	4.438423787610566e-08
0.3160749094617161	8.978534697791954e-08
0.3163911424613123	3.1247524517862706e-08
0.3167076918520775	3.8293334883439063e-08
0.3170245579505614	2.8624115357402345e-08
0.3173417410736292	3.125534515414746e-08
0.3176592415384646	4.395388307769122e-08
0.3179770596625682	7.381706941355722e-08
0.31829519576375775	1.8407244890980487e-06
0.31861365016017007	3.1997790722768787e-06
0.3189324231702587	4.904066965495549e-08
0.31925151511279676	3.7810941748327934e-06
0.3195709263068769	5.43142317021112e-06
0.31989065707190945	5.182844176159908e-06
0.32021070772762594	9.486315159451226e-07
0.32053107859407703	5.5366699568534856e-08
0.3208517699916327	3.8779783744491464e-08
0.32117278224098533	1.4101377564126294e-07
0.32149411566314745	3.4966009507993234e-06
0.32181577057945177	1.2504685246265762e-06
0.32213774731155354	4.6476064733510223e-07
0.32246004618142987	1.6889505540745172e-07
0.32278266751137896	8.318940122045481e-07
0.323105611624022	1.989665444260994e-06
0.32342887884230354	3.036653777570945e-06
0.32375246948949077	4.511804562409746e-06
0.32407638388917476	1.0632997386223051e-07
0.3244006223652699	1.0105452916323745e-07
0.3247251852420147	3.044890084311352e-06
0.3250500728439716	1.3245867564249325e-07
0.32537528549602773	7.946361292929356e-08
0.32570082352339647	1.1174124218133373e-07
0.32602668725161615	9.654275154045229e-08
0.3263528770065502	1.0209287899824444e-07
0.32667939311438926	2.9501980786526158e-06
0.3270062359016485	1.4732670804235494e-07
0.3273334056951695	2.514099095599444e-07
0.32766090282212285	1.9272429632221233e-07
0.32798872761000714	2.3447961464407795e-07
0.32831688038664697	3.1271121266280667e-07
0.32864536148019385	6.255822740613389e-07
0.3289741712191297	6.311638907694758e-07
0.32930330993226514	1.1422243588772952e-06
0.32963277794873797	2.332391359473059e-06
0.32996257559801523	9.19885974692117e-06
0.33029270320989507	0.0003495088569023201
0.3306231611145066	2.662925000527405e-05
0.3309539496423071	3.6360753030003097e-06
0.3312850691240847	1.5071008347677837e-06
0.33161651989095925	8.517915943000393e-07
0.3319483022743805	5.653454579771276e-07
0.3322804166061314	4.1255921597090177e-07
0.3326128632183269	3.3355683632677704e-07
0.3329456424434135	2.6658516717350866e-07
0.3332787546141702	2.3135318676557922e-07
0.33361220006370884	2.069881725948393e-07
0.333945979125476	1.855628564041141e-07
0.3342800921332507	1.9223654269123567e-07
0.3346145394211455	1.546411017857441e-07
0.33494932132360705	1.560119308851682e-07
0.33528443817541764	1.467171789735418e-07
0.3356198903116948	1.8567043159134697e-07
0.33595567806788895	1.8672528186087578e-07
0.33629180177978923	1.3137491059586736e-07
0.33662826178351984	1.324364558901018e-07
0.3369650584155399	1.3639696133565988e-07
0.33730219201264616	1.7971977620498836e-07
0.337639662911973	1.2974602343390817e-07
0.33797747145099094	1.7606605490249237e-07
0.3383156179675081	1.5058262188598328e-07
0.3386541027996724	1.753180239304439e-07
0.3389929262859681	1.295569383349197e-07
0.3393320887652174	2.9079317945059544e-07
0.33967159057658325	7.701937159091896e-07
0.3400114320595682	3.604710398945103e-07
0.34035161355401444	1.609525909402687e-06
0.34069213540010307	1.202181637019883e-06
0.34103299793835534	2.3848931981107066e-07
0.34137420150963343	3.2600567516600906e-07
0.3417157464551409	3.311445153281187e-07
0.3420576331164234	2.162080495692968e-07
0.3423998618353671	3.315775645900038e-07
0.3427424329542007	2.9820389395158248e-06
0.34308534681549624	2.2516417036995797e-07
0.3434286037621676	1.5358608252142527e-07
0.3437722041374721	1.598836529098286e-07
0.34411614828500847	6.185748047998855e-05
0.3444604365487217	2.5691948418777817e-05
0.34480506927290067	1.0352140058163907e-05
0.34515004680217665	3.0732110480372374e-07
0.3454953694815278	2.204238059305943e-06
0.34584103765627777	1.8131670170280553e-07
0.34618705167209435	1.8922737545208154e-07
0.3465334118749911	2.8787431848690672e-05
0.3468801186113284	8.744753595730843e-07
0.34722717222781396	2.3125648379746714e-07
0.3475745730715008	3.218559184011674e-05
0.34792232148978935	2.601268704328029e-05
0.3482704178304284	7.123986360845697e-07
0.3486188624415139	2.612879458591285e-07
0.3489676556714908	2.3722424054853084e-07
0.3493167978691525	3.460666703817437e-05
0.34966628938364114	3.664654919423373e-07
0.35001613056444836	2.839884133629809e-05
0.3503663217614157	2.2214201031129857e-07
0.3507168633247337	2.7544327530296013e-07
0.3510677556049435	2.568192859457504e-07
0.35141899895293816	1.1375758320999462e-05
0.35177059371996156	2.4512254040273687e-07
0.35212254025760836	1.2350097318856213e-05
0.35247483891782416	3.1757057459870165e-07
0.35282749005290864	3.433419289798563e-05
0.3531804940155126	2.8666783507992957e-07
0.35353385115863967	3.467623934812142e-07
0.35388756183564807	3.486956371884159e-07
0.3542416264002475	1.6039540600826798e-06
0.35459604520650223	3.0844928886451004e-07
0.35495081860883215	3.512935846098546e-07
0.3553059469620101	3.111282626709178e-07
0.35566143062116456	2.3488080703284782e-06
0.3560172699417795	1.787738860859025e-05
0.356373465279694	3.3554737343810276e-07
0.35673001699110324	3.0250757917975176e-05
0.3570869254325594	3.913991918593461e-05
