# Wavelenth(micron)	F_planet(10^-6 erg/cm^2/s/Hz)
0.30005903563735375	0.014125221801186817
0.3003592447525199	0.012357485419966882
0.3006597542269558	0.011699799132250045
0.300960564361171	0.013537008180023728
0.30126167545597554	0.010767135714226798
0.3015630878124805	0.011288933870762083
0.30186480173209856	0.012769212037882236
0.30216681751654345	0.016989117423930077
0.30246913546783105	0.013083514057082694
0.3027717558882791	0.014495695865691357
0.3030746790805082	0.012281156200794075
0.30337790534744163	0.0119859215034744
0.30368143499230554	0.01301944014095681
0.3039852683186298	0.012262334437773567
0.3042894056302477	0.012920251704187063
0.30459384723129695	0.011683366897380925
0.3048985934262188	0.0143824892811106
0.30520364451975973	0.011678455306651016
0.3055090008169708	0.014366626965927779
0.3058146626232074	0.014414979216657286
0.30612063024413205	0.014851020303331412
0.30642690398571265	0.011955984712470051
0.30673348415422236	0.013258316776451456
0.30704037105624177	0.012108208940328446
0.3073475649986577	0.013653838633450937
0.30765506628866374	0.014180337532787109
0.3079628752337625	0.013045065441209333
0.3082709921417617	0.013880567639401825
0.30857941732077815	0.014130091973045922
0.30888815107923795	0.013708845397228333
0.30919719372587473	0.014000734918333315
0.30950654556973123	0.014609128451544379
0.30981620692015943	0.013177568864198418
0.31012617808682075	0.017801184941168235
0.31043645937968534	0.014233379715252719
0.3107470511090351	0.013937939983486879
0.3110579535854616	0.013742106811199245
0.3113691671198673	0.015007713200545237
0.31168069202346704	0.01445703520609324
0.31199252860778476	0.01429469434195341
0.31230467718465704	0.013734416372055006
0.31261713806623304	0.013933056824419927
0.3129299115649728	0.015827476427238255
0.3132429979936502	0.015334842391021935
0.31355639766535176	0.015674777471586087
0.3138701108934763	0.013945867931807758
0.31418413799173767	0.014208577904509863
0.31449847927416325	0.015512349538093127
0.3148131350550942	0.014512389678235982
0.31512810564918703	0.014404461713629416
0.3154433913714119	0.014696687319967629
0.31575899253705464	0.016001274921301625
0.3160749094617161	0.01774394870151603
0.3163911424613123	0.016829787802377393
0.3167076918520775	0.015776917550021533
0.3170245579505614	0.014676220508078363
0.3173417410736292	0.014673188490595044
0.3176592415384646	0.01449815127800873
0.3179770596625682	0.015008997143106958
0.31829519576375775	0.016076483544634236
0.31861365016017007	0.01564756209914863
0.3189324231702587	0.017115188191847028
0.31925151511279676	0.018368364965174366
0.3195709263068769	0.016854599269566662
0.31989065707190945	0.017199782662157968
0.32021070772762594	0.016662018161934827
0.32053107859407703	0.015129851394366624
0.3208517699916327	0.0149884763765037
0.32117278224098533	0.018367959356415355
0.32149411566314745	0.017849535953318573
0.32181577057945177	0.016732721317623177
0.32213774731155354	0.019162212638186914
0.32246004618142987	0.01766852682641085
0.32278266751137896	0.01809226885145441
0.323105611624022	0.018123466188878685
0.32342887884230354	0.01629798498644068
0.32375246948949077	0.016266255121955925
0.32407638388917476	0.019630983515818615
0.3244006223652699	0.017815940307596968
0.3247251852420147	0.018064396288791914
0.3250500728439716	0.01823777709408628
0.32537528549602773	0.019105596327526418
0.32570082352339647	0.017520705159397753
0.32602668725161615	0.016286978570361696
0.3263528770065502	0.01587303631123675
0.32667939311438926	0.01688490629855611
0.3270062359016485	0.01837904071777918
0.3273334056951695	0.019621090580136738
0.32766090282212285	0.017818670172265478
0.32798872761000714	0.017318057148201452
0.32831688038664697	0.01792502353918028
0.32864536148019385	0.018930716885230642
0.3289741712191297	0.017154366070262963
0.32930330993226514	0.018357541455514444
0.32963277794873797	0.016219974753380537
0.32996257559801523	0.018638779564236065
0.33029270320989507	0.033889083600615974
0.3306231611145066	0.02289278964295425
0.3309539496423071	0.019048401381712515
0.3312850691240847	0.017814087333201587
0.33161651989095925	0.01841979379526251
0.3319483022743805	0.017228495995919836
0.3322804166061314	0.01717893044974562
0.3326128632183269	0.018585542668711246
0.3329456424434135	0.018154987417773827
0.3332787546141702	0.020711482789124314
0.33361220006370884	0.022294772319229356
0.333945979125476	0.01899333580944276
0.3342800921332507	0.021138671941319697
0.3346145394211455	0.017356330273215762
0.33494932132360705	0.01832428189042748
0.33528443817541764	0.017271698751160233
0.3356198903116948	0.019692001491041104
0.33595567806788895	0.018107335283400312
0.33629180177978923	0.019747465947831635
0.33662826178351984	0.02102116752722506
0.3369650584155399	0.020955640736741627
0.33730219201264616	0.022737867077387425
0.337639662911973	0.018145912288712138
0.33797747145099094	0.021782130047547615
0.3383156179675081	0.019282948850372003
0.3386541027996724	0.019544566989646302
0.3389929262859681	0.020455430017246562
0.3393320887652174	0.020997746338609326
0.33967159057658325	0.02016805029852968
0.3400114320595682	0.023057205038895363
0.34035161355401444	0.021446812990696878
0.34069213540010307	0.023879758077887066
0.34103299793835534	0.019178348635359853
0.34137420150963343	0.018654751248030458
0.3417157464551409	0.019469019272180692
0.3420576331164234	0.021625937341036787
0.3423998618353671	0.022762994277406988
0.3427424329542007	0.024503133468301908
0.34308534681549624	0.02046209417187279
0.3434286037621676	0.02137472457245996
0.3437722041374721	0.020591197796880192
0.34411614828500847	0.03214704895109006
0.3444604365487217	0.026799502012904465
0.34480506927290067	0.019861661119442153
0.34515004680217665	0.021843198117752094
0.3454953694815278	0.02406064754977547
0.34584103765627777	0.02162863214172783
0.34618705167209435	0.021668462519102837
0.3465334118749911	0.025170797270209037
0.3468801186113284	0.02344187857987275
0.34722717222781396	0.02088395114532823
0.3475745730715008	0.02770379155096351
0.34792232148978935	0.025370918635841767
0.3482704178304284	0.019328179280566474
0.3486188624415139	0.02380149814676129
0.3489676556714908	0.023921131050811312
0.3493167978691525	0.0282577372671397
0.34966628938364114	0.024184095471942776
0.35001613056444836	0.024655852920358514
0.3503663217614157	0.01945312384598676
0.3507168633247337	0.02228551430904592
0.3510677556049435	0.021759435763929556
0.35141899895293816	0.025525191462925347
0.35177059371996156	0.019641833239956608
0.35212254025760836	0.02904143506751076
0.35247483891782416	0.025852015971518417
0.35282749005290864	0.03441106113241903
0.3531804940155126	0.023099292792058683
0.35353385115863967	0.023446965854167705
0.35388756183564807	0.02365488453920086
0.3542416264002475	0.025451350945348346
0.35459604520650223	0.022224094528414347
0.35495081860883215	0.023480716994490093
0.3553059469620101	0.022087481831186844
0.35566143062116456	0.030591884563687697
0.3560172699417795	0.02927849781602883
0.356373465279694	0.022797072782956482
0.35673001699110324	0.035109770676847674
0.3570869254325594	0.03993277472867965
0.3574441909609705	0.025922035280325634
0.35780181393360216	0.02459949727381841
0.3581597947080773	0.04741332310520228
0.3585181336423769	0.03923557141690915
0.35887683109484053	0.03950950417363578
0.3592358874241651	0.02590606066518827
0.3595953029894069	0.026762597136568714
0.3599550781499817	0.025078789332025456
0.36031521326566457	0.028102973963246805
0.3606757086965913	0.030813828270692994
0.361036564803257	0.03720325585978208
0.36139778194651695	0.02750559817261083
0.36175936048758894	0.03137266460024363
0.36212130078805094	0.04208637103425257
0.3624836032098437	0.030837138109213336
0.36284626811526954	0.025110236136948207
0.36320929586699424	0.04254572808260707
0.36357268682804506	0.03575433530292831
0.3639364413618126	0.029616039234857786
0.36430055983205223	0.03038268965074092
0.364665042602882	0.031813161076054475
0.36502989003878483	0.05069156269739397
0.3653951025046079	0.03423266026387945
0.36576068036556375	0.030914235207456044
0.3661266239872305	0.028524151718172932
0.3664929337355513	0.027752966946842355
0.36685960997683714	0.0318784632484875
0.3672266530777639	0.03194742975963989
0.367594063405374	0.027364098924441502
0.36796184132707804	0.038113156506937744
0.36832998721065424	0.03431156145646968
0.36869850142424837	0.04498270339399649
0.36906738433637487	0.034659284860982145
0.3694366363159162	0.03171470613676143
0.3698062577321236	0.030019676044271807
0.37017624895461987	0.031051187869910124
0.370546610353396	0.04202100989577917
0.3709173422988131	0.04957048730144166
0.3712884451616033	0.027380173785025372
0.3716599193128703	0.03007480972427686
0.3720317651240883	0.05518776737461483
0.3724039829671021	0.051161804608900664
0.37277657321412927	0.04581313530635056
0.37314953623776065	0.036460534996413725
0.3735228724109598	0.07790534189983445
0.37389658210706284	0.05655722226725264
0.3742706656997787	0.04246627299931884
0.3746451235631912	0.059385527324885404
0.37501995607175836	0.07293695800888003
0.3753951636003123	0.04052414835609289
0.37577074652406117	0.04953761181590915
0.376146705218588	0.043078858262565946
0.37652304005985093	0.052451205161021586
0.3768997514241862	0.04724437112624719
0.37727683968830467	0.0365625163934461
0.3776543052292933	0.0369426662335417
0.37803214842461885	0.0387873062916139
0.37841036965212516	0.033650034866804984
0.3787889692900325	0.05033448306871292
0.3791679477169404	0.043746777073654326
0.379547305311827	0.049389818741278686
0.3799270424540503	0.05451144458778062
0.380307159523348	0.036149114689518765
0.3806876568998369	0.04106092984401751
0.3810685349640144	0.03745047620255964
0.3814497940967586	0.04648203722009564
0.38183143467932895	0.051689983845476316
0.3822134570933656	0.07948912337516174
0.38259586172089083	0.08401090130501279
0.38297864894430983	0.06169013361291663
0.3833618191464097	0.06987635363487044
0.3837453727103603	0.04743960351119352
0.3841293100197161	0.07193782181162858
0.384513631458414	0.04107663999204688
0.38489833741077456	0.04249861673616622
0.3852834282615044	0.05299597668903363
0.38566890439569507	0.04950227043284322
0.3860547661988226	0.06642793494926251
0.3864410140567483	0.03858839506099668
0.38682764835572003	0.05328648597876363
0.38721466948237254	0.05528692835604419
0.38760207782372696	0.045269228003323725
0.38798987376719146	0.06706151736880529
0.38837805770056205	0.044579176726730785
0.38876663001202283	0.07499490775956964
0.38915559109014614	0.0490756542022274
