# Wavelenth(micron)	F_planet(10^-6 erg/cm^2/s/Hz)
0.30005903563735375	1.878270216086141e-05
0.3003592447525199	3.848572222478353e-06
0.3006597542269558	1.8228389196754918e-06
0.300960564361171	1.919116162869805e-05
0.30126167545597554	3.5313126641561797e-07
0.3015630878124805	3.648933301684995e-06
0.30186480173209856	1.1224939225413999e-05
0.30216681751654345	5.2714516574647353e-05
0.30246913546783105	7.404839453453657e-06
0.3027717558882791	1.5430820480559002e-05
0.3030746790805082	1.3621960606773983e-06
0.30337790534744163	3.663154278901922e-06
0.30368143499230554	1.2954950847427596e-05
0.3039852683186298	6.526930054876986e-06
0.3042894056302477	1.1699897863811367e-05
0.30459384723129695	2.130606001066433e-06
0.3048985934262188	1.717085975848673e-05
0.30520364451975973	2.6026744236827285e-07
0.3055090008169708	2.1770489353738404e-06
0.3058146626232074	8.813037118821964e-06
0.30612063024413205	1.7132450827108817e-05
0.30642690398571265	2.601423326932649e-07
0.30673348415422236	8.014438568601826e-06
0.30704037105624177	1.2338779434277265e-06
0.3073475649986577	2.1451088800230335e-07
0.30765506628866374	6.5705483050464405e-06
0.3079628752337625	1.5450768403145195e-06
0.3082709921417617	2.573793104558704e-07
0.30857941732077815	5.99514630029191e-06
0.30888815107923795	2.1003404575818498e-07
0.30919719372587473	5.24175297235914e-06
0.30950654556973123	1.3702410778100662e-06
0.30981620692015943	5.243172734308558e-07
0.31012617808682075	2.466792566549529e-05
0.31043645937968534	1.3912702800909966e-06
0.3107470511090351	2.3208064605354075e-07
0.3110579535854616	2.5012590859680375e-07
0.3113691671198673	3.7336943995123244e-07
0.31168069202346704	3.8294123489181935e-06
0.31199252860778476	7.160780009176074e-07
0.31230467718465704	2.159883973924903e-07
0.31261713806623304	4.230660004746802e-06
0.3129299115649728	1.2059117126947566e-06
0.3132429979936502	2.513278535276771e-07
0.31355639766535176	3.517171024982837e-06
0.3138701108934763	2.641711565908566e-07
0.31418413799173767	2.8205311878586335e-07
0.31449847927416325	3.913203332641961e-06
0.3148131350550942	3.0196550098492666e-07
0.31512810564918703	3.1123034422194762e-06
0.3154433913714119	4.905945255458619e-07
0.31575899253705464	8.186866787578371e-07
0.3160749094617161	1.6772608523591152e-06
0.3163911424613123	4.809917422108712e-07
0.3167076918520775	6.499628086353073e-07
0.3170245579505614	3.773520290425389e-07
