# Wavelenth(micron)	F_planet(10^-6 erg/cm^2/s/Hz)
0.30005903563735375	9.4983643660905e-06
0.3003592447525199	1.0330967977292583e-06
0.3006597542269558	2.4446093542917233e-07
0.300960564361171	1.1231497248579209e-05
0.30126167545597554	3.541492841391147e-08
0.3015630878124805	8.787756593733088e-07
0.30186480173209856	5.737512418492541e-06
0.30216681751654345	2.5782473178351415e-05
0.30246913546783105	4.654687308335574e-06
0.3027717558882791	7.826823917163795e-06
0.3030746790805082	1.2275292786615354e-07
0.30337790534744163	1.0998925091391403e-06
0.30368143499230554	7.2869244488708755e-06
0.3039852683186298	1.4108487045964935e-06
0.3042894056302477	3.949452957436332e-06
0.30459384723129695	3.577816081442474e-07
0.3048985934262188	8.577626114312163e-06
0.30520364451975973	3.433625328450557e-08
0.3055090008169708	2.6119574564513423e-07
0.3058146626232074	4.293240302434595e-06
0.30612063024413205	8.837630731050366e-06
0.30642690398571265	3.62268528030051e-08
0.30673348415422236	3.7672460760732857e-06
0.30704037105624177	1.4709177403135026e-07
0.3073475649986577	3.48087178999581e-08
0.30765506628866374	3.0495312147484715e-06
0.3079628752337625	1.9849174732338544e-07
0.3082709921417617	3.854670889796425e-08
0.30857941732077815	2.4140671168913324e-06
0.30888815107923795	3.782817884714334e-08
0.30919719372587473	1.791198261310423e-06
0.30950654556973123	1.2559163633798855e-07
0.30981620692015943	5.912918718716413e-08
0.31012617808682075	1.1608672461550523e-05
0.31043645937968534	1.64465964669037e-07
0.3107470511090351	4.3591075325813656e-08
0.3110579535854616	4.596881556271495e-08
0.3113691671198673	5.537264003816663e-08
0.31168069202346704	8.905938367231981e-07
0.31199252860778476	8.25819514932441e-08
0.31230467718465704	4.709064873213333e-08
0.31261713806623304	1.0119078612284457e-06
0.3129299115649728	1.2936730501843418e-07
0.3132429979936502	5.1260477494913516e-08
0.31355639766535176	6.861373188493134e-07
0.3138701108934763	5.453284364611774e-08
0.31418413799173767	5.6981020954270454e-08
0.31449847927416325	8.110688769576211e-07
0.3148131350550942	6.058606696082739e-08
0.31512810564918703	5.631469425128149e-07
0.3154433913714119	7.620792809544028e-08
0.31575899253705464	1.0191015822005051e-07
0.3160749094617161	1.8147388310040048e-07
0.3163911424613123	7.817063360416988e-08
0.3167076918520775	9.156030118978397e-08
0.3170245579505614	7.349197619987337e-08
0.3173417410736292	7.868340163275396e-08
0.3176592415384646	1.0212868998190711e-07
0.3179770596625682	1.5832229338384223e-07
0.31829519576375775	2.7490222955634408e-06
0.31861365016017007	4.631276917460486e-06
0.3189324231702587	1.1323380823768156e-07
0.31925151511279676	5.451346285810766e-06
0.3195709263068769	7.70878675362055e-06
0.31989065707190945	7.579523563796346e-06
0.32021070772762594	1.4951254865941682e-06
0.32053107859407703	1.2624285449035261e-07
0.3208517699916327	9.523728051677179e-08
0.32117278224098533	2.8586016084405154e-07
0.32149411566314745	5.111423100080004e-06
0.32181577057945177	1.567589657358428e-06
0.32213774731155354	7.871063285047501e-07
0.32246004618142987	3.286412372727422e-07
0.32278266751137896	1.396566453953629e-06
0.323105611624022	3.0066602986446274e-06
0.32342887884230354	4.435493468315758e-06
0.32375246948949077	6.474673283379605e-06
