# Wavelenth(micron)	F_planet(10^-6 erg/cm^2/s/Hz)
0.30005903563735375	0.0013246466626442507
0.3003592447525199	0.0007127608068445266
0.3006597542269558	0.0005245857398906373
0.300960564361171	0.0012286162054369002
0.30126167545597554	0.0003729002624935862
0.3015630878124805	0.0004961361977081413
0.30186480173209856	0.000923092510914536
0.30216681751654345	0.002327966150425609
0.30246913546783105	0.000806215992646352
0.3027717558882791	0.0011804416108199343
0.3030746790805082	0.0005580255783206534
0.30337790534744163	0.0005199647661287201
0.30368143499230554	0.0009018492519356624
0.3039852683186298	0.0007215163793960926
0.3042894056302477	0.0007793557520497007
0.30459384723129695	0.00043216735391948975
0.3048985934262188	0.001200379853193574
0.30520364451975973	0.00033379000192995597
0.3055090008169708	0.0006379634843597707
0.3058146626232074	0.0009775241094336997
0.30612063024413205	0.0011682065859867999
0.30642690398571265	0.0003676951433493979
0.30673348415422236	0.0006965718609955598
0.30704037105624177	0.00038909029158647423
0.3073475649986577	0.0003890549467323518
0.30765506628866374	0.0006277055457309927
0.3079628752337625	0.0004063902305915734
0.3082709921417617	0.00044839269871687205
0.30857941732077815	0.0006030879474453297
0.30888815107923795	0.00038390875007167195
0.30919719372587473	0.0005690940526823593
0.30950654556973123	0.0006180055846752965
0.30981620692015943	0.00042699868759456163
0.31012617808682075	0.0013210610295725336
0.31043645937968534	0.00044109715527598385
0.3107470511090351	0.00035090150437809905
0.3110579535854616	0.00034671479438204276
0.3113691671198673	0.0004034068261592114
0.31168069202346704	0.00045366634019347303
0.31199252860778476	0.00041664541477799585
0.31230467718465704	0.00029466531612797915
0.31261713806623304	0.0004401377275274741
0.3129299115649728	0.0004867162111332143
0.3132429979936502	0.00039323822556786573
0.31355639766535176	0.0005158221364163638
0.3138701108934763	0.00033078892008839116
0.31418413799173767	0.000328425341956844
0.31449847927416325	0.0004898644651906285
0.3148131350550942	0.00032555589092208415
0.31512810564918703	0.00034114196167077566
0.3154433913714119	0.0003456154580957784
0.31575899253705464	0.00046275041811263186
0.3160749094617161	0.0005820435538755156
0.3163911424613123	0.0004383992379292537
0.3167076918520775	0.0004662766123622397
0.3170245579505614	0.0003315603107971868
0.3173417410736292	0.00035407903693699484
0.3176592415384646	0.00034094344290502387
0.3179770596625682	0.0004412196895816233
0.31829519576375775	0.0005774362935933373
0.31861365016017007	0.0005357006766876465
0.3189324231702587	0.00047333935106005156
0.31925151511279676	0.0007708747378979219
0.3195709263068769	0.0006648692738347434
0.31989065707190945	0.0007541995204614303
0.32021070772762594	0.0006360996554487128
0.32053107859407703	0.0003414466267320387
0.3208517699916327	0.00028439466122613584
0.32117278224098533	0.0007042023988123659
0.32149411566314745	0.0007072402175976623
0.32181577057945177	0.0005582523145627627
0.32213774731155354	0.0006817351178697691
0.32246004618142987	0.0004709872617114724
0.32278266751137896	0.0007532772294553576
0.323105611624022	0.0007715597187669238
0.32342887884230354	0.0005422366663553992
0.32375246948949077	0.0004808969971493214
0.32407638388917476	0.0004729216401267355
0.3244006223652699	0.00040476011654244355
0.3247251852420147	0.0007126090340801578
0.3250500728439716	0.0004895786822167653
0.32537528549602773	0.00038191877653088666
0.32570082352339647	0.0003967889881650737
0.32602668725161615	0.0003212634630185333
0.3263528770065502	0.0002669425664612586
0.32667939311438926	0.000635807943613239
0.3270062359016485	0.00040765069024026855
0.3273334056951695	0.0005357594991580556
0.32766090282212285	0.0003694329976895972
0.32798872761000714	0.00036826386481339377
0.32831688038664697	0.00040431825805281607
0.32864536148019385	0.0006298798595371037
0.3289741712191297	0.0004628957063268241
0.32930330993226514	0.0008623906781525979
0.32963277794873797	0.0009278622265531722
0.32996257559801523	0.0024305185503306595
0.33029270320989507	0.009669246488819455
0.3306231611145066	0.004224708430360151
0.3309539496423071	0.0013616225114009691
0.3312850691240847	0.0007617407882043002
0.33161651989095925	0.0005549464612406689
0.3319483022743805	0.0004254485534307945
0.3322804166061314	0.0003526173687447282
0.3326128632183269	0.00044496504893244595
0.3329456424434135	0.00035877373861857337
0.3332787546141702	0.0004599497254198126
0.33361220006370884	0.0005410705529812086
0.333945979125476	0.0003675292214585179
0.3342800921332507	0.0006071601110982432
0.3346145394211455	0.00024656106284639255
0.33494932132360705	0.00030216255203436085
0.33528443817541764	0.00034049904224902277
0.3356198903116948	0.0006303548590812666
0.33595567806788895	0.00034213256644289133
0.33629180177978923	0.00034936769090439945
0.33662826178351984	0.00033771552334313677
0.3369650584155399	0.00035659632775358695
0.33730219201264616	0.0007604272567441878
0.337639662911973	0.00027585687590102537
0.33797747145099094	0.000801017274775965
0.3383156179675081	0.00039745468963270825
0.3386541027996724	0.0005481397460570769
0.3389929262859681	0.00029706756974700406
0.3393320887652174	0.0006122682058285859
0.33967159057658325	0.0006730292497820778
0.3400114320595682	0.0006099412868849883
0.34035161355401444	0.0006126078388230463
0.34069213540010307	0.0012325729779292757
0.34103299793835534	0.0003905441722996315
0.34137420150963343	0.0005013988377139617
0.3417157464551409	0.00063316699461948
0.3420576331164234	0.0004444037243901164
0.3423998618353671	0.0006874579003166722
0.3427424329542007	0.0013900988611825803
0.34308534681549624	0.00042975171603127
0.3434286037621676	0.00030594827350810696
0.3437722041374721	0.00032173887005177944
0.34411614828500847	0.0036419448465405293
0.3444604365487217	0.0019147726326432908
0.34480506927290067	0.0009755946625260308
0.34515004680217665	0.0007224682614288146
0.3454953694815278	0.0006658741940423259
0.34584103765627777	0.00033728826468707216
0.34618705167209435	0.00042002087435771693
0.3465334118749911	0.001582035351170213
0.3468801186113284	0.000731175704044153
0.34722717222781396	0.00052929392456387
0.3475745730715008	0.002112278715218659
0.34792232148978935	0.001484752268343502
0.3482704178304284	0.00048662980044531054
0.3486188624415139	0.00057932469599139
0.3489676556714908	0.0004761246151122037
0.3493167978691525	0.001893346648527758
0.34966628938364114	0.0008225194034045286
0.35001613056444836	0.001400239003606097
0.3503663217614157	0.0002174543647034536
0.3507168633247337	0.0005816058966698191
0.3510677556049435	0.0005770219635468387
0.35141899895293816	0.0013462818315083556
0.35177059371996156	0.00029583483021318935
0.35212254025760836	0.001418738242654327
0.35247483891782416	0.0007982349182599785
0.35282749005290864	0.002840887858031134
0.3531804940155126	0.0005519280790270021
0.35353385115863967	0.0007737077919154485
0.35388756183564807	0.000828185062892488
0.3542416264002475	0.0013886476208595417
0.35459604520650223	0.0005289029927132624
0.35495081860883215	0.0005861386222064419
0.3553059469620101	0.00048793688214605945
0.35566143062116456	0.0014102905135715698
0.3560172699417795	0.001578096923518808
0.356373465279694	0.0004127387878158959
0.35673001699110324	0.002683010138237312
0.3570869254325594	0.0037228773109367567
0.3574441909609705	0.0009942841088546764
0.35780181393360216	0.0008499914408049861
0.3581597947080773	0.004796779776608285
0.3585181336423769	0.003208155331914033
0.35887683109484053	0.0032576397474936756
0.3592358874241651	0.0004264066422503807
0.3595953029894069	0.0007033762611575802
0.3599550781499817	0.000405230180490519
0.36031521326566457	0.001008781087184597
0.3606757086965913	0.0014828511118380613
0.361036564803257	0.002994415542987466
0.36139778194651695	0.0008976633864872703
0.36175936048758894	0.001210171475913046
0.36212130078805094	0.0035337880263996424
0.3624836032098437	0.0013314080648703425
0.36284626811526954	0.000428172945757861
0.36320929586699424	0.003598765054551919
0.36357268682804506	0.0016355363186359507
0.3639364413618126	0.0010109537804784247
0.36430055983205223	0.001438150699930349
0.364665042602882	0.0012408725891084643
0.36502989003878483	0.00524745476548257
0.3653951025046079	0.001540792674910753
0.36576068036556375	0.0008439948323876424
0.3661266239872305	0.0007370280265401167
0.3664929337355513	0.0005757583228007256
0.36685960997683714	0.0010042813620740622
0.3672266530777639	0.0011891800193789936
0.367594063405374	0.0006864456691481713
0.36796184132707804	0.0031070512133910245
0.36832998721065424	0.0021589974795370092
0.36869850142424837	0.003426588673770188
