# Wavelenth(micron)	F_planet(10^-6 erg/cm^2/s/Hz)
0.30005903563735375	2.304104687278584e-05
0.3003592447525199	4.264564319818971e-06
0.3006597542269558	1.9448856303087515e-06
0.300960564361171	2.4262733487270317e-05
0.30126167545597554	3.430797974824269e-07
0.3015630878124805	4.037400505214473e-06
0.30186480173209856	1.3693998464485574e-05
0.30216681751654345	6.399627073478098e-05
0.30246913546783105	9.336839462620292e-06
0.3027717558882791	1.8976567821102847e-05
0.3030746790805082	1.4172954125204925e-06
0.30337790534744163	4.12940183871504e-06
0.30368143499230554	1.6276048357832195e-05
0.3039852683186298	7.07560942477528e-06
0.3042894056302477	1.3437951728465558e-05
0.30459384723129695	2.282324095373762e-06
0.3048985934262188	2.1019800015151446e-05
0.30520364451975973	2.407925758117973e-07
0.3055090008169708	2.2989628324118844e-06
0.3058146626232074	1.0578728690652545e-05
0.30612063024413205	2.1091296828329875e-05
0.30642690398571265	2.403059174912255e-07
0.30673348415422236	9.621158397939269e-06
0.30704037105624177	1.2932902132582736e-06
0.3073475649986577	1.9344132445101927e-07
0.30765506628866374	7.865625354120812e-06
0.3079628752337625	1.619428005162025e-06
0.3082709921417617	2.3043480644894588e-07
0.30857941732077815	7.009743118827529e-06
0.30888815107923795	1.8768414657758e-07
0.30919719372587473	5.9845708303469495e-06
0.30950654556973123	1.3798664990714125e-06
0.30981620692015943	5.094956494944768e-07
0.31012617808682075	2.9342763501080932e-05
0.31043645937968534	1.4155628939424207e-06
0.3107470511090351	2.0716842240999242e-07
0.3110579535854616	2.2839297597508716e-07
0.3113691671198673	3.5394907803117527e-07
0.31168069202346704	4.206427598691487e-06
0.31199252860778476	7.116686084449846e-07
0.31230467718465704	1.911986950079419e-07
0.31261713806623304	4.657136336830463e-06
0.3129299115649728	1.222097226449152e-06
0.3132429979936502	2.2146981439650885e-07
0.31355639766535176	3.8056180021347993e-06
0.3138701108934763	2.3634984491814614e-07
0.31418413799173767	2.5589125693271165e-07
0.31449847927416325	4.190060792842207e-06
0.3148131350550942	2.7695560441035914e-07
0.31512810564918703	3.2945417621624296e-06
0.3154433913714119	4.739362773956668e-07
0.31575899253705464	8.231034617664587e-07
0.3160749094617161	1.7244184395841339e-06
0.3163911424613123	4.5810564577607355e-07
0.3167076918520775	6.37580837180859e-07
0.3170245579505614	3.484176323638625e-07
0.3173417410736292	4.0609091508889647e-07
0.3176592415384646	7.068289011890651e-07
0.3179770596625682	1.4210281015150289e-06
0.31829519576375775	9.349723232702704e-06
0.31861365016017007	1.1558794607634591e-05
0.3189324231702587	8.090587058061131e-07
0.31925151511279676	1.312334500412824e-05
0.3195709263068769	1.5031416369929548e-05
0.31989065707190945	2.076340579837151e-05
0.32021070772762594	7.506643410035618e-06
0.32053107859407703	8.3220935606382e-07
0.3208517699916327	4.009273500009649e-07
0.32117278224098533	2.911710555593893e-06
0.32149411566314745	1.4946989054583592e-05
0.32181577057945177	9.869426052052352e-06
0.32213774731155354	6.35763165000636e-06
0.32246004618142987	2.805433584521216e-06
0.32278266751137896	1.0042060339837486e-05
0.323105611624022	1.19126117305094e-05
0.32342887884230354	1.3002247049041425e-05
0.32375246948949077	1.5218107494646733e-05
0.32407638388917476	1.7004336083203133e-06
0.3244006223652699	1.5218669993229362e-06
0.3247251852420147	1.5124845158386534e-05
0.3250500728439716	2.1825785813177134e-06
0.32537528549602773	8.302265640805833e-07
0.32570082352339647	1.5215059931354228e-06
0.32602668725161615	1.0327650637547547e-06
0.3263528770065502	1.0085034089780853e-06
0.32667939311438926	1.4921903340078199e-05
0.3270062359016485	1.741251212228248e-06
0.3273334056951695	3.7021906420786157e-06
0.32766090282212285	2.098215632896305e-06
0.32798872761000714	2.4997095893005065e-06
0.32831688038664697	3.471199347294077e-06
0.32864536148019385	8.138442741705806e-06
0.3289741712191297	6.9133910080693256e-06
0.32930330993226514	1.3400116164257826e-05
0.32963277794873797	2.5311614976336716e-05
0.32996257559801523	9.164274619479817e-05
0.33029270320989507	0.0008730801509660554
0.3306231611145066	0.00021415125191186346
0.3309539496423071	3.8972586548296335e-05
0.3312850691240847	1.6476061492198767e-05
0.33161651989095925	9.278853014792829e-06
0.3319483022743805	6.098209745077639e-06
0.3322804166061314	4.360763167141488e-06
0.3326128632183269	3.639958534950432e-06
0.3329456424434135	2.724937335635806e-06
0.3332787546141702	2.3977472915452356e-06
0.33361220006370884	2.1791602875255232e-06
0.333945979125476	1.8464820740874805e-06
0.3342800921332507	2.2350046012703114e-06
0.3346145394211455	1.3813700565624975e-06
0.33494932132360705	1.533768546612644e-06
0.33528443817541764	1.3786034721536134e-06
0.3356198903116948	2.4066005393509e-06
0.33595567806788895	2.2610808790124938e-06
0.33629180177978923	1.1044984906434174e-06
0.33662826178351984	1.1597141036039865e-06
0.3369650584155399	1.2810141020500285e-06
0.33730219201264616	2.4250525511214343e-06
0.337639662911973	1.0875713619394904e-06
0.33797747145099094	2.320877068458855e-06
0.3383156179675081	1.605487322940054e-06
0.3386541027996724	2.1741946986040784e-06
0.3389929262859681	1.0117662540381425e-06
0.3393320887652174	4.623154715292005e-06
0.33967159057658325	9.723258622864472e-06
0.3400114320595682	5.784450249636326e-06
0.34035161355401444	1.312366127188369e-05
0.34069213540010307	1.8245070170519645e-05
0.34103299793835534	3.0250095016511467e-06
0.34137420150963343	4.685790870555823e-06
0.3417157464551409	5.314950753008942e-06
0.3420576331164234	2.7088808358664195e-06
0.3423998618353671	5.2856472341049625e-06
0.3427424329542007	3.1719126912686604e-05
0.34308534681549624	2.774305946892898e-06
0.3434286037621676	1.0655942727723513e-06
0.3437722041374721	1.1617165144911525e-06
0.34411614828500847	0.00013339357540740325
0.3444604365487217	6.440844146367825e-05
0.34480506927290067	4.354565642732861e-05
0.34515004680217665	4.542947038419231e-06
0.3454953694815278	1.689257221424252e-05
0.34584103765627777	1.3410231353247513e-06
0.34618705167209435	1.4792303927745874e-06
0.3465334118749911	5.9698153154224203e-05
0.3468801186113284	1.0280554777990804e-05
0.34722717222781396	2.3419226828676665e-06
0.3475745730715008	6.849779793337957e-05
0.34792232148978935	5.615901799846222e-05
0.3482704178304284	8.638064764682255e-06
0.3486188624415139	2.743655718242264e-06
0.3489676556714908	1.9894472778274388e-06
