# Wavelenth(micron)	F_planet(10^-6 erg/cm^2/s/Hz)
0.30005903563735375	0.00011213444730990599
0.3003592447525199	2.6847415169512463e-05
0.3006597542269558	1.6081297200066963e-05
0.300960564361171	0.00010906363121901275
0.30126167545597554	6.085298906885391e-06
0.3015630878124805	2.3243378782084834e-05
0.30186480173209856	6.413828179786044e-05
0.30216681751654345	0.00028761093044647507
0.30246913546783105	4.4667300392070455e-05
0.3027717558882791	9.168068128476335e-05
0.3030746790805082	1.6836587550163835e-05
0.30337790534744163	2.151590048045758e-05
0.30368143499230554	7.429336007616191e-05
0.3039852683186298	4.302881431091294e-05
0.3042894056302477	6.0956672869823265e-05
0.30459384723129695	1.5225102639993822e-05
0.3048985934262188	0.00010338491857878778
0.30520364451975973	4.106110484770744e-06
0.3055090008169708	1.9083913345064917e-05
0.3058146626232074	5.636589221064095e-05
0.30612063024413205	0.00010179724353867836
0.30642690398571265	4.487472237203295e-06
0.30673348415422236	4.6398569964676325e-05
0.30704037105624177	1.107526862296025e-05
0.3073475649986577	3.993705693633045e-06
0.30765506628866374	3.461277267027465e-05
0.3079628752337625	1.2278233374975157e-05
0.3082709921417617	5.222846926942733e-06
0.30857941732077815	3.0377953144344996e-05
0.30888815107923795	3.757962523918813e-06
0.30919719372587473	2.8077224237874707e-05
0.30950654556973123	1.899199106605929e-05
0.30981620692015943	9.947264094944889e-06
0.31012617808682075	0.00012124817351319334
0.31043645937968534	1.057335561845147e-05
0.3107470511090351	3.697328011597942e-06
0.3110579535854616	4.021903269235839e-06
0.3113691671198673	5.528373603869918e-06
0.31168069202346704	2.1720266767594023e-05
0.31199252860778476	9.495987875566656e-06
0.31230467718465704	3.0922954915270526e-06
0.31261713806623304	2.4519193843196235e-05
0.3129299115649728	1.2910690011890743e-05
0.3132429979936502	3.9543564075552485e-06
0.31355639766535176	2.177820285078847e-05
0.3138701108934763	3.85030392308239e-06
0.31418413799173767	4.052618622155808e-06
0.31449847927416325	2.3032920795793785e-05
0.3148131350550942	4.299711079629149e-06
0.31512810564918703	1.700344706823981e-05
0.3154433913714119	6.829644315775008e-06
0.31575899253705464	1.1569946234934437e-05
0.3160749094617161	1.8006932189271348e-05
0.3163911424613123	6.986886910650616e-06
0.3167076918520775	9.606853738708823e-06
0.3170245579505614	4.974173872483319e-06
0.3173417410736292	5.824169814776756e-06
0.3176592415384646	8.730750730045797e-06
0.3179770596625682	1.637537438855815e-05
0.31829519576375775	4.178299040399747e-05
0.31861365016017007	4.1822429333192425e-05
0.3189324231702587	1.1025244899168536e-05
0.31925151511279676	5.22467867473534e-05
0.3195709263068769	5.494701430563425e-05
0.31989065707190945	8.13664309703382e-05
0.32021070772762594	4.164509262827841e-05
0.32053107859407703	9.31957035632112e-06
0.3208517699916327	4.697662028411916e-06
0.32117278224098533	3.285065370691296e-05
0.32149411566314745	6.463265536307476e-05
0.32181577057945177	4.6783569158461595e-05
0.32213774731155354	4.397056428662879e-05
0.32246004618142987	2.130516581997273e-05
0.32278266751137896	5.848244818076053e-05
0.323105611624022	6.011834341693576e-05
0.32342887884230354	4.9492891811578686e-05
0.32375246948949077	5.023155966799719e-05
0.32407638388917476	1.680903236241809e-05
0.3244006223652699	1.4344620674102885e-05
0.3247251852420147	6.499193527783355e-05
0.3250500728439716	2.1523276795658937e-05
0.32537528549602773	7.546808199354607e-06
0.32570082352339647	1.4047802225082036e-05
0.32602668725161615	8.438756118092877e-06
0.3263528770065502	6.7937669249777445e-06
0.32667939311438926	6.32651558085151e-05
0.3270062359016485	1.3776766860877926e-05
0.3273334056951695	2.7942393227508733e-05
0.32766090282212285	1.3107984666068681e-05
0.32798872761000714	1.399504050543501e-05
