# Wavelenth(micron)	F_planet(10^-6 erg/cm^2/s/Hz)
0.30005903563735375	3.323462305400477e-05
0.3003592447525199	6.013240544749758e-06
0.3006597542269558	2.7781971028771287e-06
0.300960564361171	3.536785770418525e-05
0.30126167545597554	5.186653314941896e-07
0.3015630878124805	5.696699775944855e-06
0.30186480173209856	1.9713585642604703e-05
0.30216681751654345	9.090020048792214e-05
0.30246913546783105	1.3620918753234685e-05
0.3027717558882791	2.7366669486811568e-05
0.3030746790805082	2.0923373539448654e-06
0.30337790534744163	5.895576219686506e-06
0.30368143499230554	2.3199430989521557e-05
0.3039852683186298	9.66569836542373e-06
0.3042894056302477	1.917079202219648e-05
0.30459384723129695	3.173160852044212e-06
0.3048985934262188	2.9763586446957723e-05
0.30520364451975973	3.644931306097426e-07
0.3055090008169708	3.260099430452557e-06
0.3058146626232074	1.5211116318537007e-05
0.30612063024413205	2.994530893803838e-05
0.30642690398571265	3.7864302717004417e-07
0.30673348415422236	1.3951379146473846e-05
0.30704037105624177	1.8643947364673242e-06
0.3073475649986577	3.232941982003639e-07
0.30765506628866374	1.1383580226818495e-05
0.3079628752337625	2.2641959067733695e-06
0.3082709921417617	3.8545272571416713e-07
0.30857941732077815	1.0063146869817935e-05
0.30888815107923795	3.145328553165375e-07
0.30919719372587473	8.549544624543296e-06
0.30950654556973123	2.0401701490238224e-06
0.30981620692015943	8.64228200714491e-07
0.31012617808682075	4.186444869849076e-05
0.31043645937968534	1.7219104477054826e-06
0.3107470511090351	3.389566287885197e-07
0.3110579535854616	3.7352691381125534e-07
0.3113691671198673	5.465169591844652e-07
0.31168069202346704	5.894419494789673e-06
0.31199252860778476	1.0422876212395192e-06
0.31230467718465704	3.1556503897208853e-07
0.31261713806623304	6.53546487602547e-06
0.3129299115649728	1.744725188555242e-06
0.3132429979936502	3.6716564890615337e-07
0.31355639766535176	5.294869354305756e-06
0.3138701108934763	3.8499084438509225e-07
0.31418413799173767	4.137828074003116e-07
0.31449847927416325	5.660701551789215e-06
0.3148131350550942	4.451390059487794e-07
0.31512810564918703	4.401139550936562e-06
0.3154433913714119	7.258209683721082e-07
0.31575899253705464	1.2480199112796986e-06
0.3160749094617161	2.492208964102898e-06
0.3163911424613123	7.121591541647912e-07
0.3167076918520775	9.747330573775259e-07
0.3170245579505614	5.427238933645877e-07
0.3173417410736292	6.267930228748306e-07
0.3176592415384646	1.0551483262805422e-06
0.3179770596625682	2.105954982192211e-06
0.31829519576375775	1.2877032950096816e-05
0.31861365016017007	1.6280750820393993e-05
0.3189324231702587	1.2105090748022653e-06
0.31925151511279676	1.8592408197692442e-05
0.3195709263068769	2.1545623744524446e-05
0.31989065707190945	2.8870660996859816e-05
0.32021070772762594	1.0371736665927889e-05
0.32053107859407703	1.2424433040452433e-06
0.3208517699916327	6.025954715289391e-07
0.32117278224098533	4.2817389973774835e-06
0.32149411566314745	2.098094687710231e-05
0.32181577057945177	1.2030318347916366e-05
0.32213774731155354	8.74522126453459e-06
0.32246004618142987	3.959279070593261e-06
0.32278266751137896	1.3888144443100162e-05
0.323105611624022	1.6231060140922815e-05
0.32342887884230354	1.788923282913489e-05
0.32375246948949077	2.1257396108337614e-05
0.32407638388917476	2.430425016235145e-06
0.3244006223652699	2.140808982214125e-06
0.3247251852420147	2.0628944194789946e-05
0.3250500728439716	3.0417320539792405e-06
0.32537528549602773	1.0848429767661415e-06
0.32570082352339647	1.995560716621156e-06
0.32602668725161615	1.2941150532921814e-06
0.3263528770065502	1.2024588282184458e-06
0.32667939311438926	2.0148237392380246e-05
0.3270062359016485	2.095826913890301e-06
0.3273334056951695	4.725441369568838e-06
0.32766090282212285	2.3155070555629753e-06
