# Wavelenth(micron)	F_planet(10^-6 erg/cm^2/s/Hz)
0.30005903563735375	2.4609113279446206e-06
0.3003592447525199	8.739275318026963e-08
0.3006597542269558	1.3240633298183984e-08
0.300960564361171	2.9189364880921626e-06
0.30126167545597554	2.270404723233169e-09
0.3015630878124805	6.446628056927859e-08
0.30186480173209856	1.1856629384427568e-06
0.30216681751654345	7.65138226999975e-06
0.30246913546783105	1.0984670945632003e-06
0.3027717558882791	2.0574816940344824e-06
0.3030746790805082	6.190048010291476e-09
0.30337790534744163	9.108891704070298e-08
0.30368143499230554	2.2963894855759087e-06
0.3039852683186298	1.1252966519877873e-07
0.3042894056302477	3.3721981688696835e-07
0.30459384723129695	2.2186921061383353e-08
0.3048985934262188	2.803428192784294e-06
0.30520364451975973	2.6159434598345553e-09
0.3055090008169708	1.4161926146922283e-08
0.3058146626232074	7.871657846487292e-07
0.30612063024413205	2.888099559433551e-06
0.30642690398571265	2.780992872923718e-09
0.30673348415422236	6.101400775779134e-07
0.30704037105624177	8.300553935444637e-09
0.3073475649986577	2.7786161359455732e-09
0.30765506628866374	4.356581278849673e-07
0.3079628752337625	1.1897662779982598e-08
0.3082709921417617	3.0978073989760167e-09
0.30857941732077815	2.731202803983311e-07
0.30888815107923795	3.19814379575512e-09
0.30919719372587473	1.6790944052947514e-07
0.30950654556973123	7.340269732601425e-09
0.30981620692015943	3.949241301682181e-09
0.31012617808682075	1.4228042216225922e-06
0.31043645937968534	1.636699649684766e-08
0.3107470511090351	3.795636493163348e-09
0.3110579535854616	3.950832070466929e-09
0.3113691671198673	4.462064036601988e-09
0.31168069202346704	6.154147558741715e-08
0.31199252860778476	5.9022942030668424e-09
0.31230467718465704	4.28229504936546e-09
0.31261713806623304	7.155144639455781e-08
0.3129299115649728	8.406061760948083e-09
0.3132429979936502	4.6452567332412186e-09
0.31355639766535176	4.4964852837498055e-08
0.3138701108934763	4.966920593440512e-09
0.31418413799173767	5.158124483681353e-09
0.31449847927416325	6.159833562366138e-08
0.3148131350550942	5.489666326403552e-09
0.31512810564918703	4.068889229216066e-08
0.3154433913714119	6.376372613753166e-09
0.31575899253705464	7.534152156638005e-09
0.3160749094617161	1.1542819747774751e-08
0.3163911424613123	6.723292399701486e-09
0.3167076918520775	7.410280660604708e-09
0.3170245579505614	6.7828789193270855e-09
0.3173417410736292	7.125685748910343e-09
0.3176592415384646	8.298291025222018e-09
0.3179770596625682	1.081662712733093e-08
0.31829519576375775	2.9314608425495145e-07
0.31861365016017007	7.33457093826286e-07
0.3189324231702587	9.282611503230588e-09
0.31925151511279676	9.24471730965649e-07
0.3195709263068769	1.6071036350553136e-06
0.31989065707190945	9.290672035281056e-07
0.32021070772762594	1.1559698437649955e-07
0.32053107859407703	1.0657060064866966e-08
0.3208517699916327	9.546448069453185e-09
0.32117278224098533	1.7921802164517098e-08
0.32149411566314745	7.416431360559699e-07
0.32181577057945177	1.8719519650043045e-07
0.32213774731155354	5.1535473454301284e-08
0.32246004618142987	2.157988548250991e-08
0.32278266751137896	8.83748926572078e-08
0.323105611624022	2.905926201182541e-07
0.32342887884230354	5.658848941974234e-07
0.32375246948949077	1.110795229645611e-06
0.32407638388917476	1.7720400683898797e-08
0.3244006223652699	1.7726869993074836e-08
0.3247251852420147	5.191623719793579e-07
0.3250500728439716	2.1250766679868766e-08
0.32537528549602773	1.7476113681962313e-08
0.32570082352339647	2.085067576921928e-08
0.32602668725161615	2.028879063133083e-08
0.3263528770065502	2.1658459253146353e-08
0.32667939311438926	4.887301650137576e-07
0.3270062359016485	2.7846854674218808e-08
0.3273334056951695	3.832660786768044e-08
0.32766090282212285	3.5803850949430296e-08
0.32798872761000714	4.2661756244817896e-08
0.32831688038664697	5.4315288580378756e-08
0.32864536148019385	8.884407934493774e-08
0.3289741712191297	1.0390277429246969e-07
0.32930330993226514	1.7792511546995354e-07
0.32963277794873797	3.656918127553393e-07
0.32996257559801523	1.4349903619371684e-06
0.33029270320989507	0.00014795522567033248
0.3306231611145066	4.325420664692052e-06
0.3309539496423071	5.67761047417112e-07
0.3312850691240847	2.400231488545059e-07
0.33161651989095925	1.397727287321509e-07
0.3319483022743805	9.61122091930149e-08
0.3322804166061314	7.308701059172469e-08
0.3326128632183269	6.050452233352973e-08
0.3329456424434135	5.124934597289969e-08
0.3332787546141702	4.588088518393101e-08
0.33361220006370884	4.222995630040658e-08
0.333945979125476	3.9441966667265404e-08
0.3342800921332507	3.898658969517415e-08
0.3346145394211455	3.574430015005512e-08
0.33494932132360705	3.55868069133353e-08
0.33528443817541764	3.4698906003264096e-08
0.3356198903116948	3.774402884240045e-08
0.33595567806788895	3.852043481755846e-08
0.33629180177978923	3.3630083827314676e-08
0.33662826178351984	3.3988091503862564e-08
0.3369650584155399	3.455726226702679e-08
0.33730219201264616	3.779068526733697e-08
0.337639662911973	3.4723637779894595e-08
0.33797747145099094	3.856937295452417e-08
0.3383156179675081	3.725652106993276e-08
0.3386541027996724	3.9597992875737914e-08
0.3389929262859681	3.646100170034207e-08
0.3393320887652174	5.0368684626011007e-08
0.33967159057658325	9.851116213055439e-08
0.3400114320595682	5.8079380002942416e-08
0.34035161355401444	1.975449570791781e-07
0.34069213540010307	1.344084275576823e-07
0.34103299793835534	4.972271881997495e-08
0.34137420150963343	5.6998903469374545e-08
0.3417157464551409	5.839785463222715e-08
0.3420576331164234	4.904582335922871e-08
0.3423998618353671	5.934699616254854e-08
0.3427424329542007	3.2822876984763826e-07
0.34308534681549624	5.200110319228289e-08
0.3434286037621676	4.6826257877494824e-08
0.3437722041374721	4.818321811693975e-08
0.34411614828500847	3.136524793563231e-05
