# Wavelenth(micron)	F_planet(10^-6 erg/cm^2/s/Hz)
0.30005903563735375	5.068484525279158e-05
0.3003592447525199	1.1072586901646487e-05
0.3006597542269558	6.081096452128353e-06
0.300960564361171	5.00852906662189e-05
0.30126167545597554	1.8014771713633728e-06
0.3015630878124805	1.0044209945827681e-05
0.30186480173209856	2.894569288566909e-05
0.30216681751654345	0.00013702286031591442
0.30246913546783105	1.9841627635563176e-05
0.3027717558882791	4.150633331035194e-05
0.3030746790805082	5.775535933205029e-06
0.30337790534744163	9.567325387226257e-06
0.30368143499230554	3.438518071065725e-05
0.3039852683186298	1.8579270294456054e-05
0.3042894056302477	2.8662054588325045e-05
0.30459384723129695	6.2792471051883785e-06
0.3048985934262188	4.717596553283735e-05
0.30520364451975973	1.2700912236617665e-06
0.3055090008169708	7.302030731064884e-06
0.3058146626232074	2.4220507989849118e-05
0.30612063024413205	4.673631442706913e-05
0.30642690398571265	1.338542883560656e-06
0.30673348415422236	2.0798968291764047e-05
0.30704037105624177	4.248929503839491e-06
0.3073475649986577	1.1655686322320083e-06
0.30765506628866374	1.594336198040156e-05
0.3079628752337625	4.88127538031172e-06
0.3082709921417617	1.4827854082265635e-06
0.30857941732077815	1.4247770831546609e-05
0.30888815107923795	1.1085934456485027e-06
0.30919719372587473	1.2952745638905961e-05
0.30950654556973123	6.193484998840512e-06
0.30981620692015943	2.9469753217071464e-06
0.31012617808682075	5.806159068955808e-05
0.31043645937968534	4.208550890558438e-06
0.3107470511090351	1.1496596464701746e-06
0.3110579535854616	1.2363457681331853e-06
0.3113691671198673	1.7548574567431327e-06
0.31168069202346704	1.0054178416149965e-05
0.31199252860778476	3.141073888185739e-06
0.31230467718465704	1.0055432406784608e-06
0.31261713806623304	1.121764049854273e-05
0.3129299115649728	4.7109719369034506e-06
0.3132429979936502	1.2362166218552464e-06
0.31355639766535176	9.622831898393185e-06
0.3138701108934763	1.2390530615031143e-06
0.31418413799173767	1.308317978824868e-06
0.31449847927416325	1.03269507271754e-05
0.3148131350550942	1.3855665546057426e-06
0.31512810564918703	7.961340056603426e-06
0.3154433913714119	2.219922777639532e-06
0.31575899253705464	3.73203673225305e-06
0.3160749094617161	6.542587167968722e-06
0.3163911424613123	2.230091332217352e-06
0.3167076918520775	3.0284882558323087e-06
0.3170245579505614	1.6594754375454353e-06
0.3173417410736292	1.9135703536314784e-06
0.3176592415384646	3.034307552486881e-06
0.3179770596625682	5.75511923496631e-06
0.31829519576375775	1.9950987199344983e-05
0.31861365016017007	2.119033934276698e-05
0.3189324231702587	3.6373422615139624e-06
0.31925151511279676	2.507141745761769e-05
0.3195709263068769	2.7202930900753625e-05
0.31989065707190945	4.1010642317339327e-05
0.32021070772762594	1.84975179236671e-05
0.32053107859407703	3.368883584762336e-06
0.3208517699916327	1.7177437106645143e-06
0.32117278224098533	1.151612490401502e-05
0.32149411566314745	3.102470848933649e-05
0.32181577057945177	2.217904875755945e-05
0.32213774731155354	1.8477857429788706e-05
0.32246004618142987	8.91167910932635e-06
0.32278266751137896	2.615211040065538e-05
0.323105611624022	2.7703738113279006e-05
0.32342887884230354	2.515073698674973e-05
0.32375246948949077	2.682247932660564e-05
0.32407638388917476	6.298377252931118e-06
0.3244006223652699	5.522495089010587e-06
0.3247251852420147	3.1782295377363385e-05
0.3250500728439716	8.039247533639377e-06
0.32537528549602773	2.8974483394823676e-06
0.32570082352339647	5.394048830559799e-06
0.32602668725161615	3.377431003292635e-06
0.3263528770065502	2.985627209892632e-06
0.32667939311438926	3.119261724603966e-05
0.3270062359016485	5.4665753987567056e-06
0.3273334056951695	1.151855797975689e-05
0.32766090282212285	5.682197806625251e-06
0.32798872761000714	6.301787948718401e-06
0.32831688038664697	8.644211657487214e-06
0.32864536148019385	2.0847355592334192e-05
0.3289741712191297	1.545852700673309e-05
0.32930330993226514	3.17462302823103e-05
0.32963277794873797	5.2819442045922894e-05
0.32996257559801523	0.00018277534035143474
0.33029270320989507	0.0013753498611786441
0.3306231611145066	0.000402536125206346
0.3309539496423071	8.047631809487509e-05
0.3312850691240847	3.513173434608238e-05
0.33161651989095925	2.0369308775576154e-05
0.3319483022743805	1.382482655540736e-05
0.3322804166061314	1.0139777170373238e-05
0.3326128632183269	9.396924276602482e-06
0.3329456424434135	6.8923952880698626e-06
0.3332787546141702	6.665746991377967e-06
0.33361220006370884	6.590638782207892e-06
0.333945979125476	5.346964312191506e-06
0.3342800921332507	7.476216399029656e-06
0.3346145394211455	3.970245530476321e-06
0.33494932132360705	4.868500068404233e-06
0.33528443817541764	4.451882574125219e-06
0.3356198903116948	8.78481045406609e-06
0.33595567806788895	7.3498379271811265e-06
0.33629180177978923	3.645566344368908e-06
0.33662826178351984	4.02336167696657e-06
0.3369650584155399	4.646448212888978e-06
0.33730219201264616	9.671590968011031e-06
0.337639662911973	3.874911595129944e-06
0.33797747145099094	9.37338019512721e-06
0.3383156179675081	6.14433002133379e-06
0.3386541027996724	8.284030456715982e-06
0.3389929262859681	3.7349764424348e-06
0.3393320887652174	1.638604266832239e-05
0.33967159057658325	2.6335782101467937e-05
0.3400114320595682	1.929528105404191e-05
0.34035161355401444	3.04171637060918e-05
0.34069213540010307	5.168468615320525e-05
0.34103299793835534	1.0098935215393778e-05
0.34137420150963343	1.5168485695136122e-05
0.3417157464551409	1.9032411389134652e-05
0.3420576331164234	9.942367837210805e-06
0.3423998618353671	1.907208537224981e-05
0.3427424329542007	7.672977554210551e-05
0.34308534681549624	1.01897702286935e-05
0.3434286037621676	4.127108392690474e-06
0.3437722041374721	4.498492746994941e-06
0.34411614828500847	0.00024897573506808314
0.3444604365487217	0.00012408054361838172
0.34480506927290067	8.086200979208724e-05
0.34515004680217665	1.7476869333286205e-05
0.3454953694815278	3.840718803484457e-05
0.34584103765627777	5.3155268684336095e-06
0.34618705167209435	5.939282282727511e-06
0.3465334118749911	0.00010514852108879659
0.3468801186113284	2.7000336814364958e-05
0.34722717222781396	9.504204823563996e-06
0.3475745730715008	0.00012717732884408704
0.34792232148978935	9.599267879034667e-05
0.3482704178304284	2.314062380333665e-05
0.3486188624415139	1.0877214144564038e-05
0.3489676556714908	7.659607562380045e-06
0.3493167978691525	0.0001265460857673849
0.34966628938364114	1.945970722582714e-05
0.35001613056444836	0.00010184987637012425
0.3503663217614157	4.894273624264576e-06
0.3507168633247337	1.0420344339321464e-05
0.3510677556049435	8.256472087395667e-06
0.35141899895293816	8.433600015700456e-05
0.35177059371996156	5.715640567599214e-06
0.35212254025760836	8.648126072607092e-05
0.35247483891782416	1.2997287411734989e-05
0.35282749005290864	0.00019140508858353565
0.3531804940155126	8.704825662027265e-06
0.35353385115863967	1.4688004403567731e-05
0.35388756183564807	1.4637028349634212e-05
0.3542416264002475	5.565847123422143e-05
0.35459604520650223	8.863432341828204e-06
0.35495081860883215	1.1970091598526546e-05
0.3553059469620101	7.940451151783616e-06
0.35566143062116456	6.500280192928834e-05
0.3560172699417795	0.00010369332167700059
0.356373465279694	8.588496939073926e-06
0.35673001699110324	0.0001408684359361175
0.3570869254325594	0.00020475145256532908
0.3574441909609705	1.6376670377854716e-05
0.35780181393360216	1.2503127124386559e-05
0.3581597947080773	0.00024973742341170396
0.3585181336423769	0.00020954902226695893
0.35887683109484053	0.0001783574685077849
0.3592358874241651	8.313942256505732e-06
0.3595953029894069	1.2585511667692349e-05
0.3599550781499817	8.372759171930834e-06
0.36031521326566457	1.832930526471792e-05
0.3606757086965913	4.183043904366956e-05
0.361036564803257	0.0001682594614352238
0.36139778194651695	1.8835331902155724e-05
0.36175936048758894	2.236452949202166e-05
0.36212130078805094	0.00018933445018412724
0.3624836032098437	2.8783547182702464e-05
0.36284626811526954	1.0161662149385616e-05
0.36320929586699424	0.00019201813844875118
0.36357268682804506	2.2341353583216022e-05
0.3639364413618126	1.772426932346523e-05
0.36430055983205223	2.8088995065528743e-05
0.364665042602882	1.863355141278184e-05
0.36502989003878483	0.0003419332565863485
