# Wavelenth(micron)	F_planet(10^-6 erg/cm^2/s/Hz)
0.30005903563735375	1.6625902858871963e-06
0.3003592447525199	6.327845342879655e-08
0.3006597542269558	9.57006130242837e-09
0.300960564361171	2.0065730506315425e-06
0.30126167545597554	1.984602781097103e-09
0.3015630878124805	4.6840783777291414e-08
0.30186480173209856	8.362460804317114e-07
0.30216681751654345	5.059799027209749e-06
0.30246913546783105	7.708282219039918e-07
0.3027717558882791	1.4124794197542242e-06
0.3030746790805082	4.631213493630509e-09
0.30337790534744163	6.593411694725703e-08
0.30368143499230554	1.5674653966122952e-06
0.3039852683186298	8.26140738094495e-08
0.3042894056302477	2.4340035659656683e-07
0.30459384723129695	1.6688699017129794e-08
0.3048985934262188	1.8947429427337605e-06
0.30520364451975973	2.41334213373269e-09
0.3055090008169708	1.0463840858675249e-08
0.3058146626232074	5.54043890678764e-07
0.30612063024413205	1.9626463494074834e-06
0.30642690398571265	2.5765638227501742e-09
0.30673348415422236	4.3331405157394686e-07
0.30704037105624177	6.398836965046463e-09
0.3073475649986577	2.6129249707602023e-09
0.30765506628866374	3.117563444640079e-07
0.3079628752337625	9.272069937151948e-09
0.3082709921417617	2.895855798178517e-09
0.30857941732077815	1.9713385541634907e-07
0.30888815107923795	3.0146228978188622e-09
0.30919719372587473	1.220137214577154e-07
0.30950654556973123	5.983345003607623e-09
0.30981620692015943	3.572989994646519e-09
0.31012617808682075	1.030549441354853e-06
0.31043645937968534	1.4343514860433035e-08
0.3107470511090351	3.5790523543882046e-09
0.3110579535854616	3.7028039986578313e-09
0.3113691671198673	4.090909825567231e-09
0.31168069202346704	4.573371555725699e-08
0.31199252860778476	5.152185055749232e-09
0.31230467718465704	4.052247594484177e-09
0.31261713806623304	5.318032079780269e-08
0.3129299115649728	7.006609320235258e-09
0.3132429979936502	4.401031081481581e-09
0.31355639766535176	3.404104129198697e-08
0.3138701108934763	4.687646356973427e-09
0.31418413799173767	4.850835189498545e-09
0.31449847927416325	4.9764146320603865e-08
0.3148131350550942	5.148837467622734e-09
0.31512810564918703	3.322128303020004e-08
0.3154433913714119	5.8262488783198256e-09
0.31575899253705464	6.614244035429112e-09
0.3160749094617161	9.473819371729443e-09
0.3163911424613123	6.19563908618584e-09
0.3167076918520775	6.691932893667592e-09
0.3170245579505614	6.343549363830524e-09
0.3173417410736292	6.621241371974578e-09
0.3176592415384646	7.45772699519565e-09
0.3179770596625682	9.138503858785277e-09
0.31829519576375775	2.3037865573473818e-07
0.31861365016017007	5.639473037597368e-07
0.3189324231702587	8.344493948906662e-09
0.31925151511279676	7.087939589864663e-07
0.3195709263068769	1.1954807553727963e-06
0.31989065707190945	7.25103644640414e-07
0.32021070772762594	9.21614019410783e-08
0.32053107859407703	9.579470108140996e-09
0.3208517699916327	8.952779651194944e-09
0.32117278224098533	1.4472826439695297e-08
0.32149411566314745	5.726939730558934e-07
0.32181577057945177	1.628512894616378e-07
0.32213774731155354	4.1354093361209836e-08
0.32246004618142987	1.751358069605732e-08
0.32278266751137896	6.852362770842732e-08
0.323105611624022	2.3000937017145876e-07
0.32342887884230354	4.44764838597506e-07
0.32375246948949077	8.541018695328973e-07
0.32407638388917476	1.5414915050406526e-08
0.3244006223652699	1.5606977826193943e-08
0.3247251852420147	4.080514947724932e-07
0.3250500728439716	1.83385282739113e-08
0.32537528549602773	1.6033376510522033e-08
0.32570082352339647	1.8617797288324695e-08
0.32602668725161615	1.8454344897225253e-08
0.3263528770065502	1.971944912528762e-08
0.32667939311438926	3.872555826142118e-07
0.3270062359016485	2.480476399071704e-08
0.3273334056951695	3.258558445423263e-08
0.32766090282212285	3.171787034948658e-08
0.32798872761000714	3.7589445572433005e-08
0.32831688038664697	4.7392718794771215e-08
0.32864536148019385	7.363387604172007e-08
0.3289741712191297	8.932095762614413e-08
0.32930330993226514	1.5086031972702006e-07
0.32963277794873797	3.1008364884945534e-07
0.32996257559801523	1.2105477846514376e-06
0.33029270320989507	0.00010734128141454572
0.3306231611145066	3.6358890138896426e-06
0.3309539496423071	4.810761950576838e-07
0.3312850691240847	2.0474435585741777e-07
0.33161651989095925	1.2022812537429921e-07
0.3319483022743805	8.344469278036975e-08
0.3322804166061314	6.409375384358217e-08
0.3326128632183269	5.337913793617807e-08
0.3329456424434135	4.5783989155410457e-08
0.3332787546141702	4.1276266855788076e-08
0.33361220006370884	3.8228989028367396e-08
0.333945979125476	3.595452309340535e-08
0.3342800921332507	3.5195126971144144e-08
0.3346145394211455	3.3059698596075424e-08
0.33494932132360705	3.286249199752851e-08
0.33528443817541764	3.222517316652305e-08
0.3356198903116948	3.424387616047514e-08
0.33595567806788895	3.527690678871795e-08
0.33629180177978923	3.158946280314974e-08
0.33662826178351984	3.1962857586381226e-08
0.3369650584155399	3.243358380730666e-08
0.33730219201264616	3.429101206632702e-08
0.337639662911973	3.284319187253754e-08
0.33797747145099094	3.5345990577861065e-08
0.3383156179675081	3.48807166512148e-08
0.3386541027996724	3.6547287184738156e-08
0.3389929262859681	3.47055994352061e-08
0.3393320887652174	4.4345586843231555e-08
0.33967159057658325	8.178776212594268e-08
0.3400114320595682	5.0747575699020986e-08
0.34035161355401444	1.5747681303268108e-07
0.34069213540010307	1.050795437846897e-07
0.34103299793835534	4.578772079128719e-08
0.34137420150963343	5.021604763630889e-08
0.3417157464551409	5.1899174115967e-08
0.3420576331164234	4.5333140561061784e-08
0.3423998618353671	5.261076675280186e-08
0.3427424329542007	2.529019569702879e-07
0.34308534681549624	4.820078538989918e-08
0.3434286037621676	4.4972391930263016e-08
0.3437722041374721	4.6244859089823324e-08
0.34411614828500847	2.211523810994808e-05
0.3444604365487217	7.22016096676239e-06
0.34480506927290067	1.7883703053398966e-06
0.34515004680217665	5.808542150867957e-08
0.3454953694815278	2.2048547933184381e-07
0.34584103765627777	5.290898668359994e-08
0.34618705167209435	5.437234557590571e-08
0.3465334118749911	8.74726773701213e-06
0.3468801186113284	1.0728535293798241e-07
0.34722717222781396	5.995001484484636e-08
0.3475745730715008	1.0554264371032962e-05
0.34792232148978935	6.988576478378697e-06
0.3482704178304284	9.878886955082891e-08
0.3486188624415139	6.628657651985427e-08
0.3489676556714908	6.675382540916127e-08
0.3493167978691525	1.158927042044447e-05
0.34966628938364114	7.607590975102229e-08
0.35001613056444836	7.72124635292192e-06
0.3503663217614157	7.049592804518018e-08
0.3507168633247337	7.48398914879148e-08
0.3510677556049435	7.518466311925021e-08
0.35141899895293816	1.7157473942230802e-06
0.35177059371996156	7.749264973222058e-08
0.35212254025760836	1.9273902358911005e-06
0.35247483891782416	8.459801161197532e-08
0.35282749005290864	8.022251594805022e-06
0.3531804940155126	8.602167685442464e-08
0.35353385115863967	9.111672685527832e-08
0.35388756183564807	9.265718625129298e-08
0.3542416264002475	1.8615675002822198e-07
0.35459604520650223	9.414399329974756e-08
0.35495081860883215	9.872348802334625e-08
0.3553059469620101	9.793527095557051e-08
0.35566143062116456	2.527973710041621e-07
0.3560172699417795	3.1732975238528976e-06
0.356373465279694	1.049644111000775e-07
0.35673001699110324	6.979461101493168e-06
0.3570869254325594	1.0050800334207624e-05
0.3574441909609705	1.1528216626642877e-07
0.35780181393360216	1.1611140127300402e-07
0.3581597947080773	1.4338539380549667e-05
0.3585181336423769	5.285449847874059e-06
0.35887683109484053	3.1554356962933087e-06
0.3592358874241651	1.2497330081446264e-07
0.3595953029894069	1.296276501597859e-07
0.3599550781499817	1.307149290915121e-07
0.36031521326566457	1.3830197945653598e-07
0.3606757086965913	1.5680878965226928e-07
0.361036564803257	7.631510497019062e-06
0.36139778194651695	1.4936462452676542e-07
0.36175936048758894	1.543381522331838e-07
0.36212130078805094	9.24442694138099e-06
0.3624836032098437	1.6330981556715057e-07
0.36284626811526954	1.573386113655355e-07
0.36320929586699424	1.0005321650877208e-05
0.36357268682804506	1.68583156735867e-07
0.3639364413618126	1.7145244101217533e-07
0.36430055983205223	1.7898784547983303e-07
0.364665042602882	1.8039415519358139e-07
0.36502989003878483	1.6182701908733242e-05
0.3653951025046079	1.9179469862659698e-07
0.36576068036556375	1.892523783262984e-07
0.3661266239872305	1.951472840122705e-07
0.3664929337355513	1.9728934846190407e-07
0.36685960997683714	2.0419993057372845e-07
0.3672266530777639	2.0952935385010464e-07
0.367594063405374	2.1231894896524342e-07
0.36796184132707804	1.8599838248958208e-05
0.36832998721065424	5.865915706800058e-06
0.36869850142424837	5.991332247133263e-06
0.36906738433637487	2.3299875850910423e-07
0.3694366363159162	2.4376496132842845e-07
0.3698062577321236	2.4181666585475757e-07
0.37017624895461987	2.499568851077749e-07
0.370546610353396	2.261317767075398e-05
0.3709173422988131	1.6308704981178513e-05
0.3712884451616033	2.651978163501336e-07
0.3716599193128703	2.741460170150603e-07
0.3720317651240883	4.082446127433702e-05
0.3724039829671021	2.4203709673684827e-05
0.37277657321412927	6.936099825574817e-06
0.37314953623776065	2.9930900968112175e-07
0.3735228724109598	4.750408738216823e-05
0.37389658210706284	4.023900006299313e-05
0.3742706656997787	5.1659015286028465e-06
0.3746451235631912	5.7777468955152217e-05
0.37501995607175836	5.1134100250028556e-05
0.3753951636003123	3.5606406513410845e-07
0.37577074652406117	1.622353642864802e-05
0.376146705218588	3.692324366881686e-07
0.37652304005985093	1.2288175529387701e-05
0.3768997514241862	9.788237931985819e-06
0.37727683968830467	3.7565649768774016e-07
0.3776543052292933	3.926119879478648e-07
0.37803214842461885	3.9445822212939737e-07
0.37841036965212516	4.0131726336699886e-07
0.3787889692900325	5.435094221783677e-06
0.3791679477169404	1.2480480742528307e-06
0.379547305311827	6.6289002675258605e-06
0.3799270424540503	1.2454308699059514e-05
0.380307159523348	4.471158031679316e-07
0.3806876568998369	4.7086582834533426e-07
0.3810685349640144	4.674840739531731e-07
0.3814497940967586	5.1147033429542775e-06
0.38183143467932895	6.482410880307854e-06
0.3822134570933656	2.8065601617413276e-05
0.38259586172089083	5.992702352807325e-05
0.38297864894430983	3.947765549909895e-06
0.3833618191464097	1.5876397869166455e-05
0.3837453727103603	5.55046570875239e-07
0.3841293100197161	1.476096823742101e-05
0.384513631458414	5.694039169519272e-07
0.38489833741077456	5.805169490264293e-07
