# Wavelenth(micron)	F_planet(10^-6 erg/cm^2/s/Hz)
0.30005903563735375	0.003369977916800649
0.3003592447525199	0.0023584610204513915
0.3006597542269558	0.0019476633207419225
0.300960564361171	0.0031474586369202523
0.30126167545597554	0.0015631682352447607
0.3015630878124805	0.0018105389801096904
0.30186480173209856	0.0026477608202792402
0.30216681751654345	0.004922004872650598
0.30246913546783105	0.0025793541975743218
0.3027717558882791	0.003216580972955326
0.3030746790805082	0.0020413379633851367
0.30337790534744163	0.0019243408523727658
0.30368143499230554	0.0025581892940731775
0.3039852683186298	0.002213762928101566
0.3042894056302477	0.0023953555950856987
0.30459384723129695	0.0017314210682892604
0.3048985934262188	0.0031318205448532623
0.30520364451975973	0.0015866452652371819
0.3055090008169708	0.002477382483433219
0.3058146626232074	0.0029207368414017358
0.30612063024413205	0.0031295821056094154
0.30642690398571265	0.0016475521829786002
0.30673348415422236	0.0022464686634341385
0.30704037105624177	0.0016798956822310501
0.3073475649986577	0.0019182687752823224
0.30765506628866374	0.0023083528627597027
0.3079628752337625	0.0017677615421197344
0.3082709921417617	0.0020673396752392695
0.30857941732077815	0.0023064636757602745
0.30888815107923795	0.0018975278995630798
0.30919719372587473	0.002178163385681584
0.30950654556973123	0.002303928092799821
0.30981620692015943	0.0018295835771674565
0.31012617808682075	0.0037865455076049738
0.31043645937968534	0.0020192453877763174
0.3107470511090351	0.0018116556033737031
0.3110579535854616	0.0017558498993156507
0.3113691671198673	0.002040893709369056
0.31168069202346704	0.0020143086496128334
0.31199252860778476	0.0018926460728863831
0.31230467718465704	0.00163968880372044
0.31261713806623304	0.0018240222723845505
0.3129299115649728	0.0022511101331645824
0.3132429979936502	0.002047720864170075
0.31355639766535176	0.002230591625867019
0.3138701108934763	0.0016872580202759299
0.31418413799173767	0.0017170377407433727
0.31449847927416325	0.0020375247875900966
0.3148131350550942	0.0016851027444979778
0.31512810564918703	0.0016372354283852196
0.3154433913714119	0.0016831267672206688
0.31575899253705464	0.0020566488927424866
0.3160749094617161	0.0025394347156172
0.3163911424613123	0.0021389782097798794
0.3167076918520775	0.0020518502619646262
0.3170245579505614	0.0016531469698688676
0.3173417410736292	0.0016972630510460299
0.3176592415384646	0.0016222711948984548
0.3179770596625682	0.0018146196672352707
0.31829519576375775	0.0021037788167220348
0.31861365016017007	0.0020016804643866017
0.3189324231702587	0.002180502974962385
0.31925151511279676	0.002788925901259526
0.3195709263068769	0.002413976519937977
0.31989065707190945	0.002507500892061306
0.32021070772762594	0.002265193441711262
0.32053107859407703	0.0016721666854378312
0.3208517699916327	0.0015312974665212936
0.32117278224098533	0.002531309577689851
0.32149411566314745	0.0024555470900873844
0.32181577057945177	0.0020467707875586826
0.32213774731155354	0.0026193863691362854
0.32246004618142987	0.002118172557228253
0.32278266751137896	0.002574474814322937
0.323105611624022	0.002543693276832977
0.32342887884230354	0.002026565825485143
0.32375246948949077	0.00186887598513759
0.32407638388917476	0.002216293885260413
0.3244006223652699	0.0019367012525602987
0.3247251852420147	0.0024073483329987424
0.3250500728439716	0.0020770477920276018
0.32537528549602773	0.001988908516754801
0.32570082352339647	0.00184783167053201
0.32602668725161615	0.0016136054532335533
0.3263528770065502	0.001470316722781809
0.32667939311438926	0.0021063966539696497
0.3270062359016485	0.0019241376642589775
0.3273334056951695	0.002237435622467165
0.32766090282212285	0.0017887247892649863
0.32798872761000714	0.0017266595701373707
0.32831688038664697	0.001753328472918654
0.32864536148019385	0.0021699419305167542
0.3289741712191297	0.0016757457289478435
0.32930330993226514	0.0023673437885755808
0.32963277794873797	0.002055509249552892
0.32996257559801523	0.004140877079527746
0.33029270320989507	0.014951914245911392
0.3306231611145066	0.006824703476812134
0.3309539496423071	0.0029233056309398465
0.3312850691240847	0.002083227048727332
0.33161651989095925	0.001870182865280682
0.3319483022743805	0.0015752783336605849
0.3322804166061314	0.0014629115392798431
0.3326128632183269	0.0017383013270553386
0.3329456424434135	0.0015998364965601893
0.3332787546141702	0.0020388625031014
0.33361220006370884	0.0023700370521577852
0.333945979125476	0.0017845477107851402
0.3342800921332507	0.00242107762981266
0.3346145394211455	0.001417145347177443
0.33494932132360705	0.0016007535145474445
0.33528443817541764	0.0016502023883406796
0.3356198903116948	0.002246804648202462
0.33595567806788895	0.0016202792710910882
0.33629180177978923	0.0019444944456064475
0.33662826178351984	0.001847884426207131
0.3369650584155399	0.001859267122834416
0.33730219201264616	0.0027910736154731475
0.337639662911973	0.001517567833129923
0.33797747145099094	0.002812332343339534
0.3383156179675081	0.001818937117203404
0.3386541027996724	0.0021694871736041466
0.3389929262859681	0.0016616321984112051
0.3393320887652174	0.00225985180021221
0.33967159057658325	0.002265591887763042
0.3400114320595682	0.002362941163475308
0.34035161355401444	0.002264103934108639
0.34069213540010307	0.0034929957407850093
0.34103299793835534	0.0017394626658348454
0.34137420150963343	0.001897528195802343
0.3417157464551409	0.002144115106018102
0.3420576331164234	0.0019571858406891318
0.3423998618353671	0.002469582240419277
0.3427424329542007	0.003747217495135428
