# Wavelenth(micron)	F_planet(10^-6 erg/cm^2/s/Hz)
0.30005903563735375	5.594068120329114e-06
0.3003592447525199	7.049090420166003e-07
0.3006597542269558	1.6937193832236772e-07
0.300960564361171	6.615080485216699e-06
0.30126167545597554	2.1464439672403103e-08
0.3015630878124805	6.156696293787229e-07
0.30186480173209856	3.5451379922953467e-06
0.30216681751654345	1.4931903806700455e-05
0.30246913546783105	2.805635175552718e-06
0.3027717558882791	4.652910301759686e-06
0.3030746790805082	7.872289380057235e-08
0.30337790534744163	7.495471338849084e-07
0.30368143499230554	4.199453547372618e-06
0.3039852683186298	1.0029085068018938e-06
0.3042894056302477	2.697350355344314e-06
0.30459384723129695	2.6221804255622924e-07
0.3048985934262188	4.929023675580239e-06
0.30520364451975973	2.005657371914742e-08
0.3055090008169708	1.8210153069445514e-07
0.3058146626232074	2.679336974037957e-06
0.30612063024413205	5.084857785142342e-06
0.30642690398571265	2.0317176918233123e-08
0.30673348415422236	2.378248507099659e-06
0.30704037105624177	9.83330424267401e-08
0.3073475649986577	1.8378511141442295e-08
0.30765506628866374	1.9461882701052973e-06
0.3079628752337625	1.4294163582814992e-07
0.3082709921417617	2.075376857601128e-08
0.30857941732077815	1.5819576016630499e-06
0.30888815107923795	2.0125772052915943e-08
0.30919719372587473	1.2049497935590229e-06
0.30950654556973123	8.278592606243702e-08
0.30981620692015943	3.1631785377083784e-08
0.31012617808682075	7.620456460099934e-06
0.31043645937968534	1.5012797937603298e-07
0.3107470511090351	2.3563857956574113e-08
0.3110579535854616	2.480427458168522e-08
0.3113691671198673	3.1617442918169964e-08
0.31168069202346704	6.39249581807645e-07
0.31199252860778476	5.108770464754486e-08
0.31230467718465704	2.5242490135331783e-08
0.31261713806623304	7.243949860311035e-07
0.3129299115649728	8.513106313961956e-08
0.3132429979936502	2.7584682493785248e-08
0.31355639766535176	5.018191453237589e-07
0.3138701108934763	2.9597467324487036e-08
0.31418413799173767	3.106051239781128e-08
0.31449847927416325	6.415974291171564e-07
0.3148131350550942	3.315099993369337e-08
0.31512810564918703	4.510941161135615e-07
0.3154433913714119	4.3605296450676526e-08
0.31575899253705464	5.993180793549553e-08
0.3160749094617161	1.1809049458202388e-07
0.3163911424613123	4.432866348154016e-08
0.3167076918520775	5.301838125321147e-08
0.3170245579505614	4.130984820163001e-08
0.3173417410736292	4.463195554775397e-08
0.3176592415384646	6.053960769305295e-08
0.3179770596625682	9.688922320748464e-08
0.31829519576375775	1.9908630767133353e-06
0.31861365016017007	3.162870388957281e-06
0.3189324231702587	6.742243874477449e-08
