# Wavelenth(micron)	F_planet(10^-6 erg/cm^2/s/Hz)
0.30005903563735375	0.00434874904150561
0.3003592447525199	0.0034981705711748866
0.3006597542269558	0.0031372092696603966
0.300960564361171	0.004105314805060612
0.30126167545597554	0.0027392855256121993
0.3015630878124805	0.0029935729360468758
0.30186480173209856	0.0037237775526564342
0.30216681751654345	0.005694722518045466
0.30246913546783105	0.0037922218270521097
0.3027717558882791	0.004367209363864033
0.3030746790805082	0.003284723550103215
0.30337790534744163	0.0031738286323832955
0.30368143499230554	0.003684745302778752
0.3039852683186298	0.003346754084116005
0.3042894056302477	0.003604331969760725
0.30459384723129695	0.0030358382578500234
0.3048985934262188	0.004283203589554944
0.30520364451975973	0.0029531308335260073
0.3055090008169708	0.003985477780987782
0.3058146626232074	0.004161800885214046
0.30612063024413205	0.004348378772812838
0.30642690398571265	0.0029738156149723676
0.30673348415422236	0.003503773154095194
0.30704037105624177	0.003012909895609582
0.3073475649986577	0.00353764409968221
0.30765506628866374	0.0038092091527285768
0.3079628752337625	0.00324087624867458
0.3082709921417617	0.003672319170787888
0.30857941732077815	0.0037976924290286603
0.30888815107923795	0.0034532068165803636
0.30919719372587473	0.003654837746081882
0.30950654556973123	0.003847129275291015
0.30981620692015943	0.0032600284233051282
0.31012617808682075	0.005350966915085552
0.31043645937968534	0.0036537705032415016
0.3107470511090351	0.003468671143890823
0.3110579535854616	0.0033506057926220526
0.3113691671198673	0.003842985558123235
0.31168069202346704	0.003682460728804563
0.31199252860778476	0.0035164357488722316
0.31230467718465704	0.0033011306743929987
0.31261713806623304	0.0033884942829036538
0.3129299115649728	0.0041123263320724905
0.3132429979936502	0.003884850483068786
0.31355639766535176	0.004013339220770036
0.3138701108934763	0.0032990621452746397
0.31418413799173767	0.003394848019114563
0.31449847927416325	0.003769881965286064
0.3148131350550942	0.003395103269446941
0.31512810564918703	0.003365654383189036
0.3154433913714119	0.003412598830409276
0.31575899253705464	0.0038967645868032454
0.3160749094617161	0.004582681769363114
0.3163911424613123	0.004102574051475907
0.3167076918520775	0.003816324145605096
0.3170245579505614	0.0033107544916456044
0.3173417410736292	0.003334320037674194
0.3176592415384646	0.0032673013006250485
0.3179770596625682	0.0034371280363050868
0.31829519576375775	0.003862007045794894
0.31861365016017007	0.0037333418772613767
0.3189324231702587	0.0042095068939995576
0.31925151511279676	0.004787611087581511
0.3195709263068769	0.004241764007163298
0.31989065707190945	0.0043271329084334465
0.32021070772762594	0.00405756401778425
0.32053107859407703	0.003386953885404718
0.3208517699916327	0.0033054313453397452
0.32117278224098533	0.004491065823118622
0.32149411566314745	0.0044000852181562255
0.32181577057945177	0.003901354528136198
0.32213774731155354	0.004837362497989087
0.32246004618142987	0.004210763611524747
0.32278266751137896	0.004481638627151758
0.323105611624022	0.004367149754585403
0.32342887884230354	0.003850290413245006
0.32375246948949077	0.003703666574484111
0.32407638388917476	0.00462487830132946
0.3244006223652699	0.004046467376976544
0.3247251852420147	0.004364590603690234
0.3250500728439716	0.004176814589619529
0.32537528549602773	0.0042548810231216915
0.32570082352339647	0.003911567032804765
0.32602668725161615	0.0035444922371514393
0.3263528770065502	0.003379010053785421
0.32667939311438926	0.0039314405989229655
0.3270062359016485	0.004165396722330858
0.3273334056951695	0.004585608105946175
0.32766090282212285	0.0039433480581855295
0.32798872761000714	0.003783350743882396
0.32831688038664697	0.0038564348939870907
0.32864536148019385	0.004258510223589808
0.3289741712191297	0.003607688569927512
0.32930330993226514	0.004162303947916433
0.32963277794873797	0.003510404069769164
