# Wavelenth(micron)	F_planet(10^-6 erg/cm^2/s/Hz)
0.30005903563735375	9.200701973510434e-05
0.3003592447525199	2.5943554666719502e-05
0.3006597542269558	1.5151301129711538e-05
0.300960564361171	8.691574723713726e-05
0.30126167545597554	6.777148278341356e-06
0.3015630878124805	2.023970920591703e-05
0.30186480173209856	5.547690112354611e-05
0.30216681751654345	0.00022946314871510832
0.30246913546783105	3.815029371643091e-05
0.3027717558882791	7.588587478248868e-05
0.3030746790805082	1.608174669884552e-05
0.30337790534744163	1.787186015223037e-05
0.30368143499230554	6.0846750048049914e-05
0.3039852683186298	4.098141405066511e-05
0.3042894056302477	4.728540631016274e-05
0.30459384723129695	1.431037443541524e-05
0.3048985934262188	9.020754571172848e-05
0.30520364451975973	4.734524328148302e-06
0.3055090008169708	1.762974091543959e-05
0.3058146626232074	5.0883385073476734e-05
0.30612063024413205	8.628403466058274e-05
0.30642690398571265	4.965350188974274e-06
0.30673348415422236	3.718839088098385e-05
0.30704037105624177	1.006751628246945e-05
0.3073475649986577	4.266976459551206e-06
0.30765506628866374	2.7649478292377362e-05
0.3079628752337625	1.125594680158539e-05
0.3082709921417617	5.509760860345062e-06
0.30857941732077815	2.385294508923053e-05
0.30888815107923795	3.9282812265781885e-06
0.30919719372587473	2.2111512937628277e-05
0.30950654556973123	1.814877696877787e-05
0.30981620692015943	9.23981098400376e-06
0.31012617808682075	9.300613271021219e-05
0.31043645937968534	1.128086623858235e-05
0.3107470511090351	3.904663577910159e-06
0.3110579535854616	4.173372753418894e-06
0.3113691671198673	5.794047011600313e-06
0.31168069202346704	1.7352989348160487e-05
0.31199252860778476	9.836242212051714e-06
0.31230467718465704	3.1495294135602356e-06
0.31261713806623304	1.9813722823760022e-05
0.3129299115649728	1.2438554490030838e-05
0.3132429979936502	4.112720614177252e-06
0.31355639766535176	1.8434168887683186e-05
0.3138701108934763	3.9879534487336325e-06
0.31418413799173767	4.158484695784845e-06
0.31449847927416325	2.005395167364069e-05
0.3148131350550942	4.426823268537338e-06
0.31512810564918703	1.475200280999915e-05
0.3154433913714119	7.13283992056181e-06
0.31575899253705464	1.1652626476982723e-05
0.3160749094617161	1.6929479915224633e-05
0.3163911424613123	7.275987266133296e-06
0.3167076918520775	1.0054964457792403e-05
0.3170245579505614	5.250453715256573e-06
0.3173417410736292	6.1875712179453065e-06
0.3176592415384646	8.737622106708522e-06
0.3179770596625682	1.5582370971688018e-05
0.31829519576375775	3.380115438639547e-05
0.31861365016017007	3.022706636937699e-05
0.3189324231702587	1.1406704474336487e-05
0.31925151511279676	3.967795905040231e-05
0.3195709263068769	3.983001468969684e-05
0.31989065707190945	6.0560359487197425e-05
0.32021070772762594	3.4463431624787044e-05
0.32053107859407703	8.827833962553715e-06
0.3208517699916327	4.933212365206249e-06
0.32117278224098533	3.0750317651577014e-05
0.32149411566314745	4.928578250132357e-05
0.32181577057945177	4.298090124649807e-05
0.32213774731155354	3.8386924368334495e-05
0.32246004618142987	1.9684641052176962e-05
0.32278266751137896	4.8911546307084734e-05
0.323105611624022	5.1184868160039914e-05
0.32342887884230354	3.8236280624993476e-05
0.32375246948949077	3.629830754534297e-05
0.32407638388917476	1.619621681613154e-05
0.3244006223652699	1.4084327327661865e-05
0.3247251852420147	5.305747692027181e-05
0.3250500728439716	2.144134874381891e-05
0.32537528549602773	8.799491878997961e-06
0.32570082352339647	1.5739716167275727e-05
0.32602668725161615	1.0230801467981624e-05
0.3263528770065502	8.77447429075933e-06
0.32667939311438926	5.31283885787313e-05
0.3270062359016485	1.715661495853947e-05
0.3273334056951695	3.0328821255116756e-05
0.32766090282212285	1.8274175872764758e-05
0.32798872761000714	2.072108258450813e-05
0.32831688038664697	2.889866094259723e-05
0.32864536148019385	5.592430686112055e-05
0.3289741712191297	5.308433165835727e-05
0.32930330993226514	0.0001044597025728809
0.32963277794873797	0.00017454105089465707
0.32996257559801523	0.0005024606820816541
0.33029270320989507	0.0018274292453121046
0.3306231611145066	0.0008628505503973764
0.3309539496423071	0.0002565407600153538
0.3312850691240847	0.00011953236627827101
0.33161651989095925	6.992641071448585e-05
0.3319483022743805	4.6869188848681926e-05
0.3322804166061314	3.364489510520475e-05
0.3326128632183269	3.093249577835788e-05
0.3329456424434135	2.184695638791558e-05
0.3332787546141702	2.1117882450072953e-05
0.33361220006370884	2.0929280220582143e-05
0.333945979125476	1.5939600412949205e-05
0.3342800921332507	2.3028552300946253e-05
0.3346145394211455	1.0530332056848376e-05
0.33494932132360705	1.3319788196873626e-05
0.33528443817541764	1.2334538179465476e-05
0.3356198903116948	2.6392162672572408e-05
0.33595567806788895	1.7942302134623772e-05
0.33629180177978923	8.92001380122716e-06
