# Wavelength(microm)	F_planet/F_star
0.30005903563735375	0.19294137965195324
0.3003592447525199	0.2182134048022665
0.3006597542269558	0.12537063760365055
0.300960564361171	0.14481261039615614
0.30126167545597554	0.13124207276092545
0.3015630878124805	0.13741752225337261
0.30186480173209856	0.18071682736283168
0.30216681751654345	0.29398105651053713
0.30246913546783105	0.19389178296574655
0.3027717558882791	0.11479645524019183
0.3030746790805082	0.07704157147118837
0.30337790534744163	0.07333131011215806
0.30368143499230554	0.0994794894841619
0.3039852683186298	0.11171806659686465
0.3042894056302477	0.10273625055128953
0.30459384723129695	0.08785719246596105
0.3048985934262188	0.1165461240844775
0.30520364451975973	0.10410174218166494
0.3055090008169708	0.09568049374283838
0.3058146626232074	0.13792977193484376
0.30612063024413205	0.09068902148786528
0.30642690398571265	0.10185358931228974
0.30673348415422236	0.11197141287062999
0.30704037105624177	0.08604567111183621
0.3073475649986577	0.06724704928280063
0.30765506628866374	0.07427443384951408
0.3079628752337625	0.0897013729603558
0.3082709921417617	0.09779163328253178
0.30857941732077815	0.07480240837403453
0.30888815107923795	0.09972186188797612
0.30919719372587473	0.14478962578181573
0.30950654556973123	0.17474275377762877
0.30981620692015943	0.1501505538728742
0.31012617808682075	0.24003273700778846
0.31043645937968534	0.13222346654638711
0.3107470511090351	0.07733695951450506
0.3110579535854616	0.07551607470666097
0.3113691671198673	0.06973853409248043
0.31168069202346704	0.07892878454385072
0.31199252860778476	0.09823336162807085
0.31230467718465704	0.11396343477457958
0.31261713806623304	0.10402946133194055
0.3129299115649728	0.10174372318613709
0.3132429979936502	0.1065205315112362
0.31355639766535176	0.10009334940413374
0.3138701108934763	0.08607359865895625
0.31418413799173767	0.09168903334765288
0.31449847927416325	0.13774745391306606
0.3148131350550942	0.11642863839930465
0.31512810564918703	0.08246959759697432
0.3154433913714119	0.08078560243923331
0.31575899253705464	0.1431653673948297
0.3160749094617161	0.1660905090642444
0.3163911424613123	0.14430887737190048
0.3167076918520775	0.11630082472494306
0.3170245579505614	0.10484432865576214
0.3173417410736292	0.08410518066672679
0.3176592415384646	0.0831427811467504
0.3179770596625682	0.11607604976307954
0.31829519576375775	0.1692469215542907
0.31861365016017007	0.13909554536645044
0.3189324231702587	0.09047701625744947
0.31925151511279676	0.13500941043130593
0.3195709263068769	0.15017963296376377
0.31989065707190945	0.11426196189603322
0.32021070772762594	0.12945465696918673
0.32053107859407703	0.09962144540803003
0.3208517699916327	0.1245104640370235
0.32117278224098533	0.18129825729605387
0.32149411566314745	0.20561774064288676
0.32181577057945177	0.1267764857750302
0.32213774731155354	0.1416653893642693
0.32246004618142987	0.16133262478471852
0.32278266751137896	0.18913634905576596
0.323105611624022	0.2041576823719614
0.32342887884230354	0.1737489263828317
0.32375246948949077	0.1516624946197414
0.32407638388917476	0.12556598985138642
0.3244006223652699	0.11341461236825427
0.3247251852420147	0.11867292588494631
0.3250500728439716	0.13575845466344602
0.32537528549602773	0.11716869572603034
0.32570082352339647	0.08855858823170229
0.32602668725161615	0.08666371033077835
0.3263528770065502	0.0954017795522885
0.32667939311438926	0.10115110735363933
0.3270062359016485	0.10001922785241402
0.3273334056951695	0.11211614813411246
0.32766090282212285	0.11276389471286082
0.32798872761000714	0.12215154716603957
0.32831688038664697	0.1295750962073151
0.32864536148019385	0.11198508080325911
0.3289741712191297	0.10304552333313692
0.32930330993226514	0.09051817246964006
0.32963277794873797	0.09207881197512252
0.32996257559801523	0.10058092155390047
0.33029270320989507	0.11142249301169384
0.3306231611145066	0.12739169325053723
0.3309539496423071	0.13356479321964324
0.3312850691240847	0.14696482730974933
0.33161651989095925	0.14449425003828653
0.3319483022743805	0.13811869619163855
0.3322804166061314	0.1370266681161765
0.3326128632183269	0.12851195196541892
0.3329456424434135	0.1394308435732396
0.3332787546141702	0.12215805689043292
0.33361220006370884	0.1442838973088723
0.333945979125476	0.17141774774763877
0.3342800921332507	0.15300082897068862
0.3346145394211455	0.14551317714824363
0.33494932132360705	0.18140703708686626
0.33528443817541764	0.15453455832174826
0.3356198903116948	0.15906068679931176
0.33595567806788895	0.25984563832532415
0.33629180177978923	0.39523882857192394
0.33662826178351984	0.18079653875887366
0.3369650584155399	0.3303962718914164
0.33730219201264616	0.36094856186810353
0.337639662911973	0.23500100613401778
0.33797747145099094	0.21055375729323111
0.3383156179675081	0.2513817735428251
0.3386541027996724	0.20546289208029117
0.3389929262859681	0.22067410764710976
0.3393320887652174	0.2966875765977524
0.33967159057658325	0.21597644029962978
0.3400114320595682	0.18165697465084804
0.34035161355401444	0.20733352659491205
0.34069213540010307	0.2494030259422279
0.34103299793835534	0.2517561289556439
0.34137420150963343	0.3366710587486469
0.3417157464551409	0.30874182118174714
0.3420576331164234	0.22831003779572895
0.3423998618353671	0.22636910195958812
0.3427424329542007	0.23335448368831455
0.34308534681549624	0.19062161055205407
0.3434286037621676	0.23016244367722877
0.3437722041374721	0.21047402578164698
0.34411614828500847	0.4756363946190116
