# Wavelength(microm)	F_planet/F_star
0.30005903563735375	5.20765806187493
0.3003592447525199	5.400257708238257
0.3006597542269558	3.7577299406866125
0.300960564361171	4.1429859583784445
0.30126167545597554	3.540549607709681
0.3015630878124805	3.6911685073505454
0.30186480173209856	4.517423428618687
0.30216681751654345	6.218308534034201
0.30246913546783105	4.20807492208447
0.3027717558882791	3.4747493198802473
0.3030746790805082	2.842380733858974
0.30337790534744163	2.916216496644293
0.30368143499230554	3.399200901827256
0.3039852683186298	3.370054139441614
0.3042894056302477	3.2409729159351306
0.30459384723129695	2.8829476593142704
0.3048985934262188	3.6612754949366364
0.30520364451975973	2.964920032826083
0.3055090008169708	3.084132469997362
0.3058146626232074	3.9882813493474245
0.30612063024413205	3.2382561274010455
0.30642690398571265	3.23475159095759
0.30673348415422236	3.7218425247379963
0.30704037105624177	3.0451206797370416
0.3073475649986577	2.852349227357128
0.30765506628866374	3.1114459546854
0.3079628752337625	3.2210330436564587
0.3082709921417617	3.1252382798618297
0.30857941732077815	2.7183431446015525
0.30888815107923795	3.438935709961673
0.30919719372587473	4.114083270481833
0.30950654556973123	4.404641788492133
0.30981620692015943	3.9244025061550736
0.31012617808682075	6.17701533062528
0.31043645937968534	4.086312485764436
0.3107470511090351	3.0095809362318926
0.3110579535854616	2.875237124588103
0.3113691671198673	2.949841055135463
0.31168069202346704	3.156745359302809
0.31199252860778476	3.7555684004230505
0.31230467718465704	3.8541769825115044
0.31261713806623304	3.371061720569646
0.3129299115649728	3.5875707047945053
0.3132429979936502	3.657780657779486
0.31355639766535176	3.5084571829065747
0.3138701108934763	2.9008535803213302
0.31418413799173767	3.2431197928885678
0.31449847927416325	4.996282561237245
0.3148131350550942	4.0748806449493244
0.31512810564918703	2.9498234095938787
0.3154433913714119	3.045548917585889
0.31575899253705464	4.821383921129977
0.3160749094617161	5.4484057815619265
0.3163911424613123	4.711819238384924
0.3167076918520775	3.856017587282775
0.3170245579505614	3.5946335120634565
0.3173417410736292	2.947184087742891
0.3176592415384646	2.9009921125755924
0.3179770596625682	3.884714221610068
0.31829519576375775	5.04142754169118
0.31861365016017007	4.143375881714353
0.3189324231702587	3.2456622142318814
0.31925151511279676	4.362712968314137
0.3195709263068769	4.318082611059468
0.31989065707190945	3.6124287393164916
0.32021070772762594	3.81879548366075
0.32053107859407703	3.092941663468886
0.3208517699916327	3.48775405517799
0.32117278224098533	4.759415725591161
0.32149411566314745	5.044402002812463
0.32181577057945177	3.6936450515715213
0.32213774731155354	3.989221532118467
