# Wavelength(microm)	F_planet/F_star
0.30005903563735375	0.0012331019539294607
0.3003592447525199	0.00030018189794790446
0.3006597542269558	0.00013418435270806238
0.300960564361171	0.001007455688368669
0.30126167545597554	4.428709079291462e-05
0.3015630878124805	0.00020506322057801745
0.30186480173209856	0.0006425912025462774
0.30216681751654345	0.0033235975627224582
0.30246913546783105	0.0004208317819332538
0.3027717558882791	0.0007280799982023433
0.3030746790805082	0.00010742371218380622
0.30337790534744163	0.00016056421706710483
0.30368143499230554	0.0006116442292986482
0.3039852683186298	0.00033633437934796817
0.3042894056302477	0.00047827061203030083
0.30459384723129695	0.00010662770934637663
0.3048985934262188	0.0008218680109340563
0.30520364451975973	2.4788046845520468e-05
0.3055090008169708	0.00012172979316629009
0.3058146626232074	0.00046090117895559394
0.30612063024413205	0.0007343162729544327
0.30642690398571265	2.897437014122968e-05
0.30673348415422236	0.00038302461242101146
0.30704037105624177	7.427794759972702e-05
0.3073475649986577	2.1802857250715854e-05
0.30765506628866374	0.0002461864275260009
0.3079628752337625	8.384168961278829e-05
0.3082709921417617	2.9679515277211363e-05
0.30857941732077815	0.00018747321610140008
0.30888815107923795	2.265055480118351e-05
0.30919719372587473	0.00023636486144767757
0.30950654556973123	0.00014250204137980775
0.30981620692015943	6.902356729980367e-05
0.31012617808682075	0.0012904459605852293
0.31043645937968534	8.076304937850449e-05
0.3107470511090351	2.0664767322617054e-05
0.3110579535854616	2.1437770782668334e-05
0.3113691671198673	2.9579971247715557e-05
0.31168069202346704	0.00014835970792528548
0.31199252860778476	6.29694585439038e-05
0.31230467718465704	2.1170536731057533e-05
0.31261713806623304	0.00016998036001413192
0.3129299115649728	8.273569058570466e-05
0.3132429979936502	2.455755035008892e-05
0.31355639766535176	0.00014759133573897254
0.3138701108934763	1.9975377006329388e-05
0.31418413799173767	2.3021501483940493e-05
0.31449847927416325	0.00020496418798595357
0.3148131350550942	2.8922975275939938e-05
0.31512810564918703	0.00010270650196464
0.3154433913714119	3.571718195730152e-05
0.31575899253705464	8.495850716722453e-05
0.3160749094617161	0.00014989319278947358
0.3163911424613123	4.923128600813347e-05
0.3167076918520775	5.8488346471971745e-05
0.3170245579505614	2.9100067685941557e-05
0.3173417410736292	2.860096859986414e-05
0.3176592415384646	4.531548315917928e-05
0.3179770596625682	0.00010743021239832773
0.31829519576375775	0.00037809976526462355
0.31861365016017007	0.00032750825938389165
0.3189324231702587	5.797808253016547e-05
0.31925151511279676	0.0003921472652029691
0.3195709263068769	0.00043527118475154803
0.31989065707190945	0.0005496255229967468
0.32021070772762594	0.00027140753185513744
0.32053107859407703	4.805465997069353e-05
0.3208517699916327	2.6603468792538032e-05
0.32117278224098533	0.00022445375103248002
0.32149411566314745	0.0005325647290092973
0.32181577057945177	0.00029858787199940975
0.32213774731155354	0.00027237234161292897
0.32246004618142987	0.0001356414504129713
0.32278266751137896	0.0004466690307499648
0.323105611624022	0.0005265718741507556
0.32342887884230354	0.00040201888487730145
0.32375246948949077	0.00038593696294286095
0.32407638388917476	9.797573084022658e-05
0.3244006223652699	7.57856044892118e-05
0.3247251852420147	0.00037932340208441946
0.3250500728439716	0.00012620524399422158
0.32537528549602773	4.041320933316664e-05
0.32570082352339647	6.421677915030354e-05
0.32602668725161615	3.760645991987828e-05
0.3263528770065502	3.243351545062776e-05
0.32667939311438926	0.0003385723458340324
0.3270062359016485	6.405719949631176e-05
0.3273334056951695	0.0001411134876190204
0.32766090282212285	6.841573984880019e-05
0.32798872761000714	7.761938207280668e-05
0.32831688038664697	0.00010457247486144098
0.32864536148019385	0.00022988661039933042
0.3289741712191297	0.00015969395455712245
0.32930330993226514	0.00030271125851348514
0.32963277794873797	0.00047010098350295273
0.32996257559801523	0.0017087684461840576
0.33029270320989507	0.01325409221306619
0.3306231611145066	0.004133524162543248
0.3309539496423071	0.0008011125606236306
0.3312850691240847	0.00037417709867035553
0.33161651989095925	0.00020960847892215466
0.3319483022743805	0.00013658042354218296
0.3322804166061314	0.0001033738743192318
0.3326128632183269	0.00010090432498784323
0.3329456424434135	7.231830161327271e-05
0.3332787546141702	6.694939161438361e-05
0.33361220006370884	7.659585999001291e-05
0.333945979125476	6.564990073186451e-05
0.3342800921332507	9.619030862118059e-05
0.3346145394211455	3.9398772024323726e-05
0.33494932132360705	6.200876939807713e-05
0.33528443817541764	5.0285742804198796e-05
0.3356198903116948	0.00010944831015813446
0.33595567806788895	0.0001037229408033782
0.33629180177978923	6.363210866603546e-05
0.33662826178351984	4.4227971037808635e-05
0.3369650584155399	7.08582552978189e-05
0.33730219201264616	0.00018596742065074006
0.337639662911973	4.7430141722205455e-05
0.33797747145099094	0.00013012276984102896
0.3383156179675081	8.434392866680586e-05
0.3386541027996724	0.00010028889106962268
0.3389929262859681	4.2164367264355976e-05
0.3393320887652174	0.00023664969687675632
0.33967159057658325	0.00029925524584438376
0.3400114320595682	0.00021246777876204802
0.34035161355401444	0.0003280621197262528
0.34069213540010307	0.0006502264023265381
0.34103299793835534	0.00012508951787508125
0.34137420150963343	0.00020428483614273903
0.3417157464551409	0.0002561037275155102
0.3420576331164234	0.00012058827027847068
0.3423998618353671	0.00023533625952646214
0.3427424329542007	0.0008241573651489211
0.34308534681549624	0.00010536813430647703
0.3434286037621676	4.1669703733701315e-05
0.3437722041374721	4.2270131447557266e-05
0.34411614828500847	0.003242009688053115
0.3444604365487217	0.001547022896732538
0.34480506927290067	0.0007450187045134094
0.34515004680217665	0.00018642834713510648
0.3454953694815278	0.00037952467573941284
