# Wavelength(microm)	F_planet/F_star
0.30005903563735375	0.0028652029641440487
0.3003592447525199	0.0006483578415060415
0.3006597542269558	0.00020156831331987816
0.300960564361171	0.002177780470262994
0.30126167545597554	5.201436273992544e-05
0.3015630878124805	0.0003777423866466146
0.30186480173209856	0.0014097072404018985
0.30216681751654345	0.009539630048304408
0.30246913546783105	0.0009556649981666615
0.3027717558882791	0.0012790480840824687
0.3030746790805082	0.0001017205259148563
0.30337790534744163	0.0002223192974709009
0.30368143499230554	0.0009585037755592395
0.3039852683186298	0.0004847520277135368
0.3042894056302477	0.0008212273522613674
0.30459384723129695	0.00013656369945547244
0.3048985934262188	0.0013449366351239217
0.30520364451975973	2.8408570149234367e-05
0.3055090008169708	0.00015262381877896987
0.3058146626232074	0.0007698075173824582
0.30612063024413205	0.001056396908737498
0.30642690398571265	2.9880171901705248e-05
0.30673348415422236	0.0006037712925491887
0.30704037105624177	8.459939665663239e-05
0.3073475649986577	1.9575256803926677e-05
0.30765506628866374	0.0003416582852191791
0.3079628752337625	9.763999812094239e-05
0.3082709921417617	3.037587547821761e-05
0.30857941732077815	0.00028503926231814405
0.30888815107923795	2.5408913253656646e-05
0.30919719372587473	0.0004327208817980882
0.30950654556973123	0.00016652259399442144
0.30981620692015943	7.623768288421163e-05
0.31012617808682075	0.0029677810737401707
0.31043645937968534	9.249495456855606e-05
0.3107470511090351	2.0465906116621844e-05
0.3110579535854616	2.0772340784928482e-05
0.3113691671198673	2.534682187520078e-05
0.31168069202346704	0.0001833994431640545
0.31199252860778476	5.45698948950182e-05
0.31230467718465704	2.6438960616509627e-05
0.31261713806623304	0.0002399327238824412
0.3129299115649728	8.045274044345314e-05
0.3132429979936502	2.7808976421497044e-05
0.31355639766535176	0.00018864595989577347
0.3138701108934763	2.2420478090395132e-05
0.31418413799173767	2.5170095306184295e-05
0.31449847927416325	0.0002723395985416408
0.3148131350550942	3.279489113143546e-05
0.31512810564918703	0.00012735409412586605
0.3154433913714119	3.151804951377144e-05
0.31575899253705464	8.190764670417413e-05
0.3160749094617161	0.00016194261868575366
0.3163911424613123	5.28576204763959e-05
0.3167076918520775	5.3719844383311866e-05
0.3170245579505614	3.168460730986898e-05
0.3173417410736292	2.7774109758438173e-05
0.3176592415384646	3.978795099651309e-05
0.3179770596625682	9.527786431594347e-05
0.31829519576375775	0.0005890225432048155
0.31861365016017007	0.0005567933818256689
0.3189324231702587	4.717951613937425e-05
0.31925151511279676	0.0006014921514573982
0.3195709263068769	0.0007229553436110586
0.31989065707190945	0.0007979762765666753
0.32021070772762594	0.0003469288308719704
0.32053107859407703	4.748865764612087e-05
0.3208517699916327	3.427712295998897e-05
0.32117278224098533	0.00022535386155426177
0.32149411566314745	0.0009078490830091842
0.32181577057945177	0.00033929989180597883
0.32213774731155354	0.0003124755320200029
0.32246004618142987	0.00016724031088212327
0.32278266751137896	0.0006045278102884726
0.323105611624022	0.000733154534671828
0.32342887884230354	0.0006347288962357292
0.32375246948949077	0.0006354989054779384
0.32407638388917476	9.024152165164077e-05
0.3244006223652699	7.153505345922123e-05
0.3247251852420147	0.0004992246146731862
0.3250500728439716	0.00011125943930421033
0.32537528549602773	4.178023569733714e-05
0.32570082352339647	5.203022754072443e-05
0.32602668725161615	3.4834201697671774e-05
