# Wavelength(microm)	F_planet/F_star
0.30005903563735375	0.2087547405744508
0.3003592447525199	0.1737267736182788
0.3006597542269558	0.09494930154448557
0.300960564361171	0.14802402027179898
0.30126167545597554	0.077561860159221
0.3015630878124805	0.089174604577956
0.30186480173209856	0.14325843917791603
0.30216681751654345	0.3291651496833771
0.30246913546783105	0.1366736248006156
0.3027717558882791	0.11575943996020598
0.3030746790805082	0.06382849063458496
0.30337790534744163	0.06212561583748706
0.30368143499230554	0.09060441617740546
0.3039852683186298	0.0825584078317372
0.3042894056302477	0.08250199820927505
0.30459384723129695	0.05786577641235782
0.3048985934262188	0.11224163089245583
0.30520364451975973	0.05868442137846509
0.3055090008169708	0.08000704379793729
0.3058146626232074	0.11622236471735652
0.30612063024413205	0.09245063270374214
0.30642690398571265	0.06095986225699631
0.30673348415422236	0.08484644570087412
0.30704037105624177	0.05592642972405717
0.3073475649986577	0.054719660537075866
0.30765506628866374	0.0671869493322074
0.3079628752337625	0.058764530278211755
0.3082709921417617	0.06733504752107154
0.30857941732077815	0.060198995463777424
0.30888815107923795	0.06676158454706754
0.30919719372587473	0.09171260489204586
0.30950654556973123	0.10297208122692597
0.30981620692015943	0.07663614142391326
0.31012617808682075	0.2175711673917163
0.31043645937968534	0.08488793618895331
0.3107470511090351	0.051800554998854456
0.3110579535854616	0.04804578432839644
0.3113691671198673	0.05407899072146335
0.31168069202346704	0.058357227774460535
0.31199252860778476	0.06516761318035016
0.31230467718465704	0.06381040310614854
0.31261713806623304	0.05952699325340107
0.3129299115649728	0.07317525687556438
0.3132429979936502	0.07007531932676256
0.31355639766535176	0.06911720916407488
0.3138701108934763	0.046812766469329116
0.31418413799173767	0.05248571413899529
0.31449847927416325	0.08866039735312453
0.3148131350550942	0.06438948649435941
0.31512810564918703	0.044986479565182314
0.3154433913714119	0.04518792030139036
0.31575899253705464	0.08730209685688137
0.3160749094617161	0.11724920361422132
0.3163911424613123	0.08762745085238409
0.3167076918520775	0.06792733546600697
0.3170245579505614	0.05187161087477099
0.3173417410736292	0.042271557150289685
0.3176592415384646	0.04053854212116151
0.3179770596625682	0.058670404139031074
0.31829519576375775	0.09014469600216905
0.31861365016017007	0.06948747741382505
0.3189324231702587	0.0555991716972774
0.31925151511279676	0.08927765016546213
0.3195709263068769	0.08257639645535961
0.31989065707190945	0.06755893072984505
0.32021070772762594	0.06666493051767895
0.32053107859407703	0.042555137759821164
0.3208517699916327	0.04668195751413402
0.32117278224098533	0.09192635787154009
0.32149411566314745	0.09651650924849146
0.32181577057945177	0.05743112456459766
0.32213774731155354	0.07695517192256475
0.32246004618142987	0.06880426057139988
0.32278266751137896	0.09245855207462941
0.323105611624022	0.1016508115002889
0.32342887884230354	0.07119086592617616
0.32375246948949077	0.06011538560694475
0.32407638388917476	0.06192282335741804
0.3244006223652699	0.04810331372440896
0.3247251852420147	0.05612732289099046
0.3250500728439716	0.05708029110180505
0.32537528549602773	0.051338159506075676
