# Wavelength(microm)	F_planet/F_star
0.30005903563735375	0.30725057562737307
0.3003592447525199	0.1189883076610252
0.3006597542269558	0.04650141420696166
0.300960564361171	0.2021665698385072
0.30126167545597554	0.026595561818206468
0.3015630878124805	0.05612727281673525
0.30186480173209856	0.1745042420417777
0.30216681751654345	0.9845781182560607
0.30246913546783105	0.14498227522089296
0.3027717558882791	0.15257640272743128
0.3030746790805082	0.027138255617528893
0.30337790534744163	0.022759428537384815
0.30368143499230554	0.0869687656198515
0.3039852683186298	0.07934482637024781
0.3042894056302477	0.07474015397590963
0.30459384723129695	0.024063278633853716
0.3048985934262188	0.15286693551209088
0.30520364451975973	0.013603191524255197
0.3055090008169708	0.03092461456854892
0.3058146626232074	0.1055931752781665
0.30612063024413205	0.09892423329334077
0.30642690398571265	0.013434821743129937
0.30673348415422236	0.05378264208881252
0.30704037105624177	0.013647713937804442
0.3073475649986577	0.00655398741234322
0.30765506628866374	0.022111783691304582
0.3079628752337625	0.014825502441685862
0.3082709921417617	0.014868999913935541
0.30857941732077815	0.021914282228621337
0.30888815107923795	0.00919856788896244
0.30919719372587473	0.040249625369454506
0.30950654556973123	0.056311186939647886
0.30981620692015943	0.024701624379669215
0.31012617808682075	0.2069515562998602
0.31043645937968534	0.019027602139329938
0.3107470511090351	0.005810472124404371
0.3110579535854616	0.00558242277705749
0.3113691671198673	0.005709196910043463
0.31168069202346704	0.010864065348830375
0.31199252860778476	0.009871639799233842
0.31230467718465704	0.0057230098730533295
0.31261713806623304	0.01686312733769827
0.3129299115649728	0.013660564964060123
0.3132429979936502	0.007272038589118335
0.31355639766535176	0.01514304684794817
0.3138701108934763	0.00483911011066326
0.31418413799173767	0.004603078513767081
0.31449847927416325	0.017841288323081607
0.3148131350550942	0.005512134025084586
0.31512810564918703	0.007615783922507809
0.3154433913714119	0.00505392548421258
0.31575899253705464	0.012004491950658424
0.3160749094617161	0.01860819413204446
0.3163911424613123	0.009212888064570652
0.3167076918520775	0.00897349353511086
0.3170245579505614	0.004857284922864835
0.3173417410736292	0.004346550904937195
0.3176592415384646	0.004774039730391371
0.3179770596625682	0.009742214048069268
0.31829519576375775	0.025648429535877267
0.31861365016017007	0.02005617404425164
0.3189324231702587	0.0069466946603238934
0.31925151511279676	0.025168614507719678
0.3195709263068769	0.026582441044423994
0.31989065707190945	0.02859350827988828
0.32021070772762594	0.02160159935380762
0.32053107859407703	0.005303764863354929
0.3208517699916327	0.004735149874801105
0.32117278224098533	0.029030213078584246
0.32149411566314745	0.042853511590932834
0.32181577057945177	0.021454074983909086
0.32213774731155354	0.025016276132558454
0.32246004618142987	0.01680244660367832
0.32278266751137896	0.038282958336111006
0.323105611624022	0.03892646361519123
0.32342887884230354	0.024313860009099367
0.32375246948949077	0.01745244359564771
0.32407638388917476	0.009239490354002905
0.3244006223652699	0.00718466420174032
0.3247251852420147	0.020629332649965255
0.3250500728439716	0.011967325990538824
0.32537528549602773	0.005001323625325666
0.32570082352339647	0.005148708975402786
0.32602668725161615	0.0033783668203758574
0.3263528770065502	0.0031661175183739947
0.32667939311438926	0.014544610685720938
0.3270062359016485	0.005562264681231864
0.3273334056951695	0.01038623942341606
0.32766090282212285	0.005898521190859642
0.32798872761000714	0.006552398556056018
0.32831688038664697	0.009386842754333654
0.32864536148019385	0.01451948372381521
0.3289741712191297	0.010361583696245612
0.32930330993226514	0.017517293937306656
0.32963277794873797	0.025537772519794413
0.32996257559801523	0.07883728594054715
0.33029270320989507	0.32979406920053644
0.3306231611145066	0.18489119185384204
0.3309539496423071	0.05944903493480917
0.3312850691240847	0.03038596634509046
0.33161651989095925	0.01844230245662713
0.3319483022743805	0.012552644923990445
0.3322804166061314	0.009095044808816828
0.3326128632183269	0.008603036879006095
0.3329456424434135	0.0067635327102247966
0.3332787546141702	0.006460508492712414
0.33361220006370884	0.008178666906288696
0.333945979125476	0.007122384093706189
0.3342800921332507	0.009214012539065904
0.3346145394211455	0.004331618401218498
0.33494932132360705	0.0067245763745438815
0.33528443817541764	0.005383607531995647
0.3356198903116948	0.010749727968899123
0.33595567806788895	0.012575834318782819
0.33629180177978923	0.012846965501219346
0.33662826178351984	0.005773051528070435
0.3369650584155399	0.013614058334314925
0.33730219201264616	0.030410697464531716
0.337639662911973	0.007661266681813437
0.33797747145099094	0.01632214728000046
0.3383156179675081	0.012153764328416725
0.3386541027996724	0.012119136546108415
0.3389929262859681	0.006596081008388078
0.3393320887652174	0.02550021626491159
0.33967159057658325	0.022069486815683836
0.3400114320595682	0.014200181051180092
0.34035161355401444	0.017786012101817225
0.34069213540010307	0.04441872937971169
0.34103299793835534	0.012345967204869891
0.34137420150963343	0.02210001786751965
0.3417157464551409	0.027470263989194242
0.3420576331164234	0.01041427451732691
0.3423998618353671	0.017651050737002003
0.3427424329542007	0.046688605939557516
0.34308534681549624	0.008890930092593532
0.3434286037621676	0.006625971287062196
0.3437722041374721	0.006856317162908565
0.34411614828500847	0.290080695127772
0.3444604365487217	0.1470547038013348
0.34480506927290067	0.05215296919120162
0.34515004680217665	0.015994787923726866
0.3454953694815278	0.019467704121338778
0.34584103765627777	0.006064644353451998
0.34618705167209435	0.011788570015133398
0.3465334118749911	0.054583100598810275
0.3468801186113284	0.015662579474477783
0.34722717222781396	0.01133859654864475
0.3475745730715008	0.08355091051466974
0.34792232148978935	0.04489372818063805
0.3482704178304284	0.00931430896138262
0.3486188624415139	0.009653778449389439
0.3489676556714908	0.009818663365907403
0.3493167978691525	0.05820582335563574
0.34966628938364114	0.022579968099792066
0.35001613056444836	0.03243116430758184
0.3503663217614157	0.0031973839656279277
0.3507168633247337	0.006541474314855173
0.3510677556049435	0.009188023231111698
0.35141899895293816	0.03660606369725331
0.35177059371996156	0.006134562430664111
0.35212254025760836	0.035647080346245474
0.35247483891782416	0.02949994547664186
0.35282749005290864	0.1125472097871743
0.3531804940155126	0.008210354920462548
0.35353385115863967	0.011255621845013624
0.35388756183564807	0.010912636919167705
0.3542416264002475	0.021506052481712997
0.35459604520650223	0.005724573501889958
0.35495081860883215	0.009663027037069505
0.3553059469620101	0.008208548223161015
0.35566143062116456	0.0339813937920771
0.3560172699417795	0.036032409003206624
0.356373465279694	0.009751384751963361
0.35673001699110324	0.08235109740806512
0.3570869254325594	0.16061587400103003
0.3574441909609705	0.026016979304634664
0.35780181393360216	0.02476035356660543
0.3581597947080773	0.30826323875155426
0.3585181336423769	0.19493774125469823
0.35887683109484053	0.1228690743474799
0.3592358874241651	0.011617898669796
0.3595953029894069	0.013307933939745812
0.3599550781499817	0.00552208002827096
0.36031521326566457	0.013807203876423037
0.3606757086965913	0.053833185956780785
0.361036564803257	0.12134974670790709
0.36139778194651695	0.017983942970852002
0.36175936048758894	0.023331804154786223
0.36212130078805094	0.08967515463911686
0.3624836032098437	0.020000393833177085
0.36284626811526954	0.006601681290547604
0.36320929586699424	0.08073783250982203
0.36357268682804506	0.029185190511338645
0.3639364413618126	0.014466112592510422
0.36430055983205223	0.015934360670381054
0.364665042602882	0.01954201906328635
0.36502989003878483	0.190155180589427
0.3653951025046079	0.016663245835164976
0.36576068036556375	0.006417085712085022
0.3661266239872305	0.006533797879898311
0.3664929337355513	0.005723583152781607
0.36685960997683714	0.010685582154143742
0.3672266530777639	0.010563193282208484
0.367594063405374	0.006862144326949997
0.36796184132707804	0.05218009868027889
0.36832998721065424	0.05281630437634722
0.36869850142424837	0.06386188960436173
0.36906738433637487	0.015010318683209355
0.3694366363159162	0.010919006242125877
0.3698062577321236	0.005992144172724715
0.37017624895461987	0.009370373476580249
0.370546610353396	0.0916899131300207
0.3709173422988131	0.15761225494089193
0.3712884451616033	0.009598717626457932
0.3716599193128703	0.015844293205046833
0.3720317651240883	0.3450969719528087
