# Wavelength(microm)	F_planet/F_star
0.30005903563735375	0.0004917517885777708
0.3003592447525199	7.911998178860963e-05
0.3006597542269558	1.8397175746717845e-05
0.300960564361171	0.0004403614666161561
0.30126167545597554	2.3474611215269056e-06
0.3015630878124805	5.079616098609883e-05
0.30186480173209856	0.00026485191871892936
0.30216681751654345	0.0014514078463108736
0.30246913546783105	0.00018364019896933132
0.3027717558882791	0.0002570257198491928
0.3030746790805082	7.07055492440067e-06
0.30337790534744163	4.1274599623321216e-05
0.30368143499230554	0.0002208896539329876
0.3039852683186298	6.760498706073425e-05
0.3042894056302477	0.0001560157545141655
0.30459384723129695	1.7846984618026047e-05
0.3048985934262188	0.0002720980576933994
0.30520364451975973	1.4250383072766436e-06
0.3055090008169708	1.4157928175614386e-05
0.3058146626232074	0.00015510415365468258
0.30612063024413205	0.00023553802354300588
0.30642690398571265	1.5120116716440582e-06
0.30673348415422236	0.00013494764683140344
0.30704037105624177	7.95072802722014e-06
0.3073475649986577	1.0492355021006373e-06
0.30765506628866374	8.864247407143044e-05
0.3079628752337625	1.0529994146162522e-05
0.3082709921417617	1.337147002855336e-06
0.30857941732077815	6.511682886550895e-05
0.30888815107923795	1.2911401887849985e-06
0.30919719372587473	7.746585485960763e-05
0.30950654556973123	9.123446145754023e-06
0.30981620692015943	3.1860153549197106e-06
0.31012617808682075	0.0006059983340822923
0.31043645937968534	1.048560624017639e-05
0.3107470511090351	1.2237680480525948e-06
0.3110579535854616	1.2669069794036636e-06
0.3113691671198673	1.7167558737154406e-06
0.31168069202346704	3.4347931933176776e-05
0.31199252860778476	3.965281107667812e-06
0.31230467718465704	1.59638745665279e-06
0.31261713806623304	4.155418495202646e-05
0.3129299115649728	6.481554335520666e-06
0.3132429979936502	1.6103540828737343e-06
0.31355639766535176	3.0174413862174944e-05
0.3138701108934763	1.398908914282722e-06
0.31418413799173767	1.6327004814563985e-06
0.31449847927416325	4.722499315124294e-05
0.3148131350550942	2.1514284570026564e-06
0.31512810564918703	2.171270591860731e-05
0.3154433913714119	2.3050393749185304e-06
0.31575899253705464	5.59858601928729e-06
0.3160749094617161	1.2833900970505417e-05
0.3163911424613123	3.389184994754734e-06
0.3167076918520775	3.659219591569502e-06
0.3170245579505614	2.2363439137872604e-06
0.3173417410736292	2.0314118186946954e-06
0.3176592415384646	3.1541885341046305e-06
0.3179770596625682	7.632160794900971e-06
0.31829519576375775	0.0001225222170415356
0.31861365016017007	0.00014950363743793742
0.3189324231702587	3.6447321037015344e-06
0.31925151511279676	0.00016566145974729806
0.3195709263068769	0.00022041291168197464
0.31989065707190945	0.00020503874245577
0.32021070772762594	5.937165396636966e-05
0.32053107859407703	3.843314700971204e-06
0.3208517699916327	2.597054884418585e-06
0.32117278224098533	1.6679802694376605e-05
0.32149411566314745	0.0001934114390334428
0.32181577057945177	6.548687499509706e-05
0.32213774731155354	3.706537421234774e-05
0.32246004618142987	1.5762979544840944e-05
0.32278266751137896	7.922804629545496e-05
0.323105611624022	0.00013805988771469868
0.32342887884230354	0.00015282430826214058
0.32375246948949077	0.00018814307503092602
0.32407638388917476	8.174411317620394e-06
0.3244006223652699	6.637559025164081e-06
0.3247251852420147	0.00011427037878828538
0.3250500728439716	1.013694587846077e-05
0.32537528549602773	4.283170658838196e-06
0.32570082352339647	5.547512148360801e-06
0.32602668725161615	4.060238479269728e-06
0.3263528770065502	4.284959202146093e-06
0.32667939311438926	9.75220676427555e-05
0.3270062359016485	6.663975553974591e-06
0.3273334056951695	1.4177003895944502e-05
0.32766090282212285	8.859392756903258e-06
0.32798872761000714	1.1101207688762143e-05
0.32831688038664697	1.4882787535632628e-05
0.32864536148019385	3.1064505852740764e-05
0.3289741712191297	2.4598806099165615e-05
0.32930330993226514	4.044281792779517e-05
0.32963277794873797	7.809186990220812e-05
0.32996257559801523	0.00032170857910006405
0.33029270320989507	0.007328148364325305
0.3306231611145066	0.000999732792583467
0.3309539496423071	0.0001432860758507401
0.3312850691240847	6.450360851781002e-05
0.33161651989095925	3.528916739521418e-05
0.3319483022743805	2.2403738107126186e-05
0.3322804166061314	1.6727770912022794e-05
0.3326128632183269	1.3649652795314914e-05
0.3329456424434135	1.1067737917723148e-05
0.3332787546141702	8.789367287397306e-06
0.33361220006370884	9.112531093911677e-06
0.333945979125476	9.187912566362583e-06
0.3342800921332507	9.591796156972563e-06
0.3346145394211455	6.295965931259008e-06
0.33494932132360705	8.147690800911259e-06
0.33528443817541764	6.5981471294695685e-06
0.3356198903116948	9.737886075108213e-06
0.33595567806788895	1.3264109403618398e-05
0.33629180177978923	1.0814873460496641e-05
0.33662826178351984	6.115188583459085e-06
0.3369650584155399	9.63590942681275e-06
0.33730219201264616	1.6480307859227526e-05
0.337639662911973	6.989840575212942e-06
0.33797747145099094	1.0603840601744806e-05
0.3383156179675081	9.20008544877751e-06
0.3386541027996724	9.688091622751125e-06
0.3389929262859681	6.336195621237234e-06
0.3393320887652174	2.3523470167070023e-05
0.33967159057658325	4.692176522253414e-05
0.3400114320595682	2.138636994898341e-05
0.34035161355401444	7.992213701205948e-05
0.34069213540010307	8.827003857082749e-05
0.34103299793835534	1.514967816475903e-05
0.34137420150963343	2.5882675982802317e-05
0.3417157464551409	2.5115388420791014e-05
0.3420576331164234	1.2684614162917052e-05
0.3423998618353671	2.1510478019474744e-05
0.3427424329542007	0.00016428075598647307
0.34308534681549624	1.089291621019526e-05
0.3434286037621676	6.615074150600918e-06
0.3437722041374721	6.330430729640825e-06
0.34411614828500847	0.0017550927079228865
0.3444604365487217	0.0007433672071306697
0.34480506927290067	0.00029613931593769073
0.34515004680217665	1.5538331398830723e-05
0.3454953694815278	9.610341592370441e-05
0.34584103765627777	7.2807985386903185e-06
0.34618705167209435	9.506764107629576e-06
0.3465334118749911	0.0005730168197854204
0.3468801186113284	3.965017213502408e-05
0.34722717222781396	9.985351145911983e-06
0.3475745730715008	0.0006850489348638127
0.34792232148978935	0.0005892574405162704
0.3482704178304284	3.179363519735378e-05
0.3486188624415139	1.1012644583668597e-05
0.3489676556714908	9.864318815574834e-06
0.3493167978691525	0.0006272975459885155
0.34966628938364114	2.065978646284044e-05
0.35001613056444836	0.0005174312554087604
0.3503663217614157	6.888058321535109e-06
0.3507168633247337	1.0206563026022064e-05
0.3510677556049435	1.0764718719245223e-05
0.35141899895293816	0.0003055699203911367
