# Wavelength(microm)	F_planet/F_star
0.30005903563735375	0.012374326670721442
0.3003592447525199	0.0007947166472453074
0.3006597542269558	0.0002483410942149687
0.300960564361171	0.009389543025721137
0.30126167545597554	0.00019964248494720567
0.3015630878124805	0.00036868955024781547
0.30186480173209856	0.005250935973340052
0.30216681751654345	0.048676520881475
0.30246913546783105	0.0068688765845375255
0.3027717558882791	0.00653931169250503
0.3030746790805082	0.00017110310690340158
0.30337790534744163	0.00030617748915882085
0.30368143499230554	0.005491235076612851
0.3039852683186298	0.0005093850649113182
0.3042894056302477	0.0008588111802009834
0.30459384723129695	0.00024257202116916
0.3048985934262188	0.007429768888868252
0.30520364451975973	0.00024391565881868395
0.3055090008169708	0.0002285180391167752
0.3058146626232074	0.002379118605706628
0.30612063024413205	0.006406602147077939
0.30642690398571265	0.000369212205811217
0.30673348415422236	0.0031118171102307935
0.30704037105624177	0.00043422343379471675
0.3073475649986577	0.00023101567887663858
0.30765506628866374	0.0009299795621978472
0.3079628752337625	0.00031615478728092515
0.3082709921417617	0.0004482443065763413
0.30857941732077815	0.001082630129466767
0.30888815107923795	0.00035770434757878355
0.30919719372587473	0.0010856490600721894
0.30950654556973123	0.0007185042479402356
0.30981620692015943	0.0004930270080004531
0.31012617808682075	0.007061220214905706
0.31043645937968534	0.0005986371713399405
0.3107470511090351	0.0003124446137482994
0.3110579535854616	0.0002942754635074988
0.3113691671198673	0.00024835475716915783
0.31168069202346704	0.0002600524240725342
0.31199252860778476	0.00019600137432058775
0.31230467718465704	0.00022760548524887475
0.31261713806623304	0.00038091585827683893
0.3129299115649728	0.0003376660860012317
0.3132429979936502	0.0002960232998595944
0.31355639766535176	0.00029987250988121415
0.3138701108934763	0.00022743188421132
0.31418413799173767	0.00022585488687284466
0.31449847927416325	0.00040097711504799544
0.3148131350550942	0.0002494531062555479
0.31512810564918703	0.0003368674887630401
0.3154433913714119	0.0002685065171328974
0.31575899253705464	0.00020815003080843227
0.3160749094617161	0.00020038266714099258
0.3163911424613123	0.00018836577054540503
0.3167076918520775	0.00016839803750094023
0.3170245579505614	0.00014538032381240118
0.3173417410736292	0.00015117323088140438
0.3176592415384646	0.00012664020588936995
0.3179770596625682	0.0001343163480648765
0.31829519576375775	0.0005876964274410964
0.31861365016017007	0.001839876485556083
0.3189324231702587	0.00020317918260159801
0.31925151511279676	0.0014372862730833028
0.3195709263068769	0.0020453845312781676
0.31989065707190945	0.0013257433446220324
0.32021070772762594	0.0003907342750276287
0.32053107859407703	0.00018950236739450127
0.3208517699916327	0.00018915835787276344
0.32117278224098533	0.0002277387245177245
0.32149411566314745	0.0011184320475012756
0.32181577057945177	0.0004957558211414808
0.32213774731155354	0.0002805316487034655
0.32246004618142987	0.0002777533236023402
0.32278266751137896	0.00032181276873074
0.323105611624022	0.0004987050272351624
0.32342887884230354	0.0008321867465743771
0.32375246948949077	0.0010298959475014144
0.32407638388917476	0.00018774532036448956
0.3244006223652699	0.00018866382120511164
0.3247251852420147	0.0006196720336971081
0.3250500728439716	0.00023743808904935274
0.32537528549602773	0.000175976757413628
0.32570082352339647	0.00015596115308483846
0.32602668725161615	0.00014107762260488367
0.3263528770065502	0.00015519913911347198
0.32667939311438926	0.0005058308512901659
0.3270062359016485	0.00015865834936447309
0.3273334056951695	0.00023567431259127172
0.32766090282212285	0.00020485687800295022
0.32798872761000714	0.0001834842132518965
0.32831688038664697	0.00020184309006694658
0.32864536148019385	0.00023473732744744297
0.3289741712191297	0.0002050302493864716
0.32930330993226514	0.00022907209045367271
0.32963277794873797	0.0003472726184147257
0.32996257559801523	0.0011498211916605384
0.33029270320989507	0.06130082472045441
0.3306231611145066	0.0037225659096160606
0.3309539496423071	0.0005829009904467412
0.3312850691240847	0.0003349909671526289
0.33161651989095925	0.00028469919254776725
0.3319483022743805	0.0002655210155610569
0.3322804166061314	0.00023775602017541892
0.3326128632183269	0.00021682730153383995
0.3329456424434135	0.00019994571425105284
0.3332787546141702	0.0002014858734196845
0.33361220006370884	0.0002171061751812836
0.333945979125476	0.00023937935937754225
0.3342800921332507	0.0002497528131446866
0.3346145394211455	0.0002258247374815107
0.33494932132360705	0.0002671360480239742
0.33528443817541764	0.0002458150211300059
0.3356198903116948	0.00026859728311693206
0.33595567806788895	0.00043852691675472157
0.33629180177978923	0.0006397287340936355
0.33662826178351984	0.0002894662729319096
0.3369650584155399	0.0005003517667481237
0.33730219201264616	0.000487794722717084
0.337639662911973	0.0003598186540548713
0.33797747145099094	0.00033444689716410496
0.3383156179675081	0.00036078841458698526
0.3386541027996724	0.00029862340927407186
0.3389929262859681	0.00031937154477418956
0.3393320887652174	0.00045528584693472427
0.33967159057658325	0.0003484577923941053
0.3400114320595682	0.00026851196322756713
0.34035161355401444	0.00031384376988781855
0.34069213540010307	0.00031988907592814904
0.34103299793835534	0.00032204818855803585
0.34137420150963343	0.0005727143573742443
0.3417157464551409	0.0004476242654052485
0.3420576331164234	0.00031921021500075077
0.3423998618353671	0.0003388707055272409
0.3427424329542007	0.0004488627166399475
0.34308534681549624	0.00036382555684858403
0.3434286037621676	0.0005468130933522769
0.3437722041374721	0.0005486893911198165
0.34411614828500847	0.025664064187804172
0.3444604365487217	0.009934057268603101
0.34480506927290067	0.003223880750579949
0.34515004680217665	0.0004286699221869071
0.3454953694815278	0.0005354038029043827
0.34584103765627777	0.00049315281348326
0.34618705167209435	0.0007062868199985601
0.3465334118749911	0.005784093763617504
0.3468801186113284	0.00052048803900074
0.34722717222781396	0.0005844474578421412
0.3475745730715008	0.007371050015208351
0.34792232148978935	0.004305496701755482
0.3482704178304284	0.0003500878404057411
0.3486188624415139	0.0005316665152138168
0.3489676556714908	0.0006761438267348527
0.3493167978691525	0.006753847887188126
0.34966628938364114	0.0006922827469389984
0.35001613056444836	0.003683910755940658
0.3503663217614157	0.0004039343603345694
0.3507168633247337	0.0003638057213246944
0.3510677556049435	0.0005574678215630001
0.35141899895293816	0.0013246974731021138
0.35177059371996156	0.0005532785232750058
0.35212254025760836	0.0012717355967524443
0.35247483891782416	0.0013034622608937563
0.35282749005290864	0.0055514305147806265
0.3531804940155126	0.00048496773593909584
0.35353385115863967	0.0003835849088334055
0.35388756183564807	0.0003330951108970041
0.3542416264002475	0.00034476313189485115
0.35459604520650223	0.00031239667974090765
0.35495081860883215	0.000448283797446074
0.3553059469620101	0.00045869761000770764
0.35566143062116456	0.0005002308694320096
0.3560172699417795	0.0011406979507269561
0.356373465279694	0.0006364742547905453
0.35673001699110324	0.003419580039783572
0.3570869254325594	0.004667820685529658
0.3574441909609705	0.0007571015204504768
0.35780181393360216	0.001030925353797804
0.3581597947080773	0.0111573587238668
0.3585181336423769	0.004019604194597825
0.35887683109484053	0.0018788272669099525
0.3592358874241651	0.0008701780441965119
0.3595953029894069	0.0007807807151262161
0.3599550781499817	0.0005563384612860799
0.36031521326566457	0.0005706567319098372
0.3606757086965913	0.0011193557707805865
0.361036564803257	0.004498204854095444
0.36139778194651695	0.000734091442835797
0.36175936048758894	0.0008526671917984386
0.36212130078805094	0.0033154400724872586
0.3624836032098437	0.0006818840475692153
0.36284626811526954	0.000645811023162327
0.36320929586699424	0.003321415066387999
0.36357268682804506	0.0009761760486363669
0.3639364413618126	0.0007123932252050238
0.36430055983205223	0.0006527411421363942
0.364665042602882	0.000933097784486758
0.36502989003878483	0.00783922388752286
0.3653951025046079	0.000832950253354373
0.36576068036556375	0.0005464917801455225
0.3661266239872305	0.00047694495013115635
0.3664929337355513	0.0004833267668124748
0.36685960997683714	0.0006043404296456138
0.3672266530777639	0.0006284539821291489
0.367594063405374	0.0006352885293693605
0.36796184132707804	0.00545153697848526
0.36832998721065424	0.0035874500628828385
0.36869850142424837	0.0020341421546584523
0.36906738433637487	0.0010257838551902244
0.3694366363159162	0.0006016196675870425
0.3698062577321236	0.0005912844888883462
0.37017624895461987	0.0006539822187495404
0.370546610353396	0.010316319202560204
0.3709173422988131	0.008691823644611152
0.3712884451616033	0.0010798728257906621
0.3716599193128703	0.0014029332991767117
0.3720317651240883	0.030378306954942747
0.3724039829671021	0.020179878636811793
0.37277657321412927	0.0038209404580525123
0.37314953623776065	0.002300907343469011
0.3735228724109598	0.03407325748374357
0.37389658210706284	0.033313999585547364
0.3742706656997787	0.004029157584569712
0.3746451235631912	0.051318555666569565
0.37501995607175836	0.04003664362488639
0.3753951636003123	0.001742119681971659
0.37577074652406117	0.005540479841911628
0.376146705218588	0.0014293405009976588
0.37652304005985093	0.004854084142547156
0.3768997514241862	0.0030679115160034366
0.37727683968830467	0.0009429963853973623
0.3776543052292933	0.0009433997345894271
0.37803214842461885	0.0008455410338204634
0.37841036965212516	0.0008652138943315874
0.3787889692900325	0.0019551741281539445
0.3791679477169404	0.0014960953011372733
0.379547305311827	0.0021993272580464944
0.3799270424540503	0.003452372851332366
0.380307159523348	0.0011360325054443508
0.3806876568998369	0.0010090855715636769
0.3810685349640144	0.0011318061109970182
0.3814497940967586	0.0021261845098538663
0.38183143467932895	0.0033678190739514337
0.3822134570933656	0.01420866562345377
0.38259586172089083	0.03802567640244191
0.38297864894430983	0.0031791789323951177
0.3833618191464097	0.007935894347561447
0.3837453727103603	0.0022729141471461213
0.3841293100197161	0.005507253072897752
0.384513631458414	0.001618273505282873
0.38489833741077456	0.0015528739778403829
0.3852834282615044	0.0026702098400756867
0.38566890439569507	0.018036517466801
0.3860547661988226	0.033028453790508554
0.3864410140567483	0.003099918303753474
0.38682764835572003	0.0025051711029010337
0.38721466948237254	0.002588400129999319
0.38760207782372696	0.002573167864941774
0.38798987376719146	0.013671279558306009
0.38837805770056205	0.002560797705553607
0.38876663001202283	0.01809950460670416
0.38915559109014614	0.0022953186470329686
0.38954494132389356	0.007566446764562416
0.3899346811026145	0.013214746231016011
0.3903248108160484	0.003075352084818008
0.3907153308543251	0.005638196732165653
0.39110624160796537	0.001520799323626921
0.3914975434678802	0.0016327911518253901
0.3918892368253715	0.002058674827795013
