# Wavelength(microm)	F_planet/F_star
0.30005903563735375	0.3181057060348152
0.3003592447525199	0.11428420165270595
0.3006597542269558	0.05047050590450948
0.300960564361171	0.17833209430629263
0.30126167545597554	0.031257483889196504
0.3015630878124805	0.055399058453349935
0.30186480173209856	0.14797345920345764
0.30216681751654345	1.1326089750874433
0.30246913546783105	0.14980471955554336
0.3027717558882791	0.16050279096398665
0.3030746790805082	0.03174162800287207
0.30337790534744163	0.03693088109445225
0.30368143499230554	0.107312319195884
0.3039852683186298	0.08447492073233552
0.3042894056302477	0.07980338510367309
0.30459384723129695	0.038777031173910306
0.3048985934262188	0.17967864654127005
0.30520364451975973	0.032147972042259346
0.3055090008169708	0.040547580771627165
0.3058146626232074	0.1002196140300175
0.30612063024413205	0.14470609092783393
0.30642690398571265	0.047030607302063446
0.30673348415422236	0.1355734070874926
0.30704037105624177	0.06178722455001028
0.3073475649986577	0.028812081351920645
0.30765506628866374	0.04819978303627975
0.3079628752337625	0.04404410984315357
0.3082709921417617	0.055533474627469256
0.30857941732077815	0.0756514149876961
0.30888815107923795	0.04188147341699832
0.30919719372587473	0.09622755184004661
0.30950654556973123	0.10522264949243446
0.30981620692015943	0.05937400501187982
0.31012617808682075	0.28085442493896456
0.31043645937968534	0.06352209032303335
0.3107470511090351	0.03537949407627969
0.3110579535854616	0.03319605608501048
0.3113691671198673	0.02875828191103035
0.31168069202346704	0.03222746704191319
0.31199252860778476	0.023602286736348822
0.31230467718465704	0.02489799845165858
0.31261713806623304	0.04593859791020573
0.3129299115649728	0.042738008403747425
0.3132429979936502	0.03221962574881709
0.31355639766535176	0.037705153514970516
0.3138701108934763	0.024243020434767122
0.31418413799173767	0.023738897460363055
0.31449847927416325	0.03838447988669445
0.3148131350550942	0.025875523501161516
0.31512810564918703	0.03498798182705673
0.3154433913714119	0.028005793730401088
0.31575899253705464	0.022737089370481484
0.3160749094617161	0.02426763397765661
0.3163911424613123	0.01979545502653017
0.3167076918520775	0.017722551418744483
0.3170245579505614	0.014766278358876455
0.3173417410736292	0.015323964551591737
0.3176592415384646	0.013094779285037075
0.3179770596625682	0.01455809948094446
0.31829519576375775	0.031472356076277755
0.31861365016017007	0.0511353180600205
0.3189324231702587	0.02058086171863589
0.31925151511279676	0.03622151159371721
0.3195709263068769	0.037014891093190345
0.31989065707190945	0.04163901197856056
0.32021070772762594	0.03341755181068476
0.32053107859407703	0.018349581823400775
0.3208517699916327	0.01767584555029652
0.32117278224098533	0.025135828273907642
0.32149411566314745	0.039312981194683745
0.32181577057945177	0.027167666999566662
0.32213774731155354	0.03125484008381245
0.32246004618142987	0.029548475508310277
0.32278266751137896	0.036107554462732186
0.323105611624022	0.03220643601653466
0.32342887884230354	0.0318657366755038
0.32375246948949077	0.025893536332066112
0.32407638388917476	0.017576986914363643
0.3244006223652699	0.017204333147197007
0.3247251852420147	0.029445205123776377
0.3250500728439716	0.02195506199078225
0.32537528549602773	0.015186554087963407
0.32570082352339647	0.013982983535037767
0.32602668725161615	0.011965799874138174
0.3263528770065502	0.012948962382140454
0.32667939311438926	0.024566765788749414
0.3270062359016485	0.013372377016878942
0.3273334056951695	0.021359560534134823
0.32766090282212285	0.016776587318042647
0.32798872761000714	0.014937409901922235
0.32831688038664697	0.016592914989636706
0.32864536148019385	0.02106648735909301
0.3289741712191297	0.016192376114761528
0.32930330993226514	0.018726276001599873
0.32963277794873797	0.02619573306947662
0.32996257559801523	0.07372868413433492
0.33029270320989507	0.39471120125635106
0.3306231611145066	0.16687520096515085
0.3309539496423071	0.04293044372887678
0.3312850691240847	0.025611106900308645
0.33161651989095925	0.021758673191989188
0.3319483022743805	0.0201382958919244
0.3322804166061314	0.017841787586591665
0.3326128632183269	0.01662598481040272
0.3329456424434135	0.015038647323474225
0.3332787546141702	0.015110664473425175
0.33361220006370884	0.016372520310126492
0.333945979125476	0.017847910170903484
0.3342800921332507	0.018581009187314732
0.3346145394211455	0.01623680974733409
0.33494932132360705	0.019386464864040154
0.33528443817541764	0.017553833833279308
0.3356198903116948	0.020017683992083674
0.33595567806788895	0.03295321341764051
0.33629180177978923	0.04458173431075055
0.33662826178351984	0.01998394239245745
0.3369650584155399	0.034675071966068054
0.33730219201264616	0.03446194313174438
0.337639662911973	0.024875923443877013
0.33797747145099094	0.023547179662724016
0.3383156179675081	0.024938133150575945
0.3386541027996724	0.021079286365612487
0.3389929262859681	0.021545200418220844
0.3393320887652174	0.03302645745206882
0.33967159057658325	0.027974062271875624
0.3400114320595682	0.02062724269931909
0.34035161355401444	0.023950585673297328
0.34069213540010307	0.029601894659178615
0.34103299793835534	0.022560246735845203
0.34137420150963343	0.039033104591915044
0.3417157464551409	0.03187556960876104
0.3420576331164234	0.02101452668744039
0.3423998618353671	0.023587438358115356
0.3427424329542007	0.04059913770644784
0.34308534681549624	0.02363019405390192
0.3434286037621676	0.03311229594034392
0.3437722041374721	0.03297926265421085
0.34411614828500847	0.2294130693557033
0.3444604365487217	0.13616564049872865
0.34480506927290067	0.06748363194542194
0.34515004680217665	0.027342530629395678
0.3454953694815278	0.0361808387449853
0.34584103765627777	0.028889994317294332
0.34618705167209435	0.04071175181597488
0.3465334118749911	0.06424985389613874
0.3468801186113284	0.03436268426882883
0.34722717222781396	0.033970556600276945
0.3475745730715008	0.08103348431706611
0.34792232148978935	0.05514241870162565
0.3482704178304284	0.02228689312474695
0.3486188624415139	0.030653585349278114
0.3489676556714908	0.03855779275293747
0.3493167978691525	0.06839585373636597
0.34966628938364114	0.040426369145989675
0.35001613056444836	0.04524628471247588
0.3503663217614157	0.02183066128775623
0.3507168633247337	0.020129730876303452
0.3510677556049435	0.030185348873430815
0.35141899895293816	0.05212195572629125
0.35177059371996156	0.029307673195115114
0.35212254025760836	0.04826224295743031
0.35247483891782416	0.06886607971615699
0.35282749005290864	0.09364227217492543
0.3531804940155126	0.025646321261503003
0.35353385115863967	0.020941769210165984
0.35388756183564807	0.018115318584690808
0.3542416264002475	0.021714339514618517
0.35459604520650223	0.016388528079949526
0.35495081860883215	0.023683650708215206
0.3553059469620101	0.023600075044476677
0.35566143062116456	0.030837432135102674
0.3560172699417795	0.03628653079788538
0.356373465279694	0.0319918486922068
0.35673001699110324	0.06845482313051085
0.3570869254325594	0.08615349388584874
0.3574441909609705	0.038530428095197446
0.35780181393360216	0.05123167411891363
0.3581597947080773	0.1830337420166642
0.3585181336423769	0.12124816363845937
0.35887683109484053	0.07462164243630916
0.3592358874241651	0.04198656178212229
0.3595953029894069	0.03772022940866713
0.3599550781499817	0.026519966004168154
0.36031521326566457	0.027831178030262724
0.3606757086965913	0.057448442866798205
0.361036564803257	0.09583903822763494
0.36139778194651695	0.035500752305344524
0.36175936048758894	0.04114676463877736
0.36212130078805094	0.06533691630823615
0.3624836032098437	0.03265853497899205
0.36284626811526954	0.029468959297101794
0.36320929586699424	0.06265569223137382
0.36357268682804506	0.04514423076597429
0.3639364413618126	0.032887327433406575
0.36430055983205223	0.030072491266067463
0.364665042602882	0.04275506320944359
0.36502989003878483	0.12285404622948587
0.3653951025046079	0.03780938067233867
0.36576068036556375	0.02413397731263632
0.3661266239872305	0.02113768690731946
0.3664929337355513	0.0211983943625685
0.36685960997683714	0.026569477118560756
0.3672266530777639	0.027302311667636664
0.367594063405374	0.02708138184607757
0.36796184132707804	0.05717405992678995
0.36832998721065424	0.06993238334221724
0.36869850142424837	0.054428998506294936
0.36906738433637487	0.04329657001076657
0.3694366363159162	0.025606804688759952
0.3698062577321236	0.024499058354992456
0.37017624895461987	0.027027542038554432
0.370546610353396	0.10303378718885463
0.3709173422988131	0.13400421939356505
0.3712884451616033	0.04316175980072749
0.3716599193128703	0.05596911564838167
0.3720317651240883	0.33842595179936585
0.3724039829671021	0.20134672696920142
0.37277657321412927	0.09964307274450336
0.37314953623776065	0.09093815800745744
0.3735228724109598	0.3488560137954278
0.37389658210706284	0.32925254568806495
0.3742706656997787	0.12115987419677256
0.3746451235631912	0.3934868195563696
0.37501995607175836	0.3782306916058786
0.3753951636003123	0.06932242909869389
0.37577074652406117	0.09835162332775765
0.376146705218588	0.05717830536041749
0.37652304005985093	0.1037814613376834
0.3768997514241862	0.07230461269586085
0.37727683968830467	0.035346422476944445
0.3776543052292933	0.03597642577481195
0.37803214842461885	0.03164843548192091
0.37841036965212516	0.03195758929841969
0.3787889692900325	0.06785103773875384
0.3791679477169404	0.06261763883771575
0.379547305311827	0.06363387210588728
0.3799270424540503	0.08630407775630392
0.380307159523348	0.041181694571011056
0.3806876568998369	0.03745791353365797
0.3810685349640144	0.040500545543380694
0.3814497940967586	0.072532479998605
0.38183143467932895	0.11241312951416983
0.3822134570933656	0.23739915366895936
0.38259586172089083	0.3638004710151195
0.38297864894430983	0.12494197858276834
0.3833618191464097	0.17178112966977943
0.3837453727103603	0.08429815028684384
0.3841293100197161	0.15061479127224625
