# Wavelength(microm)	F_planet/F_star
0.30005903563735375	0.30789482435782456
0.3003592447525199	0.34968320159988375
0.3006597542269558	0.19981016459437903
0.300960564361171	0.23053079711188262
0.30126167545597554	0.20860308091213595
0.3015630878124805	0.2176712802351627
0.30186480173209856	0.2849855037690094
0.30216681751654345	0.4626596090173568
0.30246913546783105	0.30271650597558764
0.3027717558882791	0.18011621141025078
0.3030746790805082	0.12280968438138698
0.30337790534744163	0.11826616700455347
0.30368143499230554	0.15804165147968371
0.3039852683186298	0.1760250551402678
0.3042894056302477	0.16188580450043852
0.30459384723129695	0.13909086754868358
0.3048985934262188	0.18339180775892938
0.30520364451975973	0.16455906018119365
0.3055090008169708	0.15186594142813997
0.3058146626232074	0.21715158037524274
0.30612063024413205	0.1441276572191616
0.30642690398571265	0.16180443938735228
0.30673348415422236	0.1783315354545413
0.30704037105624177	0.13882740643771277
0.3073475649986577	0.10941644988522072
0.30765506628866374	0.1206263183911984
0.3079628752337625	0.1437760222979723
0.3082709921417617	0.15465851253564394
0.30857941732077815	0.1197383682063486
0.30888815107923795	0.15989299810953575
0.30919719372587473	0.22863220626573053
0.30950654556973123	0.2721725769672829
0.30981620692015943	0.23529746889115852
0.31012617808682075	0.3783875199665461
0.31043645937968534	0.21182785869692483
0.3107470511090351	0.12517218540206307
0.3110579535854616	0.12223931345422019
0.3113691671198673	0.11407343581888371
0.31168069202346704	0.12955126605730702
0.31199252860778476	0.16050977075429304
0.31230467718465704	0.18481140897014472
0.31261713806623304	0.1680239929028409
0.3129299115649728	0.16404543026586893
0.3132429979936502	0.1720527005280306
0.31355639766535176	0.1620314743950633
0.3138701108934763	0.13974964573273113
0.31418413799173767	0.1502343075787184
0.31449847927416325	0.22638385025139682
0.3148131350550942	0.1914765790448259
0.31512810564918703	0.13560401769555072
0.3154433913714119	0.1328022898691198
0.31575899253705464	0.23519479876012178
0.3160749094617161	0.27209534626770604
0.3163911424613123	0.23597717369838378
0.3167076918520775	0.19025016491332705
0.3170245579505614	0.17193270981070807
0.3173417410736292	0.13761649518586053
0.3176592415384646	0.13666099562218345
0.3179770596625682	0.1909592705329007
0.31829519576375775	0.27656066723577705
0.31861365016017007	0.22488485975894026
0.3189324231702587	0.14805231689882703
0.31925151511279676	0.21763693634095155
0.3195709263068769	0.24074190935094456
0.31989065707190945	0.1844509560211337
0.32021070772762594	0.2080113125787434
0.32053107859407703	0.16180245231808732
0.3208517699916327	0.20079513282473455
0.32117278224098533	0.28888393459705736
0.32149411566314745	0.32623273025783295
0.32181577057945177	0.20372158036118163
0.32213774731155354	0.22612111538140442
0.32246004618142987	0.25571637407802006
0.32278266751137896	0.30122623042627666
0.323105611624022	0.3278723187444359
0.32342887884230354	0.2773651105305044
0.32375246948949077	0.2436259353310227
0.32407638388917476	0.20227089195481723
0.3244006223652699	0.1825702131951698
0.3247251852420147	0.1905090626905149
0.3250500728439716	0.21758512648637165
0.32537528549602773	0.18927991781968104
0.32570082352339647	0.14463746515227457
0.32602668725161615	0.14181843619551637
0.3263528770065502	0.1553020391444379
0.32667939311438926	0.16380819675850142
0.3270062359016485	0.16284798392082836
0.3273334056951695	0.18102336336978586
0.32766090282212285	0.18354751284399795
0.32798872761000714	0.19880722843894025
0.32831688038664697	0.20929056405878538
0.32864536148019385	0.18101914585919943
0.3289741712191297	0.16820867453121055
0.32930330993226514	0.1478153580240663
0.32963277794873797	0.15066030656842685
0.32996257559801523	0.16451949930334045
0.33029270320989507	0.18139062173580187
0.3306231611145066	0.20615479086025762
0.3309539496423071	0.2136296268357862
0.3312850691240847	0.23520810781833484
0.33161651989095925	0.23086636010515407
0.3319483022743805	0.2203885297618737
0.3322804166061314	0.21927012778831245
0.3326128632183269	0.20609277852842312
0.3329456424434135	0.22303140478408923
0.3332787546141702	0.19545959776739738
0.33361220006370884	0.23021869731559433
0.333945979125476	0.27302902042999455
0.3342800921332507	0.24394860297985552
0.3346145394211455	0.23079619013795824
0.33494932132360705	0.28724876429927404
0.33528443817541764	0.2452402434306835
0.3356198903116948	0.251843936698864
0.33595567806788895	0.40619782851882813
0.33629180177978923	0.6113605679055238
0.33662826178351984	0.28463509695466016
0.3369650584155399	0.5098758203444812
0.33730219201264616	0.5555725093818844
0.337639662911973	0.3643311742221457
0.33797747145099094	0.3268837758579734
0.3383156179675081	0.38874100680768464
0.3386541027996724	0.31853777885797
0.3389929262859681	0.3423107233873389
0.3393320887652174	0.45746174011045615
0.33967159057658325	0.3368157805965602
0.3400114320595682	0.28541864224953684
0.34035161355401444	0.32434363037732766
0.34069213540010307	0.38680208406662114
0.34103299793835534	0.39022110459167436
0.34137420150963343	0.51834141739507
0.3417157464551409	0.4760282943075135
0.3420576331164234	0.35665349986238815
0.3423998618353671	0.3531899319216872
0.3427424329542007	0.36197753618176887
0.34308534681549624	0.2967849199978065
0.3434286037621676	0.3536088506281368
0.3437722041374721	0.3219324878632276
0.34411614828500847	0.7159719824070221
0.3444604365487217	0.6822966024949854
0.34480506927290067	0.40377031882862163
0.34515004680217665	0.3100555432431814
0.3454953694815278	0.34689511828650643
0.34584103765627777	0.32079839236158003
0.34618705167209435	0.47493181477423796
0.3465334118749911	0.39727680664759935
0.3468801186113284	0.29747450325482516
0.34722717222781396	0.3423905625508947
0.3475745730715008	0.46951094659897247
0.34792232148978935	0.4436548123119586
0.3482704178304284	0.27726461756167015
0.3486188624415139	0.32060976775986494
0.3489676556714908	0.3743437772042883
0.3493167978691525	0.40733230669734644
0.34966628938364114	0.4446473022652403
0.35001613056444836	0.35927175708701
0.3503663217614157	0.270783019353566
0.3507168633247337	0.2809295141996262
0.3510677556049435	0.3916877373644804
0.35141899895293816	0.41163142003013453
0.35177059371996156	0.39579407512555487
0.35212254025760836	0.40763522221131404
0.35247483891782416	0.7324034362913939
0.35282749005290864	0.5982019384794751
0.3531804940155126	0.38951101021110346
0.35353385115863967	0.3741656726754973
