# Wavelength(microm)	F_planet/F_star
0.30005903563735375	1.4212546694902706
0.3003592447525199	1.6042097002753624
0.3006597542269558	0.9198343016916927
0.300960564361171	1.06036422754178
0.30126167545597554	0.9590859978743851
0.3015630878124805	1.0022203834288235
0.30186480173209856	1.315398135903274
0.30216681751654345	2.135582472111561
0.30246913546783105	1.405709693788201
0.3027717558882791	0.8306246355166033
0.3030746790805082	0.5563427291243019
0.30337790534744163	0.5285043184860253
0.30368143499230554	0.7155423030909818
0.3039852683186298	0.801989541818286
0.3042894056302477	0.7360602906569657
0.30459384723129695	0.6282206915719093
0.3048985934262188	0.8317232527755327
0.30520364451975973	0.7414569704508145
0.3055090008169708	0.6801413222670406
0.3058146626232074	0.9785486507788215
0.30612063024413205	0.642138371066806
0.30642690398571265	0.7197813603897744
0.30673348415422236	0.7897372388444762
0.30704037105624177	0.6056985504683173
0.3073475649986577	0.47244758984922836
0.30765506628866374	0.5208030257705552
0.3079628752337625	0.6277516001757829
0.3082709921417617	0.6830395827075497
0.30857941732077815	0.521454034493459
0.30888815107923795	0.6938218163328502
0.30919719372587473	1.0054326472802189
0.30950654556973123	1.2110819150022951
0.30981620692015943	1.0386301579749566
0.31012617808682075	1.6571619548101177
0.31043645937968534	0.911096423430186
0.3107470511090351	0.5318694685298541
0.3110579535854616	0.5183467452046213
0.3113691671198673	0.47776861897086853
0.31168069202346704	0.5396906516794892
0.31199252860778476	0.6703999843781147
0.31230467718465704	0.7762593821721591
0.31261713806623304	0.7072368123711499
0.3129299115649728	0.6903735482627218
0.3132429979936502	0.7214042256693709
0.31355639766535176	0.6765817051526474
0.3138701108934763	0.5807048987476106
0.31418413799173767	0.617410843921181
0.31449847927416325	0.925790238541294
0.3148131350550942	0.7810193994693438
0.31512810564918703	0.552166037353573
0.3154433913714119	0.5398640658066963
0.31575899253705464	0.9549131814292452
0.3160749094617161	1.1057247216149941
0.3163911424613123	0.9588978879696951
0.3167076918520775	0.7713296772434601
0.3170245579505614	0.6940343165966981
0.3173417410736292	0.555697349277752
0.3176592415384646	0.548302871523721
0.3179770596625682	0.7640465296139516
0.31829519576375775	1.1119365311689726
0.31861365016017007	0.9121269610436087
0.3189324231702587	0.5921940081900158
0.31925151511279676	0.8820115312843902
0.3195709263068769	0.9792792661317018
0.31989065707190945	0.7436752197659012
0.32021070772762594	0.8409811052918524
0.32053107859407703	0.6459652236892374
0.3208517699916327	0.8058434901211776
0.32117278224098533	1.1711913110145014
0.32149411566314745	1.3258212246634293
0.32181577057945177	0.8159322051088523
0.32213774731155354	0.9100618649048274
0.32246004618142987	1.0344796559965972
0.32278266751137896	1.210509386522679
0.323105611624022	1.3042267342630205
0.32342887884230354	1.1079100905723607
0.32375246948949077	0.9652868830373269
0.32407638388917476	0.7977133484986766
0.3244006223652699	0.7191860846590594
0.3247251852420147	0.7511421682151646
0.3250500728439716	0.8577019766773426
0.32537528549602773	0.7388919807388691
0.32570082352339647	0.5574432670941146
0.32602668725161615	0.5445135600483821
0.3263528770065502	0.5983153240081737
0.32667939311438926	0.6332093494503953
0.3270062359016485	0.6249769466493436
0.3273334056951695	0.6992835119459961
0.32766090282212285	0.7020379691531443
0.32798872761000714	0.7590942719995503
0.32831688038664697	0.8037579545112934
0.32864536148019385	0.6933806315702421
0.3289741712191297	0.6368677449557234
0.32930330993226514	0.5584255482163014
0.32963277794873797	0.5670213047410325
0.32996257559801523	0.6182530068419374
0.33029270320989507	0.6836522442411249
0.3306231611145066	0.780218091269462
0.3309539496423071	0.8165451864276386
0.3312850691240847	0.896841595356648
0.33161651989095925	0.8801724925172671
0.3319483022743805	0.83981837727664
0.3322804166061314	0.8316765624799014
0.3326128632183269	0.7785923452682775
0.3329456424434135	0.8432250334253109
0.3332787546141702	0.7374380813074849
0.33361220006370884	0.8694425667099741
0.333945979125476	1.0310962042682443
0.3342800921332507	0.9186674651266137
0.3346145394211455	0.8721452151953888
0.33494932132360705	1.0853337648248036
0.33528443817541764	0.9229077248309857
0.3356198903116948	0.9482432877028079
0.33595567806788895	1.5463129338400814
0.33629180177978923	2.3478338974199815
0.33662826178351984	1.0720732476477604
0.3369650584155399	1.9556757021017532
0.33730219201264616	2.1327263991561844
0.337639662911973	1.3860804858922982
0.33797747145099094	1.239685132633285
0.3383156179675081	1.477449421881586
0.3386541027996724	1.2054340144639273
0.3389929262859681	1.2923894415701522
0.3393320887652174	1.734499297085704
0.33967159057658325	1.2604181766728337
0.3400114320595682	1.0582654889161618
0.34035161355401444	1.2057218590349825
0.34069213540010307	1.4478218477395202
0.34103299793835534	1.4589151404477159
0.34137420150963343	1.9475701011899675
0.3417157464551409	1.7828749074204742
0.3420576331164234	1.3161011713478585
0.3423998618353671	1.3026298836652617
0.3427424329542007	1.340480246510933
0.34308534681549624	1.0930940794657058
0.3434286037621676	1.3175337978140877
0.3437722041374721	1.2027308974376905
0.34411614828500847	2.7132414957399034
0.3444604365487217	2.597546769740335
0.34480506927290067	1.5119897508829632
0.34515004680217665	1.1392798082944988
0.3454953694815278	1.2691070398243802
0.34584103765627777	1.169647752839468
0.34618705167209435	1.7639552194596553
0.3465334118749911	1.4692028798852872
0.3468801186113284	1.080624824711459
0.34722717222781396	1.2529380884882366
0.3475745730715008	1.7336007291852653
0.34792232148978935	1.6130924196814973
0.3482704178304284	0.9831954472604165
0.3486188624415139	1.1521732750558376
0.3489676556714908	1.3520544607022218
0.3493167978691525	1.4834985025577965
0.34966628938364114	1.612153789145953
0.35001613056444836	1.2882314885879924
0.3503663217614157	0.9555903930824761
0.3507168633247337	0.9834753262001468
0.3510677556049435	1.3958076603551481
0.35141899895293816	1.4796571089549422
0.35177059371996156	1.4180509379561594
0.35212254025760836	1.4609916150420335
0.35247483891782416	2.664663570362229
0.35282749005290864	2.156117272318529
0.3531804940155126	1.3728186663655935
0.35353385115863967	1.3043322374524648
0.35388756183564807	1.2834685533638432
0.3542416264002475	1.1539414445930438
0.35459604520650223	1.1292514813605241
0.35495081860883215	1.4220915523750808
0.3553059469620101	1.731613587602623
0.35566143062116456	1.6736477158282914
0.3560172699417795	1.6648647205459375
0.356373465279694	1.8464167603498134
0.35673001699110324	2.2273273597102885
0.3570869254325594	2.650255772973689
0.3574441909609705	2.2035581774479147
0.35780181393360216	2.4455680410904814
0.3581597947080773	3.8033483309320477
