#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
1.936E+01	2104.2	1.000E+08
1.886E+01	2068.3	1.000E+08
1.790E+01	2071.8	1.000E+08
1.698E+01	2066.6	1.000E+08
1.612E+01	2063.3	1.000E+08
1.529E+01	2060.3	1.000E+08
1.451E+01	2057.5	1.000E+08
1.377E+01	2055.0	1.000E+08
1.307E+01	2052.6	1.000E+08
1.240E+01	2050.4	1.000E+08
1.177E+01	2048.4	1.000E+08
1.117E+01	2046.4	1.000E+08
1.060E+01	2044.5	1.000E+08
1.006E+01	2042.8	1.000E+08
9.544E+00	2041.1	1.000E+08
9.056E+00	2039.5	1.000E+08
8.594E+00	2038.0	1.000E+08
8.155E+00	2036.4	1.000E+08
7.739E+00	2034.9	1.000E+08
7.344E+00	2033.3	1.000E+08
6.969E+00	2031.7	1.000E+08
6.613E+00	2030.1	1.000E+08
6.276E+00	2028.7	1.000E+08
5.955E+00	2027.5	1.000E+08
5.651E+00	2029.1	1.000E+08
5.363E+00	2040.1	1.000E+08
5.089E+00	2062.6	1.000E+08
4.829E+00	2097.9	1.000E+08
4.583E+00	2146.6	1.000E+08
4.349E+00	2209.0	1.000E+08
4.127E+00	2284.6	1.000E+08
3.916E+00	2372.5	1.000E+08
3.716E+00	2471.7	1.000E+08
3.527E+00	2581.2	1.000E+08
3.347E+00	2698.5	1.000E+08
3.176E+00	2807.7	1.000E+08
3.014E+00	2907.7	1.000E+08
2.860E+00	2996.6	1.000E+08
2.714E+00	3073.5	1.000E+08
2.575E+00	3138.2	1.000E+08
2.444E+00	3190.8	1.000E+08
2.319E+00	3232.1	1.000E+08
2.201E+00	3263.2	1.000E+08
2.088E+00	3285.7	1.000E+08
1.982E+00	3303.2	1.000E+08
1.881E+00	3318.2	1.000E+08
1.785E+00	3331.2	1.000E+08
1.694E+00	3342.5	1.000E+08
1.607E+00	3352.3	1.000E+08
1.525E+00	3360.9	1.000E+08
1.447E+00	3368.3	1.000E+08
1.373E+00	3374.7	1.000E+08
1.303E+00	3380.3	1.000E+08
1.237E+00	3385.0	1.000E+08
1.174E+00	3389.1	1.000E+08
1.114E+00	3392.5	1.000E+08
1.057E+00	3395.4	1.000E+08
1.003E+00	3398.0	1.000E+08
9.516E-01	3401.3	1.000E+08
9.031E-01	3404.6	1.000E+08
8.570E-01	3407.8	1.000E+08
8.132E-01	3410.8	1.000E+08
7.717E-01	3413.7	1.000E+08
7.323E-01	3416.5	1.000E+08
6.949E-01	3419.2	1.000E+08
6.595E-01	3421.7	1.000E+08
6.258E-01	3424.2	1.000E+08
5.939E-01	3426.6	1.000E+08
5.635E-01	3428.9	1.000E+08
5.348E-01	3431.2	1.000E+08
5.075E-01	3433.3	1.000E+08
4.816E-01	3435.4	1.000E+08
4.570E-01	3437.5	1.000E+08
4.337E-01	3439.5	1.000E+08
4.115E-01	3441.4	1.000E+08
3.905E-01	3443.2	1.000E+08
3.706E-01	3444.9	1.000E+08
3.517E-01	3446.6	1.000E+08
3.337E-01	3448.2	1.000E+08
3.167E-01	3449.7	1.000E+08
3.005E-01	3451.2	1.000E+08
2.852E-01	3452.6	1.000E+08
2.706E-01	3453.8	1.000E+08
2.568E-01	3455.0	1.000E+08
2.437E-01	3456.0	1.000E+08
2.313E-01	3457.0	1.000E+08
2.194E-01	3457.8	1.000E+08
2.082E-01	3458.4	1.000E+08
1.976E-01	3459.0	1.000E+08
1.875E-01	3459.4	1.000E+08
1.780E-01	3459.7	1.000E+08
1.689E-01	3460.0	1.000E+08
1.603E-01	3460.1	1.000E+08
1.521E-01	3460.3	1.000E+08
1.443E-01	3460.4	1.000E+08
1.369E-01	3460.9	1.000E+08
1.299E-01	3461.9	1.000E+08
1.233E-01	3465.8	1.000E+08
1.170E-01	3476.5	1.000E+08
1.110E-01	3495.5	1.000E+08
1.054E-01	3523.9	1.000E+08
1.000E-01	3562.1	1.000E+08
