#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
7.094E+01	2224.6	1.000E+08
6.866E+01	2204.0	1.000E+08
6.432E+01	2191.1	1.000E+08
6.025E+01	2185.4	1.000E+08
5.644E+01	2180.7	1.000E+08
5.287E+01	2176.9	1.000E+08
4.953E+01	2173.7	1.000E+08
4.640E+01	2170.9	1.000E+08
4.346E+01	2168.4	1.000E+08
4.072E+01	2166.1	1.000E+08
3.814E+01	2164.0	1.000E+08
3.573E+01	2162.1	1.000E+08
3.347E+01	2160.2	1.000E+08
3.135E+01	2158.5	1.000E+08
2.937E+01	2156.8	1.000E+08
2.751E+01	2155.2	1.000E+08
2.578E+01	2153.6	1.000E+08
2.415E+01	2152.1	1.000E+08
2.262E+01	2150.5	1.000E+08
2.119E+01	2149.0	1.000E+08
1.985E+01	2147.4	1.000E+08
1.859E+01	2145.8	1.000E+08
1.742E+01	2144.2	1.000E+08
1.632E+01	2142.7	1.000E+08
1.529E+01	2141.2	1.000E+08
1.432E+01	2139.7	1.000E+08
1.341E+01	2138.3	1.000E+08
1.256E+01	2137.0	1.000E+08
1.177E+01	2135.8	1.000E+08
1.103E+01	2134.6	1.000E+08
1.033E+01	2133.5	1.000E+08
9.676E+00	2132.4	1.000E+08
9.064E+00	2131.3	1.000E+08
8.491E+00	2130.1	1.000E+08
7.954E+00	2128.9	1.000E+08
7.451E+00	2127.6	1.000E+08
6.980E+00	2126.3	1.000E+08
6.539E+00	2125.1	1.000E+08
6.125E+00	2123.9	1.000E+08
5.738E+00	2123.0	1.000E+08
5.375E+00	2122.4	1.000E+08
5.035E+00	2122.5	1.000E+08
4.717E+00	2123.4	1.000E+08
4.419E+00	2125.5	1.000E+08
4.139E+00	2129.1	1.000E+08
3.878E+00	2135.3	1.000E+08
3.632E+00	2147.9	1.000E+08
3.403E+00	2169.0	1.000E+08
3.188E+00	2199.2	1.000E+08
2.986E+00	2238.5	1.000E+08
2.797E+00	2286.2	1.000E+08
2.620E+00	2338.1	1.000E+08
2.455E+00	2383.2	1.000E+08
2.299E+00	2421.9	1.000E+08
2.154E+00	2463.9	1.000E+08
2.018E+00	2512.3	1.000E+08
1.890E+00	2561.2	1.000E+08
1.771E+00	2603.9	1.000E+08
1.659E+00	2639.8	1.000E+08
1.554E+00	2670.6	1.000E+08
1.456E+00	2703.3	1.000E+08
1.364E+00	2740.6	1.000E+08
1.277E+00	2783.4	1.000E+08
1.197E+00	2832.2	1.000E+08
1.121E+00	2881.9	1.000E+08
1.050E+00	2925.0	1.000E+08
9.837E-01	2960.9	1.000E+08
9.215E-01	2990.1	1.000E+08
8.632E-01	3013.0	1.000E+08
8.086E-01	3031.0	1.000E+08
7.575E-01	3047.0	1.000E+08
7.096E-01	3060.8	1.000E+08
6.647E-01	3073.3	1.000E+08
6.227E-01	3084.9	1.000E+08
5.833E-01	3095.9	1.000E+08
5.464E-01	3106.0	1.000E+08
5.119E-01	3115.5	1.000E+08
4.795E-01	3124.6	1.000E+08
4.492E-01	3133.3	1.000E+08
4.208E-01	3141.7	1.000E+08
3.942E-01	3149.8	1.000E+08
3.693E-01	3157.3	1.000E+08
3.459E-01	3164.5	1.000E+08
3.240E-01	3171.4	1.000E+08
3.036E-01	3178.1	1.000E+08
2.844E-01	3184.5	1.000E+08
2.664E-01	3190.6	1.000E+08
2.495E-01	3196.4	1.000E+08
2.338E-01	3201.8	1.000E+08
2.190E-01	3206.8	1.000E+08
2.051E-01	3211.6	1.000E+08
1.922E-01	3216.1	1.000E+08
1.800E-01	3220.6	1.000E+08
1.686E-01	3224.9	1.000E+08
1.580E-01	3229.2	1.000E+08
1.480E-01	3233.8	1.000E+08
1.386E-01	3239.1	1.000E+08
1.299E-01	3249.7	1.000E+08
1.216E-01	3267.8	1.000E+08
1.140E-01	3294.7	1.000E+08
1.067E-01	3331.5	1.000E+08
1.000E-01	3378.9	1.000E+08
