#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
2.026E+01	2116.8	1.000E+08
1.973E+01	2079.0	1.000E+08
1.872E+01	2083.0	1.000E+08
1.775E+01	2077.9	1.000E+08
1.684E+01	2074.5	1.000E+08
1.597E+01	2071.4	1.000E+08
1.515E+01	2068.5	1.000E+08
1.437E+01	2065.9	1.000E+08
1.363E+01	2063.4	1.000E+08
1.293E+01	2061.1	1.000E+08
1.226E+01	2058.9	1.000E+08
1.163E+01	2056.8	1.000E+08
1.103E+01	2054.8	1.000E+08
1.047E+01	2052.9	1.000E+08
9.926E+00	2051.1	1.000E+08
9.415E+00	2049.3	1.000E+08
8.931E+00	2047.6	1.000E+08
8.471E+00	2045.9	1.000E+08
8.035E+00	2044.2	1.000E+08
7.621E+00	2042.6	1.000E+08
7.229E+00	2040.9	1.000E+08
6.857E+00	2039.3	1.000E+08
6.504E+00	2037.7	1.000E+08
6.169E+00	2036.1	1.000E+08
5.852E+00	2034.5	1.000E+08
5.550E+00	2032.8	1.000E+08
5.265E+00	2031.2	1.000E+08
4.994E+00	2029.6	1.000E+08
4.737E+00	2028.0	1.000E+08
4.493E+00	2026.4	1.000E+08
4.262E+00	2024.8	1.000E+08
4.042E+00	2023.2	1.000E+08
3.834E+00	2021.8	1.000E+08
3.637E+00	2020.4	1.000E+08
3.450E+00	2019.1	1.000E+08
3.272E+00	2018.0	1.000E+08
3.104E+00	2017.2	1.000E+08
2.944E+00	2016.5	1.000E+08
2.792E+00	2016.2	1.000E+08
2.649E+00	2016.2	1.000E+08
2.512E+00	2016.6	1.000E+08
2.383E+00	2017.4	1.000E+08
2.260E+00	2018.8	1.000E+08
2.144E+00	2020.8	1.000E+08
2.034E+00	2023.6	1.000E+08
1.929E+00	2027.7	1.000E+08
1.830E+00	2033.6	1.000E+08
1.735E+00	2042.1	1.000E+08
1.646E+00	2053.3	1.000E+08
1.561E+00	2067.0	1.000E+08
1.481E+00	2083.4	1.000E+08
1.405E+00	2101.3	1.000E+08
1.332E+00	2117.5	1.000E+08
1.264E+00	2133.1	1.000E+08
1.199E+00	2146.3	1.000E+08
1.137E+00	2159.7	1.000E+08
1.079E+00	2178.8	1.000E+08
1.023E+00	2204.8	1.000E+08
9.703E-01	2238.0	1.000E+08
9.204E-01	2278.6	1.000E+08
8.730E-01	2325.6	1.000E+08
8.281E-01	2375.2	1.000E+08
7.854E-01	2419.6	1.000E+08
7.450E-01	2467.2	1.000E+08
7.067E-01	2519.3	1.000E+08
6.703E-01	2566.2	1.000E+08
6.358E-01	2607.4	1.000E+08
6.031E-01	2643.2	1.000E+08
5.720E-01	2674.7	1.000E+08
5.426E-01	2705.7	1.000E+08
5.146E-01	2736.2	1.000E+08
4.881E-01	2766.3	1.000E+08
4.630E-01	2795.6	1.000E+08
4.392E-01	2823.5	1.000E+08
4.166E-01	2849.6	1.000E+08
3.951E-01	2873.3	1.000E+08
3.748E-01	2895.0	1.000E+08
3.555E-01	2913.6	1.000E+08
3.372E-01	2930.2	1.000E+08
3.198E-01	2945.6	1.000E+08
3.034E-01	2959.4	1.000E+08
2.878E-01	2972.1	1.000E+08
2.729E-01	2983.9	1.000E+08
2.589E-01	2995.0	1.000E+08
2.456E-01	3004.8	1.000E+08
2.329E-01	3013.5	1.000E+08
2.209E-01	3021.8	1.000E+08
2.096E-01	3029.9	1.000E+08
1.988E-01	3037.8	1.000E+08
1.885E-01	3045.6	1.000E+08
1.788E-01	3053.2	1.000E+08
1.696E-01	3060.8	1.000E+08
1.609E-01	3068.6	1.000E+08
1.526E-01	3077.0	1.000E+08
1.448E-01	3086.3	1.000E+08
1.373E-01	3097.0	1.000E+08
1.302E-01	3111.1	1.000E+08
1.235E-01	3130.7	1.000E+08
1.172E-01	3157.0	1.000E+08
1.111E-01	3190.9	1.000E+08
1.054E-01	3233.1	1.000E+08
1.000E-01	3284.3	1.000E+08
