#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
1.799E+02	2307.4	1.000E+08
1.733E+02	2266.1	1.000E+08
1.609E+02	2263.2	1.000E+08
1.493E+02	2254.0	1.000E+08
1.386E+02	2247.2	1.000E+08
1.286E+02	2241.4	1.000E+08
1.194E+02	2236.3	1.000E+08
1.108E+02	2231.9	1.000E+08
1.028E+02	2228.0	1.000E+08
9.544E+01	2224.7	1.000E+08
8.858E+01	2221.7	1.000E+08
8.222E+01	2219.2	1.000E+08
7.631E+01	2217.0	1.000E+08
7.082E+01	2215.1	1.000E+08
6.573E+01	2213.6	1.000E+08
6.101E+01	2212.3	1.000E+08
5.663E+01	2211.2	1.000E+08
5.256E+01	2210.3	1.000E+08
4.878E+01	2209.7	1.000E+08
4.527E+01	2209.1	1.000E+08
4.202E+01	2208.6	1.000E+08
3.900E+01	2208.1	1.000E+08
3.620E+01	2207.7	1.000E+08
3.360E+01	2207.3	1.000E+08
3.118E+01	2207.0	1.000E+08
2.894E+01	2206.6	1.000E+08
2.686E+01	2206.3	1.000E+08
2.493E+01	2206.1	1.000E+08
2.314E+01	2206.0	1.000E+08
2.148E+01	2206.3	1.000E+08
1.993E+01	2206.8	1.000E+08
1.850E+01	2207.9	1.000E+08
1.717E+01	2209.7	1.000E+08
1.594E+01	2211.7	1.000E+08
1.479E+01	2219.1	1.000E+08
1.373E+01	2238.5	1.000E+08
1.274E+01	2272.0	1.000E+08
1.183E+01	2320.6	1.000E+08
1.098E+01	2384.4	1.000E+08
1.019E+01	2462.7	1.000E+08
9.456E+00	2553.7	1.000E+08
8.776E+00	2653.0	1.000E+08
8.145E+00	2754.7	1.000E+08
7.560E+00	2868.1	1.000E+08
7.017E+00	2993.8	1.000E+08
6.513E+00	3108.7	1.000E+08
6.045E+00	3209.6	1.000E+08
5.610E+00	3295.7	1.000E+08
5.207E+00	3367.0	1.000E+08
4.833E+00	3424.0	1.000E+08
4.485E+00	3467.7	1.000E+08
4.163E+00	3499.6	1.000E+08
3.864E+00	3522.4	1.000E+08
3.586E+00	3539.8	1.000E+08
3.329E+00	3553.8	1.000E+08
3.089E+00	3565.6	1.000E+08
2.867E+00	3575.2	1.000E+08
2.661E+00	3583.0	1.000E+08
2.470E+00	3589.2	1.000E+08
2.293E+00	3594.0	1.000E+08
2.128E+00	3597.8	1.000E+08
1.975E+00	3601.3	1.000E+08
1.833E+00	3604.0	1.000E+08
1.701E+00	3606.1	1.000E+08
1.579E+00	3607.5	1.000E+08
1.465E+00	3608.3	1.000E+08
1.360E+00	3608.6	1.000E+08
1.262E+00	3608.3	1.000E+08
1.172E+00	3607.5	1.000E+08
1.087E+00	3606.4	1.000E+08
1.009E+00	3604.9	1.000E+08
9.368E-01	3604.3	1.000E+08
8.695E-01	3603.8	1.000E+08
8.070E-01	3603.1	1.000E+08
7.490E-01	3602.4	1.000E+08
6.952E-01	3601.5	1.000E+08
6.452E-01	3600.5	1.000E+08
5.989E-01	3599.4	1.000E+08
5.558E-01	3598.2	1.000E+08
5.159E-01	3597.0	1.000E+08
4.788E-01	3595.8	1.000E+08
4.444E-01	3594.6	1.000E+08
4.125E-01	3593.5	1.000E+08
3.828E-01	3592.4	1.000E+08
3.553E-01	3591.4	1.000E+08
3.298E-01	3590.5	1.000E+08
3.061E-01	3589.7	1.000E+08
2.841E-01	3588.8	1.000E+08
2.637E-01	3588.1	1.000E+08
2.447E-01	3587.2	1.000E+08
2.271E-01	3586.2	1.000E+08
2.108E-01	3585.1	1.000E+08
1.957E-01	3583.7	1.000E+08
1.816E-01	3582.0	1.000E+08
1.685E-01	3579.9	1.000E+08
1.564E-01	3577.5	1.000E+08
1.452E-01	3574.3	1.000E+08
1.348E-01	3573.7	1.000E+08
1.251E-01	3581.2	1.000E+08
1.161E-01	3598.8	1.000E+08
1.077E-01	3627.8	1.000E+08
1.000E-01	3669.0	1.000E+08
