#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
2.670E+05	3208.3	1.000E+08
2.480E+05	3208.3	1.000E+08
2.141E+05	3208.3	1.000E+08
1.848E+05	3208.2	1.000E+08
1.595E+05	3208.1	1.000E+08
1.376E+05	3207.9	1.000E+08
1.188E+05	3207.6	1.000E+08
1.025E+05	3207.2	1.000E+08
8.850E+04	3206.6	1.000E+08
7.638E+04	3205.9	1.000E+08
6.592E+04	3205.0	1.000E+08
5.690E+04	3204.1	1.000E+08
4.911E+04	3203.0	1.000E+08
4.238E+04	3201.9	1.000E+08
3.658E+04	3200.8	1.000E+08
3.157E+04	3199.6	1.000E+08
2.725E+04	3198.5	1.000E+08
2.352E+04	3197.5	1.000E+08
2.030E+04	3196.5	1.000E+08
1.752E+04	3195.6	1.000E+08
1.512E+04	3194.5	1.000E+08
1.305E+04	3193.1	1.000E+08
1.126E+04	3191.3	1.000E+08
9.722E+03	3188.6	1.000E+08
8.391E+03	3184.9	1.000E+08
7.242E+03	3180.0	1.000E+08
6.250E+03	3173.6	1.000E+08
5.395E+03	3166.0	1.000E+08
4.656E+03	3157.5	1.000E+08
4.019E+03	3148.0	1.000E+08
3.468E+03	3137.5	1.000E+08
2.993E+03	3126.4	1.000E+08
2.584E+03	3115.2	1.000E+08
2.230E+03	3104.5	1.000E+08
1.925E+03	3094.5	1.000E+08
1.661E+03	3085.3	1.000E+08
1.434E+03	3078.0	1.000E+08
1.237E+03	3073.7	1.000E+08
1.068E+03	3073.6	1.000E+08
9.218E+02	3077.8	1.000E+08
7.956E+02	3086.7	1.000E+08
6.866E+02	3101.7	1.000E+08
5.926E+02	3123.0	1.000E+08
5.115E+02	3150.0	1.000E+08
4.415E+02	3178.1	1.000E+08
3.810E+02	3204.3	1.000E+08
3.288E+02	3228.2	1.000E+08
2.838E+02	3249.2	1.000E+08
2.450E+02	3266.4	1.000E+08
2.114E+02	3280.0	1.000E+08
1.825E+02	3289.1	1.000E+08
1.575E+02	3295.7	1.000E+08
1.359E+02	3300.4	1.000E+08
1.173E+02	3303.7	1.000E+08
1.013E+02	3306.2	1.000E+08
8.740E+01	3307.5	1.000E+08
7.543E+01	3308.9	1.000E+08
6.510E+01	3311.0	1.000E+08
5.619E+01	3314.5	1.000E+08
4.850E+01	3320.8	1.000E+08
4.186E+01	3331.2	1.000E+08
3.613E+01	3348.8	1.000E+08
3.118E+01	3376.3	1.000E+08
2.691E+01	3413.6	1.000E+08
2.323E+01	3457.3	1.000E+08
2.005E+01	3498.8	1.000E+08
1.730E+01	3531.4	1.000E+08
1.493E+01	3557.7	1.000E+08
1.289E+01	3578.9	1.000E+08
1.112E+01	3596.6	1.000E+08
9.601E+00	3611.0	1.000E+08
8.286E+00	3623.3	1.000E+08
7.152E+00	3633.9	1.000E+08
6.173E+00	3643.0	1.000E+08
5.328E+00	3650.8	1.000E+08
4.598E+00	3657.7	1.000E+08
3.969E+00	3664.3	1.000E+08
3.425E+00	3670.3	1.000E+08
2.956E+00	3675.7	1.000E+08
2.552E+00	3680.2	1.000E+08
2.202E+00	3683.9	1.000E+08
1.901E+00	3686.6	1.000E+08
1.640E+00	3688.2	1.000E+08
1.416E+00	3688.7	1.000E+08
1.222E+00	3688.0	1.000E+08
1.055E+00	3686.4	1.000E+08
9.103E-01	3683.9	1.000E+08
7.857E-01	3680.9	1.000E+08
6.781E-01	3677.5	1.000E+08
5.853E-01	3674.3	1.000E+08
5.051E-01	3671.4	1.000E+08
4.360E-01	3669.1	1.000E+08
3.763E-01	3667.3	1.000E+08
3.248E-01	3665.8	1.000E+08
2.803E-01	3664.2	1.000E+08
2.419E-01	3662.1	1.000E+08
2.088E-01	3659.0	1.000E+08
1.802E-01	3653.9	1.000E+08
1.555E-01	3653.2	1.000E+08
1.342E-01	3661.9	1.000E+08
1.159E-01	3682.0	1.000E+08
1.000E-01	3714.5	1.000E+08
