#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
9.923E+02	2468.9	1.000E+08
9.479E+02	2444.1	1.000E+08
8.650E+02	2437.2	1.000E+08
7.893E+02	2427.6	1.000E+08
7.202E+02	2419.1	1.000E+08
6.572E+02	2411.1	1.000E+08
5.997E+02	2403.4	1.000E+08
5.472E+02	2396.1	1.000E+08
4.993E+02	2389.2	1.000E+08
4.556E+02	2382.5	1.000E+08
4.158E+02	2376.1	1.000E+08
3.794E+02	2369.8	1.000E+08
3.462E+02	2363.8	1.000E+08
3.159E+02	2358.0	1.000E+08
2.883E+02	2352.3	1.000E+08
2.630E+02	2346.9	1.000E+08
2.400E+02	2341.8	1.000E+08
2.190E+02	2336.9	1.000E+08
1.999E+02	2332.2	1.000E+08
1.824E+02	2327.8	1.000E+08
1.664E+02	2323.5	1.000E+08
1.518E+02	2319.5	1.000E+08
1.386E+02	2315.8	1.000E+08
1.264E+02	2312.4	1.000E+08
1.154E+02	2309.2	1.000E+08
1.053E+02	2306.4	1.000E+08
9.607E+01	2303.9	1.000E+08
8.766E+01	2301.6	1.000E+08
7.999E+01	2299.4	1.000E+08
7.299E+01	2297.5	1.000E+08
6.660E+01	2295.7	1.000E+08
6.078E+01	2294.0	1.000E+08
5.546E+01	2292.3	1.000E+08
5.061E+01	2290.8	1.000E+08
4.618E+01	2289.3	1.000E+08
4.214E+01	2287.8	1.000E+08
3.845E+01	2286.2	1.000E+08
3.509E+01	2284.5	1.000E+08
3.202E+01	2282.7	1.000E+08
2.921E+01	2280.9	1.000E+08
2.666E+01	2278.9	1.000E+08
2.433E+01	2277.0	1.000E+08
2.220E+01	2275.1	1.000E+08
2.025E+01	2273.3	1.000E+08
1.848E+01	2271.6	1.000E+08
1.686E+01	2270.0	1.000E+08
1.539E+01	2268.4	1.000E+08
1.404E+01	2266.8	1.000E+08
1.281E+01	2265.3	1.000E+08
1.169E+01	2263.6	1.000E+08
1.067E+01	2261.9	1.000E+08
9.736E+00	2260.2	1.000E+08
8.884E+00	2258.6	1.000E+08
8.107E+00	2257.4	1.000E+08
7.397E+00	2257.3	1.000E+08
6.750E+00	2258.8	1.000E+08
6.159E+00	2263.6	1.000E+08
5.620E+00	2275.8	1.000E+08
5.129E+00	2297.2	1.000E+08
4.680E+00	2327.7	1.000E+08
4.270E+00	2366.6	1.000E+08
3.897E+00	2410.9	1.000E+08
3.556E+00	2447.3	1.000E+08
3.245E+00	2476.1	1.000E+08
2.961E+00	2497.8	1.000E+08
2.702E+00	2512.7	1.000E+08
2.465E+00	2522.8	1.000E+08
2.250E+00	2532.5	1.000E+08
2.053E+00	2540.2	1.000E+08
1.873E+00	2546.3	1.000E+08
1.709E+00	2552.8	1.000E+08
1.560E+00	2559.8	1.000E+08
1.423E+00	2567.8	1.000E+08
1.299E+00	2576.6	1.000E+08
1.185E+00	2585.7	1.000E+08
1.081E+00	2594.5	1.000E+08
9.867E-01	2601.1	1.000E+08
9.004E-01	2604.3	1.000E+08
8.216E-01	2607.3	1.000E+08
7.497E-01	2610.6	1.000E+08
6.841E-01	2614.3	1.000E+08
6.242E-01	2618.9	1.000E+08
5.696E-01	2624.6	1.000E+08
5.198E-01	2631.5	1.000E+08
4.743E-01	2640.0	1.000E+08
4.328E-01	2650.1	1.000E+08
3.949E-01	2662.3	1.000E+08
3.604E-01	2676.5	1.000E+08
3.288E-01	2692.6	1.000E+08
3.001E-01	2710.5	1.000E+08
2.738E-01	2730.1	1.000E+08
2.498E-01	2750.8	1.000E+08
2.280E-01	2772.7	1.000E+08
2.080E-01	2794.9	1.000E+08
1.898E-01	2816.5	1.000E+08
1.732E-01	2837.3	1.000E+08
1.581E-01	2861.1	1.000E+08
1.442E-01	2890.9	1.000E+08
1.316E-01	2928.0	1.000E+08
1.201E-01	2973.5	1.000E+08
1.096E-01	3028.2	1.000E+08
1.000E-01	3093.0	1.000E+08
