#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
4.902E+04	2937.6	1.000E+08
4.593E+04	2936.2	1.000E+08
4.031E+04	2934.3	1.000E+08
3.539E+04	2932.1	1.000E+08
3.106E+04	2929.5	1.000E+08
2.726E+04	2926.5	1.000E+08
2.393E+04	2923.2	1.000E+08
2.101E+04	2919.7	1.000E+08
1.844E+04	2915.8	1.000E+08
1.618E+04	2911.7	1.000E+08
1.421E+04	2907.4	1.000E+08
1.247E+04	2902.8	1.000E+08
1.095E+04	2898.1	1.000E+08
9.608E+03	2893.1	1.000E+08
8.433E+03	2887.9	1.000E+08
7.402E+03	2882.2	1.000E+08
6.498E+03	2876.1	1.000E+08
5.703E+03	2869.6	1.000E+08
5.006E+03	2862.8	1.000E+08
4.394E+03	2855.7	1.000E+08
3.857E+03	2848.2	1.000E+08
3.386E+03	2840.2	1.000E+08
2.972E+03	2831.8	1.000E+08
2.609E+03	2823.1	1.000E+08
2.290E+03	2814.1	1.000E+08
2.010E+03	2804.9	1.000E+08
1.764E+03	2795.4	1.000E+08
1.549E+03	2785.5	1.000E+08
1.359E+03	2775.5	1.000E+08
1.193E+03	2765.5	1.000E+08
1.047E+03	2755.7	1.000E+08
9.193E+02	2746.3	1.000E+08
8.069E+02	2737.0	1.000E+08
7.083E+02	2728.0	1.000E+08
6.217E+02	2719.5	1.000E+08
5.457E+02	2711.9	1.000E+08
4.790E+02	2705.7	1.000E+08
4.205E+02	2700.9	1.000E+08
3.691E+02	2698.1	1.000E+08
3.240E+02	2698.0	1.000E+08
2.844E+02	2701.2	1.000E+08
2.496E+02	2708.2	1.000E+08
2.191E+02	2719.7	1.000E+08
1.923E+02	2735.1	1.000E+08
1.688E+02	2755.6	1.000E+08
1.482E+02	2781.8	1.000E+08
1.301E+02	2813.7	1.000E+08
1.142E+02	2848.5	1.000E+08
1.002E+02	2883.1	1.000E+08
8.796E+01	2909.5	1.000E+08
7.721E+01	2928.2	1.000E+08
6.777E+01	2944.1	1.000E+08
5.949E+01	2957.9	1.000E+08
5.221E+01	2970.8	1.000E+08
4.583E+01	2983.0	1.000E+08
4.023E+01	2993.9	1.000E+08
3.531E+01	3004.2	1.000E+08
3.100E+01	3012.1	1.000E+08
2.721E+01	3019.4	1.000E+08
2.388E+01	3026.3	1.000E+08
2.096E+01	3033.4	1.000E+08
1.840E+01	3042.9	1.000E+08
1.615E+01	3062.7	1.000E+08
1.418E+01	3095.5	1.000E+08
1.244E+01	3142.2	1.000E+08
1.092E+01	3202.6	1.000E+08
9.588E+00	3275.0	1.000E+08
8.416E+00	3339.7	1.000E+08
7.387E+00	3393.7	1.000E+08
6.484E+00	3436.8	1.000E+08
5.692E+00	3470.2	1.000E+08
4.996E+00	3495.5	1.000E+08
4.385E+00	3514.8	1.000E+08
3.849E+00	3530.2	1.000E+08
3.379E+00	3542.6	1.000E+08
2.966E+00	3552.4	1.000E+08
2.603E+00	3560.4	1.000E+08
2.285E+00	3566.6	1.000E+08
2.006E+00	3571.6	1.000E+08
1.761E+00	3575.7	1.000E+08
1.545E+00	3578.6	1.000E+08
1.356E+00	3580.4	1.000E+08
1.191E+00	3581.2	1.000E+08
1.045E+00	3581.1	1.000E+08
9.174E-01	3580.5	1.000E+08
8.052E-01	3579.5	1.000E+08
7.068E-01	3577.8	1.000E+08
6.204E-01	3575.4	1.000E+08
5.446E-01	3572.4	1.000E+08
4.780E-01	3569.2	1.000E+08
4.196E-01	3565.9	1.000E+08
3.683E-01	3562.9	1.000E+08
3.233E-01	3560.4	1.000E+08
2.838E-01	3558.5	1.000E+08
2.491E-01	3557.2	1.000E+08
2.186E-01	3556.1	1.000E+08
1.919E-01	3555.0	1.000E+08
1.685E-01	3553.1	1.000E+08
1.479E-01	3550.8	1.000E+08
1.298E-01	3556.8	1.000E+08
1.139E-01	3573.8	1.000E+08
1.000E-01	3603.2	1.000E+08
