#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
5.305E+02	2410.8	1.000E+08
5.083E+02	2379.1	1.000E+08
4.668E+02	2371.1	1.000E+08
4.286E+02	2359.7	1.000E+08
3.935E+02	2349.8	1.000E+08
3.613E+02	2340.6	1.000E+08
3.318E+02	2331.9	1.000E+08
3.046E+02	2323.8	1.000E+08
2.797E+02	2316.0	1.000E+08
2.568E+02	2308.6	1.000E+08
2.358E+02	2301.6	1.000E+08
2.165E+02	2295.0	1.000E+08
1.988E+02	2288.7	1.000E+08
1.826E+02	2282.7	1.000E+08
1.676E+02	2277.0	1.000E+08
1.539E+02	2271.6	1.000E+08
1.413E+02	2266.5	1.000E+08
1.298E+02	2261.6	1.000E+08
1.192E+02	2257.1	1.000E+08
1.094E+02	2252.9	1.000E+08
1.005E+02	2249.0	1.000E+08
9.224E+01	2245.3	1.000E+08
8.470E+01	2242.0	1.000E+08
7.777E+01	2239.0	1.000E+08
7.141E+01	2236.2	1.000E+08
6.557E+01	2233.9	1.000E+08
6.020E+01	2231.8	1.000E+08
5.528E+01	2230.2	1.000E+08
5.076E+01	2228.8	1.000E+08
4.660E+01	2227.8	1.000E+08
4.279E+01	2227.1	1.000E+08
3.929E+01	2226.6	1.000E+08
3.608E+01	2226.2	1.000E+08
3.313E+01	2226.0	1.000E+08
3.042E+01	2226.0	1.000E+08
2.793E+01	2226.0	1.000E+08
2.564E+01	2226.2	1.000E+08
2.355E+01	2226.3	1.000E+08
2.162E+01	2226.5	1.000E+08
1.985E+01	2226.5	1.000E+08
1.823E+01	2226.5	1.000E+08
1.674E+01	2226.5	1.000E+08
1.537E+01	2226.5	1.000E+08
1.411E+01	2226.7	1.000E+08
1.296E+01	2227.2	1.000E+08
1.190E+01	2228.1	1.000E+08
1.092E+01	2229.3	1.000E+08
1.003E+01	2230.9	1.000E+08
9.210E+00	2232.7	1.000E+08
8.457E+00	2234.7	1.000E+08
7.765E+00	2245.3	1.000E+08
7.130E+00	2267.9	1.000E+08
6.547E+00	2304.0	1.000E+08
6.011E+00	2353.8	1.000E+08
5.519E+00	2416.6	1.000E+08
5.068E+00	2489.9	1.000E+08
4.653E+00	2552.7	1.000E+08
4.273E+00	2604.7	1.000E+08
3.923E+00	2646.3	1.000E+08
3.602E+00	2693.1	1.000E+08
3.308E+00	2750.9	1.000E+08
3.037E+00	2820.9	1.000E+08
2.789E+00	2903.7	1.000E+08
2.561E+00	2998.6	1.000E+08
2.351E+00	3082.9	1.000E+08
2.159E+00	3154.8	1.000E+08
1.982E+00	3213.9	1.000E+08
1.820E+00	3260.8	1.000E+08
1.671E+00	3296.5	1.000E+08
1.535E+00	3322.9	1.000E+08
1.409E+00	3342.5	1.000E+08
1.294E+00	3357.9	1.000E+08
1.188E+00	3370.1	1.000E+08
1.091E+00	3379.9	1.000E+08
1.002E+00	3387.9	1.000E+08
9.196E-01	3395.3	1.000E+08
8.444E-01	3401.7	1.000E+08
7.753E-01	3407.3	1.000E+08
7.119E-01	3412.1	1.000E+08
6.537E-01	3416.2	1.000E+08
6.002E-01	3419.6	1.000E+08
5.511E-01	3422.4	1.000E+08
5.060E-01	3424.6	1.000E+08
4.646E-01	3426.4	1.000E+08
4.266E-01	3427.8	1.000E+08
3.917E-01	3428.8	1.000E+08
3.597E-01	3429.5	1.000E+08
3.303E-01	3430.1	1.000E+08
3.033E-01	3430.7	1.000E+08
2.784E-01	3431.2	1.000E+08
2.557E-01	3431.8	1.000E+08
2.348E-01	3432.7	1.000E+08
2.156E-01	3433.8	1.000E+08
1.979E-01	3435.1	1.000E+08
1.817E-01	3436.6	1.000E+08
1.669E-01	3438.2	1.000E+08
1.532E-01	3439.8	1.000E+08
1.407E-01	3441.1	1.000E+08
1.292E-01	3440.9	1.000E+08
1.186E-01	3446.7	1.000E+08
1.089E-01	3462.5	1.000E+08
1.000E-01	3490.4	1.000E+08
