#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
5.006E+00	2001.9	1.000E+08
4.909E+00	1940.2	1.000E+08
4.722E+00	1953.4	1.000E+08
4.542E+00	1958.8	1.000E+08
4.368E+00	1974.4	1.000E+08
4.201E+00	2001.8	1.000E+08
4.041E+00	2041.7	1.000E+08
3.887E+00	2094.5	1.000E+08
3.738E+00	2160.4	1.000E+08
3.595E+00	2239.0	1.000E+08
3.458E+00	2329.7	1.000E+08
3.326E+00	2431.6	1.000E+08
3.199E+00	2543.8	1.000E+08
3.077E+00	2663.0	1.000E+08
2.959E+00	2773.0	1.000E+08
2.846E+00	2872.9	1.000E+08
2.738E+00	2961.9	1.000E+08
2.633E+00	3039.3	1.000E+08
2.533E+00	3104.9	1.000E+08
2.436E+00	3158.8	1.000E+08
2.343E+00	3201.5	1.000E+08
2.253E+00	3233.8	1.000E+08
2.167E+00	3257.1	1.000E+08
2.085E+00	3273.2	1.000E+08
2.005E+00	3286.4	1.000E+08
1.928E+00	3297.9	1.000E+08
1.855E+00	3308.3	1.000E+08
1.784E+00	3317.6	1.000E+08
1.716E+00	3326.0	1.000E+08
1.650E+00	3333.7	1.000E+08
1.587E+00	3340.7	1.000E+08
1.527E+00	3347.0	1.000E+08
1.468E+00	3352.8	1.000E+08
1.412E+00	3358.1	1.000E+08
1.358E+00	3362.9	1.000E+08
1.306E+00	3367.3	1.000E+08
1.257E+00	3371.2	1.000E+08
1.209E+00	3374.8	1.000E+08
1.162E+00	3378.1	1.000E+08
1.118E+00	3381.0	1.000E+08
1.075E+00	3383.7	1.000E+08
1.034E+00	3386.0	1.000E+08
9.947E-01	3388.4	1.000E+08
9.568E-01	3391.5	1.000E+08
9.202E-01	3394.6	1.000E+08
8.851E-01	3397.5	1.000E+08
8.513E-01	3400.4	1.000E+08
8.188E-01	3403.3	1.000E+08
7.875E-01	3406.2	1.000E+08
7.574E-01	3409.0	1.000E+08
7.285E-01	3411.7	1.000E+08
7.007E-01	3414.4	1.000E+08
6.739E-01	3416.9	1.000E+08
6.482E-01	3419.4	1.000E+08
6.234E-01	3421.8	1.000E+08
5.996E-01	3424.1	1.000E+08
5.767E-01	3426.3	1.000E+08
5.547E-01	3428.4	1.000E+08
5.335E-01	3430.5	1.000E+08
5.131E-01	3432.5	1.000E+08
4.935E-01	3434.3	1.000E+08
4.747E-01	3436.2	1.000E+08
4.566E-01	3437.9	1.000E+08
4.391E-01	3439.5	1.000E+08
4.224E-01	3441.1	1.000E+08
4.062E-01	3442.6	1.000E+08
3.907E-01	3444.0	1.000E+08
3.758E-01	3445.4	1.000E+08
3.614E-01	3446.7	1.000E+08
3.476E-01	3447.9	1.000E+08
3.344E-01	3449.1	1.000E+08
3.216E-01	3450.2	1.000E+08
3.093E-01	3451.3	1.000E+08
2.975E-01	3452.4	1.000E+08
2.861E-01	3453.5	1.000E+08
2.752E-01	3454.5	1.000E+08
2.647E-01	3455.5	1.000E+08
2.546E-01	3456.4	1.000E+08
2.449E-01	3457.3	1.000E+08
2.355E-01	3458.2	1.000E+08
2.265E-01	3459.1	1.000E+08
2.179E-01	3459.9	1.000E+08
2.096E-01	3460.7	1.000E+08
2.016E-01	3461.6	1.000E+08
1.939E-01	3462.4	1.000E+08
1.865E-01	3463.3	1.000E+08
1.793E-01	3464.2	1.000E+08
1.725E-01	3465.2	1.000E+08
1.659E-01	3466.3	1.000E+08
1.596E-01	3467.5	1.000E+08
1.535E-01	3468.9	1.000E+08
1.476E-01	3470.7	1.000E+08
1.420E-01	3472.8	1.000E+08
1.365E-01	3475.4	1.000E+08
1.313E-01	3478.8	1.000E+08
1.263E-01	3483.2	1.000E+08
1.215E-01	3488.8	1.000E+08
1.169E-01	3496.4	1.000E+08
1.124E-01	3506.9	1.000E+08
1.081E-01	3521.8	1.000E+08
1.040E-01	3539.7	1.000E+08
1.000E-01	3549.7	1.000E+08
