#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
2.777E+04	2877.8	1.000E+08
2.609E+04	2871.1	1.000E+08
2.303E+04	2864.3	1.000E+08
2.033E+04	2856.9	1.000E+08
1.795E+04	2849.0	1.000E+08
1.584E+04	2840.8	1.000E+08
1.399E+04	2832.2	1.000E+08
1.235E+04	2823.4	1.000E+08
1.090E+04	2814.4	1.000E+08
9.620E+03	2805.2	1.000E+08
8.492E+03	2795.8	1.000E+08
7.496E+03	2786.2	1.000E+08
6.617E+03	2776.3	1.000E+08
5.841E+03	2766.2	1.000E+08
5.156E+03	2756.1	1.000E+08
4.552E+03	2745.8	1.000E+08
4.018E+03	2735.5	1.000E+08
3.547E+03	2725.0	1.000E+08
3.131E+03	2714.3	1.000E+08
2.764E+03	2703.5	1.000E+08
2.440E+03	2692.7	1.000E+08
2.154E+03	2681.9	1.000E+08
1.901E+03	2671.0	1.000E+08
1.678E+03	2660.0	1.000E+08
1.481E+03	2648.9	1.000E+08
1.308E+03	2637.8	1.000E+08
1.154E+03	2626.7	1.000E+08
1.019E+03	2615.9	1.000E+08
8.996E+02	2605.2	1.000E+08
7.941E+02	2594.7	1.000E+08
7.010E+02	2584.4	1.000E+08
6.188E+02	2574.4	1.000E+08
5.462E+02	2564.7	1.000E+08
4.822E+02	2555.7	1.000E+08
4.256E+02	2547.2	1.000E+08
3.757E+02	2539.2	1.000E+08
3.317E+02	2532.0	1.000E+08
2.928E+02	2525.7	1.000E+08
2.585E+02	2520.6	1.000E+08
2.282E+02	2517.1	1.000E+08
2.014E+02	2515.2	1.000E+08
1.778E+02	2515.0	1.000E+08
1.569E+02	2516.6	1.000E+08
1.385E+02	2520.2	1.000E+08
1.223E+02	2525.9	1.000E+08
1.080E+02	2534.2	1.000E+08
9.530E+01	2545.3	1.000E+08
8.412E+01	2560.1	1.000E+08
7.426E+01	2581.4	1.000E+08
6.555E+01	2611.9	1.000E+08
5.786E+01	2650.9	1.000E+08
5.108E+01	2693.2	1.000E+08
4.509E+01	2735.3	1.000E+08
3.980E+01	2767.9	1.000E+08
3.514E+01	2794.8	1.000E+08
3.102E+01	2817.3	1.000E+08
2.738E+01	2837.1	1.000E+08
2.417E+01	2854.7	1.000E+08
2.134E+01	2869.3	1.000E+08
1.883E+01	2885.1	1.000E+08
1.662E+01	2912.8	1.000E+08
1.468E+01	2955.2	1.000E+08
1.295E+01	3013.8	1.000E+08
1.144E+01	3088.8	1.000E+08
1.009E+01	3179.1	1.000E+08
8.911E+00	3277.7	1.000E+08
7.866E+00	3362.1	1.000E+08
6.944E+00	3431.4	1.000E+08
6.130E+00	3486.1	1.000E+08
5.411E+00	3527.1	1.000E+08
4.777E+00	3556.2	1.000E+08
4.216E+00	3576.8	1.000E+08
3.722E+00	3593.0	1.000E+08
3.286E+00	3605.4	1.000E+08
2.900E+00	3614.9	1.000E+08
2.560E+00	3622.0	1.000E+08
2.260E+00	3627.0	1.000E+08
1.995E+00	3631.0	1.000E+08
1.761E+00	3634.1	1.000E+08
1.555E+00	3636.0	1.000E+08
1.372E+00	3636.8	1.000E+08
1.211E+00	3636.6	1.000E+08
1.069E+00	3635.6	1.000E+08
9.440E-01	3634.4	1.000E+08
8.333E-01	3633.6	1.000E+08
7.356E-01	3632.1	1.000E+08
6.493E-01	3630.2	1.000E+08
5.732E-01	3627.8	1.000E+08
5.060E-01	3625.0	1.000E+08
4.467E-01	3622.1	1.000E+08
3.943E-01	3619.2	1.000E+08
3.481E-01	3616.5	1.000E+08
3.072E-01	3614.2	1.000E+08
2.712E-01	3612.3	1.000E+08
2.394E-01	3610.8	1.000E+08
2.113E-01	3609.4	1.000E+08
1.866E-01	3607.9	1.000E+08
1.647E-01	3605.4	1.000E+08
1.454E-01	3604.5	1.000E+08
1.283E-01	3612.9	1.000E+08
1.133E-01	3632.8	1.000E+08
1.000E-01	3665.8	1.000E+08
