#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
4.994E+04	2943.8	1.000E+08
4.678E+04	2942.0	1.000E+08
4.106E+04	2939.9	1.000E+08
3.603E+04	2937.2	1.000E+08
3.162E+04	2934.2	1.000E+08
2.775E+04	2930.7	1.000E+08
2.436E+04	2926.9	1.000E+08
2.137E+04	2922.8	1.000E+08
1.876E+04	2918.3	1.000E+08
1.646E+04	2913.6	1.000E+08
1.445E+04	2908.5	1.000E+08
1.268E+04	2903.2	1.000E+08
1.113E+04	2897.7	1.000E+08
9.765E+03	2891.9	1.000E+08
8.570E+03	2885.8	1.000E+08
7.521E+03	2879.3	1.000E+08
6.601E+03	2872.3	1.000E+08
5.793E+03	2865.0	1.000E+08
5.084E+03	2857.4	1.000E+08
4.461E+03	2849.5	1.000E+08
3.915E+03	2841.2	1.000E+08
3.436E+03	2832.6	1.000E+08
3.016E+03	2823.6	1.000E+08
2.647E+03	2814.3	1.000E+08
2.323E+03	2804.7	1.000E+08
2.038E+03	2795.1	1.000E+08
1.789E+03	2785.1	1.000E+08
1.570E+03	2774.9	1.000E+08
1.378E+03	2764.5	1.000E+08
1.209E+03	2754.2	1.000E+08
1.061E+03	2744.2	1.000E+08
9.313E+02	2734.6	1.000E+08
8.173E+02	2725.1	1.000E+08
7.172E+02	2715.9	1.000E+08
6.295E+02	2707.3	1.000E+08
5.524E+02	2699.7	1.000E+08
4.848E+02	2693.4	1.000E+08
4.255E+02	2688.8	1.000E+08
3.734E+02	2686.2	1.000E+08
3.277E+02	2686.4	1.000E+08
2.876E+02	2690.0	1.000E+08
2.524E+02	2697.5	1.000E+08
2.215E+02	2709.7	1.000E+08
1.944E+02	2726.0	1.000E+08
1.706E+02	2748.0	1.000E+08
1.497E+02	2775.9	1.000E+08
1.314E+02	2809.8	1.000E+08
1.153E+02	2846.0	1.000E+08
1.012E+02	2881.8	1.000E+08
8.881E+01	2909.2	1.000E+08
7.794E+01	2928.1	1.000E+08
6.840E+01	2944.3	1.000E+08
6.003E+01	2958.5	1.000E+08
5.268E+01	2971.8	1.000E+08
4.623E+01	2984.9	1.000E+08
4.057E+01	2997.0	1.000E+08
3.561E+01	3007.5	1.000E+08
3.125E+01	3016.3	1.000E+08
2.742E+01	3024.9	1.000E+08
2.407E+01	3033.3	1.000E+08
2.112E+01	3047.4	1.000E+08
1.854E+01	3073.5	1.000E+08
1.627E+01	3113.7	1.000E+08
1.428E+01	3168.7	1.000E+08
1.253E+01	3237.9	1.000E+08
1.100E+01	3318.7	1.000E+08
9.650E+00	3387.6	1.000E+08
8.469E+00	3443.6	1.000E+08
7.432E+00	3487.3	1.000E+08
6.523E+00	3519.9	1.000E+08
5.724E+00	3543.7	1.000E+08
5.024E+00	3561.9	1.000E+08
4.409E+00	3576.6	1.000E+08
3.869E+00	3588.8	1.000E+08
3.396E+00	3598.6	1.000E+08
2.980E+00	3606.2	1.000E+08
2.615E+00	3612.1	1.000E+08
2.295E+00	3616.4	1.000E+08
2.014E+00	3619.8	1.000E+08
1.768E+00	3622.5	1.000E+08
1.551E+00	3624.2	1.000E+08
1.362E+00	3625.0	1.000E+08
1.195E+00	3624.8	1.000E+08
1.049E+00	3623.8	1.000E+08
9.203E-01	3622.6	1.000E+08
8.076E-01	3621.1	1.000E+08
7.088E-01	3618.9	1.000E+08
6.220E-01	3616.1	1.000E+08
5.459E-01	3613.0	1.000E+08
4.791E-01	3609.7	1.000E+08
4.204E-01	3606.4	1.000E+08
3.690E-01	3603.5	1.000E+08
3.238E-01	3601.1	1.000E+08
2.842E-01	3599.2	1.000E+08
2.494E-01	3597.8	1.000E+08
2.189E-01	3596.5	1.000E+08
1.921E-01	3595.1	1.000E+08
1.686E-01	3592.4	1.000E+08
1.479E-01	3591.2	1.000E+08
1.298E-01	3599.0	1.000E+08
1.139E-01	3618.2	1.000E+08
1.000E-01	3650.2	1.000E+08
