#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
1.070E+01	2069.4	1.000E+08
1.045E+01	2022.5	1.000E+08
9.979E+00	2028.4	1.000E+08
9.526E+00	2024.2	1.000E+08
9.093E+00	2020.6	1.000E+08
8.680E+00	2017.4	1.000E+08
8.286E+00	2014.5	1.000E+08
7.909E+00	2011.7	1.000E+08
7.550E+00	2009.2	1.000E+08
7.207E+00	2006.8	1.000E+08
6.879E+00	2004.5	1.000E+08
6.567E+00	2002.3	1.000E+08
6.269E+00	2000.2	1.000E+08
5.984E+00	1998.1	1.000E+08
5.712E+00	1996.1	1.000E+08
5.452E+00	1994.1	1.000E+08
5.205E+00	1992.1	1.000E+08
4.968E+00	1990.2	1.000E+08
4.743E+00	1988.3	1.000E+08
4.527E+00	1986.5	1.000E+08
4.321E+00	1984.6	1.000E+08
4.125E+00	1982.8	1.000E+08
3.938E+00	1981.0	1.000E+08
3.759E+00	1979.1	1.000E+08
3.588E+00	1977.3	1.000E+08
3.425E+00	1975.5	1.000E+08
3.269E+00	1973.7	1.000E+08
3.121E+00	1972.0	1.000E+08
2.979E+00	1970.2	1.000E+08
2.844E+00	1968.5	1.000E+08
2.715E+00	1966.9	1.000E+08
2.591E+00	1965.3	1.000E+08
2.473E+00	1963.8	1.000E+08
2.361E+00	1962.3	1.000E+08
2.254E+00	1960.8	1.000E+08
2.151E+00	1959.5	1.000E+08
2.054E+00	1958.2	1.000E+08
1.960E+00	1957.0	1.000E+08
1.871E+00	1955.9	1.000E+08
1.786E+00	1954.9	1.000E+08
1.705E+00	1954.0	1.000E+08
1.628E+00	1953.1	1.000E+08
1.554E+00	1952.4	1.000E+08
1.483E+00	1951.7	1.000E+08
1.416E+00	1951.2	1.000E+08
1.351E+00	1950.8	1.000E+08
1.290E+00	1950.4	1.000E+08
1.231E+00	1950.2	1.000E+08
1.175E+00	1950.1	1.000E+08
1.122E+00	1950.1	1.000E+08
1.071E+00	1950.2	1.000E+08
1.022E+00	1950.5	1.000E+08
9.760E-01	1951.0	1.000E+08
9.317E-01	1951.8	1.000E+08
8.893E-01	1952.9	1.000E+08
8.489E-01	1954.5	1.000E+08
8.104E-01	1956.7	1.000E+08
7.735E-01	1959.5	1.000E+08
7.384E-01	1963.3	1.000E+08
7.049E-01	1968.0	1.000E+08
6.728E-01	1973.9	1.000E+08
6.423E-01	1981.0	1.000E+08
6.131E-01	1989.3	1.000E+08
5.852E-01	1998.9	1.000E+08
5.586E-01	2006.2	1.000E+08
5.333E-01	2013.5	1.000E+08
5.090E-01	2021.3	1.000E+08
4.859E-01	2029.3	1.000E+08
4.638E-01	2037.4	1.000E+08
4.428E-01	2045.7	1.000E+08
4.226E-01	2053.5	1.000E+08
4.034E-01	2060.8	1.000E+08
3.851E-01	2067.9	1.000E+08
3.676E-01	2074.9	1.000E+08
3.509E-01	2081.5	1.000E+08
3.350E-01	2087.8	1.000E+08
3.198E-01	2093.8	1.000E+08
3.052E-01	2103.8	1.000E+08
2.914E-01	2119.3	1.000E+08
2.781E-01	2141.2	1.000E+08
2.655E-01	2169.9	1.000E+08
2.534E-01	2205.7	1.000E+08
2.419E-01	2248.4	1.000E+08
2.309E-01	2297.9	1.000E+08
2.204E-01	2353.1	1.000E+08
2.104E-01	2412.1	1.000E+08
2.009E-01	2465.9	1.000E+08
1.917E-01	2514.8	1.000E+08
1.830E-01	2558.3	1.000E+08
1.747E-01	2597.0	1.000E+08
1.668E-01	2631.1	1.000E+08
1.592E-01	2662.5	1.000E+08
1.520E-01	2696.0	1.000E+08
1.451E-01	2732.1	1.000E+08
1.385E-01	2771.3	1.000E+08
1.322E-01	2813.8	1.000E+08
1.262E-01	2859.6	1.000E+08
1.204E-01	2909.7	1.000E+08
1.150E-01	2965.3	1.000E+08
1.097E-01	3027.3	1.000E+08
1.048E-01	3096.9	1.000E+08
1.000E-01	3174.7	1.000E+08
