#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
6.222E+00	2026.7	1.000E+08
6.095E+00	2014.9	1.000E+08
5.850E+00	1995.0	1.000E+08
5.614E+00	1985.9	1.000E+08
5.388E+00	1983.0	1.000E+08
5.171E+00	1979.9	1.000E+08
4.963E+00	1977.3	1.000E+08
4.763E+00	1974.8	1.000E+08
4.571E+00	1972.6	1.000E+08
4.387E+00	1970.4	1.000E+08
4.211E+00	1968.3	1.000E+08
4.041E+00	1966.3	1.000E+08
3.878E+00	1964.4	1.000E+08
3.722E+00	1962.5	1.000E+08
3.572E+00	1960.6	1.000E+08
3.428E+00	1958.8	1.000E+08
3.290E+00	1957.1	1.000E+08
3.158E+00	1955.3	1.000E+08
3.031E+00	1953.6	1.000E+08
2.909E+00	1952.0	1.000E+08
2.792E+00	1950.4	1.000E+08
2.679E+00	1948.8	1.000E+08
2.571E+00	1947.3	1.000E+08
2.468E+00	1945.8	1.000E+08
2.368E+00	1944.4	1.000E+08
2.273E+00	1943.1	1.000E+08
2.181E+00	1941.9	1.000E+08
2.094E+00	1940.8	1.000E+08
2.009E+00	1939.8	1.000E+08
1.928E+00	1938.9	1.000E+08
1.851E+00	1938.2	1.000E+08
1.776E+00	1937.7	1.000E+08
1.705E+00	1937.4	1.000E+08
1.636E+00	1937.4	1.000E+08
1.570E+00	1937.7	1.000E+08
1.507E+00	1938.5	1.000E+08
1.446E+00	1939.9	1.000E+08
1.388E+00	1942.3	1.000E+08
1.332E+00	1946.5	1.000E+08
1.279E+00	1953.0	1.000E+08
1.227E+00	1963.2	1.000E+08
1.178E+00	1978.3	1.000E+08
1.130E+00	1998.5	1.000E+08
1.085E+00	2017.0	1.000E+08
1.041E+00	2036.6	1.000E+08
9.991E-01	2055.7	1.000E+08
9.589E-01	2076.4	1.000E+08
9.202E-01	2103.3	1.000E+08
8.832E-01	2137.6	1.000E+08
8.476E-01	2180.2	1.000E+08
8.135E-01	2231.2	1.000E+08
7.807E-01	2290.3	1.000E+08
7.493E-01	2357.0	1.000E+08
7.191E-01	2429.9	1.000E+08
6.902E-01	2507.5	1.000E+08
6.624E-01	2579.0	1.000E+08
6.357E-01	2643.9	1.000E+08
6.101E-01	2702.4	1.000E+08
5.855E-01	2754.9	1.000E+08
5.620E-01	2802.2	1.000E+08
5.393E-01	2844.5	1.000E+08
5.176E-01	2881.2	1.000E+08
4.968E-01	2912.3	1.000E+08
4.768E-01	2938.1	1.000E+08
4.576E-01	2959.3	1.000E+08
4.391E-01	2977.5	1.000E+08
4.215E-01	2994.0	1.000E+08
4.045E-01	3007.8	1.000E+08
3.882E-01	3019.6	1.000E+08
3.726E-01	3030.7	1.000E+08
3.576E-01	3041.2	1.000E+08
3.432E-01	3050.9	1.000E+08
3.293E-01	3059.5	1.000E+08
3.161E-01	3067.7	1.000E+08
3.034E-01	3075.5	1.000E+08
2.911E-01	3083.0	1.000E+08
2.794E-01	3090.2	1.000E+08
2.682E-01	3097.1	1.000E+08
2.574E-01	3103.6	1.000E+08
2.470E-01	3109.8	1.000E+08
2.371E-01	3115.9	1.000E+08
2.275E-01	3121.8	1.000E+08
2.183E-01	3127.6	1.000E+08
2.096E-01	3133.4	1.000E+08
2.011E-01	3139.2	1.000E+08
1.930E-01	3144.9	1.000E+08
1.852E-01	3150.6	1.000E+08
1.778E-01	3156.3	1.000E+08
1.706E-01	3162.1	1.000E+08
1.638E-01	3168.0	1.000E+08
1.572E-01	3174.2	1.000E+08
1.508E-01	3180.7	1.000E+08
1.448E-01	3187.7	1.000E+08
1.389E-01	3195.4	1.000E+08
1.333E-01	3203.7	1.000E+08
1.280E-01	3212.9	1.000E+08
1.228E-01	3223.7	1.000E+08
1.179E-01	3236.5	1.000E+08
1.131E-01	3253.4	1.000E+08
1.086E-01	3276.2	1.000E+08
1.042E-01	3306.3	1.000E+08
1.000E-01	3343.8	1.000E+08
