#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
6.359E+04	2965.9	1.000E+08
5.950E+04	2965.9	1.000E+08
5.209E+04	2965.8	1.000E+08
4.561E+04	2965.6	1.000E+08
3.993E+04	2965.4	1.000E+08
3.496E+04	2965.0	1.000E+08
3.060E+04	2964.5	1.000E+08
2.679E+04	2963.9	1.000E+08
2.346E+04	2963.2	1.000E+08
2.054E+04	2962.4	1.000E+08
1.798E+04	2961.5	1.000E+08
1.574E+04	2960.6	1.000E+08
1.378E+04	2959.7	1.000E+08
1.207E+04	2958.8	1.000E+08
1.056E+04	2958.0	1.000E+08
9.249E+03	2957.3	1.000E+08
8.097E+03	2956.7	1.000E+08
7.089E+03	2956.1	1.000E+08
6.207E+03	2955.5	1.000E+08
5.434E+03	2954.8	1.000E+08
4.757E+03	2953.9	1.000E+08
4.165E+03	2952.6	1.000E+08
3.646E+03	2950.8	1.000E+08
3.192E+03	2948.3	1.000E+08
2.795E+03	2945.1	1.000E+08
2.447E+03	2940.9	1.000E+08
2.142E+03	2936.0	1.000E+08
1.876E+03	2930.1	1.000E+08
1.642E+03	2923.3	1.000E+08
1.438E+03	2915.8	1.000E+08
1.259E+03	2907.9	1.000E+08
1.102E+03	2899.8	1.000E+08
9.648E+02	2891.7	1.000E+08
8.446E+02	2883.6	1.000E+08
7.395E+02	2875.6	1.000E+08
6.474E+02	2868.0	1.000E+08
5.668E+02	2861.3	1.000E+08
4.962E+02	2856.3	1.000E+08
4.345E+02	2853.5	1.000E+08
3.804E+02	2853.4	1.000E+08
3.330E+02	2857.8	1.000E+08
2.915E+02	2868.6	1.000E+08
2.552E+02	2888.4	1.000E+08
2.235E+02	2917.0	1.000E+08
1.956E+02	2946.1	1.000E+08
1.713E+02	2973.2	1.000E+08
1.500E+02	2999.9	1.000E+08
1.313E+02	3031.0	1.000E+08
1.149E+02	3060.3	1.000E+08
1.006E+02	3085.9	1.000E+08
8.811E+01	3105.8	1.000E+08
7.714E+01	3121.9	1.000E+08
6.753E+01	3135.0	1.000E+08
5.912E+01	3145.6	1.000E+08
5.176E+01	3154.0	1.000E+08
4.532E+01	3160.3	1.000E+08
3.968E+01	3164.3	1.000E+08
3.474E+01	3167.5	1.000E+08
3.041E+01	3170.2	1.000E+08
2.663E+01	3172.6	1.000E+08
2.331E+01	3175.2	1.000E+08
2.041E+01	3178.5	1.000E+08
1.787E+01	3183.1	1.000E+08
1.564E+01	3190.7	1.000E+08
1.370E+01	3204.1	1.000E+08
1.199E+01	3226.5	1.000E+08
1.050E+01	3259.3	1.000E+08
9.190E+00	3301.2	1.000E+08
8.046E+00	3343.2	1.000E+08
7.044E+00	3382.1	1.000E+08
6.167E+00	3415.2	1.000E+08
5.400E+00	3442.8	1.000E+08
4.727E+00	3466.0	1.000E+08
4.139E+00	3485.2	1.000E+08
3.623E+00	3501.5	1.000E+08
3.172E+00	3515.2	1.000E+08
2.777E+00	3527.0	1.000E+08
2.432E+00	3537.2	1.000E+08
2.129E+00	3546.1	1.000E+08
1.864E+00	3554.5	1.000E+08
1.632E+00	3562.1	1.000E+08
1.429E+00	3568.9	1.000E+08
1.251E+00	3575.0	1.000E+08
1.095E+00	3580.2	1.000E+08
9.587E-01	3584.8	1.000E+08
8.393E-01	3588.8	1.000E+08
7.348E-01	3592.1	1.000E+08
6.433E-01	3594.4	1.000E+08
5.632E-01	3595.8	1.000E+08
4.931E-01	3596.0	1.000E+08
4.317E-01	3595.1	1.000E+08
3.780E-01	3592.9	1.000E+08
3.309E-01	3589.8	1.000E+08
2.897E-01	3585.8	1.000E+08
2.536E-01	3581.6	1.000E+08
2.221E-01	3577.6	1.000E+08
1.944E-01	3574.5	1.000E+08
1.702E-01	3572.4	1.000E+08
1.490E-01	3571.1	1.000E+08
1.305E-01	3567.2	1.000E+08
1.142E-01	3569.4	1.000E+08
1.000E-01	3583.2	1.000E+08
