#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
1.471E+02	2284.0	1.000E+08
1.419E+02	2247.8	1.000E+08
1.319E+02	2244.1	1.000E+08
1.227E+02	2235.2	1.000E+08
1.141E+02	2228.3	1.000E+08
1.061E+02	2222.2	1.000E+08
9.869E+01	2216.7	1.000E+08
9.178E+01	2211.8	1.000E+08
8.535E+01	2207.2	1.000E+08
7.938E+01	2202.9	1.000E+08
7.382E+01	2199.1	1.000E+08
6.865E+01	2195.4	1.000E+08
6.385E+01	2192.2	1.000E+08
5.938E+01	2189.2	1.000E+08
5.522E+01	2186.5	1.000E+08
5.136E+01	2184.1	1.000E+08
4.776E+01	2181.9	1.000E+08
4.442E+01	2180.0	1.000E+08
4.131E+01	2178.3	1.000E+08
3.842E+01	2176.7	1.000E+08
3.573E+01	2175.3	1.000E+08
3.323E+01	2174.1	1.000E+08
3.090E+01	2173.0	1.000E+08
2.874E+01	2172.0	1.000E+08
2.673E+01	2171.1	1.000E+08
2.485E+01	2170.2	1.000E+08
2.311E+01	2169.4	1.000E+08
2.150E+01	2168.7	1.000E+08
1.999E+01	2167.9	1.000E+08
1.859E+01	2167.1	1.000E+08
1.729E+01	2166.3	1.000E+08
1.608E+01	2165.4	1.000E+08
1.495E+01	2164.5	1.000E+08
1.391E+01	2163.5	1.000E+08
1.293E+01	2162.5	1.000E+08
1.203E+01	2161.6	1.000E+08
1.119E+01	2160.7	1.000E+08
1.040E+01	2159.8	1.000E+08
9.675E+00	2159.0	1.000E+08
8.998E+00	2158.3	1.000E+08
8.368E+00	2157.7	1.000E+08
7.782E+00	2157.1	1.000E+08
7.238E+00	2156.6	1.000E+08
6.731E+00	2156.0	1.000E+08
6.260E+00	2155.4	1.000E+08
5.822E+00	2154.8	1.000E+08
5.414E+00	2154.2	1.000E+08
5.035E+00	2153.9	1.000E+08
4.683E+00	2154.4	1.000E+08
4.355E+00	2157.1	1.000E+08
4.050E+00	2168.3	1.000E+08
3.766E+00	2190.2	1.000E+08
3.503E+00	2223.9	1.000E+08
3.258E+00	2269.8	1.000E+08
3.030E+00	2326.9	1.000E+08
2.817E+00	2393.0	1.000E+08
2.620E+00	2450.3	1.000E+08
2.437E+00	2499.4	1.000E+08
2.266E+00	2541.4	1.000E+08
2.108E+00	2583.5	1.000E+08
1.960E+00	2618.6	1.000E+08
1.823E+00	2647.4	1.000E+08
1.695E+00	2683.2	1.000E+08
1.577E+00	2727.5	1.000E+08
1.466E+00	2780.9	1.000E+08
1.364E+00	2843.8	1.000E+08
1.268E+00	2915.6	1.000E+08
1.179E+00	2978.9	1.000E+08
1.097E+00	3032.2	1.000E+08
1.020E+00	3075.5	1.000E+08
9.486E-01	3109.5	1.000E+08
8.822E-01	3135.6	1.000E+08
8.204E-01	3156.2	1.000E+08
7.630E-01	3173.2	1.000E+08
7.096E-01	3187.9	1.000E+08
6.599E-01	3200.7	1.000E+08
6.137E-01	3211.4	1.000E+08
5.707E-01	3220.9	1.000E+08
5.308E-01	3229.4	1.000E+08
4.936E-01	3237.1	1.000E+08
4.591E-01	3244.0	1.000E+08
4.269E-01	3250.2	1.000E+08
3.971E-01	3255.9	1.000E+08
3.693E-01	3261.2	1.000E+08
3.434E-01	3266.3	1.000E+08
3.194E-01	3271.1	1.000E+08
2.970E-01	3275.7	1.000E+08
2.762E-01	3280.3	1.000E+08
2.569E-01	3284.9	1.000E+08
2.389E-01	3289.5	1.000E+08
2.222E-01	3294.2	1.000E+08
2.066E-01	3298.9	1.000E+08
1.922E-01	3303.8	1.000E+08
1.787E-01	3308.8	1.000E+08
1.662E-01	3313.7	1.000E+08
1.546E-01	3318.5	1.000E+08
1.437E-01	3323.0	1.000E+08
1.337E-01	3327.0	1.000E+08
1.243E-01	3333.0	1.000E+08
1.156E-01	3347.0	1.000E+08
1.075E-01	3371.1	1.000E+08
1.000E-01	3406.8	1.000E+08
