#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
2.633E+02	2345.6	1.000E+08
2.532E+02	2310.4	1.000E+08
2.341E+02	2304.6	1.000E+08
2.165E+02	2294.5	1.000E+08
2.001E+02	2286.3	1.000E+08
1.851E+02	2278.9	1.000E+08
1.711E+02	2272.0	1.000E+08
1.582E+02	2265.7	1.000E+08
1.463E+02	2259.8	1.000E+08
1.353E+02	2254.3	1.000E+08
1.251E+02	2249.2	1.000E+08
1.156E+02	2244.4	1.000E+08
1.069E+02	2239.9	1.000E+08
9.886E+01	2235.8	1.000E+08
9.141E+01	2231.8	1.000E+08
8.452E+01	2228.2	1.000E+08
7.815E+01	2224.8	1.000E+08
7.226E+01	2221.7	1.000E+08
6.681E+01	2218.8	1.000E+08
6.178E+01	2216.3	1.000E+08
5.712E+01	2214.1	1.000E+08
5.281E+01	2212.2	1.000E+08
4.883E+01	2210.5	1.000E+08
4.515E+01	2209.2	1.000E+08
4.175E+01	2208.0	1.000E+08
3.860E+01	2206.9	1.000E+08
3.569E+01	2206.1	1.000E+08
3.300E+01	2205.4	1.000E+08
3.051E+01	2204.8	1.000E+08
2.821E+01	2204.3	1.000E+08
2.609E+01	2203.9	1.000E+08
2.412E+01	2203.6	1.000E+08
2.230E+01	2203.2	1.000E+08
2.062E+01	2202.8	1.000E+08
1.907E+01	2202.3	1.000E+08
1.763E+01	2201.8	1.000E+08
1.630E+01	2201.3	1.000E+08
1.507E+01	2200.7	1.000E+08
1.394E+01	2200.1	1.000E+08
1.289E+01	2199.6	1.000E+08
1.191E+01	2199.2	1.000E+08
1.102E+01	2199.1	1.000E+08
1.019E+01	2199.1	1.000E+08
9.419E+00	2199.2	1.000E+08
8.709E+00	2199.4	1.000E+08
8.052E+00	2199.6	1.000E+08
7.445E+00	2199.9	1.000E+08
6.884E+00	2200.5	1.000E+08
6.365E+00	2202.0	1.000E+08
5.886E+00	2212.1	1.000E+08
5.442E+00	2233.7	1.000E+08
5.032E+00	2268.0	1.000E+08
4.652E+00	2315.1	1.000E+08
4.302E+00	2374.4	1.000E+08
3.978E+00	2443.7	1.000E+08
3.678E+00	2504.2	1.000E+08
3.401E+00	2555.5	1.000E+08
3.144E+00	2598.4	1.000E+08
2.907E+00	2632.7	1.000E+08
2.688E+00	2664.5	1.000E+08
2.485E+00	2705.2	1.000E+08
2.298E+00	2756.0	1.000E+08
2.125E+00	2817.7	1.000E+08
1.965E+00	2890.5	1.000E+08
1.817E+00	2973.0	1.000E+08
1.680E+00	3045.1	1.000E+08
1.553E+00	3105.7	1.000E+08
1.436E+00	3155.1	1.000E+08
1.328E+00	3193.7	1.000E+08
1.228E+00	3222.9	1.000E+08
1.135E+00	3244.6	1.000E+08
1.050E+00	3261.6	1.000E+08
9.705E-01	3275.7	1.000E+08
8.973E-01	3288.1	1.000E+08
8.297E-01	3298.7	1.000E+08
7.672E-01	3308.0	1.000E+08
7.093E-01	3316.0	1.000E+08
6.559E-01	3323.0	1.000E+08
6.064E-01	3329.0	1.000E+08
5.607E-01	3334.2	1.000E+08
5.185E-01	3338.7	1.000E+08
4.794E-01	3342.6	1.000E+08
4.433E-01	3346.0	1.000E+08
4.098E-01	3349.0	1.000E+08
3.790E-01	3351.7	1.000E+08
3.504E-01	3354.2	1.000E+08
3.240E-01	3356.6	1.000E+08
2.996E-01	3358.9	1.000E+08
2.770E-01	3361.2	1.000E+08
2.561E-01	3363.7	1.000E+08
2.368E-01	3366.3	1.000E+08
2.189E-01	3369.1	1.000E+08
2.024E-01	3372.0	1.000E+08
1.872E-01	3375.1	1.000E+08
1.731E-01	3378.2	1.000E+08
1.600E-01	3381.3	1.000E+08
1.480E-01	3384.2	1.000E+08
1.368E-01	3386.6	1.000E+08
1.265E-01	3388.6	1.000E+08
1.170E-01	3397.9	1.000E+08
1.082E-01	3417.2	1.000E+08
1.000E-01	3448.4	1.000E+08
