#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
7.639E+00	2048.7	1.000E+08
7.476E+00	2009.7	1.000E+08
7.160E+00	2013.8	1.000E+08
6.858E+00	2008.8	1.000E+08
6.568E+00	2005.4	1.000E+08
6.291E+00	2002.2	1.000E+08
6.025E+00	1999.4	1.000E+08
5.771E+00	1996.8	1.000E+08
5.527E+00	1994.3	1.000E+08
5.294E+00	1991.9	1.000E+08
5.070E+00	1989.6	1.000E+08
4.856E+00	1987.5	1.000E+08
4.651E+00	1985.4	1.000E+08
4.455E+00	1983.4	1.000E+08
4.267E+00	1981.4	1.000E+08
4.087E+00	1979.5	1.000E+08
3.914E+00	1977.7	1.000E+08
3.749E+00	1975.9	1.000E+08
3.590E+00	1974.1	1.000E+08
3.439E+00	1972.4	1.000E+08
3.294E+00	1970.8	1.000E+08
3.155E+00	1969.1	1.000E+08
3.021E+00	1967.5	1.000E+08
2.894E+00	1966.0	1.000E+08
2.772E+00	1964.4	1.000E+08
2.655E+00	1962.9	1.000E+08
2.542E+00	1961.4	1.000E+08
2.435E+00	1960.0	1.000E+08
2.332E+00	1958.5	1.000E+08
2.234E+00	1957.1	1.000E+08
2.139E+00	1955.7	1.000E+08
2.049E+00	1954.4	1.000E+08
1.963E+00	1953.0	1.000E+08
1.880E+00	1951.7	1.000E+08
1.800E+00	1950.3	1.000E+08
1.724E+00	1949.0	1.000E+08
1.652E+00	1947.6	1.000E+08
1.582E+00	1946.2	1.000E+08
1.515E+00	1944.9	1.000E+08
1.451E+00	1943.6	1.000E+08
1.390E+00	1942.3	1.000E+08
1.331E+00	1941.0	1.000E+08
1.275E+00	1939.8	1.000E+08
1.221E+00	1938.5	1.000E+08
1.169E+00	1937.3	1.000E+08
1.120E+00	1936.2	1.000E+08
1.073E+00	1935.1	1.000E+08
1.028E+00	1934.0	1.000E+08
9.841E-01	1933.0	1.000E+08
9.426E-01	1932.0	1.000E+08
9.028E-01	1931.0	1.000E+08
8.646E-01	1930.0	1.000E+08
8.281E-01	1929.0	1.000E+08
7.932E-01	1928.1	1.000E+08
7.597E-01	1927.2	1.000E+08
7.276E-01	1926.3	1.000E+08
6.969E-01	1925.4	1.000E+08
6.674E-01	1924.6	1.000E+08
6.393E-01	1923.8	1.000E+08
6.123E-01	1923.0	1.000E+08
5.864E-01	1922.3	1.000E+08
5.617E-01	1921.6	1.000E+08
5.379E-01	1921.0	1.000E+08
5.152E-01	1920.4	1.000E+08
4.935E-01	1919.9	1.000E+08
4.726E-01	1919.4	1.000E+08
4.527E-01	1919.0	1.000E+08
4.336E-01	1918.7	1.000E+08
4.153E-01	1918.5	1.000E+08
3.977E-01	1918.4	1.000E+08
3.809E-01	1918.4	1.000E+08
3.648E-01	1918.7	1.000E+08
3.494E-01	1919.1	1.000E+08
3.347E-01	1920.0	1.000E+08
3.205E-01	1921.3	1.000E+08
3.070E-01	1923.4	1.000E+08
2.940E-01	1926.4	1.000E+08
2.816E-01	1930.8	1.000E+08
2.697E-01	1936.8	1.000E+08
2.583E-01	1945.0	1.000E+08
2.474E-01	1955.2	1.000E+08
2.370E-01	1967.2	1.000E+08
2.270E-01	1981.5	1.000E+08
2.174E-01	1997.7	1.000E+08
2.082E-01	2010.9	1.000E+08
1.994E-01	2023.2	1.000E+08
1.910E-01	2037.8	1.000E+08
1.829E-01	2058.1	1.000E+08
1.752E-01	2085.3	1.000E+08
1.678E-01	2120.1	1.000E+08
1.607E-01	2163.0	1.000E+08
1.539E-01	2214.2	1.000E+08
1.474E-01	2273.5	1.000E+08
1.412E-01	2340.5	1.000E+08
1.353E-01	2414.5	1.000E+08
1.295E-01	2494.8	1.000E+08
1.241E-01	2581.0	1.000E+08
1.188E-01	2673.1	1.000E+08
1.138E-01	2771.8	1.000E+08
1.090E-01	2877.7	1.000E+08
1.044E-01	2991.5	1.000E+08
1.000E-01	3114.1	1.000E+08
