#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
1.204E+01	2080.2	1.000E+08
1.176E+01	2036.2	1.000E+08
1.121E+01	2041.1	1.000E+08
1.069E+01	2036.2	1.000E+08
1.019E+01	2032.5	1.000E+08
9.715E+00	2029.1	1.000E+08
9.263E+00	2026.0	1.000E+08
8.832E+00	2023.1	1.000E+08
8.421E+00	2020.4	1.000E+08
8.029E+00	2017.8	1.000E+08
7.655E+00	2015.4	1.000E+08
7.299E+00	2013.0	1.000E+08
6.959E+00	2010.7	1.000E+08
6.635E+00	2008.5	1.000E+08
6.326E+00	2006.3	1.000E+08
6.032E+00	2004.2	1.000E+08
5.751E+00	2002.2	1.000E+08
5.483E+00	2000.2	1.000E+08
5.228E+00	1998.2	1.000E+08
4.985E+00	1996.3	1.000E+08
4.753E+00	1994.4	1.000E+08
4.531E+00	1992.5	1.000E+08
4.320E+00	1990.6	1.000E+08
4.119E+00	1988.8	1.000E+08
3.927E+00	1986.9	1.000E+08
3.745E+00	1985.1	1.000E+08
3.570E+00	1983.2	1.000E+08
3.404E+00	1981.4	1.000E+08
3.246E+00	1979.5	1.000E+08
3.095E+00	1977.7	1.000E+08
2.950E+00	1975.8	1.000E+08
2.813E+00	1974.0	1.000E+08
2.682E+00	1972.2	1.000E+08
2.557E+00	1970.5	1.000E+08
2.438E+00	1968.7	1.000E+08
2.325E+00	1967.0	1.000E+08
2.217E+00	1965.4	1.000E+08
2.113E+00	1963.8	1.000E+08
2.015E+00	1962.2	1.000E+08
1.921E+00	1960.7	1.000E+08
1.832E+00	1959.3	1.000E+08
1.746E+00	1957.9	1.000E+08
1.665E+00	1956.5	1.000E+08
1.588E+00	1955.3	1.000E+08
1.514E+00	1954.0	1.000E+08
1.443E+00	1952.9	1.000E+08
1.376E+00	1951.8	1.000E+08
1.312E+00	1950.8	1.000E+08
1.251E+00	1949.9	1.000E+08
1.193E+00	1949.0	1.000E+08
1.137E+00	1948.1	1.000E+08
1.084E+00	1947.3	1.000E+08
1.034E+00	1946.5	1.000E+08
9.857E-01	1945.8	1.000E+08
9.398E-01	1945.3	1.000E+08
8.960E-01	1944.9	1.000E+08
8.543E-01	1944.5	1.000E+08
8.146E-01	1944.2	1.000E+08
7.766E-01	1944.0	1.000E+08
7.405E-01	1943.8	1.000E+08
7.060E-01	1943.9	1.000E+08
6.731E-01	1944.1	1.000E+08
6.418E-01	1944.5	1.000E+08
6.119E-01	1945.2	1.000E+08
5.834E-01	1946.2	1.000E+08
5.563E-01	1947.6	1.000E+08
5.304E-01	1949.5	1.000E+08
5.057E-01	1951.8	1.000E+08
4.822E-01	1954.7	1.000E+08
4.597E-01	1958.3	1.000E+08
4.383E-01	1962.6	1.000E+08
4.179E-01	1967.6	1.000E+08
3.985E-01	1973.4	1.000E+08
3.799E-01	1979.9	1.000E+08
3.622E-01	1986.9	1.000E+08
3.454E-01	1994.6	1.000E+08
3.293E-01	2001.8	1.000E+08
3.140E-01	2007.5	1.000E+08
2.993E-01	2013.5	1.000E+08
2.854E-01	2019.4	1.000E+08
2.721E-01	2025.3	1.000E+08
2.595E-01	2031.2	1.000E+08
2.474E-01	2036.8	1.000E+08
2.359E-01	2042.3	1.000E+08
2.249E-01	2047.6	1.000E+08
2.144E-01	2052.2	1.000E+08
2.044E-01	2058.9	1.000E+08
1.949E-01	2070.9	1.000E+08
1.858E-01	2089.0	1.000E+08
1.772E-01	2113.9	1.000E+08
1.689E-01	2146.1	1.000E+08
1.611E-01	2185.9	1.000E+08
1.536E-01	2233.3	1.000E+08
1.464E-01	2288.2	1.000E+08
1.396E-01	2350.3	1.000E+08
1.331E-01	2419.6	1.000E+08
1.269E-01	2495.8	1.000E+08
1.210E-01	2579.1	1.000E+08
1.154E-01	2669.6	1.000E+08
1.100E-01	2767.4	1.000E+08
1.049E-01	2873.0	1.000E+08
1.000E-01	2986.4	1.000E+08
