#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
5.828E+00	2019.9	1.000E+08
5.711E+00	2008.3	1.000E+08
5.485E+00	1987.6	1.000E+08
5.267E+00	1977.5	1.000E+08
5.059E+00	1974.6	1.000E+08
4.858E+00	1971.5	1.000E+08
4.666E+00	1968.8	1.000E+08
4.481E+00	1966.2	1.000E+08
4.303E+00	1963.7	1.000E+08
4.132E+00	1961.4	1.000E+08
3.969E+00	1959.2	1.000E+08
3.811E+00	1957.0	1.000E+08
3.660E+00	1955.0	1.000E+08
3.515E+00	1952.9	1.000E+08
3.376E+00	1951.0	1.000E+08
3.242E+00	1949.1	1.000E+08
3.113E+00	1947.2	1.000E+08
2.990E+00	1945.5	1.000E+08
2.871E+00	1943.8	1.000E+08
2.758E+00	1942.3	1.000E+08
2.648E+00	1941.0	1.000E+08
2.543E+00	1939.9	1.000E+08
2.442E+00	1939.2	1.000E+08
2.346E+00	1938.8	1.000E+08
2.253E+00	1938.9	1.000E+08
2.163E+00	1939.7	1.000E+08
2.078E+00	1941.5	1.000E+08
1.995E+00	1946.3	1.000E+08
1.916E+00	1957.5	1.000E+08
1.840E+00	1976.2	1.000E+08
1.767E+00	2003.1	1.000E+08
1.697E+00	2038.0	1.000E+08
1.630E+00	2081.2	1.000E+08
1.565E+00	2133.2	1.000E+08
1.503E+00	2194.6	1.000E+08
1.444E+00	2265.5	1.000E+08
1.386E+00	2345.5	1.000E+08
1.331E+00	2433.7	1.000E+08
1.279E+00	2529.0	1.000E+08
1.228E+00	2617.7	1.000E+08
1.179E+00	2698.8	1.000E+08
1.133E+00	2772.4	1.000E+08
1.088E+00	2838.2	1.000E+08
1.044E+00	2895.7	1.000E+08
1.003E+00	2944.6	1.000E+08
9.633E-01	2985.1	1.000E+08
9.251E-01	3017.4	1.000E+08
8.885E-01	3042.2	1.000E+08
8.532E-01	3060.6	1.000E+08
8.194E-01	3074.9	1.000E+08
7.869E-01	3088.0	1.000E+08
7.557E-01	3099.9	1.000E+08
7.258E-01	3110.4	1.000E+08
6.970E-01	3120.2	1.000E+08
6.694E-01	3129.4	1.000E+08
6.428E-01	3138.0	1.000E+08
6.173E-01	3146.1	1.000E+08
5.929E-01	3153.6	1.000E+08
5.694E-01	3160.6	1.000E+08
5.468E-01	3167.2	1.000E+08
5.251E-01	3173.5	1.000E+08
5.043E-01	3179.6	1.000E+08
4.843E-01	3185.3	1.000E+08
4.651E-01	3190.9	1.000E+08
4.467E-01	3196.2	1.000E+08
4.290E-01	3201.2	1.000E+08
4.120E-01	3205.8	1.000E+08
3.956E-01	3210.2	1.000E+08
3.799E-01	3214.5	1.000E+08
3.649E-01	3218.6	1.000E+08
3.504E-01	3222.6	1.000E+08
3.365E-01	3226.5	1.000E+08
3.232E-01	3230.3	1.000E+08
3.104E-01	3233.9	1.000E+08
2.981E-01	3237.5	1.000E+08
2.863E-01	3241.0	1.000E+08
2.749E-01	3244.4	1.000E+08
2.640E-01	3247.7	1.000E+08
2.535E-01	3251.0	1.000E+08
2.435E-01	3254.2	1.000E+08
2.338E-01	3257.4	1.000E+08
2.246E-01	3260.5	1.000E+08
2.157E-01	3263.7	1.000E+08
2.071E-01	3266.8	1.000E+08
1.989E-01	3269.9	1.000E+08
1.910E-01	3273.1	1.000E+08
1.834E-01	3276.3	1.000E+08
1.762E-01	3279.6	1.000E+08
1.692E-01	3283.1	1.000E+08
1.625E-01	3286.6	1.000E+08
1.560E-01	3290.4	1.000E+08
1.499E-01	3294.5	1.000E+08
1.439E-01	3298.9	1.000E+08
1.382E-01	3304.2	1.000E+08
1.327E-01	3310.2	1.000E+08
1.275E-01	3317.1	1.000E+08
1.224E-01	3325.2	1.000E+08
1.176E-01	3334.7	1.000E+08
1.129E-01	3347.2	1.000E+08
1.084E-01	3364.9	1.000E+08
1.041E-01	3389.1	1.000E+08
1.000E-01	3417.2	1.000E+08
