#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
4.245E+01	2174.3	1.000E+08
4.119E+01	2140.0	1.000E+08
3.878E+01	2141.8	1.000E+08
3.652E+01	2136.1	1.000E+08
3.438E+01	2132.5	1.000E+08
3.238E+01	2129.3	1.000E+08
3.048E+01	2126.5	1.000E+08
2.870E+01	2124.0	1.000E+08
2.703E+01	2121.8	1.000E+08
2.545E+01	2119.7	1.000E+08
2.396E+01	2117.7	1.000E+08
2.256E+01	2115.8	1.000E+08
2.124E+01	2114.1	1.000E+08
2.000E+01	2112.3	1.000E+08
1.883E+01	2110.6	1.000E+08
1.773E+01	2108.9	1.000E+08
1.669E+01	2107.3	1.000E+08
1.572E+01	2105.7	1.000E+08
1.480E+01	2104.1	1.000E+08
1.394E+01	2102.5	1.000E+08
1.312E+01	2101.1	1.000E+08
1.235E+01	2099.7	1.000E+08
1.163E+01	2098.3	1.000E+08
1.095E+01	2097.1	1.000E+08
1.031E+01	2095.9	1.000E+08
9.711E+00	2094.8	1.000E+08
9.143E+00	2093.7	1.000E+08
8.609E+00	2092.6	1.000E+08
8.106E+00	2091.5	1.000E+08
7.632E+00	2090.3	1.000E+08
7.186E+00	2089.1	1.000E+08
6.766E+00	2087.9	1.000E+08
6.371E+00	2086.6	1.000E+08
5.999E+00	2085.4	1.000E+08
5.648E+00	2084.5	1.000E+08
5.318E+00	2084.3	1.000E+08
5.008E+00	2084.9	1.000E+08
4.715E+00	2089.3	1.000E+08
4.439E+00	2102.3	1.000E+08
4.180E+00	2125.9	1.000E+08
3.936E+00	2161.0	1.000E+08
3.706E+00	2208.1	1.000E+08
3.489E+00	2267.0	1.000E+08
3.285E+00	2336.5	1.000E+08
3.093E+00	2415.6	1.000E+08
2.913E+00	2503.9	1.000E+08
2.742E+00	2600.1	1.000E+08
2.582E+00	2688.6	1.000E+08
2.431E+00	2770.7	1.000E+08
2.289E+00	2859.6	1.000E+08
2.156E+00	2939.7	1.000E+08
2.030E+00	3009.3	1.000E+08
1.911E+00	3067.9	1.000E+08
1.799E+00	3115.7	1.000E+08
1.694E+00	3153.3	1.000E+08
1.595E+00	3181.7	1.000E+08
1.502E+00	3202.6	1.000E+08
1.414E+00	3218.5	1.000E+08
1.332E+00	3232.2	1.000E+08
1.254E+00	3243.9	1.000E+08
1.181E+00	3253.9	1.000E+08
1.112E+00	3262.5	1.000E+08
1.047E+00	3270.1	1.000E+08
9.854E-01	3276.9	1.000E+08
9.278E-01	3283.7	1.000E+08
8.736E-01	3289.9	1.000E+08
8.226E-01	3295.7	1.000E+08
7.745E-01	3301.1	1.000E+08
7.293E-01	3306.3	1.000E+08
6.867E-01	3311.3	1.000E+08
6.465E-01	3316.0	1.000E+08
6.088E-01	3320.4	1.000E+08
5.732E-01	3324.7	1.000E+08
5.397E-01	3328.8	1.000E+08
5.082E-01	3332.8	1.000E+08
4.785E-01	3336.6	1.000E+08
4.505E-01	3340.3	1.000E+08
4.242E-01	3344.0	1.000E+08
3.994E-01	3347.5	1.000E+08
3.761E-01	3351.0	1.000E+08
3.541E-01	3354.4	1.000E+08
3.334E-01	3357.7	1.000E+08
3.139E-01	3360.9	1.000E+08
2.956E-01	3363.9	1.000E+08
2.783E-01	3366.9	1.000E+08
2.620E-01	3369.7	1.000E+08
2.467E-01	3372.3	1.000E+08
2.323E-01	3374.8	1.000E+08
2.187E-01	3377.1	1.000E+08
2.060E-01	3379.2	1.000E+08
1.939E-01	3381.1	1.000E+08
1.826E-01	3382.9	1.000E+08
1.719E-01	3384.5	1.000E+08
1.619E-01	3385.9	1.000E+08
1.524E-01	3387.3	1.000E+08
1.435E-01	3388.7	1.000E+08
1.351E-01	3390.0	1.000E+08
1.272E-01	3394.2	1.000E+08
1.198E-01	3405.7	1.000E+08
1.128E-01	3426.2	1.000E+08
1.062E-01	3456.7	1.000E+08
1.000E-01	3498.1	1.000E+08
