#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
5.399E+04	2952.6	1.000E+08
5.056E+04	2951.0	1.000E+08
4.434E+04	2949.0	1.000E+08
3.888E+04	2946.8	1.000E+08
3.409E+04	2944.3	1.000E+08
2.990E+04	2941.5	1.000E+08
2.622E+04	2938.7	1.000E+08
2.299E+04	2935.7	1.000E+08
2.016E+04	2932.6	1.000E+08
1.768E+04	2929.3	1.000E+08
1.550E+04	2925.9	1.000E+08
1.360E+04	2922.2	1.000E+08
1.192E+04	2918.2	1.000E+08
1.046E+04	2913.8	1.000E+08
9.169E+03	2908.9	1.000E+08
8.040E+03	2903.4	1.000E+08
7.051E+03	2897.5	1.000E+08
6.183E+03	2891.2	1.000E+08
5.422E+03	2884.5	1.000E+08
4.755E+03	2877.5	1.000E+08
4.169E+03	2870.0	1.000E+08
3.656E+03	2862.0	1.000E+08
3.206E+03	2853.4	1.000E+08
2.812E+03	2844.4	1.000E+08
2.466E+03	2835.0	1.000E+08
2.162E+03	2825.4	1.000E+08
1.896E+03	2815.7	1.000E+08
1.663E+03	2805.6	1.000E+08
1.458E+03	2795.5	1.000E+08
1.279E+03	2785.4	1.000E+08
1.121E+03	2775.5	1.000E+08
9.832E+02	2766.2	1.000E+08
8.622E+02	2757.2	1.000E+08
7.561E+02	2748.7	1.000E+08
6.630E+02	2740.9	1.000E+08
5.814E+02	2734.2	1.000E+08
5.099E+02	2729.1	1.000E+08
4.471E+02	2726.1	1.000E+08
3.921E+02	2725.2	1.000E+08
3.438E+02	2727.0	1.000E+08
3.015E+02	2731.8	1.000E+08
2.644E+02	2740.3	1.000E+08
2.319E+02	2753.1	1.000E+08
2.033E+02	2769.3	1.000E+08
1.783E+02	2789.0	1.000E+08
1.564E+02	2812.7	1.000E+08
1.371E+02	2839.6	1.000E+08
1.202E+02	2867.9	1.000E+08
1.054E+02	2896.4	1.000E+08
9.246E+01	2917.0	1.000E+08
8.108E+01	2931.6	1.000E+08
7.110E+01	2944.7	1.000E+08
6.235E+01	2956.3	1.000E+08
5.468E+01	2967.0	1.000E+08
4.795E+01	2977.4	1.000E+08
4.205E+01	2986.0	1.000E+08
3.687E+01	2994.2	1.000E+08
3.233E+01	3002.1	1.000E+08
2.836E+01	3008.2	1.000E+08
2.487E+01	3013.8	1.000E+08
2.180E+01	3019.3	1.000E+08
1.912E+01	3025.0	1.000E+08
1.677E+01	3032.2	1.000E+08
1.470E+01	3042.3	1.000E+08
1.289E+01	3059.8	1.000E+08
1.131E+01	3087.4	1.000E+08
9.916E+00	3125.9	1.000E+08
8.695E+00	3174.6	1.000E+08
7.625E+00	3227.8	1.000E+08
6.687E+00	3275.5	1.000E+08
5.864E+00	3315.7	1.000E+08
5.142E+00	3348.8	1.000E+08
4.509E+00	3375.9	1.000E+08
3.954E+00	3397.7	1.000E+08
3.468E+00	3415.2	1.000E+08
3.041E+00	3429.6	1.000E+08
2.667E+00	3441.4	1.000E+08
2.338E+00	3450.9	1.000E+08
2.051E+00	3458.5	1.000E+08
1.798E+00	3464.4	1.000E+08
1.577E+00	3468.7	1.000E+08
1.383E+00	3471.5	1.000E+08
1.213E+00	3472.9	1.000E+08
1.063E+00	3473.1	1.000E+08
9.325E-01	3472.5	1.000E+08
8.177E-01	3471.5	1.000E+08
7.171E-01	3469.9	1.000E+08
6.288E-01	3468.2	1.000E+08
5.514E-01	3466.4	1.000E+08
4.836E-01	3465.0	1.000E+08
4.240E-01	3464.0	1.000E+08
3.719E-01	3463.5	1.000E+08
3.261E-01	3463.6	1.000E+08
2.860E-01	3463.9	1.000E+08
2.508E-01	3464.3	1.000E+08
2.199E-01	3464.4	1.000E+08
1.928E-01	3464.0	1.000E+08
1.691E-01	3462.0	1.000E+08
1.483E-01	3464.2	1.000E+08
1.300E-01	3475.6	1.000E+08
1.140E-01	3497.7	1.000E+08
1.000E-01	3531.8	1.000E+08
