#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
1.983E+02	2316.4	1.000E+08
1.909E+02	2282.3	1.000E+08
1.771E+02	2277.5	1.000E+08
1.642E+02	2268.2	1.000E+08
1.522E+02	2260.7	1.000E+08
1.411E+02	2254.0	1.000E+08
1.309E+02	2247.9	1.000E+08
1.214E+02	2242.2	1.000E+08
1.125E+02	2237.0	1.000E+08
1.043E+02	2232.1	1.000E+08
9.675E+01	2227.6	1.000E+08
8.971E+01	2223.3	1.000E+08
8.318E+01	2219.3	1.000E+08
7.713E+01	2215.6	1.000E+08
7.152E+01	2212.0	1.000E+08
6.631E+01	2208.8	1.000E+08
6.149E+01	2205.8	1.000E+08
5.701E+01	2203.1	1.000E+08
5.286E+01	2200.7	1.000E+08
4.902E+01	2198.5	1.000E+08
4.545E+01	2196.5	1.000E+08
4.214E+01	2194.8	1.000E+08
3.908E+01	2193.2	1.000E+08
3.623E+01	2191.8	1.000E+08
3.360E+01	2190.6	1.000E+08
3.115E+01	2189.5	1.000E+08
2.889E+01	2188.5	1.000E+08
2.678E+01	2187.6	1.000E+08
2.484E+01	2186.8	1.000E+08
2.303E+01	2186.0	1.000E+08
2.135E+01	2185.2	1.000E+08
1.980E+01	2184.5	1.000E+08
1.836E+01	2183.7	1.000E+08
1.702E+01	2182.8	1.000E+08
1.578E+01	2181.9	1.000E+08
1.464E+01	2180.9	1.000E+08
1.357E+01	2179.9	1.000E+08
1.258E+01	2178.9	1.000E+08
1.167E+01	2177.9	1.000E+08
1.082E+01	2176.9	1.000E+08
1.003E+01	2176.0	1.000E+08
9.301E+00	2175.1	1.000E+08
8.625E+00	2174.4	1.000E+08
7.997E+00	2173.7	1.000E+08
7.415E+00	2173.0	1.000E+08
6.876E+00	2172.4	1.000E+08
6.375E+00	2171.7	1.000E+08
5.911E+00	2171.0	1.000E+08
5.481E+00	2170.2	1.000E+08
5.082E+00	2169.6	1.000E+08
4.713E+00	2169.4	1.000E+08
4.370E+00	2169.9	1.000E+08
4.052E+00	2175.2	1.000E+08
3.757E+00	2189.8	1.000E+08
3.484E+00	2215.6	1.000E+08
3.230E+00	2253.2	1.000E+08
2.995E+00	2302.7	1.000E+08
2.777E+00	2362.7	1.000E+08
2.575E+00	2416.7	1.000E+08
2.388E+00	2461.4	1.000E+08
2.214E+00	2497.3	1.000E+08
2.053E+00	2525.1	1.000E+08
1.904E+00	2547.0	1.000E+08
1.765E+00	2574.1	1.000E+08
1.637E+00	2600.5	1.000E+08
1.518E+00	2620.2	1.000E+08
1.407E+00	2636.1	1.000E+08
1.305E+00	2653.3	1.000E+08
1.210E+00	2672.9	1.000E+08
1.122E+00	2696.4	1.000E+08
1.040E+00	2725.4	1.000E+08
9.644E-01	2760.6	1.000E+08
8.943E-01	2803.0	1.000E+08
8.292E-01	2853.0	1.000E+08
7.689E-01	2908.3	1.000E+08
7.129E-01	2956.1	1.000E+08
6.610E-01	2996.0	1.000E+08
6.129E-01	3027.9	1.000E+08
5.683E-01	3052.8	1.000E+08
5.270E-01	3072.5	1.000E+08
4.886E-01	3089.7	1.000E+08
4.531E-01	3104.8	1.000E+08
4.201E-01	3118.1	1.000E+08
3.896E-01	3130.2	1.000E+08
3.612E-01	3141.4	1.000E+08
3.349E-01	3151.7	1.000E+08
3.106E-01	3161.0	1.000E+08
2.880E-01	3169.9	1.000E+08
2.670E-01	3178.5	1.000E+08
2.476E-01	3186.8	1.000E+08
2.296E-01	3195.1	1.000E+08
2.129E-01	3203.1	1.000E+08
1.974E-01	3210.9	1.000E+08
1.830E-01	3218.7	1.000E+08
1.697E-01	3226.5	1.000E+08
1.573E-01	3234.2	1.000E+08
1.459E-01	3241.9	1.000E+08
1.353E-01	3249.0	1.000E+08
1.254E-01	3257.9	1.000E+08
1.163E-01	3274.6	1.000E+08
1.078E-01	3301.2	1.000E+08
1.000E-01	3339.2	1.000E+08
