#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
1.534E+04	2813.7	1.000E+08
1.446E+04	2802.8	1.000E+08
1.284E+04	2793.7	1.000E+08
1.140E+04	2784.1	1.000E+08
1.012E+04	2774.4	1.000E+08
8.987E+03	2764.6	1.000E+08
7.980E+03	2754.7	1.000E+08
7.086E+03	2744.5	1.000E+08
6.292E+03	2734.2	1.000E+08
5.588E+03	2723.9	1.000E+08
4.962E+03	2713.5	1.000E+08
4.406E+03	2703.1	1.000E+08
3.912E+03	2692.6	1.000E+08
3.474E+03	2682.1	1.000E+08
3.085E+03	2671.4	1.000E+08
2.739E+03	2660.7	1.000E+08
2.432E+03	2649.9	1.000E+08
2.160E+03	2639.3	1.000E+08
1.918E+03	2628.6	1.000E+08
1.703E+03	2617.8	1.000E+08
1.512E+03	2606.9	1.000E+08
1.343E+03	2596.1	1.000E+08
1.192E+03	2585.3	1.000E+08
1.059E+03	2574.8	1.000E+08
9.402E+02	2564.6	1.000E+08
8.349E+02	2554.4	1.000E+08
7.413E+02	2544.5	1.000E+08
6.583E+02	2534.8	1.000E+08
5.845E+02	2525.5	1.000E+08
5.191E+02	2516.6	1.000E+08
4.609E+02	2508.2	1.000E+08
4.093E+02	2500.3	1.000E+08
3.634E+02	2492.9	1.000E+08
3.227E+02	2486.1	1.000E+08
2.866E+02	2480.1	1.000E+08
2.545E+02	2474.9	1.000E+08
2.260E+02	2470.9	1.000E+08
2.006E+02	2467.9	1.000E+08
1.782E+02	2466.1	1.000E+08
1.582E+02	2465.3	1.000E+08
1.405E+02	2465.7	1.000E+08
1.247E+02	2467.2	1.000E+08
1.108E+02	2469.8	1.000E+08
9.836E+01	2473.5	1.000E+08
8.734E+01	2478.1	1.000E+08
7.756E+01	2484.0	1.000E+08
6.887E+01	2491.7	1.000E+08
6.115E+01	2502.2	1.000E+08
5.430E+01	2516.7	1.000E+08
4.822E+01	2536.9	1.000E+08
4.282E+01	2563.0	1.000E+08
3.802E+01	2599.3	1.000E+08
3.376E+01	2645.4	1.000E+08
2.998E+01	2687.7	1.000E+08
2.662E+01	2723.4	1.000E+08
2.364E+01	2752.6	1.000E+08
2.099E+01	2774.2	1.000E+08
1.864E+01	2790.6	1.000E+08
1.655E+01	2805.1	1.000E+08
1.470E+01	2819.5	1.000E+08
1.305E+01	2843.7	1.000E+08
1.159E+01	2880.6	1.000E+08
1.029E+01	2931.8	1.000E+08
9.137E+00	2998.3	1.000E+08
8.114E+00	3079.7	1.000E+08
7.205E+00	3174.3	1.000E+08
6.397E+00	3257.5	1.000E+08
5.681E+00	3327.5	1.000E+08
5.044E+00	3384.1	1.000E+08
4.479E+00	3427.8	1.000E+08
3.977E+00	3460.0	1.000E+08
3.532E+00	3482.9	1.000E+08
3.136E+00	3499.8	1.000E+08
2.785E+00	3512.6	1.000E+08
2.473E+00	3522.3	1.000E+08
2.196E+00	3529.3	1.000E+08
1.950E+00	3534.9	1.000E+08
1.731E+00	3539.1	1.000E+08
1.537E+00	3541.9	1.000E+08
1.365E+00	3543.4	1.000E+08
1.212E+00	3543.8	1.000E+08
1.076E+00	3543.3	1.000E+08
9.559E-01	3542.5	1.000E+08
8.488E-01	3541.8	1.000E+08
7.537E-01	3540.7	1.000E+08
6.693E-01	3539.2	1.000E+08
5.943E-01	3537.5	1.000E+08
5.277E-01	3535.5	1.000E+08
4.686E-01	3533.6	1.000E+08
4.161E-01	3531.8	1.000E+08
3.695E-01	3530.3	1.000E+08
3.281E-01	3529.2	1.000E+08
2.913E-01	3528.5	1.000E+08
2.587E-01	3528.2	1.000E+08
2.297E-01	3527.9	1.000E+08
2.040E-01	3527.5	1.000E+08
1.811E-01	3526.7	1.000E+08
1.608E-01	3524.6	1.000E+08
1.428E-01	3526.1	1.000E+08
1.268E-01	3537.0	1.000E+08
1.126E-01	3559.2	1.000E+08
1.000E-01	3594.1	1.000E+08
