#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
6.396E+03	2701.7	1.000E+08
6.053E+03	2687.3	1.000E+08
5.422E+03	2678.1	1.000E+08
4.857E+03	2668.0	1.000E+08
4.350E+03	2658.2	1.000E+08
3.897E+03	2648.4	1.000E+08
3.491E+03	2638.6	1.000E+08
3.127E+03	2628.8	1.000E+08
2.801E+03	2619.0	1.000E+08
2.509E+03	2609.2	1.000E+08
2.247E+03	2599.4	1.000E+08
2.013E+03	2589.7	1.000E+08
1.803E+03	2579.9	1.000E+08
1.615E+03	2570.1	1.000E+08
1.447E+03	2560.2	1.000E+08
1.296E+03	2550.3	1.000E+08
1.161E+03	2540.6	1.000E+08
1.040E+03	2531.0	1.000E+08
9.312E+02	2521.6	1.000E+08
8.341E+02	2512.3	1.000E+08
7.472E+02	2503.2	1.000E+08
6.693E+02	2494.2	1.000E+08
5.995E+02	2485.6	1.000E+08
5.370E+02	2477.2	1.000E+08
4.810E+02	2469.2	1.000E+08
4.308E+02	2461.6	1.000E+08
3.859E+02	2454.3	1.000E+08
3.457E+02	2447.3	1.000E+08
3.096E+02	2440.7	1.000E+08
2.774E+02	2434.5	1.000E+08
2.484E+02	2428.9	1.000E+08
2.225E+02	2423.9	1.000E+08
1.993E+02	2419.6	1.000E+08
1.786E+02	2415.9	1.000E+08
1.599E+02	2412.9	1.000E+08
1.433E+02	2410.7	1.000E+08
1.283E+02	2409.1	1.000E+08
1.149E+02	2408.3	1.000E+08
1.030E+02	2408.1	1.000E+08
9.222E+01	2408.4	1.000E+08
8.261E+01	2409.2	1.000E+08
7.399E+01	2410.3	1.000E+08
6.628E+01	2411.9	1.000E+08
5.937E+01	2413.8	1.000E+08
5.318E+01	2416.1	1.000E+08
4.763E+01	2418.9	1.000E+08
4.267E+01	2422.4	1.000E+08
3.822E+01	2426.8	1.000E+08
3.423E+01	2432.5	1.000E+08
3.066E+01	2439.9	1.000E+08
2.747E+01	2449.1	1.000E+08
2.460E+01	2464.8	1.000E+08
2.204E+01	2491.8	1.000E+08
1.974E+01	2530.7	1.000E+08
1.768E+01	2581.1	1.000E+08
1.584E+01	2628.9	1.000E+08
1.419E+01	2665.7	1.000E+08
1.271E+01	2692.4	1.000E+08
1.138E+01	2712.1	1.000E+08
1.020E+01	2728.2	1.000E+08
9.133E+00	2740.7	1.000E+08
8.181E+00	2751.7	1.000E+08
7.328E+00	2762.0	1.000E+08
6.564E+00	2772.6	1.000E+08
5.879E+00	2790.8	1.000E+08
5.266E+00	2819.5	1.000E+08
4.717E+00	2859.9	1.000E+08
4.226E+00	2912.8	1.000E+08
3.785E+00	2978.3	1.000E+08
3.390E+00	3054.7	1.000E+08
3.037E+00	3121.4	1.000E+08
2.720E+00	3177.2	1.000E+08
2.437E+00	3221.8	1.000E+08
2.183E+00	3256.3	1.000E+08
1.955E+00	3281.8	1.000E+08
1.751E+00	3300.8	1.000E+08
1.569E+00	3315.7	1.000E+08
1.405E+00	3327.2	1.000E+08
1.259E+00	3336.1	1.000E+08
1.127E+00	3342.7	1.000E+08
1.010E+00	3347.6	1.000E+08
9.045E-01	3351.8	1.000E+08
8.102E-01	3355.1	1.000E+08
7.257E-01	3357.6	1.000E+08
6.500E-01	3359.5	1.000E+08
5.823E-01	3360.9	1.000E+08
5.216E-01	3362.1	1.000E+08
4.672E-01	3363.2	1.000E+08
4.185E-01	3364.3	1.000E+08
3.748E-01	3365.6	1.000E+08
3.358E-01	3367.2	1.000E+08
3.007E-01	3369.1	1.000E+08
2.694E-01	3371.3	1.000E+08
2.413E-01	3373.7	1.000E+08
2.161E-01	3376.1	1.000E+08
1.936E-01	3378.4	1.000E+08
1.734E-01	3380.3	1.000E+08
1.553E-01	3381.2	1.000E+08
1.391E-01	3384.9	1.000E+08
1.246E-01	3397.2	1.000E+08
1.116E-01	3420.0	1.000E+08
1.000E-01	3454.6	1.000E+08
